latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.800003,100.70001,18.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-09-17,63,30.3,24.2,26.4,36.2,29.5,32.0,2012-09-17T06:06,2012-09-17T18:17,8.90,8.90,0.00,12.0,6.5,25.6,108,14.72,3.06
2012-09-18,63,30.0,24.0,26.3,35.5,29.4,31.8,2012-09-18T06:06,2012-09-18T18:16,9.10,9.10,0.00,14.0,6.3,23.8,245,13.02,2.75
2012-09-19,63,31.3,23.8,26.3,38.5,28.9,32.0,2012-09-19T06:06,2012-09-19T18:15,19.00,19.00,0.00,16.0,11.1,27.7,154,17.28,3.63
2012-09-20,63,30.8,23.8,26.8,38.3,28.4,32.4,2012-09-20T06:06,2012-09-20T18:15,7.70,7.70,0.00,9.0,8.6,16.2,183,15.99,3.35
2012-09-21,63,30.0,24.2,26.3,37.0,29.5,32.1,2012-09-21T06:06,2012-09-21T18:14,15.90,15.90,0.00,17.0,6.6,17.6,223,13.86,2.92
2012-09-22,61,31.2,23.9,27.0,37.3,29.0,32.5,2012-09-22T06:06,2012-09-22T18:13,4.70,4.70,0.00,7.0,8.0,20.9,179,17.49,3.67
2012-09-23,51,31.8,24.7,27.8,39.1,29.5,33.4,2012-09-23T06:06,2012-09-23T18:12,0.20,0.20,0.00,2.0,10.0,23.8,186,19.44,4.16
2012-09-24,61,31.9,24.6,27.8,40.1,29.5,33.6,2012-09-24T06:06,2012-09-24T18:12,3.40,3.40,0.00,6.0,9.7,19.1,192,21.64,4.47
2012-09-25,61,29.9,25.0,26.7,36.3,30.7,32.6,2012-09-25T06:06,2012-09-25T18:11,6.30,6.30,0.00,13.0,6.4,27.0,150,12.27,2.61
2012-09-26,63,31.0,23.9,26.7,37.3,29.0,32.3,2012-09-26T06:06,2012-09-26T18:10,12.70,12.70,0.00,11.0,9.2,24.1,51,15.58,3.26
2012-09-27,65,29.7,24.5,26.6,35.1,29.9,32.1,2012-09-27T06:06,2012-09-27T18:09,25.40,25.40,0.00,15.0,7.9,27.7,356,12.47,2.67
2012-09-28,63,30.2,24.3,26.2,36.8,29.5,31.9,2012-09-28T06:06,2012-09-28T18:09,13.40,13.40,0.00,14.0,6.9,34.2,350,14.52,3.03
2012-09-29,53,30.6,24.1,27.1,36.1,29.6,32.0,2012-09-29T06:06,2012-09-29T18:08,1.40,1.40,0.00,4.0,12.0,36.0,49,16.14,3.55
2012-09-30,51,30.3,24.1,27.1,36.1,28.3,32.0,2012-09-30T06:06,2012-09-30T18:07,0.50,0.50,0.00,2.0,9.7,31.0,59,18.66,3.89
2012-10-01,53,30.8,23.6,26.7,37.7,28.7,32.3,2012-10-01T06:07,2012-10-01T18:06,1.30,1.30,0.00,4.0,8.0,19.8,183,20.03,4.10
2012-10-02,51,31.2,24.1,27.2,37.8,29.3,32.7,2012-10-02T06:07,2012-10-02T18:06,0.10,0.10,0.00,1.0,6.1,16.2,148,18.98,3.94
2012-10-03,61,31.1,24.3,27.2,38.8,29.6,33.2,2012-10-03T06:07,2012-10-03T18:05,3.90,3.90,0.00,7.0,9.7,21.6,210,20.80,4.28
2012-10-04,61,31.5,24.3,27.1,38.5,29.1,32.7,2012-10-04T06:07,2012-10-04T18:04,7.20,7.20,0.00,9.0,8.5,24.1,203,20.60,4.25
2012-10-05,55,32.2,24.3,27.7,39.1,29.1,33.5,2012-10-05T06:07,2012-10-05T18:04,2.00,2.00,0.00,6.0,6.9,20.5,194,20.56,4.28
2012-10-06,63,30.4,24.6,26.9,35.6,29.9,32.3,2012-10-06T06:07,2012-10-06T18:03,16.10,16.10,0.00,13.0,9.4,24.1,57,14.96,3.13
2012-10-07,63,30.0,24.0,26.4,35.3,27.1,30.6,2012-10-07T06:07,2012-10-07T18:02,8.20,8.20,0.00,7.0,16.4,44.3,31,16.07,3.48
2012-10-08,63,28.3,23.3,25.0,31.5,26.0,28.4,2012-10-08T06:07,2012-10-08T18:01,20.90,20.90,0.00,17.0,21.3,50.8,35,10.83,2.38
2012-10-09,63,29.6,24.1,26.2,34.6,28.5,31.0,2012-10-09T06:07,2012-10-09T18:01,7.20,7.20,0.00,9.0,12.7,29.5,106,15.70,3.22
2012-10-10,61,30.6,23.3,26.4,36.5,28.3,31.7,2012-10-10T06:08,2012-10-10T18:00,5.10,5.10,0.00,6.0,9.2,26.3,7,18.52,3.77
2012-10-11,3,30.9,23.0,27.3,36.3,27.5,32.0,2012-10-11T06:08,2012-10-11T17:59,0.00,0.00,0.00,0.0,10.0,25.6,40,21.09,4.49
2012-10-12,1,31.3,23.1,27.6,38.0,27.5,32.7,2012-10-12T06:08,2012-10-12T17:59,0.00,0.00,0.00,0.0,5.0,20.2,42,20.24,4.21
2012-10-13,1,31.6,23.8,28.1,37.3,28.6,33.2,2012-10-13T06:08,2012-10-13T17:58,0.00,0.00,0.00,0.0,6.6,15.1,111,20.27,4.17
2012-10-14,1,31.5,23.2,27.4,38.1,27.7,32.5,2012-10-14T06:08,2012-10-14T17:57,0.00,0.00,0.00,0.0,6.8,20.2,150,20.56,4.26
2012-10-15,61,30.8,24.1,26.6,37.5,29.2,32.2,2012-10-15T06:08,2012-10-15T17:57,2.20,2.20,0.00,2.0,9.3,22.3,172,16.20,3.37
2012-10-16,51,30.9,23.8,27.3,38.8,29.3,33.2,2012-10-16T06:09,2012-10-16T17:56,0.30,0.30,0.00,1.0,4.9,19.4,53,19.29,3.98
2012-10-17,1,31.7,24.8,28.0,37.7,29.1,33.3,2012-10-17T06:09,2012-10-17T17:56,0.00,0.00,0.00,0.0,9.7,26.6,73,20.58,4.37
2012-10-18,1,31.1,22.8,26.6,36.1,24.4,29.8,2012-10-18T06:09,2012-10-18T17:55,0.00,0.00,0.00,0.0,13.7,32.4,54,22.60,4.89
2012-10-19,1,31.4,21.4,26.5,36.1,24.4,30.3,2012-10-19T06:09,2012-10-19T17:54,0.00,0.00,0.00,0.0,10.7,24.8,39,21.76,4.58
2012-10-20,51,32.1,22.6,27.5,36.7,26.7,31.9,2012-10-20T06:09,2012-10-20T17:54,0.10,0.10,0.00,1.0,10.9,25.6,43,21.15,4.59
2012-10-21,1,32.3,24.1,28.0,36.6,29.2,32.8,2012-10-21T06:10,2012-10-21T17:53,0.00,0.00,0.00,0.0,11.6,28.1,60,20.25,4.39
2012-10-22,1,32.1,23.3,27.5,35.8,26.7,31.0,2012-10-22T06:10,2012-10-22T17:53,0.00,0.00,0.00,0.0,15.0,34.6,53,20.36,4.66
2012-10-23,51,31.4,23.7,27.4,35.2,26.4,30.6,2012-10-23T06:10,2012-10-23T17:52,0.30,0.30,0.00,1.0,15.3,33.5,45,19.00,4.45
2012-10-24,63,32.4,24.8,27.3,38.4,28.7,31.9,2012-10-24T06:10,2012-10-24T17:52,11.90,11.90,0.00,10.0,11.6,27.7,67,18.54,4.11
2012-10-25,51,31.3,23.9,27.2,37.7,29.0,32.7,2012-10-25T06:11,2012-10-25T17:51,0.10,0.10,0.00,1.0,9.0,30.6,23,19.44,4.02
2012-10-26,0,32.3,23.4,27.8,36.5,28.1,32.0,2012-10-26T06:11,2012-10-26T17:51,0.00,0.00,0.00,0.0,11.6,26.6,39,20.40,4.61
2012-10-27,1,32.0,23.5,27.5,35.5,26.9,31.1,2012-10-27T06:11,2012-10-27T17:50,0.00,0.00,0.00,0.0,14.6,33.5,39,19.83,4.44
2012-10-28,1,32.7,22.7,27.7,37.4,26.6,32.1,2012-10-28T06:11,2012-10-28T17:50,0.00,0.00,0.00,0.0,8.7,24.8,8,19.65,4.29
2012-10-29,51,32.2,24.6,28.3,38.4,29.3,33.7,2012-10-29T06:12,2012-10-29T17:50,0.20,0.20,0.00,1.0,5.6,19.1,59,18.35,3.89
2012-10-30,53,32.5,25.0,28.7,39.5,30.3,34.6,2012-10-30T06:12,2012-10-30T17:49,0.70,0.70,0.00,2.0,10.3,25.2,132,18.60,4.02
2012-10-31,53,31.0,24.8,27.4,34.5,29.8,31.4,2012-10-31T06:12,2012-10-31T17:49,3.40,3.40,0.00,9.0,16.4,44.6,48,13.03,3.28
2012-11-01,2,30.9,24.6,27.0,33.6,25.0,29.3,2012-11-01T06:13,2012-11-01T17:48,0.00,0.00,0.00,0.0,17.4,37.8,58,17.88,4.38
2012-11-02,3,32.1,22.6,26.8,35.7,25.3,29.9,2012-11-02T06:13,2012-11-02T17:48,0.00,0.00,0.00,0.0,11.8,25.6,53,18.79,4.25
2012-11-03,3,32.7,22.2,27.4,37.8,25.8,31.3,2012-11-03T06:13,2012-11-03T17:48,0.00,0.00,0.00,0.0,7.1,20.5,347,18.89,4.05
2012-11-04,1,33.2,23.0,27.8,37.7,26.8,31.9,2012-11-04T06:14,2012-11-04T17:47,0.00,0.00,0.00,0.0,6.8,19.4,346,19.30,4.22
2012-11-05,51,33.6,23.5,28.7,38.4,27.8,33.0,2012-11-05T06:14,2012-11-05T17:47,0.40,0.40,0.00,2.0,8.9,23.8,88,19.28,4.28
2012-11-06,51,33.4,25.5,28.9,38.8,30.3,33.7,2012-11-06T06:14,2012-11-06T17:47,0.30,0.30,0.00,2.0,8.2,24.5,70,18.19,4.01
2012-11-07,51,33.3,24.6,28.7,38.5,29.5,33.8,2012-11-07T06:15,2012-11-07T17:46,0.20,0.20,0.00,1.0,5.8,23.8,38,18.46,3.99
2012-11-08,51,32.7,24.8,28.5,39.1,30.0,33.8,2012-11-08T06:15,2012-11-08T17:46,0.40,0.40,0.00,1.0,6.6,21.6,193,17.62,3.87
2012-11-09,51,33.1,24.8,28.8,39.1,30.2,34.1,2012-11-09T06:16,2012-11-09T17:46,0.30,0.30,0.00,2.0,8.0,19.4,176,18.08,4.00
2012-11-10,51,33.7,24.9,29.4,39.7,30.1,34.8,2012-11-10T06:16,2012-11-10T17:46,0.30,0.30,0.00,1.0,6.1,16.6,178,18.45,3.96
2012-11-11,61,34.2,26.1,29.3,40.2,31.8,34.8,2012-11-11T06:16,2012-11-11T17:45,6.40,6.40,0.00,8.0,9.2,25.2,56,18.32,4.11
2012-11-12,61,30.7,24.7,26.6,34.7,28.7,31.5,2012-11-12T06:17,2012-11-12T17:45,16.60,16.60,0.00,19.0,13.5,30.6,46,11.52,2.55
2012-11-13,2,31.7,24.4,27.6,35.1,28.7,31.6,2012-11-13T06:17,2012-11-13T17:45,0.00,0.00,0.00,0.0,14.3,30.6,36,16.39,3.82
2012-11-14,2,32.0,24.5,27.8,36.0,27.7,31.6,2012-11-14T06:18,2012-11-14T17:45,0.00,0.00,0.00,0.0,14.4,29.5,43,17.81,4.02
2012-11-15,2,32.7,24.0,28.0,36.4,27.6,31.7,2012-11-15T06:18,2012-11-15T17:45,0.00,0.00,0.00,0.0,11.7,28.8,29,17.88,4.18
2012-11-16,53,32.8,23.8,27.9,36.3,25.9,31.1,2012-11-16T06:19,2012-11-16T17:45,0.80,0.80,0.00,2.0,12.0,29.5,29,16.81,4.00
2012-11-17,53,30.5,24.7,27.5,33.7,28.7,30.6,2012-11-17T06:19,2012-11-17T17:45,0.80,0.80,0.00,2.0,16.1,50.0,56,11.71,3.37
2012-11-18,51,31.5,24.6,27.4,34.9,26.2,30.3,2012-11-18T06:20,2012-11-18T17:45,0.60,0.60,0.00,2.0,17.3,36.7,68,15.45,3.91
2012-11-19,61,30.0,24.6,26.5,34.3,28.5,30.5,2012-11-19T06:20,2012-11-19T17:45,6.90,6.90,0.00,11.0,9.0,25.2,71,11.25,2.63
2012-11-20,63,31.5,23.7,27.0,36.4,28.7,32.1,2012-11-20T06:21,2012-11-20T17:44,18.20,18.20,0.00,7.0,5.0,23.8,45,15.65,3.32
2012-11-21,61,32.2,24.0,27.7,38.9,29.3,33.4,2012-11-21T06:21,2012-11-21T17:44,3.00,3.00,0.00,4.0,6.2,20.9,197,17.44,3.67
2012-11-22,1,32.5,24.0,28.1,38.2,29.0,33.2,2012-11-22T06:22,2012-11-22T17:44,0.00,0.00,0.00,0.0,7.1,19.4,189,18.10,3.94
2012-11-23,51,32.7,23.8,27.9,38.8,28.5,33.2,2012-11-23T06:22,2012-11-23T17:45,0.80,0.80,0.00,4.0,6.7,20.2,176,17.49,3.72
2012-11-24,53,31.4,24.4,27.2,36.6,29.6,32.5,2012-11-24T06:23,2012-11-24T17:45,2.50,2.50,0.00,7.0,13.0,25.2,129,11.84,2.59
2012-11-25,51,30.2,23.9,26.6,36.2,29.3,32.1,2012-11-25T06:23,2012-11-25T17:45,1.40,1.40,0.00,7.0,6.2,21.6,230,12.99,2.73
2012-11-26,51,31.5,23.8,27.2,38.0,28.6,32.3,2012-11-26T06:24,2012-11-26T17:45,0.40,0.40,0.00,3.0,6.5,22.0,121,14.66,3.15
2012-11-27,3,31.6,24.0,27.5,36.2,29.0,32.1,2012-11-27T06:24,2012-11-27T17:45,0.00,0.00,0.00,0.0,9.0,28.1,116,15.78,3.50
2012-11-28,61,29.9,24.3,26.3,34.5,28.8,31.1,2012-11-28T06:25,2012-11-28T17:45,7.80,7.80,0.00,8.0,11.1,23.8,169,10.83,2.40
2012-11-29,51,30.6,23.5,26.7,36.7,28.5,31.8,2012-11-29T06:26,2012-11-29T17:45,0.30,0.30,0.00,1.0,6.1,27.0,155,15.50,3.28
2012-11-30,53,31.6,23.2,27.2,37.2,28.0,32.2,2012-11-30T06:26,2012-11-30T17:45,0.60,0.60,0.00,1.0,6.6,17.6,208,16.21,3.48
2012-12-01,51,31.8,23.4,27.4,37.9,28.4,32.7,2012-12-01T06:27,2012-12-01T17:45,0.20,0.20,0.00,1.0,5.5,19.1,188,17.10,3.57
2012-12-02,51,32.2,24.5,28.2,37.6,30.1,33.6,2012-12-02T06:27,2012-12-02T17:46,0.20,0.20,0.00,1.0,6.9,22.0,197,16.71,3.63
2012-12-03,2,32.5,24.8,28.3,38.2,29.9,33.5,2012-12-03T06:28,2012-12-03T17:46,0.00,0.00,0.00,0.0,5.5,18.0,145,16.28,3.46
2012-12-04,51,31.9,24.3,28.1,37.2,29.6,33.0,2012-12-04T06:28,2012-12-04T17:46,0.10,0.10,0.00,1.0,6.6,15.1,175,15.65,3.40
2012-12-05,51,31.7,24.3,27.8,36.5,29.1,32.4,2012-12-05T06:29,2012-12-05T17:46,0.10,0.10,0.00,1.0,5.9,19.4,151,15.15,3.30
2012-12-06,51,31.1,24.9,27.4,34.2,27.2,30.8,2012-12-06T06:29,2012-12-06T17:47,1.10,1.10,0.00,4.0,13.7,35.3,78,15.34,3.54
2012-12-07,1,31.3,23.9,27.3,35.4,28.6,31.4,2012-12-07T06:30,2012-12-07T17:47,0.00,0.00,0.00,0.0,6.4,20.5,155,13.73,3.13
2012-12-08,51,31.8,22.6,27.2,36.6,26.7,31.2,2012-12-08T06:31,2012-12-08T17:47,0.20,0.20,0.00,1.0,6.7,17.6,143,15.56,3.39
2012-12-09,53,31.0,23.7,27.1,35.4,27.8,31.3,2012-12-09T06:31,2012-12-09T17:48,0.80,0.80,0.00,3.0,7.8,18.7,146,14.50,3.09
2012-12-10,51,31.1,23.9,27.1,35.5,28.0,31.5,2012-12-10T06:32,2012-12-10T17:48,0.50,0.50,0.00,3.0,6.9,17.3,180,15.12,3.22
2012-12-11,51,31.4,23.7,27.2,36.0,27.8,31.6,2012-12-11T06:32,2012-12-11T17:48,0.90,0.90,0.00,6.0,5.5,20.5,128,15.29,3.21
2012-12-12,51,32.4,23.8,27.4,35.4,28.6,31.2,2012-12-12T06:33,2012-12-12T17:49,0.50,0.50,0.00,2.0,9.1,27.0,51,15.34,3.57
2012-12-13,1,32.5,23.6,27.4,34.8,24.9,29.8,2012-12-13T06:33,2012-12-13T17:49,0.00,0.00,0.00,0.0,15.4,36.7,53,16.38,4.06
2012-12-14,2,33.3,22.5,27.5,35.7,25.0,30.2,2012-12-14T06:34,2012-12-14T17:49,0.00,0.00,0.00,0.0,13.5,32.4,32,16.29,3.94
2012-12-15,2,34.4,24.0,28.5,37.8,26.4,31.6,2012-12-15T06:35,2012-12-15T17:50,0.00,0.00,0.00,0.0,10.5,28.4,18,17.00,4.28
2012-12-16,2,34.1,25.1,29.1,38.2,27.4,32.1,2012-12-16T06:35,2012-12-16T17:50,0.00,0.00,0.00,0.0,11.7,23.8,5,17.10,4.36
2012-12-17,1,34.4,23.6,29.1,39.0,25.9,32.1,2012-12-17T06:36,2012-12-17T17:51,0.00,0.00,0.00,0.0,8.6,19.1,359,17.22,4.24
2012-12-18,1,34.7,23.6,29.1,38.3,26.2,32.1,2012-12-18T06:36,2012-12-18T17:51,0.00,0.00,0.00,0.0,7.2,21.6,8,17.57,4.23
2012-12-19,1,32.8,24.9,28.4,36.0,26.8,31.0,2012-12-19T06:37,2012-12-19T17:52,0.00,0.00,0.00,0.0,17.8,41.0,56,17.73,4.45
2012-12-20,1,33.6,23.3,28.5,36.8,25.7,31.1,2012-12-20T06:37,2012-12-20T17:52,0.00,0.00,0.00,0.0,10.9,25.9,67,17.81,4.32
2012-12-21,1,34.2,22.3,28.7,37.2,25.8,31.5,2012-12-21T06:38,2012-12-21T17:53,0.00,0.00,0.00,0.0,7.6,20.9,33,18.38,4.33
2012-12-22,2,34.3,23.8,28.9,36.4,25.7,30.9,2012-12-22T06:38,2012-12-22T17:53,0.00,0.00,0.00,0.0,15.8,35.3,53,16.58,4.70
2012-12-23,1,31.6,25.2,28.0,32.5,22.7,28.3,2012-12-23T06:39,2012-12-23T17:53,0.00,0.00,0.00,0.0,23.6,51.8,66,15.18,5.41
2012-12-24,3,28.2,19.9,23.9,27.1,17.3,21.8,2012-12-24T06:39,2012-12-24T17:54,0.00,0.00,0.00,0.0,26.1,52.2,62,17.29,5.68
2012-12-25,2,30.2,21.0,25.4,30.6,19.3,24.7,2012-12-25T06:39,2012-12-25T17:55,0.00,0.00,0.00,0.0,19.7,41.4,54,18.83,5.49
2012-12-26,2,31.5,22.4,26.5,33.3,21.8,27.2,2012-12-26T06:40,2012-12-26T17:55,0.00,0.00,0.00,0.0,17.4,38.5,47,17.40,4.76
2012-12-27,51,32.7,22.7,27.4,34.7,23.9,29.0,2012-12-27T06:40,2012-12-27T17:56,0.30,0.30,0.00,1.0,14.9,36.4,30,17.32,4.57
2012-12-28,3,32.7,23.0,27.8,35.0,24.4,29.7,2012-12-28T06:41,2012-12-28T17:56,0.00,0.00,0.00,0.0,15.3,36.7,32,16.79,4.36
2012-12-29,2,33.9,24.0,28.8,36.3,25.8,30.9,2012-12-29T06:41,2012-12-29T17:57,0.00,0.00,0.00,0.0,13.0,32.0,30,17.04,4.62
2012-12-30,1,32.8,24.2,28.1,34.0,23.3,29.1,2012-12-30T06:42,2012-12-30T17:57,0.00,0.00,0.00,0.0,22.2,52.6,54,15.63,5.02
2012-12-31,3,27.4,18.4,23.4,26.5,14.7,21.0,2012-12-31T06:42,2012-12-31T17:58,0.00,0.00,0.00,0.0,27.2,54.0,67,15.39,5.45
2013-01-01,1,29.9,20.1,24.7,31.1,18.7,24.3,2013-01-01T06:42,2013-01-01T17:58,0.00,0.00,0.00,0.0,14.7,32.0,59,18.33,5.06
2013-01-02,1,31.9,21.2,26.3,35.1,21.5,27.6,2013-01-02T06:43,2013-01-02T17:59,0.00,0.00,0.00,0.0,11.1,28.8,51,19.24,4.53
2013-01-03,1,33.3,20.9,27.0,34.5,22.2,27.9,2013-01-03T06:43,2013-01-03T18:00,0.00,0.00,0.00,0.0,11.8,32.8,65,19.74,5.16
2013-01-04,1,31.4,21.7,26.5,33.0,21.0,26.8,2013-01-04T06:43,2013-01-04T18:00,0.00,0.00,0.00,0.0,20.0,44.3,63,18.84,5.13
2013-01-05,1,31.7,22.0,26.4,33.0,22.0,26.9,2013-01-05T06:44,2013-01-05T18:01,0.00,0.00,0.00,0.0,14.8,34.2,57,19.68,5.09
2013-01-06,1,31.2,22.5,26.0,31.7,22.0,26.3,2013-01-06T06:44,2013-01-06T18:01,0.00,0.00,0.00,0.0,17.0,39.2,56,17.11,4.82
2013-01-07,2,32.4,21.4,26.3,35.1,21.2,27.5,2013-01-07T06:44,2013-01-07T18:02,0.00,0.00,0.00,0.0,16.1,37.1,44,18.68,4.54
2013-01-08,2,32.8,20.8,27.1,36.5,23.1,29.5,2013-01-08T06:45,2013-01-08T18:03,0.00,0.00,0.00,0.0,7.5,21.2,339,18.71,4.18
2013-01-09,1,33.0,20.9,27.5,36.3,23.4,30.0,2013-01-09T06:45,2013-01-09T18:03,0.00,0.00,0.00,0.0,7.9,20.2,337,18.22,4.12
2013-01-10,1,31.7,21.4,26.9,35.1,24.3,29.3,2013-01-10T06:45,2013-01-10T18:04,0.00,0.00,0.00,0.0,11.2,32.8,123,16.72,3.81
2013-01-11,51,30.9,23.3,26.8,33.1,23.8,28.7,2013-01-11T06:45,2013-01-11T18:04,0.10,0.10,0.00,1.0,11.5,27.4,107,14.52,3.77
2013-01-12,53,32.0,22.3,26.6,34.5,25.4,29.2,2013-01-12T06:45,2013-01-12T18:05,4.40,4.40,0.00,10.0,10.5,28.4,154,16.27,3.87
2013-01-13,1,32.0,21.7,26.2,33.9,23.1,27.9,2013-01-13T06:46,2013-01-13T18:05,0.00,0.00,0.00,0.0,12.5,29.2,147,18.68,4.53
2013-01-14,0,32.0,19.1,25.4,33.6,21.2,26.8,2013-01-14T06:46,2013-01-14T18:06,0.00,0.00,0.00,0.0,10.3,23.8,177,19.65,4.65
2013-01-15,2,32.0,17.7,25.6,34.5,19.1,26.9,2013-01-15T06:46,2013-01-15T18:07,0.00,0.00,0.00,0.0,7.7,20.9,144,19.21,4.30
2013-01-16,2,32.4,20.8,27.1,34.2,23.4,28.9,2013-01-16T06:46,2013-01-16T18:07,0.00,0.00,0.00,0.0,8.9,26.6,73,16.97,4.26
2013-01-17,2,32.3,24.0,27.6,31.5,23.3,27.0,2013-01-17T06:46,2013-01-17T18:08,0.00,0.00,0.00,0.0,18.0,41.8,66,20.70,6.31
2013-01-18,1,30.6,21.2,25.4,29.3,18.6,23.8,2013-01-18T06:46,2013-01-18T18:08,0.00,0.00,0.00,0.0,28.2,58.0,58,20.99,6.43
2013-01-19,1,29.9,19.3,24.4,30.5,17.9,23.8,2013-01-19T06:46,2013-01-19T18:09,0.00,0.00,0.00,0.0,21.2,45.0,53,20.97,5.42
2013-01-20,1,31.7,19.8,25.6,33.3,19.8,25.8,2013-01-20T06:46,2013-01-20T18:09,0.00,0.00,0.00,0.0,12.4,29.2,44,20.88,5.03
2013-01-21,1,32.9,19.8,26.6,35.6,20.7,27.8,2013-01-21T06:46,2013-01-21T18:10,0.00,0.00,0.00,0.0,7.6,23.8,15,20.08,4.76
2013-01-22,2,34.3,22.2,28.6,37.0,23.2,30.2,2013-01-22T06:46,2013-01-22T18:10,0.00,0.00,0.00,0.0,8.4,27.0,45,19.11,4.76
2013-01-23,2,33.8,24.1,29.1,37.4,27.5,32.2,2013-01-23T06:46,2013-01-23T18:11,0.00,0.00,0.00,0.0,7.0,22.3,151,18.57,4.36
2013-01-24,51,33.5,24.4,28.6,39.0,28.6,32.9,2013-01-24T06:46,2013-01-24T18:12,0.70,0.70,0.00,3.0,7.0,19.1,177,17.73,4.03
2013-01-25,63,31.3,24.7,27.2,36.0,29.5,31.8,2013-01-25T06:46,2013-01-25T18:12,8.80,8.80,0.00,12.0,7.7,24.5,153,13.07,2.90
2013-01-26,53,31.3,24.1,26.8,34.7,28.2,30.7,2013-01-26T06:46,2013-01-26T18:13,1.40,1.40,0.00,5.0,11.7,26.3,166,14.27,3.38
2013-01-27,53,32.0,23.9,26.9,36.0,27.8,30.7,2013-01-27T06:46,2013-01-27T18:13,2.10,2.10,0.00,8.0,11.4,28.8,158,14.33,3.30
2013-01-28,53,28.4,22.6,25.2,30.2,24.9,28.1,2013-01-28T06:46,2013-01-28T18:14,2.40,2.40,0.00,6.0,14.5,31.3,75,11.78,2.90
2013-01-29,51,28.9,21.2,24.8,31.3,22.5,26.4,2013-01-29T06:46,2013-01-29T18:14,0.30,0.30,0.00,1.0,11.5,27.7,63,13.69,3.51
2013-01-30,2,30.8,22.4,26.2,33.8,24.8,28.7,2013-01-30T06:46,2013-01-30T18:15,0.00,0.00,0.00,0.0,9.8,26.3,87,14.76,3.53
2013-01-31,51,31.3,22.4,26.6,34.8,26.1,30.3,2013-01-31T06:46,2013-01-31T18:15,0.20,0.20,0.00,2.0,7.7,21.2,63,16.33,3.61
2013-02-01,2,31.7,22.4,26.5,34.8,25.1,29.4,2013-02-01T06:45,2013-02-01T18:15,0.00,0.00,0.00,0.0,11.5,26.6,20,17.56,4.06
2013-02-02,3,31.4,24.4,27.3,33.3,27.3,29.7,2013-02-02T06:45,2013-02-02T18:16,0.00,0.00,0.00,0.0,14.8,33.1,39,11.43,3.39
2013-02-03,51,32.6,24.4,27.5,34.6,25.1,29.2,2013-02-03T06:45,2013-02-03T18:16,0.40,0.40,0.00,2.0,17.3,36.0,57,15.72,4.50
2013-02-04,51,34.4,24.0,28.8,37.9,25.4,31.2,2013-02-04T06:45,2013-02-04T18:17,0.30,0.30,0.00,1.0,11.3,31.0,64,20.76,5.12
2013-02-05,2,33.9,23.7,29.0,36.8,26.5,31.7,2013-02-05T06:44,2013-02-05T18:17,0.00,0.00,0.00,0.0,12.6,29.5,54,17.27,4.37
2013-02-06,1,34.8,24.0,29.4,39.6,28.7,33.5,2013-02-06T06:44,2013-02-06T18:18,0.00,0.00,0.00,0.0,7.7,16.2,195,18.86,4.33
2013-02-07,1,34.5,24.3,29.4,38.7,28.8,33.3,2013-02-07T06:44,2013-02-07T18:18,0.00,0.00,0.00,0.0,10.4,26.3,182,18.68,4.60
2013-02-08,1,35.1,24.4,29.6,39.7,29.0,33.7,2013-02-08T06:44,2013-02-08T18:18,0.00,0.00,0.00,0.0,11.1,26.6,178,19.38,4.81
2013-02-09,53,32.1,25.2,28.3,36.4,29.7,32.4,2013-02-09T06:43,2013-02-09T18:19,2.30,2.30,0.00,9.0,13.7,31.7,133,15.30,3.56
2013-02-10,51,33.5,24.5,28.5,35.6,29.6,32.0,2013-02-10T06:43,2013-02-10T18:19,0.60,0.60,0.00,3.0,15.1,38.2,89,18.36,4.47
2013-02-11,1,34.5,23.2,29.3,37.2,27.4,32.0,2013-02-11T06:43,2013-02-11T18:20,0.00,0.00,0.00,0.0,10.0,31.7,78,20.48,5.10
2013-02-12,3,35.5,23.4,29.3,38.2,27.6,32.1,2013-02-12T06:42,2013-02-12T18:20,0.00,0.00,0.00,0.0,10.8,27.0,88,21.39,5.42
2013-02-13,2,33.7,23.9,28.9,36.5,22.3,29.7,2013-02-13T06:42,2013-02-13T18:20,0.00,0.00,0.00,0.0,20.4,45.4,73,20.94,5.94
2013-02-14,0,34.8,23.8,29.5,38.2,25.6,31.4,2013-02-14T06:41,2013-02-14T18:21,0.00,0.00,0.00,0.0,12.9,32.8,59,22.15,5.65
2013-02-15,1,36.5,22.8,30.3,39.3,24.4,32.0,2013-02-15T06:41,2013-02-15T18:21,0.00,0.00,0.00,0.0,10.2,25.6,73,22.11,5.86
2013-02-16,51,35.0,25.7,30.0,37.6,29.7,32.8,2013-02-16T06:41,2013-02-16T18:21,0.30,0.30,0.00,1.0,13.3,36.0,98,20.47,5.44
2013-02-17,51,34.8,24.7,29.4,39.3,29.3,33.3,2013-02-17T06:40,2013-02-17T18:22,0.40,0.40,0.00,1.0,11.4,20.5,171,19.76,4.76
