latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.900002,104.600006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2011-12-31,0,28.8,18.3,22.1,27.9,16.9,20.8,2011-12-31T06:28,2011-12-31T17:40,0.00,0.00,0.00,0.0,25.0,52.6,45,18.47,4.84
2012-01-01,0,29.0,18.0,22.4,29.0,16.7,21.4,2012-01-01T06:28,2012-01-01T17:40,0.00,0.00,0.00,0.0,22.0,45.7,46,18.00,4.71
2012-01-02,3,29.3,18.9,23.7,32.2,18.2,24.4,2012-01-02T06:28,2012-01-02T17:41,0.00,0.00,0.00,0.0,18.0,36.4,42,16.66,4.05
2012-01-03,3,30.0,19.7,24.4,33.2,20.4,25.4,2012-01-03T06:29,2012-01-03T17:41,0.00,0.00,0.00,0.0,16.8,32.8,38,14.39,3.75
2012-01-04,61,25.1,17.3,20.7,24.5,14.4,19.9,2012-01-04T06:29,2012-01-04T17:42,7.40,7.40,0.00,11.0,23.4,44.3,47,7.23,2.44
2012-01-05,1,26.6,16.0,20.3,26.7,13.2,18.8,2012-01-05T06:29,2012-01-05T17:42,0.00,0.00,0.00,0.0,23.9,43.9,44,18.13,4.46
2012-01-06,1,28.2,16.0,21.2,29.0,14.9,20.6,2012-01-06T06:30,2012-01-06T17:43,0.00,0.00,0.00,0.0,19.6,37.4,40,19.29,4.49
2012-01-07,2,27.3,16.6,20.7,26.7,15.0,19.3,2012-01-07T06:30,2012-01-07T17:44,0.00,0.00,0.00,0.0,22.2,46.1,45,19.21,4.55
2012-01-08,1,27.1,16.8,20.6,26.0,15.2,18.9,2012-01-08T06:30,2012-01-08T17:44,0.00,0.00,0.00,0.0,24.2,49.7,40,18.18,4.46
2012-01-09,1,26.7,16.6,20.7,25.4,14.6,18.8,2012-01-09T06:31,2012-01-09T17:45,0.00,0.00,0.00,0.0,25.5,51.1,40,18.94,4.67
2012-01-10,1,26.2,17.0,20.6,24.9,14.9,18.6,2012-01-10T06:31,2012-01-10T17:46,0.00,0.00,0.00,0.0,23.8,48.6,41,16.65,4.47
2012-01-11,1,27.3,17.7,20.8,25.7,15.6,18.7,2012-01-11T06:31,2012-01-11T17:46,0.00,0.00,0.00,0.0,27.5,53.6,44,17.53,4.71
2012-01-12,55,23.0,17.7,19.2,21.7,15.6,17.7,2012-01-12T06:31,2012-01-12T17:47,3.00,3.00,0.00,7.0,24.2,51.1,40,8.91,2.52
2012-01-13,2,28.0,17.3,21.8,28.8,16.1,21.4,2012-01-13T06:31,2012-01-13T17:47,0.00,0.00,0.00,0.0,19.9,40.0,37,17.33,4.16
2012-01-14,3,30.0,18.6,24.1,33.7,18.9,25.9,2012-01-14T06:32,2012-01-14T17:48,0.00,0.00,0.00,0.0,15.5,29.2,22,16.64,3.67
2012-01-15,53,28.7,22.1,24.9,31.4,25.1,27.9,2012-01-15T06:32,2012-01-15T17:48,1.60,1.60,0.00,7.0,6.4,20.5,20,10.51,2.38
2012-01-16,51,29.6,21.3,24.9,32.0,23.3,27.0,2012-01-16T06:32,2012-01-16T17:49,0.30,0.30,0.00,2.0,14.1,26.6,38,15.56,3.63
2012-01-17,51,29.9,19.7,24.5,33.3,20.7,26.6,2012-01-17T06:32,2012-01-17T17:50,0.20,0.20,0.00,1.0,13.3,24.8,52,16.35,3.51
2012-01-18,51,31.1,21.0,25.7,34.6,24.1,29.3,2012-01-18T06:32,2012-01-18T17:50,0.10,0.10,0.00,1.0,8.4,23.0,129,16.57,3.43
2012-01-19,51,30.7,22.4,26.4,34.6,25.8,29.9,2012-01-19T06:32,2012-01-19T17:51,0.30,0.30,0.00,3.0,8.8,23.0,72,15.95,3.50
2012-01-20,61,29.6,22.5,25.4,34.2,26.2,29.3,2012-01-20T06:32,2012-01-20T17:51,4.20,4.20,0.00,9.0,8.5,25.9,101,14.39,2.99
2012-01-21,53,29.9,21.9,25.2,33.7,25.7,29.4,2012-01-21T06:32,2012-01-21T17:52,1.10,1.10,0.00,2.0,5.9,24.8,351,14.26,2.95
2012-01-22,61,28.9,21.3,24.8,33.5,22.5,28.9,2012-01-22T06:32,2012-01-22T17:52,6.60,6.60,0.00,12.0,13.8,31.7,357,13.28,2.76
2012-01-23,1,26.8,18.1,22.0,26.8,16.7,21.4,2012-01-23T06:32,2012-01-23T17:53,0.00,0.00,0.00,0.0,21.4,45.4,49,18.84,4.45
2012-01-24,2,29.0,16.9,22.5,32.6,16.4,23.2,2012-01-24T06:32,2012-01-24T17:54,0.00,0.00,0.00,0.0,19.4,38.9,40,18.80,4.29
2012-01-25,0,26.4,16.9,20.9,26.1,14.7,19.4,2012-01-25T06:32,2012-01-25T17:54,0.00,0.00,0.00,0.0,23.4,49.0,50,19.91,4.71
2012-01-26,2,27.3,16.0,21.4,29.3,13.8,21.4,2012-01-26T06:32,2012-01-26T17:55,0.00,0.00,0.00,0.0,19.3,36.4,41,17.20,3.88
2012-01-27,0,29.8,17.1,23.3,33.0,17.2,24.5,2012-01-27T06:32,2012-01-27T17:55,0.00,0.00,0.00,0.0,13.6,26.3,45,20.50,4.33
2012-01-28,1,31.0,18.5,24.6,33.0,19.3,25.8,2012-01-28T06:32,2012-01-28T17:56,0.00,0.00,0.00,0.0,15.3,29.5,47,20.59,4.69
2012-01-29,3,29.7,19.8,24.1,31.3,19.7,24.3,2012-01-29T06:32,2012-01-29T17:56,0.00,0.00,0.00,0.0,20.9,38.9,50,17.50,4.67
2012-01-30,3,28.9,19.8,23.1,29.4,17.8,22.4,2012-01-30T06:31,2012-01-30T17:57,0.00,0.00,0.00,0.0,24.5,48.2,46,13.80,4.23
2012-01-31,2,25.5,18.3,21.0,24.0,16.5,19.2,2012-01-31T06:31,2012-01-31T17:57,0.00,0.00,0.00,0.0,24.2,51.1,44,15.17,4.15
2012-02-01,1,28.8,17.3,22.7,32.2,16.4,23.2,2012-02-01T06:31,2012-02-01T17:58,0.00,0.00,0.00,0.0,17.4,34.9,37,18.80,4.32
2012-02-02,3,30.4,19.4,24.4,33.5,20.0,25.6,2012-02-02T06:31,2012-02-02T17:58,0.00,0.00,0.00,0.0,18.3,34.6,43,18.49,4.43
2012-02-03,2,30.4,20.3,24.0,32.1,19.5,24.3,2012-02-03T06:31,2012-02-03T17:59,0.00,0.00,0.00,0.0,21.3,39.6,44,17.39,4.65
2012-02-04,3,30.5,19.1,24.4,34.3,18.7,26.1,2012-02-04T06:30,2012-02-04T17:59,0.00,0.00,0.00,0.0,17.1,35.3,21,19.42,4.39
2012-02-05,0,31.6,20.7,26.2,35.2,22.3,28.7,2012-02-05T06:30,2012-02-05T18:00,0.00,0.00,0.00,0.0,10.8,21.6,31,19.69,4.28
2012-02-06,1,34.2,22.5,27.9,36.5,25.2,30.3,2012-02-06T06:30,2012-02-06T18:00,0.00,0.00,0.00,0.0,10.5,27.7,267,20.57,4.95
2012-02-07,0,34.6,21.8,27.9,37.7,22.6,30.3,2012-02-07T06:30,2012-02-07T18:01,0.00,0.00,0.00,0.0,16.3,38.9,258,21.40,5.08
2012-02-08,0,31.6,19.1,24.2,34.1,18.0,24.0,2012-02-08T06:29,2012-02-08T18:01,0.00,0.00,0.00,0.0,22.4,43.9,51,21.25,5.52
2012-02-09,3,31.2,18.3,24.2,35.5,17.4,25.2,2012-02-09T06:29,2012-02-09T18:01,0.00,0.00,0.00,0.0,20.6,40.0,49,20.57,4.76
2012-02-10,0,32.3,18.7,25.2,35.6,19.4,26.4,2012-02-10T06:29,2012-02-10T18:02,0.00,0.00,0.00,0.0,18.1,33.8,51,21.78,5.16
2012-02-11,0,30.8,19.8,24.3,32.0,19.4,24.1,2012-02-11T06:28,2012-02-11T18:02,0.00,0.00,0.00,0.0,21.2,43.9,48,21.75,5.60
2012-02-12,0,30.9,18.5,24.2,33.4,18.2,24.7,2012-02-12T06:28,2012-02-12T18:03,0.00,0.00,0.00,0.0,19.1,36.0,40,22.15,5.17
2012-02-13,0,30.6,18.8,24.3,32.4,19.2,25.0,2012-02-13T06:27,2012-02-13T18:03,0.00,0.00,0.00,0.0,15.3,31.3,38,22.04,5.09
2012-02-14,1,31.8,18.5,24.7,34.0,18.8,25.7,2012-02-14T06:27,2012-02-14T18:03,0.00,0.00,0.00,0.0,14.3,28.8,34,22.46,5.17
2012-02-15,1,33.1,18.3,25.6,35.3,19.0,26.6,2012-02-15T06:26,2012-02-15T18:04,0.00,0.00,0.00,0.0,10.2,21.2,32,22.98,5.28
2012-02-16,1,33.0,19.3,25.5,33.7,19.4,25.7,2012-02-16T06:26,2012-02-16T18:04,0.00,0.00,0.00,0.0,22.2,41.8,44,23.06,5.91
2012-02-17,2,31.5,20.0,24.1,33.3,18.5,23.6,2012-02-17T06:26,2012-02-17T18:04,0.00,0.00,0.00,0.0,24.5,46.4,50,20.48,5.52
2012-02-18,3,29.3,18.3,22.1,28.3,15.3,20.4,2012-02-18T06:25,2012-02-18T18:05,0.00,0.00,0.00,0.0,26.5,50.0,46,18.82,5.24
2012-02-19,1,26.5,16.6,20.2,24.7,13.8,17.6,2012-02-19T06:25,2012-02-19T18:05,0.00,0.00,0.00,0.0,27.7,56.5,48,21.90,5.43
2012-02-20,1,29.0,15.7,21.6,30.7,13.7,21.0,2012-02-20T06:24,2012-02-20T18:05,0.00,0.00,0.00,0.0,20.7,40.7,40,23.15,5.21
2012-02-21,1,31.3,16.4,23.3,34.1,16.0,24.0,2012-02-21T06:23,2012-02-21T18:06,0.00,0.00,0.00,0.0,15.9,30.2,26,23.47,4.96
2012-02-22,1,33.5,18.7,26.1,35.9,20.0,27.2,2012-02-22T06:23,2012-02-22T18:06,0.00,0.00,0.00,0.0,10.4,19.1,17,22.78,5.07
2012-02-23,1,33.7,21.4,27.9,37.7,22.6,30.3,2012-02-23T06:22,2012-02-23T18:06,0.00,0.00,0.00,0.0,9.4,23.4,216,19.40,4.67
2012-02-24,1,35.2,24.9,29.5,38.7,28.9,32.9,2012-02-24T06:22,2012-02-24T18:07,0.00,0.00,0.00,0.0,10.6,25.2,229,19.83,5.05
2012-02-25,1,35.1,24.2,29.8,40.1,27.4,33.4,2012-02-25T06:21,2012-02-25T18:07,0.00,0.00,0.00,0.0,8.4,15.5,208,21.03,4.95
2012-02-26,51,33.4,24.0,28.6,38.1,24.9,31.8,2012-02-26T06:21,2012-02-26T18:07,0.20,0.20,0.00,2.0,16.4,38.2,78,18.57,4.69
2012-02-27,53,30.2,20.2,25.2,34.1,21.0,27.1,2012-02-27T06:20,2012-02-27T18:08,2.00,2.00,0.00,6.0,15.8,33.1,58,15.60,3.81
2012-02-28,51,30.4,20.2,24.7,35.2,20.4,26.6,2012-02-28T06:20,2012-02-28T18:08,1.10,1.10,0.00,4.0,14.8,30.2,46,18.12,4.25
2012-02-29,51,32.9,21.6,27.2,37.0,23.4,30.1,2012-02-29T06:19,2012-02-29T18:08,0.40,0.40,0.00,2.0,10.3,23.0,58,20.01,4.58
2012-03-01,51,33.3,22.6,27.4,38.0,24.7,30.8,2012-03-01T06:18,2012-03-01T18:08,0.50,0.50,0.00,4.0,11.3,20.9,52,20.06,4.49
2012-03-02,1,34.7,23.0,29.0,38.4,26.0,31.9,2012-03-02T06:18,2012-03-02T18:09,0.00,0.00,0.00,0.0,11.9,26.6,126,22.59,5.42
2012-03-03,53,34.1,24.2,28.9,39.2,27.2,32.7,2012-03-03T06:17,2012-03-03T18:09,0.70,0.70,0.00,1.0,9.2,25.9,194,21.29,5.00
2012-03-04,2,32.7,24.8,28.8,36.5,29.5,32.8,2012-03-04T06:16,2012-03-04T18:09,0.00,0.00,0.00,0.0,9.2,27.7,221,18.60,4.33
2012-03-05,1,34.8,25.1,29.6,38.7,28.6,32.7,2012-03-05T06:16,2012-03-05T18:09,0.00,0.00,0.00,0.0,8.4,26.6,232,20.81,5.21
2012-03-06,51,34.3,25.9,29.9,38.3,28.5,32.8,2012-03-06T06:15,2012-03-06T18:09,0.10,0.10,0.00,1.0,9.5,30.2,238,20.10,5.23
2012-03-07,1,34.4,25.8,29.9,38.8,29.6,33.6,2012-03-07T06:14,2012-03-07T18:10,0.00,0.00,0.00,0.0,8.1,27.4,202,19.86,4.85
2012-03-08,51,31.3,25.4,28.4,36.0,29.2,32.4,2012-03-08T06:14,2012-03-08T18:10,1.60,1.60,0.00,8.0,11.2,25.9,150,14.38,3.60
2012-03-09,51,33.7,25.0,27.7,39.0,27.6,31.7,2012-03-09T06:13,2012-03-09T18:10,0.30,0.30,0.00,1.0,15.4,25.6,111,15.26,3.71
2012-03-10,1,31.3,20.2,25.4,34.0,18.7,26.0,2012-03-10T06:12,2012-03-10T18:10,0.00,0.00,0.00,0.0,24.3,44.6,50,20.87,5.59
2012-03-11,2,30.8,19.0,24.1,33.2,17.9,23.8,2012-03-11T06:11,2012-03-11T18:10,0.00,0.00,0.00,0.0,23.9,44.6,42,23.09,6.06
2012-03-12,2,30.9,18.7,24.2,33.2,17.4,24.0,2012-03-12T06:11,2012-03-12T18:11,0.00,0.00,0.00,0.0,22.1,44.3,44,23.92,6.01
2012-03-13,2,31.8,19.3,24.9,34.8,18.8,25.2,2012-03-13T06:10,2012-03-13T18:11,0.00,0.00,0.00,0.0,22.4,40.0,41,24.44,6.22
2012-03-14,3,33.0,19.8,26.2,37.6,19.8,27.9,2012-03-14T06:09,2012-03-14T18:11,0.00,0.00,0.00,0.0,18.4,33.5,40,23.80,5.66
2012-03-15,1,34.4,21.4,27.9,39.1,23.4,30.8,2012-03-15T06:09,2012-03-15T18:11,0.00,0.00,0.00,0.0,11.5,20.9,23,23.59,5.40
2012-03-16,53,35.1,23.9,29.4,40.1,27.7,33.2,2012-03-16T06:08,2012-03-16T18:11,0.90,0.90,0.00,2.0,8.5,21.2,360,22.30,5.19
2012-03-17,61,33.7,24.1,28.0,38.1,28.1,32.3,2012-03-17T06:07,2012-03-17T18:11,7.20,7.20,0.00,7.0,10.5,27.4,202,21.03,4.75
2012-03-18,63,31.8,23.0,26.6,36.1,27.5,31.1,2012-03-18T06:06,2012-03-18T18:12,11.60,11.60,0.00,9.0,8.9,27.4,196,18.73,3.96
2012-03-19,51,32.4,23.6,27.7,38.2,28.5,32.5,2012-03-19T06:06,2012-03-19T18:12,0.40,0.40,0.00,1.0,7.3,28.1,157,21.69,4.63
2012-03-20,61,32.3,24.1,27.6,38.2,28.3,32.5,2012-03-20T06:05,2012-03-20T18:12,3.50,3.50,0.00,5.0,7.4,22.0,232,21.87,4.63
2012-03-21,1,32.9,23.5,28.1,37.9,27.7,32.0,2012-03-21T06:04,2012-03-21T18:12,0.00,0.00,0.00,0.0,11.2,26.6,159,22.80,5.07
2012-03-22,1,33.1,23.7,28.4,37.3,26.7,31.8,2012-03-22T06:04,2012-03-22T18:12,0.00,0.00,0.00,0.0,13.2,27.0,175,21.93,5.16
2012-03-23,53,33.7,21.4,28.2,39.2,20.4,32.1,2012-03-23T06:03,2012-03-23T18:12,0.80,0.80,0.00,2.0,23.2,53.6,136,22.39,5.09
2012-03-24,51,27.1,19.4,22.5,26.9,16.9,20.8,2012-03-24T06:02,2012-03-24T18:12,0.20,0.20,0.00,1.0,26.5,57.2,50,18.81,5.28
2012-03-25,2,29.9,17.6,22.9,31.6,15.5,22.2,2012-03-25T06:01,2012-03-25T18:13,0.00,0.00,0.00,0.0,20.5,40.7,43,23.52,5.96
2012-03-26,1,30.7,18.2,23.9,32.6,17.4,23.9,2012-03-26T06:00,2012-03-26T18:13,0.00,0.00,0.00,0.0,21.4,40.7,41,25.14,6.15
2012-03-27,1,32.1,19.6,25.3,35.5,19.8,26.2,2012-03-27T06:00,2012-03-27T18:13,0.00,0.00,0.00,0.0,19.1,36.7,43,24.32,6.07
2012-03-28,1,32.8,20.7,26.4,36.5,21.3,27.9,2012-03-28T05:59,2012-03-28T18:13,0.00,0.00,0.00,0.0,17.8,36.4,38,25.83,6.20
2012-03-29,1,33.5,20.6,27.0,37.1,22.4,29.3,2012-03-29T05:58,2012-03-29T18:13,0.00,0.00,0.00,0.0,13.3,27.4,25,25.86,6.00
2012-03-30,1,33.7,21.4,27.8,37.9,23.0,30.0,2012-03-30T05:57,2012-03-30T18:13,0.00,0.00,0.00,0.0,16.5,28.1,33,23.59,5.90
2012-03-31,51,31.7,20.9,25.6,32.1,18.4,25.1,2012-03-31T05:57,2012-03-31T18:13,0.30,0.30,0.00,1.0,30.1,58.3,43,21.21,6.26
2012-04-01,3,29.2,20.4,24.1,29.2,18.5,23.3,2012-04-01T05:56,2012-04-01T18:14,0.00,0.00,0.00,0.0,25.7,49.7,41,15.33,4.85
2012-04-02,51,32.8,20.8,26.6,37.8,22.1,29.4,2012-04-02T05:55,2012-04-02T18:14,0.40,0.40,0.00,1.0,15.0,26.6,49,23.94,5.38
2012-04-03,51,32.5,24.7,27.6,37.9,27.4,30.9,2012-04-03T05:54,2012-04-03T18:14,1.10,1.10,0.00,4.0,12.8,29.2,137,18.68,4.43
2012-04-04,63,31.1,24.1,26.7,35.4,28.7,31.1,2012-04-04T05:54,2012-04-04T18:14,8.30,8.30,0.00,4.0,10.8,40.7,158,18.81,4.02
2012-04-05,61,29.9,23.6,26.2,34.7,28.3,30.9,2012-04-05T05:53,2012-04-05T18:14,3.20,3.20,0.00,6.0,11.8,31.0,231,15.85,3.38
2012-04-06,51,31.1,23.1,26.9,37.7,27.9,31.7,2012-04-06T05:52,2012-04-06T18:14,0.50,0.50,0.00,3.0,7.3,22.0,55,19.33,4.16
2012-04-07,63,30.4,23.6,26.0,36.5,27.0,30.0,2012-04-07T05:52,2012-04-07T18:15,7.00,7.00,0.00,7.0,14.4,34.2,343,18.53,3.92
2012-04-08,53,29.7,22.1,25.5,33.4,24.7,28.3,2012-04-08T05:51,2012-04-08T18:15,0.70,0.70,0.00,3.0,14.1,31.0,27,19.22,4.20
2012-04-09,1,32.6,21.5,27.1,38.8,23.5,30.6,2012-04-09T05:50,2012-04-09T18:15,0.00,0.00,0.00,0.0,11.6,23.8,43,25.45,5.43
2012-04-10,2,32.2,23.9,27.7,36.6,28.0,31.8,2012-04-10T05:50,2012-04-10T18:15,0.00,0.00,0.00,0.0,6.6,17.3,326,17.97,3.99
2012-04-11,51,33.7,23.3,27.8,38.9,27.7,32.6,2012-04-11T05:49,2012-04-11T18:15,0.70,0.70,0.00,3.0,7.2,24.8,201,22.17,4.83
2012-04-12,53,33.9,24.3,28.6,38.8,28.7,33.0,2012-04-12T05:48,2012-04-12T18:15,1.70,1.70,0.00,4.0,11.3,27.0,188,22.28,5.13
2012-04-13,55,35.1,25.0,29.1,41.2,29.6,34.0,2012-04-13T05:47,2012-04-13T18:16,2.30,2.30,0.00,5.0,10.9,26.6,185,24.42,5.47
2012-04-14,51,34.7,24.9,29.5,40.3,29.0,34.1,2012-04-14T05:47,2012-04-14T18:16,0.30,0.30,0.00,1.0,9.8,24.5,180,22.64,5.32
2012-04-15,51,35.0,25.1,29.9,40.2,29.8,34.3,2012-04-15T05:46,2012-04-15T18:16,0.30,0.30,0.00,2.0,11.0,28.1,213,23.39,5.59
2012-04-16,61,34.7,25.9,29.5,40.3,30.4,34.1,2012-04-16T05:45,2012-04-16T18:16,3.30,3.30,0.00,5.0,11.8,28.4,214,22.51,5.35
2012-04-17,51,34.5,25.4,29.7,39.5,29.8,33.9,2012-04-17T05:45,2012-04-17T18:16,0.10,0.10,0.00,1.0,14.0,31.3,208,21.63,5.21
2012-04-18,61,33.5,25.2,28.6,38.1,29.9,33.1,2012-04-18T05:44,2012-04-18T18:16,6.00,6.00,0.00,7.0,12.5,32.4,191,20.62,4.79
2012-04-19,61,35.6,25.8,29.6,41.0,30.7,34.4,2012-04-19T05:43,2012-04-19T18:17,2.70,2.70,0.00,4.0,12.2,29.9,203,23.28,5.51
2012-04-20,2,35.5,26.3,30.6,41.3,31.0,35.0,2012-04-20T05:43,2012-04-20T18:17,0.00,0.00,0.00,0.0,12.9,31.7,198,23.35,5.79
2012-04-21,61,36.2,25.9,29.5,41.6,29.9,33.5,2012-04-21T05:42,2012-04-21T18:17,1.60,1.60,0.00,2.0,16.4,36.0,165,22.59,5.57
2012-04-22,51,33.1,23.7,28.3,37.6,28.2,32.7,2012-04-22T05:42,2012-04-22T18:17,0.60,0.60,0.00,5.0,9.2,31.0,116,19.11,4.45
2012-04-23,61,34.9,25.9,29.9,39.5,28.8,33.3,2012-04-23T05:41,2012-04-23T18:17,2.50,2.50,0.00,5.0,15.5,36.4,180,22.65,5.80
2012-04-24,2,36.4,26.9,31.5,40.6,30.2,34.6,2012-04-24T05:40,2012-04-24T18:18,0.00,0.00,0.00,0.0,16.1,38.5,187,25.28,7.01
2012-04-25,51,36.6,27.2,31.5,41.5,30.9,35.4,2012-04-25T05:40,2012-04-25T18:18,0.30,0.30,0.00,2.0,13.5,33.1,203,23.58,6.23
2012-04-26,53,36.4,27.3,31.4,41.5,31.0,35.7,2012-04-26T05:39,2012-04-26T18:18,2.80,2.80,0.00,5.0,11.6,28.4,171,22.65,5.75
2012-04-27,55,34.5,26.5,29.2,42.0,29.8,33.5,2012-04-27T05:39,2012-04-27T18:18,2.00,2.00,0.00,4.0,16.8,35.3,165,18.06,4.55
2012-04-28,53,34.2,24.8,28.8,40.2,30.1,33.8,2012-04-28T05:38,2012-04-28T18:19,0.60,0.60,0.00,1.0,11.5,30.6,210,21.51,4.89
2012-04-29,53,34.6,25.0,29.5,41.1,30.0,34.3,2012-04-29T05:38,2012-04-29T18:19,2.30,2.30,0.00,6.0,12.6,29.5,192,22.51,5.21
2012-04-30,53,33.4,24.9,29.3,37.9,29.5,33.3,2012-04-30T05:37,2012-04-30T18:19,1.30,1.30,0.00,4.0,14.6,36.7,222,20.15,4.97
2012-05-01,63,35.1,25.9,29.6,39.3,30.0,33.9,2012-05-01T05:37,2012-05-01T18:19,3.80,3.80,0.00,2.0,14.0,32.8,199,21.10,5.22
2012-05-02,1,35.6,26.6,30.8,40.8,31.0,34.9,2012-05-02T05:36,2012-05-02T18:20,0.00,0.00,0.00,0.0,15.0,34.2,209,24.03,6.05
2012-05-03,1,36.0,26.2,30.9,40.4,30.4,34.9,2012-05-03T05:36,2012-05-03T18:20,0.00,0.00,0.00,0.0,14.1,36.0,216,24.80,6.30
2012-05-04,63,35.8,25.7,30.3,40.8,30.1,34.7,2012-05-04T05:35,2012-05-04T18:20,6.80,6.80,0.00,6.0,12.0,27.7,225,23.35,5.68
2012-05-05,63,33.7,25.1,28.9,39.0,29.7,33.8,2012-05-05T05:35,2012-05-05T18:20,13.00,13.00,0.00,6.0,11.7,27.7,189,23.32,5.17
2012-05-06,63,33.7,24.1,27.8,39.4,29.1,32.7,2012-05-06T05:35,2012-05-06T18:21,12.10,12.10,0.00,9.0,12.0,28.1,159,23.94,5.28
2012-05-07,61,31.0,23.4,27.0,35.3,27.3,31.1,2012-05-07T05:34,2012-05-07T18:21,2.90,2.90,0.00,7.0,12.9,31.0,166,16.24,3.68
2012-05-08,61,30.8,23.7,26.9,37.9,28.3,31.7,2012-05-08T05:34,2012-05-08T18:21,5.80,5.80,0.00,14.0,8.5,22.7,196,17.65,3.80
2012-05-09,51,30.6,24.1,27.6,35.4,29.3,31.9,2012-05-09T05:33,2012-05-09T18:22,0.70,0.70,0.00,5.0,11.3,26.6,237,18.18,4.07
2012-05-10,51,33.7,24.7,29.0,40.0,29.4,33.9,2012-05-10T05:33,2012-05-10T18:22,0.10,0.10,0.00,1.0,8.9,22.7,241,23.68,5.29
2012-05-11,63,34.1,25.4,29.0,39.5,30.0,34.2,2012-05-11T05:33,2012-05-11T18:22,7.50,7.50,0.00,5.0,11.8,27.7,215,23.47,5.25
2012-05-12,61,32.8,25.3,28.6,39.1,30.2,33.8,2012-05-12T05:32,2012-05-12T18:22,6.50,6.50,0.00,7.0,12.7,31.3,204,21.45,4.75
2012-05-13,63,31.7,25.0,28.0,37.7,29.8,32.9,2012-05-13T05:32,2012-05-13T18:23,8.90,8.90,0.00,8.0,13.5,34.6,209,19.91,4.35
2012-05-14,55,32.8,25.9,29.0,39.4,30.4,34.0,2012-05-14T05:32,2012-05-14T18:23,2.50,2.50,0.00,4.0,11.9,28.4,194,21.23,4.88
2012-05-15,63,33.3,25.1,27.8,39.8,30.3,33.3,2012-05-15T05:31,2012-05-15T18:23,11.20,11.20,0.00,14.0,10.4,26.3,170,18.18,3.97
2012-05-16,63,31.7,24.1,26.9,38.7,29.4,32.5,2012-05-16T05:31,2012-05-16T18:24,13.90,13.90,0.00,15.0,4.8,20.5,144,16.12,3.46
2012-05-17,63,31.0,24.5,26.8,36.7,30.0,32.3,2012-05-17T05:31,2012-05-17T18:24,15.70,15.70,0.00,15.0,8.2,22.0,153,15.99,3.40
2012-05-18,53,31.3,24.3,27.4,36.0,29.2,32.3,2012-05-18T05:30,2012-05-18T18:24,2.30,2.30,0.00,8.0,10.1,27.4,169,19.11,4.10
2012-05-19,63,32.1,25.0,27.6,37.4,29.5,32.4,2012-05-19T05:30,2012-05-19T18:25,12.60,12.60,0.00,7.0,16.6,42.1,194,21.94,4.60
2012-05-20,3,32.1,25.1,28.4,38.9,29.2,33.0,2012-05-20T05:30,2012-05-20T18:25,0.00,0.00,0.00,0.0,13.0,31.7,217,22.74,5.01
2012-05-21,51,32.8,26.3,29.1,38.7,29.8,33.7,2012-05-21T05:30,2012-05-21T18:25,0.20,0.20,0.00,1.0,13.4,34.6,219,22.99,5.33
2012-05-22,63,32.8,25.5,28.5,39.1,30.3,33.4,2012-05-22T05:30,2012-05-22T18:26,14.50,14.50,0.00,9.0,13.3,33.1,220,21.73,4.92
2012-05-23,63,31.5,24.9,27.4,36.3,30.0,32.5,2012-05-23T05:29,2012-05-23T18:26,18.40,18.40,0.00,13.0,16.0,43.9,205,16.66,3.65
2012-05-24,63,29.5,24.2,26.3,35.1,29.0,31.7,2012-05-24T05:29,2012-05-24T18:26,24.80,24.80,0.00,24.0,12.4,32.0,181,10.40,2.25
2012-05-25,61,30.2,23.8,26.0,35.6,28.3,30.6,2012-05-25T05:29,2012-05-25T18:27,15.00,15.00,0.00,20.0,13.0,31.0,188,11.98,2.62
2012-05-26,53,31.0,24.3,27.0,36.4,28.4,31.7,2012-05-26T05:29,2012-05-26T18:27,2.50,2.50,0.00,8.0,13.7,29.2,174,17.29,3.70
2012-05-27,63,29.5,23.7,25.8,34.1,28.0,30.3,2012-05-27T05:29,2012-05-27T18:27,16.80,16.80,0.00,13.0,13.9,30.6,164,10.26,2.33
2012-05-28,53,30.2,23.9,26.2,35.4,28.1,30.7,2012-05-28T05:29,2012-05-28T18:28,4.00,4.00,0.00,18.0,11.6,29.2,171,12.16,2.75
2012-05-29,61,31.2,24.0,27.4,37.2,28.3,32.1,2012-05-29T05:29,2012-05-29T18:28,2.40,2.40,0.00,4.0,16.0,30.6,193,21.18,4.47
2012-05-30,55,30.9,25.1,27.9,37.1,29.7,33.0,2012-05-30T05:29,2012-05-30T18:28,2.80,2.80,0.00,7.0,11.1,28.1,216,19.17,4.10
2012-05-31,51,30.8,24.7,27.2,35.6,30.0,32.4,2012-05-31T05:29,2012-05-31T18:29,1.30,1.30,0.00,6.0,8.6,24.5,219,15.46,3.41
2012-06-01,61,31.3,24.1,26.9,37.6,29.3,32.6,2012-06-01T05:29,2012-06-01T18:29,13.70,13.70,0.00,16.0,10.6,26.6,267,18.14,3.73
