latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.800003,100.30002,48.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-02-29,1,32.8,21.9,27.2,35.2,23.5,28.4,2016-02-29T06:37,2016-02-29T18:25,0.00,0.00,0.00,0.0,8.1,22.0,67,21.21,5.13
2016-03-01,1,32.0,21.8,26.7,33.4,21.5,26.7,2016-03-01T06:36,2016-03-01T18:25,0.00,0.00,0.00,0.0,7.6,17.6,107,23.48,5.34
2016-03-02,1,32.7,18.2,25.8,34.3,17.8,25.8,2016-03-02T06:36,2016-03-02T18:26,0.00,0.00,0.00,0.0,7.5,16.9,133,24.08,5.25
2016-03-03,1,33.6,19.1,26.9,36.9,20.1,28.1,2016-03-03T06:35,2016-03-03T18:26,0.00,0.00,0.00,0.0,7.9,16.9,122,23.73,5.34
2016-03-04,1,34.4,20.7,28.0,37.5,21.8,29.6,2016-03-04T06:34,2016-03-04T18:26,0.00,0.00,0.00,0.0,9.2,25.6,145,22.64,5.39
2016-03-05,1,34.0,23.2,28.6,38.1,24.7,31.0,2016-03-05T06:34,2016-03-05T18:26,0.00,0.00,0.00,0.0,10.8,25.6,141,20.76,5.11
2016-03-06,1,34.5,24.6,29.5,38.8,27.1,32.6,2016-03-06T06:33,2016-03-06T18:26,0.00,0.00,0.00,0.0,9.8,25.6,154,20.84,5.12
2016-03-07,1,35.6,24.9,30.1,40.2,27.6,33.5,2016-03-07T06:32,2016-03-07T18:27,0.00,0.00,0.00,0.0,10.7,25.6,152,22.42,5.44
2016-03-08,1,36.8,25.7,30.7,40.5,28.0,33.6,2016-03-08T06:31,2016-03-08T18:27,0.00,0.00,0.00,0.0,11.9,27.7,164,23.71,5.78
2016-03-09,1,37.0,23.4,30.3,40.8,25.2,32.5,2016-03-09T06:31,2016-03-09T18:27,0.00,0.00,0.00,0.0,7.7,21.2,154,24.09,5.83
2016-03-10,1,37.4,24.3,30.7,42.6,25.6,33.4,2016-03-10T06:30,2016-03-10T18:27,0.00,0.00,0.00,0.0,9.3,24.5,146,24.43,5.92
2016-03-11,1,36.7,26.3,31.2,39.7,28.3,33.6,2016-03-11T06:29,2016-03-11T18:28,0.00,0.00,0.00,0.0,15.0,34.6,151,19.83,5.90
2016-03-12,3,35.4,27.5,31.3,38.9,29.1,33.5,2016-03-12T06:28,2016-03-12T18:28,0.00,0.00,0.00,0.0,20.3,41.0,163,21.17,6.42
2016-03-13,1,36.1,25.6,30.8,40.5,28.8,33.7,2016-03-13T06:28,2016-03-13T18:28,0.00,0.00,0.00,0.0,13.2,26.6,160,24.69,6.25
2016-03-14,0,36.9,25.5,31.0,41.6,27.4,33.7,2016-03-14T06:27,2016-03-14T18:28,0.00,0.00,0.00,0.0,9.5,24.8,149,23.77,6.09
2016-03-15,0,38.1,26.1,31.6,42.4,28.8,34.7,2016-03-15T06:26,2016-03-15T18:28,0.00,0.00,0.00,0.0,10.3,26.3,163,24.68,6.23
2016-03-16,1,37.1,26.5,31.5,40.8,28.5,33.9,2016-03-16T06:26,2016-03-16T18:29,0.00,0.00,0.00,0.0,14.0,29.9,163,23.97,6.52
2016-03-17,0,37.5,25.4,31.0,41.6,27.4,33.5,2016-03-17T06:25,2016-03-17T18:29,0.00,0.00,0.00,0.0,11.0,25.6,158,25.19,6.32
2016-03-18,0,38.0,25.8,31.4,41.8,27.8,33.8,2016-03-18T06:24,2016-03-18T18:29,0.00,0.00,0.00,0.0,11.3,27.7,166,25.12,6.51
2016-03-19,1,38.0,26.5,32.0,41.7,29.3,34.5,2016-03-19T06:23,2016-03-19T18:29,0.00,0.00,0.00,0.0,13.7,30.6,160,25.10,6.74
2016-03-20,0,38.1,26.7,32.1,42.1,28.9,34.5,2016-03-20T06:22,2016-03-20T18:29,0.00,0.00,0.00,0.0,12.6,28.8,163,25.14,6.81
2016-03-21,0,37.9,26.7,32.2,42.0,29.8,34.9,2016-03-21T06:22,2016-03-21T18:30,0.00,0.00,0.00,0.0,11.0,25.9,166,24.73,6.52
2016-03-22,0,38.1,26.1,32.0,41.3,28.6,34.3,2016-03-22T06:21,2016-03-22T18:30,0.00,0.00,0.00,0.0,9.2,23.8,174,25.31,6.48
2016-03-23,0,37.7,25.4,31.7,41.2,27.4,33.8,2016-03-23T06:20,2016-03-23T18:30,0.00,0.00,0.00,0.0,8.0,22.3,166,24.51,6.20
2016-03-24,0,38.0,24.3,31.6,42.1,26.0,33.6,2016-03-24T06:19,2016-03-24T18:30,0.00,0.00,0.00,0.0,7.9,20.2,151,25.33,6.20
2016-03-25,1,36.9,26.1,31.3,37.9,26.5,32.0,2016-03-25T06:19,2016-03-25T18:30,0.00,0.00,0.00,0.0,17.2,38.2,140,23.73,7.54
2016-03-26,3,34.7,25.1,29.3,37.0,26.1,30.5,2016-03-26T06:18,2016-03-26T18:30,0.00,0.00,0.00,0.0,13.1,28.4,149,21.34,6.03
2016-03-27,1,34.4,25.9,30.0,37.4,27.9,32.1,2016-03-27T06:17,2016-03-27T18:31,0.00,0.00,0.00,0.0,11.7,31.7,140,20.07,5.59
2016-03-28,3,34.1,26.0,29.6,35.9,27.3,30.5,2016-03-28T06:16,2016-03-28T18:31,0.00,0.00,0.00,0.0,17.7,36.4,173,19.03,5.90
2016-03-29,51,35.2,24.9,29.8,38.0,26.5,31.9,2016-03-29T06:15,2016-03-29T18:31,0.20,0.20,0.00,1.0,12.6,35.3,169,20.76,5.67
2016-03-30,53,35.5,25.4,29.8,39.9,29.5,33.5,2016-03-30T06:15,2016-03-30T18:31,3.40,3.40,0.00,7.0,12.0,28.8,158,19.03,4.78
2016-03-31,55,36.8,26.1,29.8,40.6,30.3,33.6,2016-03-31T06:14,2016-03-31T18:31,2.10,2.10,0.00,5.0,14.1,29.9,164,20.31,5.25
2016-04-01,51,35.0,26.0,29.9,39.7,29.7,33.7,2016-04-01T06:13,2016-04-01T18:31,0.80,0.80,0.00,4.0,16.1,32.0,158,21.40,5.43
2016-04-02,1,34.4,27.1,30.4,38.3,30.1,34.0,2016-04-02T06:12,2016-04-02T18:32,0.00,0.00,0.00,0.0,13.2,28.4,159,18.13,4.91
2016-04-03,51,37.5,26.4,31.7,41.8,29.6,34.8,2016-04-03T06:12,2016-04-03T18:32,0.60,0.60,0.00,2.0,12.2,30.2,161,24.21,6.42
2016-04-04,0,39.1,26.7,32.5,41.5,28.6,34.3,2016-04-04T06:11,2016-04-04T18:32,0.00,0.00,0.00,0.0,13.0,29.5,173,25.96,7.33
2016-04-05,0,39.0,26.3,32.6,41.3,28.1,34.1,2016-04-05T06:10,2016-04-05T18:32,0.00,0.00,0.00,0.0,11.6,29.2,177,26.05,7.33
2016-04-06,0,39.5,25.8,32.7,42.2,28.8,34.9,2016-04-06T06:09,2016-04-06T18:32,0.00,0.00,0.00,0.0,10.6,24.8,182,25.84,6.93
2016-04-07,1,39.0,27.2,33.2,43.5,29.0,35.8,2016-04-07T06:09,2016-04-07T18:33,0.00,0.00,0.00,0.0,10.5,26.6,162,24.79,6.90
2016-04-08,51,38.9,28.7,33.4,43.2,31.5,36.7,2016-04-08T06:08,2016-04-08T18:33,0.10,0.10,0.00,1.0,13.1,33.8,167,23.27,6.95
2016-04-09,51,38.6,28.5,33.6,43.8,30.8,36.8,2016-04-09T06:07,2016-04-09T18:33,0.10,0.10,0.00,1.0,13.4,31.7,173,23.61,7.00
2016-04-10,0,39.7,28.3,34.2,43.4,32.4,37.2,2016-04-10T06:06,2016-04-10T18:33,0.00,0.00,0.00,0.0,9.4,29.5,196,24.65,6.84
2016-04-11,0,40.5,27.0,34.3,44.5,29.2,36.6,2016-04-11T06:06,2016-04-11T18:33,0.00,0.00,0.00,0.0,10.2,25.2,206,25.00,6.72
2016-04-12,1,41.1,26.9,34.3,44.1,30.1,36.5,2016-04-12T06:05,2016-04-12T18:34,0.00,0.00,0.00,0.0,15.3,29.9,227,25.75,7.36
2016-04-13,1,40.7,29.2,34.3,43.7,32.7,36.7,2016-04-13T06:04,2016-04-13T18:34,0.00,0.00,0.00,0.0,15.2,34.9,268,24.98,7.53
2016-04-14,0,40.7,29.0,34.6,44.7,32.6,37.3,2016-04-14T06:04,2016-04-14T18:34,0.00,0.00,0.00,0.0,10.3,25.9,236,26.01,7.16
2016-04-15,0,40.7,27.7,34.6,44.8,30.7,37.4,2016-04-15T06:03,2016-04-15T18:34,0.00,0.00,0.00,0.0,8.9,24.8,193,26.44,7.05
2016-04-16,1,40.5,29.2,34.7,44.6,32.2,37.8,2016-04-16T06:02,2016-04-16T18:34,0.00,0.00,0.00,0.0,10.9,27.4,166,25.77,7.38
2016-04-17,51,40.4,29.8,35.0,44.5,32.2,37.7,2016-04-17T06:01,2016-04-17T18:35,0.10,0.10,0.00,1.0,13.8,28.8,163,25.94,7.82
2016-04-18,1,40.6,29.8,35.2,44.4,33.0,38.1,2016-04-18T06:01,2016-04-18T18:35,0.00,0.00,0.00,0.0,16.8,34.6,168,24.09,7.62
2016-04-19,1,39.8,30.6,34.7,42.9,32.9,37.2,2016-04-19T06:00,2016-04-19T18:35,0.00,0.00,0.00,0.0,15.8,38.2,163,23.10,7.98
2016-04-20,1,40.3,30.2,35.1,44.1,31.8,37.4,2016-04-20T05:59,2016-04-20T18:35,0.00,0.00,0.00,0.0,16.2,29.9,171,25.52,8.23
2016-04-21,1,39.2,29.6,34.3,43.6,32.5,37.0,2016-04-21T05:59,2016-04-21T18:35,0.00,0.00,0.00,0.0,17.1,33.1,166,24.80,7.91
2016-04-22,1,40.0,29.0,34.4,42.9,32.1,36.6,2016-04-22T05:58,2016-04-22T18:36,0.00,0.00,0.00,0.0,14.6,33.1,210,25.10,7.72
2016-04-23,1,39.9,27.8,34.3,42.8,30.6,36.3,2016-04-23T05:58,2016-04-23T18:36,0.00,0.00,0.00,0.0,11.4,32.4,216,25.99,7.36
2016-04-24,0,40.0,27.7,34.2,44.0,29.7,36.7,2016-04-24T05:57,2016-04-24T18:36,0.00,0.00,0.00,0.0,10.2,25.9,206,26.65,6.95
2016-04-25,53,40.0,28.7,34.4,45.1,31.3,37.9,2016-04-25T05:56,2016-04-25T18:36,0.50,0.50,0.00,1.0,11.6,28.4,171,26.37,6.96
2016-04-26,0,41.1,29.5,35.3,45.7,33.1,38.7,2016-04-26T05:56,2016-04-26T18:37,0.00,0.00,0.00,0.0,10.0,24.1,180,26.50,7.11
2016-04-27,1,40.7,30.4,35.4,45.7,33.8,38.9,2016-04-27T05:55,2016-04-27T18:37,0.00,0.00,0.00,0.0,14.3,32.4,165,25.59,7.48
2016-04-28,51,40.7,30.7,35.1,45.6,34.1,38.8,2016-04-28T05:55,2016-04-28T18:37,0.10,0.10,0.00,1.0,14.8,31.3,165,24.24,7.37
2016-04-29,3,39.4,29.7,34.3,45.0,34.2,38.5,2016-04-29T05:54,2016-04-29T18:37,0.00,0.00,0.00,0.0,12.6,35.3,158,24.03,6.73
2016-04-30,53,37.9,27.9,32.2,43.3,33.1,36.5,2016-04-30T05:54,2016-04-30T18:38,2.00,2.00,0.00,7.0,15.9,36.7,148,23.76,6.52
2016-05-01,51,36.5,27.4,31.8,41.8,31.6,36.1,2016-05-01T05:53,2016-05-01T18:38,0.30,0.30,0.00,2.0,11.4,27.0,156,22.32,5.76
2016-05-02,51,38.8,28.4,33.5,44.3,32.4,37.3,2016-05-02T05:53,2016-05-02T18:38,0.10,0.10,0.00,1.0,10.8,24.1,154,26.25,6.93
2016-05-03,51,39.2,28.6,33.8,44.7,32.0,37.3,2016-05-03T05:52,2016-05-03T18:39,0.20,0.20,0.00,1.0,13.0,30.2,156,26.13,7.33
2016-05-04,1,39.0,29.3,33.4,43.4,31.8,36.6,2016-05-04T05:52,2016-05-04T18:39,0.00,0.00,0.00,0.0,14.0,36.4,158,24.97,7.29
2016-05-05,1,38.9,27.9,33.4,44.1,32.1,37.1,2016-05-05T05:51,2016-05-05T18:39,0.00,0.00,0.00,0.0,11.6,24.1,156,25.75,6.80
2016-05-06,0,39.8,29.3,34.4,44.5,32.1,37.4,2016-05-06T05:51,2016-05-06T18:40,0.00,0.00,0.00,0.0,13.1,30.2,158,26.53,7.33
2016-05-07,1,39.7,29.7,34.7,44.7,32.9,38.1,2016-05-07T05:50,2016-05-07T18:40,0.00,0.00,0.00,0.0,14.6,31.7,156,25.82,7.48
2016-05-08,1,39.9,30.1,34.5,44.8,33.5,37.9,2016-05-08T05:50,2016-05-08T18:40,0.00,0.00,0.00,0.0,17.4,32.0,156,25.00,7.67
2016-05-09,1,39.3,29.7,34.4,44.6,32.7,37.9,2016-05-09T05:49,2016-05-09T18:40,0.00,0.00,0.00,0.0,17.0,30.2,160,25.33,7.58
2016-05-10,51,39.9,30.1,34.6,44.9,32.5,37.9,2016-05-10T05:49,2016-05-10T18:41,0.10,0.10,0.00,1.0,13.0,28.1,157,25.50,7.67
2016-05-11,51,40.5,30.2,34.8,46.1,33.1,38.6,2016-05-11T05:49,2016-05-11T18:41,1.00,1.00,0.00,5.0,16.2,27.4,159,25.67,7.58
2016-05-12,53,40.0,30.4,34.1,45.5,34.1,38.4,2016-05-12T05:48,2016-05-12T18:41,1.00,1.00,0.00,2.0,17.2,35.6,157,23.80,7.13
2016-05-13,55,39.7,28.7,33.9,45.4,32.3,38.2,2016-05-13T05:48,2016-05-13T18:42,3.40,3.40,0.00,8.0,20.6,38.5,158,22.96,6.80
2016-05-14,51,37.3,27.7,32.1,43.7,32.0,36.5,2016-05-14T05:48,2016-05-14T18:42,0.10,0.10,0.00,1.0,18.8,37.1,152,22.62,6.02
2016-05-15,53,38.2,29.9,33.2,44.2,33.7,37.8,2016-05-15T05:47,2016-05-15T18:42,1.60,1.60,0.00,4.0,11.2,25.2,162,23.07,6.26
2016-05-16,53,36.7,27.0,30.9,42.3,33.2,36.1,2016-05-16T05:47,2016-05-16T18:43,1.90,1.90,0.00,6.0,14.0,33.1,150,20.82,5.15
2016-05-17,61,36.7,26.9,31.4,41.2,32.3,36.0,2016-05-17T05:47,2016-05-17T18:43,2.00,2.00,0.00,4.0,14.2,30.6,168,21.41,5.52
2016-05-18,51,37.4,27.7,32.3,43.7,32.5,37.0,2016-05-18T05:46,2016-05-18T18:43,1.90,1.90,0.00,7.0,12.4,32.4,155,23.80,6.01
2016-05-19,53,35.4,27.6,31.1,42.6,32.5,36.0,2016-05-19T05:46,2016-05-19T18:44,2.80,2.80,0.00,7.0,11.5,27.7,165,20.87,5.17
2016-05-20,61,36.6,26.6,30.6,40.8,32.9,35.1,2016-05-20T05:46,2016-05-20T18:44,5.60,5.60,0.00,10.0,14.6,31.0,300,16.79,4.75
2016-05-21,55,35.9,27.0,30.7,40.7,30.5,35.1,2016-05-21T05:46,2016-05-21T18:44,2.20,2.20,0.00,3.0,9.3,25.6,176,21.76,5.35
2016-05-22,63,34.8,27.3,30.0,38.8,31.9,34.6,2016-05-22T05:46,2016-05-22T18:45,7.40,7.40,0.00,5.0,12.9,35.3,167,16.20,4.29
2016-05-23,53,31.5,26.7,28.7,35.5,31.9,33.6,2016-05-23T05:45,2016-05-23T18:45,2.20,2.20,0.00,6.0,12.0,30.2,172,9.87,2.69
2016-05-24,53,34.9,27.2,29.8,40.0,31.7,34.5,2016-05-24T05:45,2016-05-24T18:46,3.40,3.40,0.00,11.0,10.6,31.0,169,16.11,4.11
2016-05-25,61,32.9,26.5,29.1,36.5,31.3,33.9,2016-05-25T05:45,2016-05-25T18:46,9.20,9.20,0.00,13.0,12.1,35.6,186,13.42,3.50
2016-05-26,61,34.3,25.9,29.3,39.2,31.8,34.8,2016-05-26T05:45,2016-05-26T18:46,7.50,7.50,0.00,11.0,8.8,33.1,217,18.70,4.23
2016-05-27,51,35.8,26.6,31.1,41.2,31.9,35.9,2016-05-27T05:45,2016-05-27T18:47,0.10,0.10,0.00,1.0,10.4,31.0,266,24.02,5.68
2016-05-28,53,36.8,27.7,31.3,43.1,32.7,36.6,2016-05-28T05:45,2016-05-28T18:47,1.60,1.60,0.00,5.0,8.7,29.2,186,23.46,5.56
2016-05-29,61,32.9,26.9,29.8,36.9,32.3,34.6,2016-05-29T05:45,2016-05-29T18:47,3.40,3.40,0.00,8.0,11.7,25.6,132,14.95,3.91
2016-05-30,63,31.3,25.4,27.1,37.3,30.9,32.5,2016-05-30T05:44,2016-05-30T18:48,36.30,36.30,0.00,21.0,9.5,24.1,150,9.98,2.33
2016-05-31,63,31.4,24.7,26.9,37.3,29.5,32.4,2016-05-31T05:44,2016-05-31T18:48,12.50,12.50,0.00,17.0,9.0,32.8,148,12.70,2.80
2016-06-01,63,31.6,25.2,27.3,37.9,30.4,32.6,2016-06-01T05:44,2016-06-01T18:48,14.20,14.20,0.00,19.0,11.3,31.3,148,13.32,2.96
2016-06-02,63,30.8,24.9,27.0,36.3,30.3,32.5,2016-06-02T05:44,2016-06-02T18:49,23.00,23.00,0.00,21.0,10.3,29.5,152,13.62,2.98
2016-06-03,63,31.7,24.9,27.6,38.3,30.3,33.5,2016-06-03T05:44,2016-06-03T18:49,17.10,17.10,0.00,21.0,10.2,31.3,147,17.99,3.82
2016-06-04,61,31.8,25.0,28.2,38.6,30.5,34.3,2016-06-04T05:44,2016-06-04T18:49,7.60,7.60,0.00,10.0,6.0,19.1,116,17.99,3.86
2016-06-05,53,32.2,25.8,28.6,38.8,32.0,34.6,2016-06-05T05:44,2016-06-05T18:50,1.90,1.90,0.00,10.0,6.9,20.2,221,20.04,4.29
2016-06-06,53,31.1,26.0,28.2,36.1,31.5,33.5,2016-06-06T05:44,2016-06-06T18:50,4.60,4.60,0.00,15.0,8.3,20.2,178,16.11,3.53
2016-06-07,61,30.8,24.6,27.3,36.3,29.7,32.8,2016-06-07T05:44,2016-06-07T18:50,8.60,8.60,0.00,14.0,7.3,28.4,143,12.45,2.70
2016-06-08,53,29.7,25.6,27.5,34.8,31.4,33.1,2016-06-08T05:44,2016-06-08T18:51,2.00,2.00,0.00,6.0,6.4,17.6,103,10.90,2.43
2016-06-09,55,32.1,25.4,28.2,37.8,31.1,33.7,2016-06-09T05:44,2016-06-09T18:51,1.10,1.10,0.00,2.0,14.2,39.2,252,21.92,4.66
2016-06-10,61,31.9,25.4,28.5,38.0,30.1,33.7,2016-06-10T05:45,2016-06-10T18:51,2.00,2.00,0.00,4.0,8.8,32.4,164,19.93,4.39
2016-06-11,53,32.3,26.2,28.7,37.6,29.7,33.4,2016-06-11T05:45,2016-06-11T18:52,1.50,1.50,0.00,3.0,12.4,45.4,170,18.82,4.42
2016-06-12,53,32.0,26.2,28.3,38.1,29.9,33.2,2016-06-12T05:45,2016-06-12T18:52,2.80,2.80,0.00,10.0,12.2,36.7,167,18.05,4.14
2016-06-13,63,32.8,25.4,28.0,39.1,30.4,33.7,2016-06-13T05:45,2016-06-13T18:52,14.70,14.70,0.00,13.0,11.3,31.0,173,21.30,4.55
2016-06-14,55,31.9,25.6,28.3,36.8,31.5,33.5,2016-06-14T05:45,2016-06-14T18:53,5.90,5.90,0.00,10.0,13.9,36.7,163,16.79,3.72
2016-06-15,61,32.2,26.3,28.6,38.3,30.6,33.6,2016-06-15T05:45,2016-06-15T18:53,1.70,1.70,0.00,2.0,10.8,30.6,168,19.73,4.42
2016-06-16,53,31.3,25.9,28.2,35.7,30.5,32.9,2016-06-16T05:45,2016-06-16T18:53,4.10,4.10,0.00,11.0,12.6,27.7,146,14.12,3.33
2016-06-17,63,30.9,25.1,26.9,35.9,29.6,31.7,2016-06-17T05:46,2016-06-17T18:53,29.20,29.20,0.00,22.0,12.2,31.7,144,11.96,2.70
2016-06-18,63,29.5,24.9,26.8,34.2,29.9,31.9,2016-06-18T05:46,2016-06-18T18:54,15.30,15.30,0.00,16.0,9.4,20.9,146,11.31,2.47
2016-06-19,53,32.2,24.4,28.1,38.5,29.6,33.7,2016-06-19T05:46,2016-06-19T18:54,1.20,1.20,0.00,4.0,7.2,23.0,158,22.70,4.77
2016-06-20,61,32.3,24.7,28.4,40.1,30.4,34.6,2016-06-20T05:46,2016-06-20T18:54,2.40,2.40,0.00,3.0,6.9,18.4,137,20.84,4.44
2016-06-21,55,30.6,25.8,27.5,35.7,31.1,32.6,2016-06-21T05:46,2016-06-21T18:54,2.30,2.30,0.00,3.0,12.6,30.6,161,14.18,3.16
2016-06-22,2,31.4,24.8,28.1,37.1,30.2,33.0,2016-06-22T05:47,2016-06-22T18:54,0.00,0.00,0.00,0.0,8.6,21.2,156,19.11,4.19
2016-06-23,53,31.3,26.0,28.1,36.4,30.6,33.1,2016-06-23T05:47,2016-06-23T18:55,2.30,2.30,0.00,8.0,11.8,23.8,156,15.53,3.52
2016-06-24,63,30.2,24.7,26.6,35.1,29.8,31.6,2016-06-24T05:47,2016-06-24T18:55,35.40,35.40,0.00,20.0,10.6,22.3,158,11.03,2.48
2016-06-25,63,30.3,24.4,26.7,36.0,29.1,32.0,2016-06-25T05:47,2016-06-25T18:55,12.80,12.80,0.00,15.0,9.2,24.1,138,14.10,3.04
2016-06-26,63,31.1,24.9,27.4,37.0,29.9,33.0,2016-06-26T05:47,2016-06-26T18:55,15.20,15.20,0.00,21.0,7.1,23.8,141,15.76,3.39
2016-06-27,53,30.8,24.8,27.2,35.5,30.4,32.5,2016-06-27T05:48,2016-06-27T18:55,3.60,3.60,0.00,9.0,8.0,21.6,163,14.41,3.16
2016-06-28,51,32.5,24.9,28.5,39.7,30.4,34.3,2016-06-28T05:48,2016-06-28T18:55,0.90,0.90,0.00,4.0,9.4,26.3,229,22.88,4.86
2016-06-29,51,29.8,25.9,27.5,35.2,31.5,33.0,2016-06-29T05:48,2016-06-29T18:56,1.90,1.90,0.00,9.0,9.4,20.9,174,10.60,2.42
2016-06-30,63,29.8,25.1,26.9,34.8,30.1,32.3,2016-06-30T05:49,2016-06-30T18:56,21.60,21.60,0.00,19.0,9.7,27.7,155,11.85,2.58
2016-07-01,61,30.3,24.8,27.1,36.3,29.6,32.3,2016-07-01T05:49,2016-07-01T18:56,11.40,11.40,0.00,14.0,11.0,32.4,148,14.90,3.17
2016-07-02,63,31.2,25.4,27.4,37.6,30.4,32.8,2016-07-02T05:49,2016-07-02T18:56,19.10,19.10,0.00,15.0,12.6,27.7,158,17.21,3.72
2016-07-03,61,29.6,24.5,26.7,34.8,29.5,31.9,2016-07-03T05:50,2016-07-03T18:56,15.00,15.00,0.00,18.0,11.0,28.8,152,13.34,2.82
2016-07-04,53,28.4,24.5,26.5,34.0,30.0,32.0,2016-07-04T05:50,2016-07-04T18:56,3.70,3.70,0.00,14.0,7.1,27.7,144,8.18,1.85
2016-07-05,61,29.6,24.7,26.6,35.3,30.5,32.6,2016-07-05T05:50,2016-07-05T18:56,8.90,8.90,0.00,19.0,5.7,40.3,146,10.20,2.21
2016-07-06,61,26.1,24.8,25.4,31.5,29.2,30.7,2016-07-06T05:50,2016-07-06T18:56,26.40,26.40,0.00,24.0,9.7,34.6,145,3.84,0.94
2016-07-07,63,25.6,24.4,25.0,30.8,28.7,29.6,2016-07-07T05:51,2016-07-07T18:56,35.90,35.90,0.00,24.0,12.4,29.5,144,4.08,0.97
2016-07-08,53,30.7,24.2,27.2,37.1,29.0,32.4,2016-07-08T05:51,2016-07-08T18:56,2.30,2.30,0.00,8.0,13.6,36.0,147,19.19,3.93
2016-07-09,61,30.9,24.8,27.2,36.7,29.5,32.6,2016-07-09T05:51,2016-07-09T18:56,8.10,8.10,0.00,14.0,9.7,39.2,158,15.93,3.41
2016-07-10,63,29.7,24.6,26.7,35.0,29.5,32.0,2016-07-10T05:52,2016-07-10T18:56,8.60,8.60,0.00,8.0,11.2,38.9,152,14.22,3.02
2016-07-11,51,29.5,24.3,26.8,35.9,29.2,32.5,2016-07-11T05:52,2016-07-11T18:56,1.80,1.80,0.00,8.0,6.6,37.4,140,13.90,2.91
2016-07-12,61,31.9,24.4,28.0,39.5,29.6,34.1,2016-07-12T05:52,2016-07-12T18:56,3.30,3.30,0.00,8.0,9.7,35.6,210,21.50,4.50
2016-07-13,63,30.6,25.2,27.6,36.5,30.4,33.2,2016-07-13T05:53,2016-07-13T18:56,7.00,7.00,0.00,7.0,9.0,35.3,174,16.60,3.54
2016-07-14,61,28.3,25.0,26.5,33.6,30.0,31.8,2016-07-14T05:53,2016-07-14T18:56,7.70,7.70,0.00,13.0,10.0,30.2,155,9.67,2.07
2016-07-15,61,30.8,24.3,27.2,37.1,29.2,32.9,2016-07-15T05:53,2016-07-15T18:55,8.70,8.70,0.00,8.0,9.4,24.8,140,17.98,3.73
2016-07-16,53,31.4,24.6,27.9,39.7,30.0,34.2,2016-07-16T05:54,2016-07-16T18:55,2.10,2.10,0.00,8.0,5.8,26.3,164,20.67,4.31
2016-07-17,53,32.1,24.5,28.6,38.4,30.1,34.6,2016-07-17T05:54,2016-07-17T18:55,0.80,0.80,0.00,2.0,6.7,21.2,245,22.12,4.70
2016-07-18,51,32.8,26.2,29.1,39.9,31.5,34.8,2016-07-18T05:54,2016-07-18T18:55,0.20,0.20,0.00,1.0,9.2,28.1,249,23.41,5.02
2016-07-19,61,32.3,25.2,28.4,39.7,30.3,34.2,2016-07-19T05:55,2016-07-19T18:55,6.10,6.10,0.00,8.0,9.3,25.6,156,21.45,4.53
2016-07-20,61,29.4,24.9,27.0,34.6,29.9,32.1,2016-07-20T05:55,2016-07-20T18:55,7.80,7.80,0.00,14.0,10.0,24.1,145,13.92,2.99
2016-07-21,61,28.4,23.9,26.1,33.5,28.6,31.1,2016-07-21T05:55,2016-07-21T18:54,15.60,15.60,0.00,17.0,10.1,22.3,146,11.06,2.36
2016-07-22,61,30.7,24.4,27.3,36.9,29.6,32.7,2016-07-22T05:56,2016-07-22T18:54,5.90,5.90,0.00,13.0,7.9,26.3,144,17.55,3.72
2016-07-23,61,30.8,24.4,27.2,39.5,29.8,33.0,2016-07-23T05:56,2016-07-23T18:54,4.90,4.90,0.00,12.0,7.4,25.6,137,18.91,3.91
2016-07-24,53,31.7,24.6,28.0,39.0,30.1,34.0,2016-07-24T05:56,2016-07-24T18:54,1.10,1.10,0.00,3.0,5.8,21.2,145,21.73,4.53
2016-07-25,63,31.0,24.1,27.0,38.3,29.0,32.7,2016-07-25T05:57,2016-07-25T18:53,18.20,18.20,0.00,12.0,7.4,17.6,174,16.67,3.51
2016-07-26,51,32.7,24.3,28.4,40.7,29.8,34.8,2016-07-26T05:57,2016-07-26T18:53,0.50,0.50,0.00,2.0,6.2,20.2,150,24.91,5.20
2016-07-27,53,32.2,25.2,28.2,40.3,30.3,34.2,2016-07-27T05:57,2016-07-27T18:53,1.80,1.80,0.00,5.0,7.9,24.5,185,22.71,4.71
2016-07-28,61,31.3,25.6,28.1,38.3,30.3,33.8,2016-07-28T05:58,2016-07-28T18:52,4.40,4.40,0.00,8.0,12.3,22.3,159,20.24,4.25
2016-07-29,63,29.5,24.6,26.7,35.3,29.0,31.6,2016-07-29T05:58,2016-07-29T18:52,9.10,9.10,0.00,9.0,13.2,23.0,152,13.75,2.95
2016-07-30,63,30.0,24.2,26.4,34.6,28.7,31.0,2016-07-30T05:58,2016-07-30T18:52,16.60,16.60,0.00,20.0,11.6,33.1,151,13.98,2.97
2016-07-31,63,30.7,24.3,26.6,36.4,28.7,31.6,2016-07-31T05:58,2016-07-31T18:51,5.00,5.00,0.00,6.0,9.8,28.4,134,15.46,3.29
