latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.099998,103.70001,144.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-10-05,63,30.4,23.9,26.6,36.2,29.2,32.2,2012-10-05T05:55,2012-10-05T17:51,20.50,20.50,0.00,17.0,7.9,20.2,142,16.93,3.49
2012-10-06,51,30.1,23.5,26.3,34.7,27.5,30.0,2012-10-06T05:56,2012-10-06T17:50,1.00,1.00,0.00,5.0,15.1,32.8,57,20.71,4.41
2012-10-07,61,27.1,23.4,24.7,28.8,25.4,26.8,2012-10-07T05:56,2012-10-07T17:50,9.20,9.20,0.00,13.0,20.8,58.7,30,8.20,2.37
2012-10-08,63,28.2,23.3,25.0,32.7,25.8,28.5,2012-10-08T05:56,2012-10-08T17:49,12.20,12.20,0.00,13.0,16.6,33.8,64,10.81,2.30
2012-10-09,55,29.8,22.8,25.7,34.4,26.2,29.3,2012-10-09T05:56,2012-10-09T17:48,3.20,3.20,0.00,6.0,12.2,30.2,71,17.78,3.76
2012-10-10,51,29.8,22.3,25.9,33.2,25.0,29.3,2012-10-10T05:56,2012-10-10T17:48,0.60,0.60,0.00,3.0,15.9,36.4,63,20.20,4.18
2012-10-11,1,29.9,22.5,26.0,34.8,25.0,29.6,2012-10-11T05:56,2012-10-11T17:47,0.00,0.00,0.00,0.0,12.0,28.4,59,21.09,4.35
2012-10-12,1,30.6,22.0,26.1,35.6,25.5,30.2,2012-10-12T05:57,2012-10-12T17:46,0.00,0.00,0.00,0.0,7.8,22.0,39,21.99,4.55
2012-10-13,1,30.7,22.1,26.2,35.8,25.2,30.3,2012-10-13T05:57,2012-10-13T17:45,0.00,0.00,0.00,0.0,8.7,22.0,42,21.77,4.49
2012-10-14,51,30.4,22.1,26.0,35.4,25.6,30.2,2012-10-14T05:57,2012-10-14T17:45,0.20,0.20,0.00,2.0,7.4,20.9,76,19.99,4.15
2012-10-15,51,30.8,21.5,26.1,36.6,25.2,30.5,2012-10-15T05:57,2012-10-15T17:44,0.10,0.10,0.00,1.0,6.8,18.7,120,20.25,4.18
2012-10-16,1,30.9,21.9,26.4,36.2,25.7,30.8,2012-10-16T05:57,2012-10-16T17:43,0.00,0.00,0.00,0.0,7.2,16.2,357,20.40,4.21
2012-10-17,1,30.6,21.8,25.9,33.9,24.0,28.4,2012-10-17T05:58,2012-10-17T17:43,0.00,0.00,0.00,0.0,14.3,30.2,56,23.72,5.17
2012-10-18,1,30.5,21.7,25.9,34.6,23.9,28.7,2012-10-18T05:58,2012-10-18T17:42,0.00,0.00,0.00,0.0,13.9,31.3,60,22.11,4.78
2012-10-19,1,30.9,21.5,26.3,35.3,24.2,29.8,2012-10-19T05:58,2012-10-19T17:42,0.00,0.00,0.00,0.0,11.1,25.2,48,21.63,4.52
2012-10-20,1,31.2,23.1,27.1,36.8,26.3,30.9,2012-10-20T05:58,2012-10-20T17:41,0.00,0.00,0.00,0.0,10.5,23.4,48,21.51,4.63
2012-10-21,1,31.6,22.9,27.0,36.0,25.8,30.1,2012-10-21T05:59,2012-10-21T17:40,0.00,0.00,0.00,0.0,11.4,25.9,53,21.39,4.81
2012-10-22,1,31.5,22.3,26.9,34.5,24.1,29.0,2012-10-22T05:59,2012-10-22T17:40,0.00,0.00,0.00,0.0,15.9,33.8,54,22.16,5.36
2012-10-23,53,31.1,23.0,26.7,35.3,24.6,29.5,2012-10-23T05:59,2012-10-23T17:39,0.60,0.60,0.00,1.0,15.8,34.6,53,20.57,4.71
2012-10-24,2,31.4,23.2,27.1,36.0,25.7,30.4,2012-10-24T05:59,2012-10-24T17:39,0.00,0.00,0.00,0.0,13.2,30.2,60,20.02,4.47
2012-10-25,2,32.2,22.4,27.1,36.2,25.2,30.1,2012-10-25T06:00,2012-10-25T17:38,0.00,0.00,0.00,0.0,11.6,28.1,51,22.22,4.96
2012-10-26,51,31.9,22.5,27.1,35.1,24.7,29.8,2012-10-26T06:00,2012-10-26T17:38,0.10,0.10,0.00,1.0,14.0,31.3,52,21.04,4.96
2012-10-27,3,31.4,21.9,26.9,33.9,24.2,29.4,2012-10-27T06:00,2012-10-27T17:37,0.00,0.00,0.00,0.0,16.4,37.8,35,19.83,4.69
2012-10-28,2,32.3,23.9,28.0,36.1,26.6,31.4,2012-10-28T06:01,2012-10-28T17:37,0.00,0.00,0.00,0.0,7.7,23.8,355,18.02,4.14
2012-10-29,51,32.0,23.7,28.1,36.7,28.0,32.5,2012-10-29T06:01,2012-10-29T17:36,0.20,0.20,0.00,1.0,6.9,19.8,127,17.01,3.67
2012-10-30,51,32.9,24.0,27.9,38.2,28.3,32.1,2012-10-30T06:01,2012-10-30T17:36,0.80,0.80,0.00,3.0,14.6,24.8,59,17.54,4.08
2012-10-31,3,30.4,23.2,26.7,31.0,22.7,27.5,2012-10-31T06:02,2012-10-31T17:35,0.00,0.00,0.00,0.0,21.6,45.0,66,16.24,4.97
2012-11-01,3,30.2,20.9,25.1,32.8,21.0,26.0,2012-11-01T06:02,2012-11-01T17:35,0.00,0.00,0.00,0.0,17.4,36.7,57,17.41,4.50
2012-11-02,2,30.6,21.2,25.6,33.5,22.3,27.3,2012-11-02T06:02,2012-11-02T17:35,0.00,0.00,0.00,0.0,11.8,29.2,46,19.98,4.66
2012-11-03,2,31.6,21.0,26.1,36.0,23.0,28.7,2012-11-03T06:03,2012-11-03T17:34,0.00,0.00,0.00,0.0,9.2,22.0,22,19.84,4.40
2012-11-04,1,31.5,22.3,26.8,35.2,25.3,29.7,2012-11-04T06:03,2012-11-04T17:34,0.00,0.00,0.00,0.0,12.1,27.7,48,18.86,4.33
2012-11-05,1,32.1,23.0,27.4,36.1,24.9,29.9,2012-11-05T06:04,2012-11-05T17:33,0.00,0.00,0.00,0.0,13.9,31.0,65,20.37,4.87
2012-11-06,51,32.6,23.4,27.8,36.4,26.2,30.8,2012-11-06T06:04,2012-11-06T17:33,0.20,0.20,0.00,1.0,12.3,30.6,54,19.61,4.68
2012-11-07,1,32.0,23.4,27.7,36.2,26.2,31.1,2012-11-07T06:04,2012-11-07T17:33,0.00,0.00,0.00,0.0,11.2,24.8,77,18.62,4.20
2012-11-08,1,32.4,23.3,27.9,37.3,27.3,32.2,2012-11-08T06:05,2012-11-08T17:32,0.00,0.00,0.00,0.0,6.6,19.8,170,17.79,3.89
2012-11-09,1,33.0,24.2,28.5,37.8,28.7,33.1,2012-11-09T06:05,2012-11-09T17:32,0.00,0.00,0.00,0.0,6.2,17.3,206,17.60,3.88
2012-11-10,1,33.6,25.2,29.2,38.8,29.7,33.8,2012-11-10T06:06,2012-11-10T17:32,0.00,0.00,0.00,0.0,6.8,14.4,215,17.96,3.88
2012-11-11,2,33.5,24.9,28.8,36.8,24.5,31.8,2012-11-11T06:06,2012-11-11T17:32,0.00,0.00,0.00,0.0,22.9,45.0,65,17.14,4.68
2012-11-12,3,31.9,23.4,27.3,35.9,23.4,28.8,2012-11-12T06:07,2012-11-12T17:32,0.00,0.00,0.00,0.0,21.0,38.2,67,16.79,4.78
2012-11-13,2,31.5,23.4,27.1,33.4,25.0,28.6,2012-11-13T06:07,2012-11-13T17:31,0.00,0.00,0.00,0.0,17.6,39.6,55,16.91,4.78
2012-11-14,2,31.6,22.6,27.1,35.6,24.6,29.4,2012-11-14T06:08,2012-11-14T17:31,0.00,0.00,0.00,0.0,16.7,30.6,49,16.74,4.25
2012-11-15,2,32.7,22.5,27.6,35.2,24.2,29.2,2012-11-15T06:08,2012-11-15T17:31,0.00,0.00,0.00,0.0,15.0,34.6,54,20.09,5.25
2012-11-16,61,32.2,22.6,26.9,35.8,25.1,29.5,2012-11-16T06:09,2012-11-16T17:31,5.10,5.10,0.00,11.0,13.0,30.2,45,14.33,3.76
2012-11-17,51,28.9,23.2,25.9,29.9,22.9,27.5,2012-11-17T06:09,2012-11-17T17:31,0.90,0.90,0.00,5.0,16.8,40.3,67,9.31,3.22
2012-11-18,53,27.8,20.6,24.2,30.4,21.4,25.9,2012-11-18T06:10,2012-11-18T17:31,3.90,3.90,0.00,12.0,15.6,32.8,63,13.01,3.13
2012-11-19,3,31.4,22.7,26.9,34.7,24.9,29.5,2012-11-19T06:10,2012-11-19T17:31,0.00,0.00,0.00,0.0,11.6,24.5,56,15.67,3.81
2012-11-20,2,31.8,23.7,27.6,37.0,26.7,31.3,2012-11-20T06:11,2012-11-20T17:31,0.00,0.00,0.00,0.0,9.8,22.3,68,17.56,3.91
2012-11-21,3,32.6,23.4,28.1,37.9,27.7,32.4,2012-11-21T06:11,2012-11-21T17:31,0.00,0.00,0.00,0.0,8.7,18.0,225,17.82,3.90
2012-11-22,1,33.7,23.3,28.5,37.6,27.3,32.5,2012-11-22T06:12,2012-11-22T17:31,0.00,0.00,0.00,0.0,8.6,21.6,218,18.21,4.21
2012-11-23,51,33.7,23.9,28.6,38.0,27.9,32.8,2012-11-23T06:12,2012-11-23T17:31,0.30,0.30,0.00,1.0,6.6,19.1,187,17.40,3.90
2012-11-24,55,31.0,24.7,26.6,35.9,28.9,31.1,2012-11-24T06:13,2012-11-24T17:31,3.30,3.30,0.00,10.0,11.8,32.4,97,11.40,2.56
2012-11-25,63,30.3,23.9,26.2,34.8,28.7,31.2,2012-11-25T06:13,2012-11-25T17:31,4.70,4.70,0.00,7.0,5.6,24.5,170,11.94,2.56
2012-11-26,51,31.9,23.3,27.3,36.9,28.0,31.9,2012-11-26T06:14,2012-11-26T17:31,0.30,0.30,0.00,2.0,13.9,27.4,29,17.08,3.62
2012-11-27,2,30.9,22.5,26.5,34.2,23.4,28.6,2012-11-27T06:15,2012-11-27T17:31,0.00,0.00,0.00,0.0,16.9,33.5,74,16.79,4.22
2012-11-28,61,30.9,22.3,25.9,34.9,24.2,29.1,2012-11-28T06:15,2012-11-28T17:31,2.80,2.80,0.00,3.0,12.7,23.4,115,14.32,3.37
2012-11-29,2,30.8,23.2,26.9,35.2,27.8,31.4,2012-11-29T06:16,2012-11-29T17:31,0.00,0.00,0.00,0.0,6.6,19.4,71,14.81,3.12
2012-11-30,1,31.8,23.2,27.4,35.8,27.2,31.3,2012-11-30T06:16,2012-11-30T17:31,0.00,0.00,0.00,0.0,6.6,20.2,127,16.08,3.55
2012-12-01,1,32.2,23.3,27.6,36.6,27.2,31.6,2012-12-01T06:17,2012-12-01T17:31,0.00,0.00,0.00,0.0,6.6,18.0,215,16.60,3.59
2012-12-02,2,32.4,22.8,28.1,36.2,26.9,31.8,2012-12-02T06:17,2012-12-02T17:31,0.00,0.00,0.00,0.0,12.2,26.3,53,15.33,3.49
2012-12-03,1,32.2,22.3,27.1,36.5,23.6,29.4,2012-12-03T06:18,2012-12-03T17:32,0.00,0.00,0.00,0.0,14.7,28.8,66,17.80,4.43
2012-12-04,3,31.2,22.1,26.4,35.5,23.4,28.8,2012-12-04T06:18,2012-12-04T17:32,0.00,0.00,0.00,0.0,14.2,29.5,59,16.02,3.85
2012-12-05,1,31.3,21.1,26.3,33.5,19.5,28.1,2012-12-05T06:19,2012-12-05T17:32,0.00,0.00,0.00,0.0,23.2,48.6,62,14.44,4.02
2012-12-06,2,29.4,19.1,23.8,31.1,18.1,24.1,2012-12-06T06:20,2012-12-06T17:32,0.00,0.00,0.00,0.0,18.6,37.4,60,17.84,4.42
2012-12-07,3,29.9,21.2,25.1,32.1,21.7,26.5,2012-12-07T06:20,2012-12-07T17:33,0.00,0.00,0.00,0.0,11.8,28.4,67,15.03,3.72
2012-12-08,3,30.3,20.5,25.2,32.4,21.5,26.5,2012-12-08T06:21,2012-12-08T17:33,0.00,0.00,0.00,0.0,12.8,30.6,62,16.66,4.16
2012-12-09,3,30.5,20.3,25.1,33.4,21.3,26.8,2012-12-09T06:21,2012-12-09T17:33,0.00,0.00,0.00,0.0,14.2,31.0,54,15.94,3.72
2012-12-10,1,31.2,20.8,25.8,34.9,22.5,28.0,2012-12-10T06:22,2012-12-10T17:34,0.00,0.00,0.00,0.0,9.3,21.6,47,17.85,3.95
2012-12-11,1,31.7,21.6,26.0,33.9,23.0,27.7,2012-12-11T06:23,2012-12-11T17:34,0.00,0.00,0.00,0.0,13.5,26.6,54,16.01,4.01
2012-12-12,1,30.6,21.0,25.5,32.8,21.8,26.6,2012-12-12T06:23,2012-12-12T17:34,0.00,0.00,0.00,0.0,17.1,37.1,62,17.53,4.41
2012-12-13,2,31.0,20.2,25.6,34.3,21.7,27.5,2012-12-13T06:24,2012-12-13T17:35,0.00,0.00,0.00,0.0,14.2,31.3,47,17.88,4.06
2012-12-14,2,32.0,21.5,26.7,35.6,23.4,28.9,2012-12-14T06:24,2012-12-14T17:35,0.00,0.00,0.00,0.0,11.3,25.6,35,17.19,4.07
2012-12-15,3,32.6,22.7,27.5,36.5,25.1,30.1,2012-12-15T06:25,2012-12-15T17:36,0.00,0.00,0.00,0.0,9.0,22.0,18,16.28,3.99
2012-12-16,1,33.3,23.4,27.9,36.6,25.1,30.1,2012-12-16T06:25,2012-12-16T17:36,0.00,0.00,0.00,0.0,11.5,23.8,357,16.91,4.29
2012-12-17,0,33.4,22.2,27.6,36.8,23.5,29.7,2012-12-17T06:26,2012-12-17T17:36,0.00,0.00,0.00,0.0,8.7,19.8,12,18.16,4.33
2012-12-18,1,33.6,22.5,27.4,35.3,21.4,28.5,2012-12-18T06:26,2012-12-18T17:37,0.00,0.00,0.00,0.0,23.7,54.0,42,18.12,5.18
2012-12-19,3,30.9,20.5,25.1,32.8,19.8,25.5,2012-12-19T06:27,2012-12-19T17:37,0.00,0.00,0.00,0.0,19.8,42.8,64,16.87,4.60
2012-12-20,1,31.3,19.6,25.2,34.9,21.0,27.2,2012-12-20T06:27,2012-12-20T17:38,0.00,0.00,0.00,0.0,11.8,22.3,44,18.40,3.91
2012-12-21,1,32.6,20.3,26.2,35.3,21.2,27.7,2012-12-21T06:28,2012-12-21T17:38,0.00,0.00,0.00,0.0,9.7,23.4,31,18.85,4.46
2012-12-22,1,32.3,21.3,26.4,33.3,21.8,27.0,2012-12-22T06:28,2012-12-22T17:39,0.00,0.00,0.00,0.0,21.3,43.2,52,18.32,5.22
2012-12-23,1,27.5,17.0,22.5,24.8,13.7,20.2,2012-12-23T06:29,2012-12-23T17:39,0.00,0.00,0.00,0.0,28.4,57.6,60,15.26,5.25
2012-12-24,2,25.9,16.1,20.4,24.2,12.8,18.2,2012-12-24T06:29,2012-12-24T17:40,0.00,0.00,0.00,0.0,21.0,43.6,54,17.83,4.88
2012-12-25,2,28.1,16.4,22.0,28.8,15.5,21.6,2012-12-25T06:30,2012-12-25T17:40,0.00,0.00,0.00,0.0,15.3,32.0,46,18.68,4.45
2012-12-26,2,30.0,19.8,24.6,31.0,20.2,25.2,2012-12-26T06:30,2012-12-26T17:41,0.00,0.00,0.00,0.0,15.9,35.6,56,16.21,4.28
2012-12-27,2,31.3,21.9,25.9,33.3,23.3,27.3,2012-12-27T06:31,2012-12-27T17:41,0.00,0.00,0.00,0.0,18.2,33.1,49,16.32,4.26
2012-12-28,1,31.3,21.0,25.8,33.2,21.9,27.2,2012-12-28T06:31,2012-12-28T17:42,0.00,0.00,0.00,0.0,17.4,38.2,65,17.49,4.31
2012-12-29,1,32.7,21.2,26.6,34.8,22.6,28.1,2012-12-29T06:31,2012-12-29T17:42,0.00,0.00,0.00,0.0,14.3,32.0,41,18.62,4.70
2012-12-30,1,26.8,14.9,21.7,25.4,11.2,19.3,2012-12-30T06:32,2012-12-30T17:43,0.00,0.00,0.00,0.0,27.6,52.9,65,17.40,5.28
2012-12-31,3,23.9,14.2,18.5,21.9,10.6,15.8,2012-12-31T06:32,2012-12-31T17:44,0.00,0.00,0.00,0.0,20.6,45.7,58,16.86,4.49
2013-01-01,1,26.6,15.1,20.3,26.3,12.9,19.3,2013-01-01T06:33,2013-01-01T17:44,0.00,0.00,0.00,0.0,15.6,34.6,54,18.15,4.18
2013-01-02,0,29.3,16.0,22.4,30.9,15.4,22.8,2013-01-02T06:33,2013-01-02T17:45,0.00,0.00,0.00,0.0,11.9,24.8,41,19.29,4.15
2013-01-03,1,31.0,18.1,23.8,31.1,17.9,23.7,2013-01-03T06:33,2013-01-03T17:45,0.00,0.00,0.00,0.0,20.3,40.7,60,19.45,4.98
2013-01-04,1,28.9,18.0,22.8,29.2,16.6,22.2,2013-01-04T06:34,2013-01-04T17:46,0.00,0.00,0.00,0.0,19.0,40.0,58,18.20,4.63
2013-01-05,1,29.2,17.1,22.7,30.2,16.4,22.6,2013-01-05T06:34,2013-01-05T17:47,0.00,0.00,0.00,0.0,16.8,34.9,57,19.43,4.60
2013-01-06,1,29.3,18.0,22.9,29.5,17.6,22.4,2013-01-06T06:34,2013-01-06T17:47,0.00,0.00,0.00,0.0,19.3,40.0,61,17.00,4.55
2013-01-07,1,29.5,17.5,23.0,30.4,16.4,22.8,2013-01-07T06:35,2013-01-07T17:48,0.00,0.00,0.00,0.0,16.7,37.1,63,18.84,4.64
2013-01-08,1,30.8,18.3,24.2,33.1,18.0,25.2,2013-01-08T06:35,2013-01-08T17:48,0.00,0.00,0.00,0.0,13.8,28.1,54,19.00,4.22
2013-01-09,1,30.7,19.0,23.9,31.3,16.4,23.6,2013-01-09T06:35,2013-01-09T17:49,0.00,0.00,0.00,0.0,23.0,43.9,72,16.91,4.76
2013-01-10,2,27.5,16.5,21.3,27.0,14.0,19.8,2013-01-10T06:35,2013-01-10T17:50,0.00,0.00,0.00,0.0,21.5,40.7,73,14.50,4.30
2013-01-11,2,28.6,17.1,22.1,28.8,15.5,21.3,2013-01-11T06:35,2013-01-11T17:50,0.00,0.00,0.00,0.0,19.8,37.1,70,15.92,4.27
2013-01-12,3,27.0,17.8,21.9,26.9,16.1,20.7,2013-01-12T06:36,2013-01-12T17:51,0.00,0.00,0.00,0.0,20.3,38.2,67,13.61,4.15
2013-01-13,51,27.3,16.6,21.4,27.8,16.2,20.9,2013-01-13T06:36,2013-01-13T17:51,1.30,1.30,0.00,5.0,16.3,33.1,62,16.07,3.91
2013-01-14,3,29.0,18.4,23.1,30.0,17.9,23.3,2013-01-14T06:36,2013-01-14T17:52,0.00,0.00,0.00,0.0,16.1,29.2,75,15.22,3.90
2013-01-15,3,29.2,18.8,23.7,30.1,18.5,24.0,2013-01-15T06:36,2013-01-15T17:52,0.00,0.00,0.00,0.0,15.9,34.2,66,13.80,3.66
2013-01-16,1,30.5,18.8,24.2,31.0,18.4,23.9,2013-01-16T06:36,2013-01-16T17:53,0.00,0.00,0.00,0.0,16.4,37.8,59,19.78,5.05
2013-01-17,1,29.8,18.1,23.5,29.1,17.3,22.4,2013-01-17T06:36,2013-01-17T17:54,0.00,0.00,0.00,0.0,21.8,42.5,59,20.29,5.68
2013-01-18,3,27.5,18.8,22.3,25.7,17.2,20.4,2013-01-18T06:36,2013-01-18T17:54,0.00,0.00,0.00,0.0,28.3,58.7,54,16.11,4.94
2013-01-19,1,27.9,16.5,21.6,28.5,15.5,21.1,2013-01-19T06:36,2013-01-19T17:55,0.00,0.00,0.00,0.0,18.0,39.2,55,20.28,4.60
2013-01-20,1,29.4,16.1,22.7,31.4,16.2,23.2,2013-01-20T06:36,2013-01-20T17:55,0.00,0.00,0.00,0.0,10.8,22.7,46,20.34,4.21
2013-01-21,1,30.8,17.9,24.2,33.1,17.7,25.0,2013-01-21T06:36,2013-01-21T17:56,0.00,0.00,0.00,0.0,10.2,27.0,42,20.13,4.50
2013-01-22,1,31.6,20.3,25.5,33.3,21.4,26.4,2013-01-22T06:36,2013-01-22T17:57,0.00,0.00,0.00,0.0,14.3,30.2,52,20.12,4.94
2013-01-23,0,31.9,20.0,25.6,33.6,20.3,26.1,2013-01-23T06:36,2013-01-23T17:57,0.00,0.00,0.00,0.0,15.6,33.5,57,20.02,5.13
2013-01-24,3,32.3,20.1,26.2,35.2,20.9,27.6,2013-01-24T06:36,2013-01-24T17:58,0.00,0.00,0.00,0.0,13.0,23.8,56,17.68,4.29
2013-01-25,3,31.2,21.6,26.0,32.0,21.4,26.5,2013-01-25T06:36,2013-01-25T17:58,0.00,0.00,0.00,0.0,18.8,37.4,73,14.86,4.42
2013-01-26,3,30.5,21.1,25.4,34.2,22.1,27.3,2013-01-26T06:36,2013-01-26T17:59,0.00,0.00,0.00,0.0,12.6,27.7,73,14.04,3.44
2013-01-27,51,29.6,20.8,24.2,30.6,19.9,24.8,2013-01-27T06:36,2013-01-27T17:59,1.70,1.70,0.00,7.0,20.3,37.1,67,12.91,3.70
2013-01-28,55,23.4,17.9,19.7,24.4,18.0,20.4,2013-01-28T06:36,2013-01-28T18:00,6.90,6.90,0.00,16.0,17.1,33.1,48,6.74,1.71
2013-01-29,3,28.2,17.3,22.9,30.9,18.2,24.3,2013-01-29T06:36,2013-01-29T18:00,0.00,0.00,0.00,0.0,14.1,27.4,37,15.34,3.46
2013-01-30,2,28.6,20.4,24.1,32.2,21.2,25.9,2013-01-30T06:35,2013-01-30T18:01,0.00,0.00,0.00,0.0,13.4,27.7,47,14.63,3.40
2013-01-31,2,30.3,20.9,24.6,33.5,22.2,26.2,2013-01-31T06:35,2013-01-31T18:01,0.00,0.00,0.00,0.0,14.3,26.3,33,17.03,4.13
2013-02-01,1,30.4,19.5,24.9,33.7,21.6,27.2,2013-02-01T06:35,2013-02-01T18:02,0.00,0.00,0.00,0.0,10.2,24.5,13,19.89,4.37
2013-02-02,1,30.0,20.8,25.3,31.4,21.6,26.2,2013-02-02T06:35,2013-02-02T18:02,0.00,0.00,0.00,0.0,15.3,29.9,42,15.99,4.30
2013-02-03,2,28.8,21.1,24.6,30.2,20.8,25.3,2013-02-03T06:35,2013-02-03T18:03,0.00,0.00,0.00,0.0,14.1,28.1,33,13.32,3.76
2013-02-04,1,31.9,21.0,26.0,35.0,22.8,28.0,2013-02-04T06:34,2013-02-04T18:03,0.00,0.00,0.00,0.0,10.0,23.4,41,17.42,4.18
2013-02-05,1,33.4,21.5,27.1,35.7,23.7,29.4,2013-02-05T06:34,2013-02-05T18:04,0.00,0.00,0.00,0.0,11.1,23.8,36,19.44,4.70
2013-02-06,0,34.3,21.0,27.4,38.3,22.9,29.8,2013-02-06T06:34,2013-02-06T18:04,0.00,0.00,0.00,0.0,8.6,19.8,33,21.74,4.88
2013-02-07,0,35.5,20.5,28.5,37.8,22.3,30.4,2013-02-07T06:33,2013-02-07T18:05,0.00,0.00,0.00,0.0,8.3,24.8,215,21.97,5.20
2013-02-08,1,35.4,22.6,28.8,39.1,24.4,31.1,2013-02-08T06:33,2013-02-08T18:05,0.00,0.00,0.00,0.0,8.0,18.4,148,20.60,5.05
2013-02-09,2,32.2,23.3,27.4,34.5,22.6,28.5,2013-02-09T06:33,2013-02-09T18:05,0.00,0.00,0.00,0.0,23.5,47.5,74,17.84,5.29
2013-02-10,1,31.9,20.2,25.5,34.0,19.9,25.9,2013-02-10T06:32,2013-02-10T18:06,0.00,0.00,0.00,0.0,21.5,40.7,65,21.65,5.55
2013-02-11,1,31.8,19.3,25.4,34.4,19.8,26.7,2013-02-11T06:32,2013-02-11T18:06,0.00,0.00,0.00,0.0,14.9,30.2,61,21.97,4.87
2013-02-12,0,33.2,20.2,26.1,34.3,20.5,26.2,2013-02-12T06:31,2013-02-12T18:07,0.00,0.00,0.00,0.0,23.0,42.1,59,22.20,6.22
2013-02-13,1,32.3,20.1,25.6,34.2,19.2,25.7,2013-02-13T06:31,2013-02-13T18:07,0.00,0.00,0.00,0.0,18.6,40.7,58,21.38,5.67
2013-02-14,0,32.6,19.3,25.9,35.2,19.8,26.9,2013-02-14T06:31,2013-02-14T18:07,0.00,0.00,0.00,0.0,13.9,30.2,41,22.42,5.29
2013-02-15,0,34.5,20.9,27.4,36.6,22.2,28.4,2013-02-15T06:30,2013-02-15T18:08,0.00,0.00,0.00,0.0,20.2,40.7,58,22.21,5.90
2013-02-16,1,33.2,22.5,27.3,36.1,23.3,28.5,2013-02-16T06:30,2013-02-16T18:08,0.00,0.00,0.00,0.0,18.2,37.8,65,20.82,5.57
2013-02-17,1,33.4,21.0,27.1,37.5,22.2,29.2,2013-02-17T06:29,2013-02-17T18:08,0.00,0.00,0.00,0.0,13.9,29.2,50,22.46,5.06
2013-02-18,1,34.6,22.3,28.4,38.3,23.6,30.4,2013-02-18T06:29,2013-02-18T18:09,0.00,0.00,0.00,0.0,11.5,28.8,149,21.92,5.41
2013-02-19,1,35.7,22.2,29.1,39.0,24.3,31.2,2013-02-19T06:28,2013-02-19T18:09,0.00,0.00,0.00,0.0,8.9,18.4,193,22.69,5.52
2013-02-20,1,34.2,23.0,28.1,35.3,23.5,28.7,2013-02-20T06:28,2013-02-20T18:09,0.00,0.00,0.00,0.0,23.7,45.4,74,22.06,6.36
2013-02-21,1,32.8,21.2,26.6,33.4,20.7,26.2,2013-02-21T06:27,2013-02-21T18:10,0.00,0.00,0.00,0.0,21.3,42.8,62,22.59,6.59
2013-02-22,1,31.6,20.1,24.9,31.1,19.2,23.9,2013-02-22T06:27,2013-02-22T18:10,0.00,0.00,0.00,0.0,24.5,51.5,55,22.97,6.62
2013-02-23,51,28.5,18.9,22.9,27.6,16.8,20.9,2013-02-23T06:26,2013-02-23T18:10,0.30,0.30,0.00,1.0,24.1,51.1,53,18.08,5.65
2013-02-24,1,31.6,19.1,24.7,32.7,18.4,24.5,2013-02-24T06:26,2013-02-24T18:11,0.00,0.00,0.00,0.0,18.5,37.4,51,20.55,5.51
2013-02-25,1,33.2,20.9,26.9,36.6,21.5,28.7,2013-02-25T06:25,2013-02-25T18:11,0.00,0.00,0.00,0.0,15.6,29.5,52,22.29,5.29
2013-02-26,1,34.9,22.4,28.8,39.3,24.2,31.2,2013-02-26T06:24,2013-02-26T18:11,0.00,0.00,0.00,0.0,12.0,26.3,84,22.60,5.43
2013-02-27,1,35.7,24.0,30.1,39.5,26.2,32.8,2013-02-27T06:24,2013-02-27T18:11,0.00,0.00,0.00,0.0,10.0,28.8,112,21.88,5.23
2013-02-28,1,35.2,24.1,30.1,38.5,26.9,32.9,2013-02-28T06:23,2013-02-28T18:12,0.00,0.00,0.00,0.0,9.0,26.3,178,20.65,5.36
2013-03-01,51,36.3,27.2,31.2,38.9,29.5,33.9,2013-03-01T06:22,2013-03-01T18:12,0.10,0.10,0.00,1.0,12.0,29.5,217,21.04,5.92
2013-03-02,1,37.3,26.1,31.7,41.6,28.6,34.5,2013-03-02T06:22,2013-03-02T18:12,0.00,0.00,0.00,0.0,20.1,36.4,124,21.74,5.95
2013-03-03,51,30.1,21.2,26.1,29.6,19.3,25.6,2013-03-03T06:21,2013-03-03T18:12,0.10,0.10,0.00,1.0,24.0,52.6,64,14.43,5.32
2013-03-04,51,23.3,19.1,21.3,22.8,17.5,19.9,2013-03-04T06:20,2013-03-04T18:13,0.60,0.60,0.00,4.0,18.8,40.3,48,7.23,3.22
2013-03-05,51,25.4,19.2,22.0,24.5,18.0,21.0,2013-03-05T06:20,2013-03-05T18:13,0.30,0.30,0.00,2.0,15.2,32.8,41,8.78,3.40
2013-03-06,1,31.6,19.0,24.9,33.7,18.4,25.3,2013-03-06T06:19,2013-03-06T18:13,0.00,0.00,0.00,0.0,16.2,35.6,44,23.20,5.75
2013-03-07,0,32.2,20.0,26.1,34.1,20.7,26.8,2013-03-07T06:18,2013-03-07T18:13,0.00,0.00,0.00,0.0,18.0,36.7,52,22.49,5.78
