latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,104.100006,164.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-21,63,35.5,26.7,29.6,40.9,31.6,34.7,2010-05-21T05:30,2010-05-21T18:29,13.90,13.90,0.00,11.0,14.1,31.7,217,15.84,3.93
2010-05-22,51,31.5,26.9,28.9,36.4,31.6,33.9,2010-05-22T05:30,2010-05-22T18:30,1.00,1.00,0.00,5.0,12.1,45.4,219,14.19,3.42
2010-05-23,53,29.7,27.1,28.4,35.3,32.2,33.4,2010-05-23T05:29,2010-05-23T18:30,5.10,5.10,0.00,10.0,12.5,25.6,219,10.23,2.60
2010-05-24,63,30.8,25.8,28.1,36.7,31.3,33.7,2010-05-24T05:29,2010-05-24T18:30,7.30,7.30,0.00,12.0,11.0,23.0,103,8.28,2.07
2010-05-25,63,32.4,25.1,27.7,38.6,30.3,33.7,2010-05-25T05:29,2010-05-25T18:31,14.20,14.20,0.00,21.0,9.3,31.7,136,15.84,3.44
2010-05-26,61,31.3,25.5,28.3,35.9,30.6,32.8,2010-05-26T05:29,2010-05-26T18:31,7.20,7.20,0.00,7.0,13.5,34.9,193,15.36,3.75
2010-05-27,51,30.3,26.1,27.6,34.9,30.0,31.8,2010-05-27T05:29,2010-05-27T18:31,0.20,0.20,0.00,1.0,15.1,31.7,190,9.76,2.59
2010-05-28,63,31.4,25.5,28.0,37.0,30.6,33.1,2010-05-28T05:28,2010-05-28T18:32,18.00,18.00,0.00,13.0,11.1,29.9,191,14.95,3.48
2010-05-29,61,31.8,25.2,27.8,37.6,30.5,33.4,2010-05-29T05:28,2010-05-29T18:32,16.70,16.70,0.00,19.0,9.6,27.0,169,13.74,3.06
2010-05-30,63,31.1,24.7,27.2,37.6,30.4,33.2,2010-05-30T05:28,2010-05-30T18:32,26.40,26.40,0.00,23.0,10.7,27.0,184,12.07,2.64
2010-05-31,51,32.7,25.5,29.2,39.7,30.7,34.7,2010-05-31T05:28,2010-05-31T18:33,0.80,0.80,0.00,4.0,12.5,33.1,209,21.26,4.73
2010-06-01,51,33.3,27.5,30.3,38.8,31.9,35.3,2010-06-01T05:28,2010-06-01T18:33,0.70,0.70,0.00,3.0,14.3,35.3,220,21.74,5.22
2010-06-02,65,34.6,25.5,29.8,41.4,30.3,35.3,2010-06-02T05:28,2010-06-02T18:34,21.10,21.10,0.00,8.0,13.3,25.9,204,22.66,5.20
2010-06-03,63,27.8,24.5,25.6,31.9,29.4,30.3,2010-06-03T05:28,2010-06-03T18:34,27.50,27.50,0.00,16.0,12.6,28.1,120,7.58,1.66
2010-06-04,51,30.4,24.5,26.7,36.4,28.7,31.3,2010-06-04T05:28,2010-06-04T18:34,1.90,1.90,0.00,9.0,10.6,22.7,104,18.60,4.01
2010-06-05,51,30.5,24.6,27.4,35.9,29.4,32.4,2010-06-05T05:28,2010-06-05T18:35,0.90,0.90,0.00,6.0,9.0,22.7,121,20.73,4.40
2010-06-06,63,29.0,24.5,26.6,34.6,29.5,32.1,2010-06-06T05:28,2010-06-06T18:35,16.70,16.70,0.00,15.0,8.9,19.8,150,9.21,2.03
2010-06-07,61,30.4,24.3,26.8,38.6,29.5,32.7,2010-06-07T05:28,2010-06-07T18:35,16.90,16.90,0.00,18.0,9.4,24.8,134,11.73,2.56
2010-06-08,63,31.0,25.3,27.5,36.9,31.2,33.5,2010-06-08T05:28,2010-06-08T18:36,13.00,13.00,0.00,14.0,8.9,32.4,228,14.25,3.10
2010-06-09,63,31.4,25.0,27.5,37.4,29.9,32.9,2010-06-09T05:28,2010-06-09T18:36,6.10,6.10,0.00,9.0,13.2,32.8,229,16.11,3.46
2010-06-10,63,31.7,25.1,27.7,38.5,30.5,33.7,2010-06-10T05:28,2010-06-10T18:36,13.30,13.30,0.00,21.0,10.2,34.9,247,19.53,4.04
2010-06-11,63,32.2,25.9,28.5,38.5,31.8,34.4,2010-06-11T05:28,2010-06-11T18:37,4.60,4.60,0.00,5.0,8.9,26.6,197,18.87,4.11
2010-06-12,63,32.1,25.7,28.7,39.5,31.3,34.8,2010-06-12T05:29,2010-06-12T18:37,6.10,6.10,0.00,8.0,10.7,32.0,208,21.35,4.56
2010-06-13,63,32.5,25.8,28.8,38.7,30.9,34.6,2010-06-13T05:29,2010-06-13T18:37,5.00,5.00,0.00,7.0,13.4,29.9,230,21.06,4.59
2010-06-14,55,32.8,25.8,29.4,39.8,31.2,35.4,2010-06-14T05:29,2010-06-14T18:37,3.50,3.50,0.00,5.0,10.5,33.5,227,22.01,4.80
2010-06-15,55,32.8,26.9,29.1,39.4,31.1,34.9,2010-06-15T05:29,2010-06-15T18:38,2.80,2.80,0.00,6.0,11.0,31.0,229,19.05,4.33
2010-06-16,53,33.7,26.5,29.7,40.7,31.7,35.7,2010-06-16T05:29,2010-06-16T18:38,1.20,1.20,0.00,4.0,9.4,28.1,215,23.85,5.27
2010-06-17,55,33.4,26.9,29.9,40.1,32.3,35.8,2010-06-17T05:29,2010-06-17T18:38,3.50,3.50,0.00,7.0,10.2,29.5,189,21.99,4.90
2010-06-18,63,33.0,25.5,29.0,39.9,31.7,35.2,2010-06-18T05:29,2010-06-18T18:38,15.70,15.70,0.00,13.0,10.0,29.9,207,20.97,4.49
2010-06-19,51,33.1,27.3,30.2,39.6,32.0,35.8,2010-06-19T05:30,2010-06-19T18:39,0.10,0.10,0.00,1.0,13.5,27.0,214,23.12,5.29
2010-06-20,51,33.3,25.9,29.8,40.4,31.8,35.7,2010-06-20T05:30,2010-06-20T18:39,0.30,0.30,0.00,2.0,9.7,23.0,197,21.68,4.77
2010-06-21,63,32.2,25.6,28.7,39.9,30.2,34.7,2010-06-21T05:30,2010-06-21T18:39,9.70,9.70,0.00,10.0,12.7,23.4,106,19.38,4.20
2010-06-22,53,30.5,24.7,27.0,36.2,29.3,32.1,2010-06-22T05:30,2010-06-22T18:39,5.70,5.70,0.00,19.0,11.4,28.1,129,14.22,3.14
2010-06-23,63,31.3,24.8,27.2,36.4,29.7,32.1,2010-06-23T05:30,2010-06-23T18:40,10.30,10.30,0.00,9.0,15.0,38.9,178,16.28,3.56
2010-06-24,53,30.9,25.6,28.2,35.7,29.8,32.7,2010-06-24T05:31,2010-06-24T18:40,3.40,3.40,0.00,10.0,16.2,36.0,212,18.37,4.15
2010-06-25,51,32.4,26.0,29.0,37.3,30.0,33.8,2010-06-25T05:31,2010-06-25T18:40,0.70,0.70,0.00,4.0,12.4,34.6,222,17.70,4.18
2010-06-26,63,32.4,26.3,28.9,39.2,32.0,34.8,2010-06-26T05:31,2010-06-26T18:40,17.90,17.90,0.00,14.0,10.2,30.2,210,18.74,4.15
2010-06-27,61,32.1,25.8,28.3,38.7,31.3,33.7,2010-06-27T05:31,2010-06-27T18:40,7.50,7.50,0.00,13.0,13.2,32.4,236,16.20,3.67
2010-06-28,63,32.0,25.8,28.4,38.7,30.4,34.2,2010-06-28T05:32,2010-06-28T18:40,16.40,16.40,0.00,13.0,12.9,34.2,218,20.19,4.34
2010-06-29,63,31.0,25.8,27.7,36.6,30.9,33.4,2010-06-29T05:32,2010-06-29T18:41,11.60,11.60,0.00,15.0,10.5,32.8,178,15.11,3.25
2010-06-30,63,31.4,24.6,27.5,38.0,29.5,33.3,2010-06-30T05:32,2010-06-30T18:41,22.60,22.60,0.00,14.0,7.9,23.8,133,16.46,3.55
2010-07-01,61,29.9,25.0,27.3,36.3,30.7,33.3,2010-07-01T05:33,2010-07-01T18:41,7.60,7.60,0.00,14.0,9.6,28.8,104,14.44,3.06
2010-07-02,61,28.6,24.5,26.1,33.1,28.8,30.9,2010-07-02T05:33,2010-07-02T18:41,8.80,8.80,0.00,14.0,11.1,24.5,196,11.37,2.37
2010-07-03,53,31.8,25.0,27.9,37.9,29.4,33.1,2010-07-03T05:33,2010-07-03T18:41,0.80,0.80,0.00,3.0,9.0,30.6,225,23.25,4.85
2010-07-04,53,32.1,25.7,28.5,39.0,30.8,34.2,2010-07-04T05:34,2010-07-04T18:41,0.60,0.60,0.00,1.0,8.4,27.0,235,23.34,4.93
2010-07-05,55,32.2,25.3,28.6,38.8,30.8,34.1,2010-07-05T05:34,2010-07-05T18:41,1.80,1.80,0.00,6.0,10.7,28.4,233,22.76,4.88
2010-07-06,1,32.3,25.7,29.1,37.4,29.9,33.8,2010-07-06T05:34,2010-07-06T18:41,0.00,0.00,0.00,0.0,13.2,29.5,230,23.60,5.32
2010-07-07,51,33.3,25.7,29.4,39.0,30.8,34.5,2010-07-07T05:34,2010-07-07T18:41,0.10,0.10,0.00,1.0,11.1,29.9,231,24.72,5.50
2010-07-08,51,33.2,26.6,29.8,39.7,31.0,35.0,2010-07-08T05:35,2010-07-08T18:41,0.10,0.10,0.00,1.0,9.0,27.4,226,23.81,5.38
2010-07-09,63,31.9,26.3,28.8,39.0,31.7,34.4,2010-07-09T05:35,2010-07-09T18:41,12.50,12.50,0.00,15.0,12.9,31.3,188,19.82,4.26
2010-07-10,53,31.9,24.8,28.3,38.7,30.2,34.0,2010-07-10T05:35,2010-07-10T18:41,2.40,2.40,0.00,9.0,11.9,27.4,186,21.14,4.46
2010-07-11,61,32.5,26.0,29.2,39.2,31.2,34.6,2010-07-11T05:36,2010-07-11T18:41,2.50,2.50,0.00,5.0,10.7,33.1,210,21.98,4.87
2010-07-12,61,32.3,25.5,28.7,39.0,30.8,34.3,2010-07-12T05:36,2010-07-12T18:41,7.70,7.70,0.00,13.0,11.2,31.7,203,21.23,4.60
2010-07-13,61,31.5,25.7,28.2,40.0,30.5,34.0,2010-07-13T05:36,2010-07-13T18:41,5.30,5.30,0.00,10.0,9.2,22.7,168,19.32,4.08
2010-07-14,61,30.4,24.3,27.5,37.4,29.7,33.4,2010-07-14T05:37,2010-07-14T18:41,7.20,7.20,0.00,12.0,7.6,18.4,105,17.31,3.65
2010-07-15,61,31.4,24.9,27.8,38.4,30.8,34.0,2010-07-15T05:37,2010-07-15T18:41,7.40,7.40,0.00,16.0,9.9,18.7,216,20.76,4.32
2010-07-16,63,31.7,24.5,27.4,39.7,29.6,33.3,2010-07-16T05:37,2010-07-16T18:40,11.60,11.60,0.00,12.0,12.4,18.7,219,19.97,4.21
2010-07-17,61,28.2,24.9,26.3,32.3,28.7,31.1,2010-07-17T05:38,2010-07-17T18:40,13.80,13.80,0.00,19.0,19.8,42.8,208,7.00,1.68
2010-07-18,61,29.0,24.5,26.0,34.1,28.2,30.5,2010-07-18T05:38,2010-07-18T18:40,15.20,15.20,0.00,21.0,16.5,43.6,202,11.29,2.35
2010-07-19,55,31.4,24.1,27.6,38.2,29.5,33.4,2010-07-19T05:38,2010-07-19T18:40,3.80,3.80,0.00,6.0,11.0,32.8,191,21.07,4.41
2010-07-20,53,32.0,25.4,28.5,37.8,31.5,34.5,2010-07-20T05:39,2010-07-20T18:40,1.50,1.50,0.00,3.0,10.0,25.6,254,21.18,4.53
2010-07-21,63,31.3,25.5,28.2,36.6,31.1,34.0,2010-07-21T05:39,2010-07-21T18:40,10.80,10.80,0.00,14.0,12.1,33.8,246,18.32,3.96
2010-07-22,61,29.9,25.3,27.0,34.9,30.3,31.8,2010-07-22T05:39,2010-07-22T18:39,7.60,7.60,0.00,16.0,13.0,32.8,238,10.23,2.42
2010-07-23,63,26.8,25.0,25.9,32.0,28.9,30.4,2010-07-23T05:40,2010-07-23T18:39,29.40,29.40,0.00,24.0,16.3,34.2,200,5.79,1.34
2010-07-24,61,28.1,24.8,26.4,32.8,29.3,30.9,2010-07-24T05:40,2010-07-24T18:39,4.30,4.30,0.00,12.0,14.5,30.6,205,10.31,2.32
2010-07-25,61,30.9,24.7,27.2,37.6,29.9,32.8,2010-07-25T05:40,2010-07-25T18:39,6.90,6.90,0.00,13.0,6.2,22.3,241,15.85,3.36
2010-07-26,63,30.5,24.9,27.1,38.3,30.8,33.3,2010-07-26T05:41,2010-07-26T18:38,11.50,11.50,0.00,15.0,9.7,26.3,81,17.85,3.76
2010-07-27,63,27.9,24.9,26.3,33.8,30.6,32.0,2010-07-27T05:41,2010-07-27T18:38,13.70,13.70,0.00,13.0,8.3,21.6,172,7.07,1.59
2010-07-28,63,30.6,24.7,26.9,37.9,30.1,32.5,2010-07-28T05:41,2010-07-28T18:38,8.10,8.10,0.00,11.0,10.1,33.1,181,16.69,3.48
2010-07-29,63,31.2,24.7,26.8,37.5,29.5,31.9,2010-07-29T05:42,2010-07-29T18:37,19.90,19.90,0.00,13.0,13.4,34.2,198,18.44,3.75
2010-07-30,63,30.5,24.8,27.4,35.3,30.3,32.8,2010-07-30T05:42,2010-07-30T18:37,7.70,7.70,0.00,12.0,13.8,29.5,209,14.62,3.14
2010-07-31,63,32.0,24.7,27.6,39.0,29.9,33.4,2010-07-31T05:42,2010-07-31T18:36,9.50,9.50,0.00,9.0,11.0,29.2,214,18.78,3.96
2010-08-01,63,30.5,24.8,27.1,37.0,29.2,32.7,2010-08-01T05:42,2010-08-01T18:36,20.70,20.70,0.00,14.0,11.6,19.8,143,15.15,3.22
2010-08-02,61,27.6,24.1,25.5,33.0,28.6,30.5,2010-08-02T05:43,2010-08-02T18:36,12.30,12.30,0.00,17.0,10.8,19.8,138,8.84,1.90
2010-08-03,63,28.8,23.6,25.4,33.7,27.8,30.3,2010-08-03T05:43,2010-08-03T18:35,16.10,16.10,0.00,24.0,14.4,33.5,199,11.83,2.45
2010-08-04,63,28.2,24.3,25.7,34.2,29.1,30.8,2010-08-04T05:43,2010-08-04T18:35,30.90,30.90,0.00,23.0,9.6,27.0,232,8.89,1.94
2010-08-05,63,29.6,24.0,26.2,34.9,29.2,31.7,2010-08-05T05:44,2010-08-05T18:34,33.70,33.70,0.00,24.0,10.5,28.1,222,14.83,3.05
2010-08-06,63,29.8,23.7,26.1,36.4,28.6,31.6,2010-08-06T05:44,2010-08-06T18:34,18.30,18.30,0.00,21.0,9.0,23.0,304,16.09,3.31
2010-08-07,61,30.5,23.9,26.8,38.5,29.4,32.9,2010-08-07T05:44,2010-08-07T18:33,5.80,5.80,0.00,12.0,9.2,18.7,173,19.37,4.07
2010-08-08,63,30.9,24.4,27.0,38.5,29.6,32.9,2010-08-08T05:44,2010-08-08T18:33,7.30,7.30,0.00,17.0,7.9,16.6,141,16.83,3.61
2010-08-09,65,30.4,25.1,26.9,36.5,30.5,32.7,2010-08-09T05:45,2010-08-09T18:32,15.70,15.70,0.00,14.0,8.1,21.2,142,13.62,2.92
2010-08-10,61,28.5,24.4,25.9,34.6,29.5,31.6,2010-08-10T05:45,2010-08-10T18:32,17.80,17.80,0.00,24.0,7.2,20.9,160,7.67,1.72
2010-08-11,63,29.9,24.0,26.1,35.5,29.0,31.4,2010-08-11T05:45,2010-08-11T18:31,18.50,18.50,0.00,18.0,9.6,23.0,185,12.82,2.68
2010-08-12,63,30.2,24.3,26.7,36.4,29.6,32.4,2010-08-12T05:45,2010-08-12T18:31,11.10,11.10,0.00,13.0,8.9,26.6,175,16.66,3.47
2010-08-13,63,30.1,24.7,26.8,35.3,29.9,32.1,2010-08-13T05:46,2010-08-13T18:30,5.50,5.50,0.00,10.0,8.4,27.7,221,15.52,3.27
2010-08-14,63,30.6,24.3,27.2,37.3,29.1,32.6,2010-08-14T05:46,2010-08-14T18:29,7.80,7.80,0.00,9.0,7.7,25.2,186,20.14,4.18
2010-08-15,61,31.3,24.6,27.6,37.9,30.0,33.4,2010-08-15T05:46,2010-08-15T18:29,7.60,7.60,0.00,13.0,7.7,24.1,157,19.90,4.21
2010-08-16,63,28.7,25.1,26.7,34.1,30.5,32.0,2010-08-16T05:46,2010-08-16T18:28,12.70,12.70,0.00,14.0,10.2,31.7,239,12.05,2.59
2010-08-17,55,27.1,24.3,25.6,32.5,29.1,30.7,2010-08-17T05:47,2010-08-17T18:28,8.60,8.60,0.00,18.0,5.6,21.6,192,6.69,1.53
2010-08-18,61,29.5,24.1,26.6,36.9,29.7,32.8,2010-08-18T05:47,2010-08-18T18:27,9.50,9.50,0.00,17.0,5.4,22.7,86,15.79,3.31
2010-08-19,63,32.2,24.0,27.9,40.1,28.9,33.7,2010-08-19T05:47,2010-08-19T18:26,3.30,3.30,0.00,2.0,9.7,22.7,3,24.88,5.21
2010-08-20,61,32.0,24.3,27.6,38.9,29.6,33.4,2010-08-20T05:47,2010-08-20T18:26,5.50,5.50,0.00,8.0,9.0,23.8,95,20.69,4.37
2010-08-21,61,26.3,24.2,25.1,31.7,28.7,30.2,2010-08-21T05:47,2010-08-21T18:25,15.70,15.70,0.00,19.0,9.6,21.2,243,5.41,1.20
2010-08-22,53,30.0,24.1,26.7,35.7,29.0,32.0,2010-08-22T05:48,2010-08-22T18:24,2.40,2.40,0.00,7.0,6.7,22.3,130,18.22,3.77
2010-08-23,63,30.8,23.9,27.1,37.6,29.0,32.9,2010-08-23T05:48,2010-08-23T18:24,7.00,7.00,0.00,8.0,6.9,25.9,296,18.44,3.83
2010-08-24,63,25.8,24.4,25.1,30.9,28.3,29.4,2010-08-24T05:48,2010-08-24T18:23,51.20,51.20,0.00,23.0,16.8,33.5,237,2.47,0.70
2010-08-25,55,29.2,24.4,26.1,33.4,27.8,30.0,2010-08-25T05:48,2010-08-25T18:22,4.40,4.40,0.00,10.0,19.0,50.4,211,13.58,2.89
2010-08-26,53,31.0,24.7,27.1,36.6,28.6,31.8,2010-08-26T05:48,2010-08-26T18:21,1.90,1.90,0.00,4.0,15.7,41.8,220,18.99,3.98
2010-08-27,55,30.1,24.7,26.8,34.9,29.5,31.7,2010-08-27T05:48,2010-08-27T18:21,3.80,3.80,0.00,13.0,12.3,34.6,235,14.12,3.09
2010-08-28,63,28.1,24.0,25.2,33.2,28.7,30.2,2010-08-28T05:49,2010-08-28T18:20,37.20,37.20,0.00,24.0,13.0,29.2,201,9.32,1.95
2010-08-29,61,28.9,23.7,25.5,33.2,27.8,30.1,2010-08-29T05:49,2010-08-29T18:19,12.40,12.40,0.00,22.0,13.7,31.7,187,10.50,2.29
2010-08-30,61,29.7,23.7,26.0,34.5,28.6,31.3,2010-08-30T05:49,2010-08-30T18:18,19.30,19.30,0.00,24.0,9.9,31.7,204,12.49,2.70
2010-08-31,63,29.2,23.9,25.6,34.4,29.3,31.2,2010-08-31T05:49,2010-08-31T18:18,18.30,18.30,0.00,22.0,6.2,23.0,138,8.90,1.93
2010-09-01,61,29.6,23.8,26.2,35.6,28.7,31.6,2010-09-01T05:49,2010-09-01T18:17,11.90,11.90,0.00,11.0,8.1,22.3,122,14.76,3.07
2010-09-02,53,31.3,24.2,27.3,38.5,29.1,33.0,2010-09-02T05:49,2010-09-02T18:16,1.30,1.30,0.00,4.0,10.0,22.0,126,18.64,3.95
2010-09-03,53,30.6,24.3,27.3,37.9,29.6,33.1,2010-09-03T05:49,2010-09-03T18:15,2.90,2.90,0.00,7.0,8.3,17.6,225,19.69,4.08
2010-09-04,63,31.1,24.7,27.1,39.6,29.0,32.9,2010-09-04T05:50,2010-09-04T18:15,8.80,8.80,0.00,10.0,9.5,25.2,208,19.97,4.14
2010-09-05,63,30.1,24.4,26.6,36.9,29.4,32.1,2010-09-05T05:50,2010-09-05T18:14,14.00,14.00,0.00,11.0,8.0,23.4,160,12.97,2.78
2010-09-06,63,31.0,24.4,27.1,38.8,29.6,33.1,2010-09-06T05:50,2010-09-06T18:13,9.90,9.90,0.00,10.0,7.1,19.8,142,17.03,3.56
2010-09-07,53,30.5,24.7,27.5,36.6,30.2,33.4,2010-09-07T05:50,2010-09-07T18:12,2.10,2.10,0.00,8.0,6.0,22.7,166,16.18,3.40
2010-09-08,63,30.7,24.9,27.6,36.8,30.3,33.4,2010-09-08T05:50,2010-09-08T18:11,6.60,6.60,0.00,9.0,6.7,21.2,200,17.92,3.74
2010-09-09,63,29.7,24.7,26.6,34.7,30.3,32.3,2010-09-09T05:50,2010-09-09T18:11,9.50,9.50,0.00,15.0,9.8,26.6,248,12.79,2.65
2010-09-10,63,30.4,24.5,26.6,36.3,29.3,32.4,2010-09-10T05:50,2010-09-10T18:10,18.90,18.90,0.00,16.0,8.6,24.5,203,13.87,2.95
2010-09-11,63,27.3,23.6,24.8,33.2,28.1,30.0,2010-09-11T05:50,2010-09-11T18:09,32.60,32.60,0.00,24.0,7.2,18.4,151,5.44,1.22
2010-09-12,63,28.7,23.7,25.4,36.0,29.1,30.9,2010-09-12T05:51,2010-09-12T18:08,18.60,18.60,0.00,21.0,8.9,24.8,150,10.61,2.23
2010-09-13,63,26.5,23.7,25.0,32.3,28.5,30.2,2010-09-13T05:51,2010-09-13T18:07,24.70,24.70,0.00,24.0,8.6,23.0,184,6.03,1.33
2010-09-14,63,26.4,23.4,24.6,31.2,28.1,29.2,2010-09-14T05:51,2010-09-14T18:06,21.90,21.90,0.00,17.0,10.5,24.1,155,7.64,1.60
2010-09-15,63,28.7,23.4,25.2,33.6,28.1,30.2,2010-09-15T05:51,2010-09-15T18:05,15.10,15.10,0.00,18.0,8.3,25.2,122,11.64,2.41
2010-09-16,53,30.5,22.9,26.6,38.4,27.5,31.9,2010-09-16T05:51,2010-09-16T18:05,1.20,1.20,0.00,3.0,8.4,22.0,63,21.99,4.55
2010-09-17,53,30.6,24.4,27.2,37.4,29.0,32.4,2010-09-17T05:51,2010-09-17T18:04,1.40,1.40,0.00,4.0,9.4,25.6,103,22.57,4.64
2010-09-18,63,29.2,24.2,26.2,34.3,29.5,31.4,2010-09-18T05:51,2010-09-18T18:03,10.00,10.00,0.00,11.0,8.2,24.1,151,16.01,3.24
2010-09-19,61,30.8,24.1,26.6,38.0,29.4,32.2,2010-09-19T05:51,2010-09-19T18:02,5.70,5.70,0.00,13.0,6.7,23.4,233,19.08,3.89
2010-09-20,55,31.1,24.3,27.5,38.2,29.2,33.1,2010-09-20T05:52,2010-09-20T18:01,2.70,2.70,0.00,8.0,12.2,30.2,233,21.68,4.47
2010-09-21,63,31.2,25.2,27.6,38.7,30.2,33.2,2010-09-21T05:52,2010-09-21T18:00,5.20,5.20,0.00,9.0,8.4,28.1,216,18.32,3.82
2010-09-22,63,31.0,24.4,27.0,37.4,29.7,32.7,2010-09-22T05:52,2010-09-22T18:00,11.00,11.00,0.00,14.0,8.2,21.6,138,16.79,3.51
2010-09-23,63,29.2,23.8,25.8,34.8,28.9,31.3,2010-09-23T05:52,2010-09-23T17:59,22.00,22.00,0.00,16.0,6.6,23.8,90,11.56,2.46
2010-09-24,63,30.7,24.1,26.4,37.2,28.7,32.0,2010-09-24T05:52,2010-09-24T17:58,6.70,6.70,0.00,7.0,8.2,23.8,109,16.03,3.31
2010-09-25,61,31.4,24.5,27.3,38.6,29.9,33.4,2010-09-25T05:52,2010-09-25T17:57,3.10,3.10,0.00,5.0,4.8,18.4,158,18.89,3.94
2010-09-26,53,31.8,25.0,27.9,39.6,31.1,34.4,2010-09-26T05:52,2010-09-26T17:56,3.10,3.10,0.00,10.0,6.0,16.2,119,20.17,4.23
2010-09-27,63,30.9,24.1,26.7,38.3,29.6,32.5,2010-09-27T05:53,2010-09-27T17:56,9.10,9.10,0.00,7.0,7.2,23.0,8,16.90,3.51
2010-09-28,51,30.2,24.2,26.9,35.6,29.9,32.5,2010-09-28T05:53,2010-09-28T17:55,1.20,1.20,0.00,5.0,7.9,22.0,73,15.46,3.23
2010-09-29,53,31.1,24.3,27.3,38.1,29.1,32.6,2010-09-29T05:53,2010-09-29T17:54,0.70,0.70,0.00,2.0,9.9,31.0,83,21.18,4.38
2010-09-30,53,31.0,23.4,27.0,36.8,27.8,31.8,2010-09-30T05:53,2010-09-30T17:53,0.70,0.70,0.00,1.0,14.8,42.5,71,20.54,4.27
2010-10-01,51,30.6,24.1,27.1,36.5,28.6,31.8,2010-10-01T05:53,2010-10-01T17:52,0.50,0.50,0.00,2.0,12.5,45.4,59,20.55,4.28
2010-10-02,63,29.1,24.3,25.9,32.7,29.0,30.2,2010-10-02T05:53,2010-10-02T17:52,21.90,21.90,0.00,15.0,16.5,50.0,46,9.10,2.03
2010-10-03,61,26.5,22.7,24.3,29.6,25.5,28.0,2010-10-03T05:53,2010-10-03T17:51,17.90,17.90,0.00,24.0,13.1,50.8,17,9.69,2.03
2010-10-04,63,22.7,20.4,21.9,26.0,22.4,24.3,2010-10-04T05:54,2010-10-04T17:50,44.90,44.90,0.00,24.0,11.9,44.6,350,3.32,0.93
2010-10-05,61,23.5,20.4,21.7,26.8,22.4,24.7,2010-10-05T05:54,2010-10-05T17:49,24.30,24.30,0.00,24.0,10.5,43.2,349,5.82,1.26
2010-10-06,53,27.0,21.7,23.8,30.8,25.1,27.1,2010-10-06T05:54,2010-10-06T17:48,1.10,1.10,0.00,2.0,5.4,16.6,7,12.24,2.52
2010-10-07,3,29.2,22.0,25.6,33.6,25.5,29.6,2010-10-07T05:54,2010-10-07T17:48,0.00,0.00,0.00,0.0,9.7,22.7,4,14.63,3.08
2010-10-08,2,30.4,23.4,26.9,35.6,28.4,31.8,2010-10-08T05:54,2010-10-08T17:47,0.00,0.00,0.00,0.0,8.0,20.2,346,20.04,4.12
2010-10-09,55,30.0,23.6,26.9,35.6,28.2,32.0,2010-10-09T05:54,2010-10-09T17:46,2.60,2.60,0.00,4.0,6.6,20.2,179,17.77,3.67
2010-10-10,55,31.4,24.5,27.2,38.8,29.8,33.2,2010-10-10T05:55,2010-10-10T17:45,2.60,2.60,0.00,7.0,7.8,24.5,194,17.79,3.68
2010-10-11,55,31.1,24.2,27.1,38.5,29.6,33.1,2010-10-11T05:55,2010-10-11T17:45,2.70,2.70,0.00,6.0,8.2,18.0,113,17.87,3.70
2010-10-12,63,30.9,24.2,26.7,36.8,28.3,31.3,2010-10-12T05:55,2010-10-12T17:44,5.80,5.80,0.00,4.0,14.4,41.0,90,17.54,3.65
2010-10-13,53,30.2,24.5,26.9,35.6,28.8,31.1,2010-10-13T05:55,2010-10-13T17:43,1.50,1.50,0.00,5.0,15.2,36.0,99,15.08,3.29
2010-10-14,61,30.2,24.3,26.6,35.8,28.7,31.4,2010-10-14T05:56,2010-10-14T17:42,4.00,4.00,0.00,5.0,12.1,34.9,89,16.64,3.43
2010-10-15,63,26.0,22.5,24.4,30.8,25.0,28.6,2010-10-15T05:56,2010-10-15T17:42,20.50,20.50,0.00,18.0,15.1,47.9,10,5.43,1.28
2010-10-16,63,22.7,21.4,22.1,25.6,22.8,24.3,2010-10-16T05:56,2010-10-16T17:41,38.50,38.50,0.00,20.0,17.4,54.4,23,3.34,0.96
2010-10-17,65,27.3,21.3,23.4,31.2,24.2,27.3,2010-10-17T05:56,2010-10-17T17:40,51.90,51.90,0.00,19.0,12.1,29.2,74,7.77,1.59
2010-10-18,63,27.8,22.8,24.4,32.4,26.3,28.7,2010-10-18T05:57,2010-10-18T17:40,16.20,16.20,0.00,19.0,12.5,29.5,88,10.33,2.08
2010-10-19,63,24.8,22.5,23.5,28.8,26.5,27.7,2010-10-19T05:57,2010-10-19T17:39,21.80,21.80,0.00,23.0,9.3,19.1,39,3.35,0.86
2010-10-20,3,28.9,21.1,25.0,32.5,24.5,28.4,2010-10-20T05:57,2010-10-20T17:39,0.00,0.00,0.00,0.0,11.3,26.3,34,21.65,4.39
2010-10-21,1,28.5,21.3,24.7,31.3,23.7,27.2,2010-10-21T05:57,2010-10-21T17:38,0.00,0.00,0.00,0.0,11.3,26.3,49,21.37,4.32
