latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.5,101.70001,245.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-01-12,1,28.2,17.7,23.1,30.0,18.8,24.4,2022-01-12T06:46,2022-01-12T17:56,0.00,0.00,0.00,0.0,10.9,20.5,344,18.53,3.86
2022-01-13,2,29.2,19.9,24.1,31.0,21.4,25.4,2022-01-13T06:46,2022-01-13T17:56,0.00,0.00,0.00,0.0,10.4,27.4,345,17.30,3.86
2022-01-14,3,28.4,18.1,23.2,30.3,19.5,24.4,2022-01-14T06:46,2022-01-14T17:57,0.00,0.00,0.00,0.0,9.5,20.9,339,17.56,3.79
2022-01-15,0,30.1,20.1,24.6,32.4,21.5,26.0,2022-01-15T06:46,2022-01-15T17:58,0.00,0.00,0.00,0.0,9.0,19.1,323,18.73,4.12
2022-01-16,3,29.9,20.3,24.7,32.5,21.5,26.0,2022-01-16T06:46,2022-01-16T17:58,0.00,0.00,0.00,0.0,7.8,25.2,342,16.28,3.72
2022-01-17,3,29.2,21.7,25.1,31.4,22.7,26.3,2022-01-17T06:46,2022-01-17T17:59,0.00,0.00,0.00,0.0,9.1,26.6,359,16.07,3.74
2022-01-18,2,26.9,20.1,23.1,27.2,20.3,23.3,2022-01-18T06:46,2022-01-18T18:00,0.00,0.00,0.00,0.0,11.9,26.6,355,15.79,3.94
2022-01-19,0,26.9,16.5,21.9,27.4,16.8,22.0,2022-01-19T06:46,2022-01-19T18:00,0.00,0.00,0.00,0.0,11.3,27.0,341,18.51,4.00
2022-01-20,2,27.1,17.3,22.3,28.9,18.0,23.2,2022-01-20T06:46,2022-01-20T18:01,0.00,0.00,0.00,0.0,8.4,28.4,331,18.18,3.79
2022-01-21,51,23.3,18.9,21.0,24.8,20.6,22.9,2022-01-21T06:46,2022-01-21T18:01,4.30,4.30,0.00,20.0,11.0,26.3,339,5.89,1.31
2022-01-22,51,24.9,18.6,21.4,27.6,20.4,23.8,2022-01-22T06:46,2022-01-22T18:02,1.70,1.70,0.00,8.0,5.9,26.6,355,10.11,2.01
2022-01-23,51,28.2,17.8,22.6,30.4,20.1,24.8,2022-01-23T06:46,2022-01-23T18:02,0.20,0.20,0.00,2.0,7.6,19.4,360,16.05,3.19
2022-01-24,1,29.4,17.5,23.4,31.4,19.0,25.1,2022-01-24T06:46,2022-01-24T18:03,0.00,0.00,0.00,0.0,7.4,13.3,225,18.10,3.64
2022-01-25,1,30.0,19.0,24.1,31.3,20.5,25.5,2022-01-25T06:46,2022-01-25T18:04,0.00,0.00,0.00,0.0,8.5,17.3,250,16.63,3.60
2022-01-26,0,30.6,18.8,24.4,31.5,20.0,25.5,2022-01-26T06:46,2022-01-26T18:04,0.00,0.00,0.00,0.0,6.8,16.9,308,15.90,3.58
2022-01-27,1,30.7,20.8,25.3,32.8,21.9,26.8,2022-01-27T06:46,2022-01-27T18:05,0.00,0.00,0.00,0.0,7.2,18.0,313,16.73,3.73
2022-01-28,1,31.4,20.6,25.6,34.2,22.4,27.2,2022-01-28T06:46,2022-01-28T18:05,0.00,0.00,0.00,0.0,9.3,19.1,292,18.57,4.20
2022-01-29,0,32.4,19.2,25.5,33.1,20.7,26.7,2022-01-29T06:45,2022-01-29T18:06,0.00,0.00,0.00,0.0,12.0,28.1,191,19.52,4.69
2022-01-30,1,32.1,18.4,25.1,32.3,19.3,25.4,2022-01-30T06:45,2022-01-30T18:06,0.00,0.00,0.00,0.0,13.1,30.6,231,18.81,4.76
2022-01-31,0,31.6,17.6,24.7,32.8,18.3,25.6,2022-01-31T06:45,2022-01-31T18:07,0.00,0.00,0.00,0.0,10.1,25.9,331,20.07,4.59
2022-02-01,3,29.6,18.2,23.8,29.9,18.9,24.4,2022-02-01T06:45,2022-02-01T18:07,0.00,0.00,0.00,0.0,12.3,27.4,347,14.18,3.68
2022-02-02,51,28.9,19.7,24.1,30.9,21.0,25.7,2022-02-02T06:44,2022-02-02T18:08,0.40,0.40,0.00,4.0,11.9,25.6,358,14.40,3.26
2022-02-03,51,28.0,19.2,23.6,29.8,21.4,25.7,2022-02-03T06:44,2022-02-03T18:08,1.20,1.20,0.00,8.0,8.3,22.7,355,13.94,3.00
2022-02-04,3,26.8,19.8,22.9,27.3,20.5,23.8,2022-02-04T06:44,2022-02-04T18:09,0.00,0.00,0.00,0.0,12.7,28.8,343,14.53,3.42
2022-02-05,61,24.4,17.9,20.1,25.5,17.4,20.5,2022-02-05T06:43,2022-02-05T18:09,3.90,3.90,0.00,9.0,12.7,29.5,355,13.87,2.99
2022-02-06,3,26.3,16.8,21.5,27.7,17.7,22.8,2022-02-06T06:43,2022-02-06T18:10,0.00,0.00,0.00,0.0,7.8,25.6,335,15.35,3.15
2022-02-07,51,30.9,19.9,24.8,32.9,21.6,26.8,2022-02-07T06:43,2022-02-07T18:10,0.10,0.10,0.00,1.0,7.1,19.8,319,19.62,4.14
2022-02-08,1,32.2,19.1,25.5,35.4,20.7,27.5,2022-02-08T06:42,2022-02-08T18:11,0.00,0.00,0.00,0.0,8.6,14.8,274,20.31,4.41
2022-02-09,1,32.5,21.5,26.3,34.3,23.2,28.2,2022-02-09T06:42,2022-02-09T18:11,0.00,0.00,0.00,0.0,7.6,25.2,333,18.61,4.37
2022-02-10,1,32.1,20.6,26.4,35.6,22.4,28.8,2022-02-10T06:42,2022-02-10T18:12,0.00,0.00,0.00,0.0,7.8,22.0,335,20.69,4.58
2022-02-11,53,31.4,23.0,26.3,34.9,25.4,29.5,2022-02-11T06:41,2022-02-11T18:12,1.20,1.20,0.00,2.0,7.6,16.9,305,17.27,3.78
2022-02-12,53,29.7,21.5,25.3,33.4,24.9,28.8,2022-02-12T06:41,2022-02-12T18:13,2.30,2.30,0.00,9.0,10.8,28.8,309,15.90,3.43
2022-02-13,51,30.5,22.3,25.7,34.5,25.6,29.4,2022-02-13T06:40,2022-02-13T18:13,0.70,0.70,0.00,4.0,6.6,21.6,342,17.72,3.69
2022-02-14,51,27.1,20.8,23.5,28.4,22.8,25.4,2022-02-14T06:40,2022-02-14T18:14,0.30,0.30,0.00,3.0,13.9,29.9,354,12.14,2.89
2022-02-15,51,27.2,18.9,22.9,29.6,20.8,24.9,2022-02-15T06:39,2022-02-15T18:14,0.40,0.40,0.00,1.0,7.8,22.3,331,12.39,2.72
2022-02-16,53,24.5,20.2,22.1,26.5,23.4,25.0,2022-02-16T06:39,2022-02-16T18:14,5.10,5.10,0.00,17.0,9.4,22.0,326,8.07,1.75
2022-02-17,51,25.1,19.9,22.2,28.3,23.1,25.4,2022-02-17T06:38,2022-02-17T18:15,0.30,0.30,0.00,2.0,5.9,14.4,335,6.02,1.38
2022-02-18,61,29.4,21.8,24.9,34.0,25.2,28.9,2022-02-18T06:38,2022-02-18T18:15,6.40,6.40,0.00,8.0,9.0,27.7,303,14.39,3.06
2022-02-19,63,30.2,23.0,25.8,34.7,27.2,30.2,2022-02-19T06:37,2022-02-19T18:16,7.90,7.90,0.00,11.0,7.7,34.9,256,16.27,3.44
2022-02-20,63,23.6,13.6,17.6,27.9,12.1,17.9,2022-02-20T06:37,2022-02-20T18:16,39.00,39.00,0.00,22.0,22.4,38.2,3,1.38,0.45
2022-02-21,51,17.9,13.3,15.4,17.5,11.9,14.6,2022-02-21T06:36,2022-02-21T18:16,1.10,1.10,0.00,7.0,12.1,24.5,347,7.61,1.62
2022-02-22,3,23.4,14.3,18.5,25.1,14.1,18.9,2022-02-22T06:36,2022-02-22T18:17,0.00,0.00,0.00,0.0,9.9,24.8,348,19.38,3.54
2022-02-23,0,23.2,14.3,18.3,24.7,13.4,18.4,2022-02-23T06:35,2022-02-23T18:17,0.00,0.00,0.00,0.0,11.9,26.6,354,22.91,4.05
2022-02-24,0,23.2,12.6,17.9,24.5,11.8,17.8,2022-02-24T06:34,2022-02-24T18:17,0.00,0.00,0.00,0.0,11.2,23.8,353,23.25,4.18
2022-02-25,0,24.5,12.5,18.4,26.5,12.3,18.9,2022-02-25T06:34,2022-02-25T18:18,0.00,0.00,0.00,0.0,9.8,23.0,2,23.62,4.22
2022-02-26,0,27.0,14.4,20.9,30.0,14.2,22.1,2022-02-26T06:33,2022-02-26T18:18,0.00,0.00,0.00,0.0,7.3,19.8,3,23.51,4.50
2022-02-27,1,27.0,15.3,21.2,29.3,15.9,22.3,2022-02-27T06:32,2022-02-27T18:18,0.00,0.00,0.00,0.0,8.0,24.5,346,23.23,4.49
2022-02-28,1,30.2,19.7,24.0,34.0,20.5,25.9,2022-02-28T06:32,2022-02-28T18:19,0.00,0.00,0.00,0.0,9.2,14.8,349,23.65,4.83
2022-03-01,1,32.0,19.7,25.4,35.8,21.1,27.6,2022-03-01T06:31,2022-03-01T18:19,0.00,0.00,0.00,0.0,8.2,16.6,348,23.59,5.08
2022-03-02,0,30.8,19.1,25.2,34.2,20.5,27.2,2022-03-02T06:30,2022-03-02T18:19,0.00,0.00,0.00,0.0,8.9,24.8,341,23.67,5.07
2022-03-03,0,31.6,21.3,26.5,36.9,23.3,29.5,2022-03-03T06:30,2022-03-03T18:19,0.00,0.00,0.00,0.0,8.4,15.5,352,23.21,4.93
2022-03-04,0,33.8,21.9,27.8,38.6,24.0,31.0,2022-03-04T06:29,2022-03-04T18:20,0.00,0.00,0.00,0.0,8.0,17.3,299,23.14,5.15
2022-03-05,1,34.0,23.9,28.6,39.9,27.9,32.9,2022-03-05T06:28,2022-03-05T18:20,0.00,0.00,0.00,0.0,8.1,18.7,249,22.11,4.95
2022-03-06,53,34.0,23.7,28.2,40.4,27.9,33.0,2022-03-06T06:28,2022-03-06T18:20,1.00,1.00,0.00,3.0,7.3,20.9,237,20.92,4.57
2022-03-07,63,32.4,22.8,26.1,37.0,25.0,30.1,2022-03-07T06:27,2022-03-07T18:21,11.90,11.90,0.00,8.0,20.6,41.4,6,18.90,4.21
2022-03-08,51,28.8,19.7,24.2,31.3,22.3,26.5,2022-03-08T06:26,2022-03-08T18:21,0.10,0.10,0.00,1.0,10.0,24.8,328,19.43,4.14
2022-03-09,3,31.4,22.2,26.5,36.3,24.5,29.8,2022-03-09T06:25,2022-03-09T18:21,0.00,0.00,0.00,0.0,7.5,16.2,14,20.27,4.37
2022-03-10,1,32.6,23.4,27.6,38.4,26.4,31.2,2022-03-10T06:25,2022-03-10T18:21,0.00,0.00,0.00,0.0,8.4,20.9,339,22.66,5.03
2022-03-11,1,32.8,23.0,27.8,38.1,26.2,31.3,2022-03-11T06:24,2022-03-11T18:21,0.00,0.00,0.00,0.0,11.0,24.8,329,22.63,5.21
2022-03-12,1,34.0,23.4,28.7,39.8,26.5,32.4,2022-03-12T06:23,2022-03-12T18:22,0.00,0.00,0.00,0.0,11.8,22.7,327,23.35,5.46
2022-03-13,2,34.5,25.4,29.8,40.3,29.2,34.0,2022-03-13T06:22,2022-03-13T18:22,0.00,0.00,0.00,0.0,8.1,19.8,306,22.45,5.20
2022-03-14,51,34.7,25.0,29.8,40.3,29.5,34.6,2022-03-14T06:22,2022-03-14T18:22,0.20,0.20,0.00,1.0,6.6,18.7,258,20.81,4.67
2022-03-15,61,35.3,25.5,29.0,41.3,30.2,34.2,2022-03-15T06:21,2022-03-15T18:22,2.50,2.50,0.00,2.0,7.2,23.4,154,20.61,4.59
2022-03-16,51,33.3,25.1,28.1,38.8,29.8,32.8,2022-03-16T06:20,2022-03-16T18:23,0.60,0.60,0.00,3.0,11.9,28.8,356,21.61,4.79
2022-03-17,51,32.4,24.4,27.7,39.3,28.8,32.7,2022-03-17T06:19,2022-03-17T18:23,0.20,0.20,0.00,1.0,6.6,28.4,210,21.99,4.64
2022-03-18,51,32.2,23.5,27.6,37.7,27.5,31.8,2022-03-18T06:18,2022-03-18T18:23,0.40,0.40,0.00,4.0,13.7,28.4,183,20.07,4.54
2022-03-19,53,32.3,23.2,27.0,38.3,27.3,31.6,2022-03-19T06:18,2022-03-19T18:23,1.40,1.40,0.00,5.0,9.4,21.6,247,22.47,4.75
2022-03-20,51,32.1,23.8,27.7,38.8,28.3,32.3,2022-03-20T06:17,2022-03-20T18:23,0.20,0.20,0.00,1.0,7.6,18.4,266,20.48,4.50
2022-03-21,61,31.3,24.9,27.1,35.9,29.6,32.1,2022-03-21T06:16,2022-03-21T18:24,4.30,4.30,0.00,9.0,9.4,25.9,292,17.52,3.77
2022-03-22,61,31.7,24.0,27.5,37.6,28.9,32.2,2022-03-22T06:15,2022-03-22T18:24,3.60,3.60,0.00,9.0,11.6,27.4,303,18.59,4.18
2022-03-23,55,31.2,24.4,27.1,35.2,29.8,31.9,2022-03-23T06:14,2022-03-23T18:24,4.50,4.50,0.00,10.0,7.2,22.0,333,15.21,3.32
2022-03-24,61,30.4,23.6,25.7,35.4,28.2,30.6,2022-03-24T06:14,2022-03-24T18:24,11.00,11.00,0.00,19.0,7.8,32.0,303,13.11,2.84
2022-03-25,51,32.5,23.1,27.4,37.9,27.9,31.7,2022-03-25T06:13,2022-03-25T18:24,0.20,0.20,0.00,2.0,10.2,26.3,285,21.44,4.85
2022-03-26,51,33.1,24.0,28.0,39.2,28.2,32.7,2022-03-26T06:12,2022-03-26T18:25,0.30,0.30,0.00,2.0,10.0,22.0,231,23.11,5.08
2022-03-27,0,35.2,22.9,28.9,40.5,27.0,33.4,2022-03-27T06:11,2022-03-27T18:25,0.00,0.00,0.00,0.0,6.0,18.4,205,24.82,5.52
2022-03-28,53,26.5,23.3,25.2,29.9,26.2,28.3,2022-03-28T06:11,2022-03-28T18:25,2.60,2.60,0.00,9.0,16.1,34.9,345,8.90,2.21
2022-03-29,53,28.3,22.8,25.0,32.8,26.6,28.7,2022-03-29T06:10,2022-03-29T18:25,2.50,2.50,0.00,9.0,8.8,27.4,355,13.77,2.99
2022-03-30,3,30.7,22.2,26.2,37.9,25.6,30.7,2022-03-30T06:09,2022-03-30T18:25,0.00,0.00,0.00,0.0,6.6,20.2,20,22.73,4.69
2022-03-31,51,32.1,23.4,27.8,37.6,27.5,31.8,2022-03-31T06:08,2022-03-31T18:26,0.50,0.50,0.00,2.0,10.9,24.8,4,22.77,5.11
2022-04-01,51,30.9,23.3,26.8,33.1,22.4,28.6,2022-04-01T06:07,2022-04-01T18:26,0.10,0.10,0.00,1.0,20.5,53.6,354,19.87,5.23
2022-04-02,55,23.8,17.3,20.6,23.0,17.9,20.3,2022-04-02T06:07,2022-04-02T18:26,4.00,4.00,0.00,7.0,16.0,34.2,336,12.74,3.25
2022-04-03,3,25.5,17.2,21.0,27.4,17.3,20.9,2022-04-03T06:06,2022-04-03T18:26,0.00,0.00,0.00,0.0,12.3,30.6,354,19.87,4.41
2022-04-04,51,27.1,17.3,22.0,27.5,18.1,22.3,2022-04-04T06:05,2022-04-04T18:26,0.60,0.60,0.00,5.0,9.0,28.1,357,20.81,4.48
2022-04-05,1,31.4,19.2,25.5,35.1,20.4,27.6,2022-04-05T06:04,2022-04-05T18:27,0.00,0.00,0.00,0.0,9.7,24.8,347,25.34,5.57
2022-04-06,3,31.3,21.6,26.5,35.5,23.1,28.8,2022-04-06T06:03,2022-04-06T18:27,0.00,0.00,0.00,0.0,10.5,25.9,356,23.77,5.47
2022-04-07,2,31.9,21.7,26.6,35.3,23.4,28.3,2022-04-07T06:03,2022-04-07T18:27,0.00,0.00,0.00,0.0,12.9,31.7,341,24.06,5.55
2022-04-08,3,31.5,22.0,26.9,34.6,24.2,28.6,2022-04-08T06:02,2022-04-08T18:27,0.00,0.00,0.00,0.0,10.5,31.0,351,22.97,5.43
2022-04-09,1,32.5,21.3,27.3,37.3,23.1,29.7,2022-04-09T06:01,2022-04-09T18:27,0.00,0.00,0.00,0.0,9.5,22.3,315,24.83,5.50
2022-04-10,2,33.3,23.0,28.3,38.2,25.8,31.6,2022-04-10T06:00,2022-04-10T18:28,0.00,0.00,0.00,0.0,7.4,23.8,131,22.08,5.03
2022-04-11,51,33.8,24.4,29.2,39.0,27.4,33.1,2022-04-11T06:00,2022-04-11T18:28,0.20,0.20,0.00,2.0,9.0,22.3,267,22.81,5.07
2022-04-12,51,34.8,23.5,29.1,39.0,27.3,32.9,2022-04-12T05:59,2022-04-12T18:28,0.20,0.20,0.00,1.0,10.1,26.6,212,22.70,5.36
2022-04-13,0,35.4,24.0,29.8,40.0,27.4,33.1,2022-04-13T05:58,2022-04-13T18:28,0.00,0.00,0.00,0.0,7.1,19.4,197,24.78,5.75
2022-04-14,1,35.3,24.2,29.9,39.9,28.1,33.7,2022-04-14T05:57,2022-04-14T18:28,0.00,0.00,0.00,0.0,7.5,19.8,227,23.66,5.53
2022-04-15,51,35.8,24.9,30.4,41.3,29.1,34.7,2022-04-15T05:57,2022-04-15T18:29,0.10,0.10,0.00,1.0,6.4,18.0,278,23.56,5.40
2022-04-16,1,36.0,26.2,31.1,41.5,30.6,35.2,2022-04-16T05:56,2022-04-16T18:29,0.00,0.00,0.00,0.0,9.1,23.8,304,21.78,5.16
2022-04-17,53,31.3,25.9,27.9,36.8,29.7,32.2,2022-04-17T05:55,2022-04-17T18:29,4.60,4.60,0.00,13.0,13.4,30.6,347,18.22,4.25
2022-04-18,53,29.4,23.5,25.8,32.7,28.1,29.3,2022-04-18T05:55,2022-04-18T18:29,3.00,3.00,0.00,9.0,12.8,31.0,2,15.56,3.45
2022-04-19,3,30.4,22.0,26.2,34.6,24.5,29.1,2022-04-19T05:54,2022-04-19T18:30,0.00,0.00,0.00,0.0,10.4,25.6,345,22.03,4.76
2022-04-20,3,30.8,22.8,26.7,34.6,25.1,29.4,2022-04-20T05:53,2022-04-20T18:30,0.00,0.00,0.00,0.0,10.5,23.0,345,21.71,4.89
2022-04-21,51,32.0,24.4,27.6,37.6,27.8,31.3,2022-04-21T05:53,2022-04-21T18:30,0.30,0.30,0.00,2.0,7.1,23.8,345,21.53,4.67
2022-04-22,51,32.8,24.7,28.5,38.7,29.1,32.8,2022-04-22T05:52,2022-04-22T18:30,0.50,0.50,0.00,5.0,10.2,23.8,309,21.82,4.95
2022-04-23,1,33.8,25.0,29.1,39.7,29.7,33.9,2022-04-23T05:51,2022-04-23T18:31,0.00,0.00,0.00,0.0,7.0,20.2,271,23.71,5.28
2022-04-24,1,34.9,24.2,29.8,40.1,28.6,34.4,2022-04-24T05:51,2022-04-24T18:31,0.00,0.00,0.00,0.0,7.0,22.7,217,23.32,5.39
2022-04-25,61,35.5,24.7,29.6,41.3,29.5,34.8,2022-04-25T05:50,2022-04-25T18:31,2.90,2.90,0.00,3.0,8.3,22.3,203,23.14,5.19
2022-04-26,61,36.0,25.2,30.1,41.3,30.4,35.2,2022-04-26T05:49,2022-04-26T18:31,1.90,1.90,0.00,3.0,8.8,25.2,202,23.88,5.56
2022-04-27,51,36.6,25.4,30.9,42.5,30.5,36.2,2022-04-27T05:49,2022-04-27T18:32,0.40,0.40,0.00,1.0,6.6,22.0,196,24.17,5.52
2022-04-28,61,36.5,26.5,31.4,43.5,31.5,36.9,2022-04-28T05:48,2022-04-28T18:32,3.90,3.90,0.00,5.0,9.2,25.2,163,23.62,5.36
2022-04-29,51,34.7,25.7,30.2,40.8,29.3,35.1,2022-04-29T05:48,2022-04-29T18:32,0.20,0.20,0.00,2.0,15.3,25.6,210,23.89,5.52
2022-04-30,51,34.5,26.1,29.7,40.8,30.7,34.6,2022-04-30T05:47,2022-04-30T18:33,0.20,0.20,0.00,2.0,8.9,23.8,327,23.80,5.44
2022-05-01,63,32.6,23.7,27.7,39.3,26.4,32.3,2022-05-01T05:47,2022-05-01T18:33,7.20,7.20,0.00,9.0,14.9,28.1,338,21.35,4.71
2022-05-02,3,27.3,22.1,24.1,28.7,22.5,24.8,2022-05-02T05:46,2022-05-02T18:33,0.00,0.00,0.00,0.0,13.4,30.2,334,19.04,4.63
2022-05-03,3,25.7,20.8,23.1,25.4,21.2,23.2,2022-05-03T05:46,2022-05-03T18:33,0.00,0.00,0.00,0.0,11.3,27.7,332,12.37,3.38
2022-05-04,3,29.3,20.8,24.9,31.3,21.3,25.8,2022-05-04T05:45,2022-05-04T18:34,0.00,0.00,0.00,0.0,10.1,30.2,332,26.53,5.89
2022-05-05,51,30.9,22.4,26.1,34.3,25.0,28.7,2022-05-05T05:45,2022-05-05T18:34,0.10,0.10,0.00,1.0,7.0,19.4,303,18.08,4.02
2022-05-06,55,30.1,23.9,26.6,33.9,27.3,30.3,2022-05-06T05:44,2022-05-06T18:34,7.60,7.60,0.00,17.0,9.4,24.5,317,14.97,3.42
2022-05-07,53,29.2,23.6,26.1,33.7,28.3,31.0,2022-05-07T05:44,2022-05-07T18:35,2.70,2.70,0.00,14.0,9.2,26.6,2,14.34,3.06
2022-05-08,61,27.4,23.5,25.2,31.2,28.2,29.7,2022-05-08T05:43,2022-05-08T18:35,7.20,7.20,0.00,15.0,9.4,21.2,29,8.87,1.97
2022-05-09,53,29.0,23.0,25.7,34.1,27.4,30.4,2022-05-09T05:43,2022-05-09T18:35,5.10,5.10,0.00,16.0,6.0,22.3,321,13.62,2.88
2022-05-10,63,30.2,24.0,26.2,36.9,29.1,31.8,2022-05-10T05:42,2022-05-10T18:36,14.00,14.00,0.00,18.0,7.9,21.2,272,14.54,3.06
2022-05-11,53,28.9,24.1,26.3,34.1,29.6,31.6,2022-05-11T05:42,2022-05-11T18:36,3.30,3.30,0.00,13.0,6.0,24.1,244,12.74,2.72
2022-05-12,63,32.3,23.9,27.2,38.2,28.7,32.4,2022-05-12T05:42,2022-05-12T18:36,5.30,5.30,0.00,5.0,8.2,32.8,230,18.98,4.09
2022-05-13,61,32.1,24.1,27.7,36.9,29.8,33.0,2022-05-13T05:41,2022-05-13T18:37,4.90,4.90,0.00,11.0,12.3,34.9,206,17.89,3.97
2022-05-14,63,32.8,25.3,28.0,40.1,30.9,33.9,2022-05-14T05:41,2022-05-14T18:37,10.80,10.80,0.00,12.0,7.9,25.9,316,20.20,4.30
2022-05-15,63,32.9,25.3,28.3,40.4,30.8,34.4,2022-05-15T05:41,2022-05-15T18:37,5.60,5.60,0.00,9.0,9.3,28.1,305,20.68,4.47
2022-05-16,63,28.4,23.7,25.7,33.5,27.1,30.4,2022-05-16T05:40,2022-05-16T18:38,15.30,15.30,0.00,21.0,13.5,27.4,2,8.86,1.90
2022-05-17,51,26.7,22.5,24.3,29.4,26.1,27.4,2022-05-17T05:40,2022-05-17T18:38,1.50,1.50,0.00,6.0,12.8,27.7,348,10.20,2.39
2022-05-18,51,28.1,23.0,25.5,31.4,26.1,29.0,2022-05-18T05:40,2022-05-18T18:38,0.30,0.30,0.00,3.0,12.6,27.0,328,15.53,3.33
2022-05-19,61,27.7,23.8,25.3,32.3,28.5,30.1,2022-05-19T05:39,2022-05-19T18:39,6.10,6.10,0.00,11.0,8.0,23.8,319,10.95,2.32
2022-05-20,63,30.1,23.5,25.7,35.7,28.2,30.6,2022-05-20T05:39,2022-05-20T18:39,11.10,11.10,0.00,16.0,12.4,30.2,331,14.03,2.88
2022-05-21,63,28.8,24.0,25.0,32.3,27.9,29.1,2022-05-21T05:39,2022-05-21T18:40,24.10,24.10,0.00,20.0,15.1,40.7,310,9.39,2.03
2022-05-22,51,28.4,23.5,25.5,32.9,27.8,29.8,2022-05-22T05:39,2022-05-22T18:40,0.70,0.70,0.00,5.0,12.2,46.8,263,10.70,2.38
2022-05-23,63,31.9,24.4,27.2,38.9,28.9,32.2,2022-05-23T05:38,2022-05-23T18:40,8.20,8.20,0.00,3.0,12.0,38.5,234,19.16,4.10
2022-05-24,61,31.4,24.2,27.3,37.6,29.4,32.6,2022-05-24T05:38,2022-05-24T18:41,4.60,4.60,0.00,8.0,11.9,33.5,232,19.22,4.12
2022-05-25,53,30.7,25.3,27.5,34.6,30.2,32.2,2022-05-25T05:38,2022-05-25T18:41,1.60,1.60,0.00,6.0,12.5,28.4,197,15.93,3.61
2022-05-26,51,31.7,23.6,27.6,36.6,28.1,31.6,2022-05-26T05:38,2022-05-26T18:41,0.10,0.10,0.00,1.0,13.5,33.1,191,21.54,4.81
2022-05-27,51,32.4,23.5,27.7,37.6,27.7,32.0,2022-05-27T05:38,2022-05-27T18:42,0.20,0.20,0.00,1.0,14.1,38.9,197,24.07,5.30
2022-05-28,51,32.5,24.1,28.1,38.5,28.7,32.9,2022-05-28T05:38,2022-05-28T18:42,0.20,0.20,0.00,2.0,8.7,30.2,210,23.94,5.15
2022-05-29,63,32.2,24.5,27.9,38.7,29.7,33.2,2022-05-29T05:38,2022-05-29T18:42,7.00,7.00,0.00,8.0,8.9,24.8,312,19.93,4.26
2022-05-30,61,31.8,25.2,28.1,36.6,30.1,33.0,2022-05-30T05:37,2022-05-30T18:43,8.90,8.90,0.00,16.0,14.9,18.4,281,21.18,4.76
2022-05-31,61,30.1,24.8,26.9,36.6,29.9,32.4,2022-05-31T05:37,2022-05-31T18:43,4.70,4.70,0.00,13.0,12.7,22.7,292,16.03,3.41
2022-06-01,61,30.5,24.1,26.9,36.2,28.0,31.9,2022-06-01T05:37,2022-06-01T18:44,6.90,6.90,0.00,13.0,13.4,27.7,6,16.37,3.50
2022-06-02,61,32.7,24.7,28.4,39.3,29.7,33.8,2022-06-02T05:37,2022-06-02T18:44,2.00,2.00,0.00,4.0,9.4,25.6,276,22.68,4.95
2022-06-03,61,32.2,24.3,27.7,37.8,29.1,32.6,2022-06-03T05:37,2022-06-03T18:44,4.50,4.50,0.00,7.0,10.2,27.7,258,18.33,4.04
2022-06-04,63,30.2,24.2,26.4,35.6,29.3,31.5,2022-06-04T05:37,2022-06-04T18:45,9.80,9.80,0.00,16.0,10.8,30.2,261,13.41,2.85
2022-06-05,53,31.6,23.9,27.1,36.4,28.7,31.9,2022-06-05T05:37,2022-06-05T18:45,3.80,3.80,0.00,13.0,9.0,32.4,219,17.49,3.83
2022-06-06,53,31.3,23.9,27.0,36.7,28.4,31.6,2022-06-06T05:37,2022-06-06T18:45,1.30,1.30,0.00,3.0,12.2,32.8,207,18.59,4.04
2022-06-07,51,31.3,24.2,27.2,36.6,28.9,31.6,2022-06-07T05:37,2022-06-07T18:46,0.60,0.60,0.00,5.0,13.7,39.6,205,19.91,4.41
2022-06-08,51,30.7,25.1,27.6,34.5,29.6,31.8,2022-06-08T05:37,2022-06-08T18:46,0.20,0.20,0.00,2.0,11.8,32.0,222,18.76,4.18
2022-06-09,61,32.3,24.3,28.0,38.4,29.0,32.7,2022-06-09T05:37,2022-06-09T18:46,1.40,1.40,0.00,1.0,9.6,32.8,208,23.35,5.01
2022-06-10,61,32.1,24.5,27.6,37.2,29.1,32.2,2022-06-10T05:37,2022-06-10T18:47,4.50,4.50,0.00,8.0,11.8,36.4,198,21.43,4.66
2022-06-11,53,29.5,24.1,26.7,34.1,29.4,31.7,2022-06-11T05:38,2022-06-11T18:47,4.70,4.70,0.00,12.0,8.4,23.0,224,13.04,2.88
2022-06-12,51,32.7,24.4,28.2,39.2,29.1,33.2,2022-06-12T05:38,2022-06-12T18:47,0.10,0.10,0.00,1.0,10.4,29.2,203,22.44,4.97
2022-06-13,53,32.6,25.2,28.7,38.7,30.5,34.1,2022-06-13T05:38,2022-06-13T18:48,2.20,2.20,0.00,10.0,9.0,25.2,215,22.59,4.88
2022-06-14,61,32.9,25.4,28.5,39.9,30.6,33.9,2022-06-14T05:38,2022-06-14T18:48,3.40,3.40,0.00,3.0,10.4,23.8,258,21.31,4.58
