latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.0,99.5,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-11-18,2,28.7,22.6,25.3,31.9,25.6,28.4,2013-11-18T06:23,2013-11-18T17:50,0.00,0.00,0.00,0.0,14.7,31.0,20,17.10,3.60
2013-11-19,3,28.4,22.9,25.3,31.1,25.0,28.3,2013-11-19T06:23,2013-11-19T17:50,0.00,0.00,0.00,0.0,16.6,31.7,20,15.61,3.28
2013-11-20,3,27.9,22.4,24.9,31.0,24.5,27.9,2013-11-20T06:24,2013-11-20T17:50,0.00,0.00,0.00,0.0,12.3,27.4,17,16.57,3.36
2013-11-21,3,28.0,21.7,24.9,30.5,24.2,27.5,2013-11-21T06:24,2013-11-21T17:50,0.00,0.00,0.00,0.0,16.0,33.1,12,15.32,3.32
2013-11-22,3,28.3,21.3,24.8,30.5,23.7,27.4,2013-11-22T06:25,2013-11-22T17:50,0.00,0.00,0.00,0.0,19.1,34.2,17,14.48,3.18
2013-11-23,51,28.8,22.5,25.4,32.4,25.3,29.0,2013-11-23T06:25,2013-11-23T17:50,0.10,0.10,0.00,1.0,13.5,31.0,23,12.05,2.62
2013-11-24,63,29.4,23.4,25.4,34.7,28.0,30.3,2013-11-24T06:26,2013-11-24T17:50,7.60,7.60,0.00,12.0,7.6,28.4,114,14.28,2.87
2013-11-25,53,29.5,22.2,25.4,35.1,26.8,30.5,2013-11-25T06:26,2013-11-25T17:50,0.70,0.70,0.00,3.0,5.9,25.2,194,13.94,2.85
2013-11-26,63,29.4,22.2,25.4,34.6,26.6,30.4,2013-11-26T06:27,2013-11-26T17:50,5.60,5.60,0.00,7.0,8.1,26.3,42,12.94,2.66
2013-11-27,51,29.8,22.8,26.0,35.1,27.7,30.8,2013-11-27T06:27,2013-11-27T17:50,0.20,0.20,0.00,2.0,7.2,19.4,4,16.25,3.34
2013-11-28,61,29.8,22.6,25.8,33.8,26.6,30.2,2013-11-28T06:28,2013-11-28T17:51,3.20,3.20,0.00,6.0,15.3,36.4,28,14.94,3.10
2013-11-29,3,26.8,22.9,24.8,29.4,23.1,26.8,2013-11-29T06:28,2013-11-29T17:51,0.00,0.00,0.00,0.0,16.6,33.1,23,15.92,3.58
2013-11-30,2,27.4,20.9,23.9,29.7,20.8,25.5,2013-11-30T06:29,2013-11-30T17:51,0.00,0.00,0.00,0.0,15.0,30.2,17,19.42,4.04
2013-12-01,3,27.0,21.1,23.8,28.8,22.0,25.2,2013-12-01T06:29,2013-12-01T17:51,0.00,0.00,0.00,0.0,17.9,34.9,26,15.30,3.43
2013-12-02,1,26.0,19.2,22.5,26.5,19.6,22.7,2013-12-02T06:30,2013-12-02T17:51,0.00,0.00,0.00,0.0,17.9,37.4,31,20.12,4.35
2013-12-03,1,26.5,16.8,21.3,27.1,16.8,21.8,2013-12-03T06:31,2013-12-03T17:52,0.00,0.00,0.00,0.0,15.4,34.2,17,19.45,3.93
2013-12-04,1,27.3,16.6,21.9,28.0,17.3,22.8,2013-12-04T06:31,2013-12-04T17:52,0.00,0.00,0.00,0.0,15.9,34.9,15,20.03,4.05
2013-12-05,1,28.0,17.7,22.8,29.9,18.6,24.1,2013-12-05T06:32,2013-12-05T17:52,0.00,0.00,0.00,0.0,15.5,32.0,7,18.54,3.81
2013-12-06,3,27.9,18.7,23.3,29.4,20.0,24.7,2013-12-06T06:32,2013-12-06T17:52,0.00,0.00,0.00,0.0,16.0,32.8,19,15.87,3.52
2013-12-07,1,27.3,20.0,23.1,29.0,20.6,24.2,2013-12-07T06:33,2013-12-07T17:53,0.00,0.00,0.00,0.0,11.9,27.7,15,19.45,4.06
2013-12-08,1,27.6,18.2,22.5,29.3,19.1,23.8,2013-12-08T06:33,2013-12-08T17:53,0.00,0.00,0.00,0.0,11.8,27.4,15,19.49,3.94
2013-12-09,1,28.2,16.5,22.5,31.5,17.9,24.7,2013-12-09T06:34,2013-12-09T17:53,0.00,0.00,0.00,0.0,6.1,19.4,324,19.68,3.78
2013-12-10,2,28.5,18.6,23.2,31.3,20.2,25.4,2013-12-10T06:35,2013-12-10T17:54,0.00,0.00,0.00,0.0,10.8,24.8,7,17.92,3.63
2013-12-11,3,28.9,18.3,23.5,32.2,20.0,26.0,2013-12-11T06:35,2013-12-11T17:54,0.00,0.00,0.00,0.0,7.6,20.2,340,17.87,3.57
2013-12-12,1,29.0,19.1,23.9,32.3,21.0,26.3,2013-12-12T06:36,2013-12-12T17:54,0.00,0.00,0.00,0.0,8.9,23.4,1,18.50,3.71
2013-12-13,3,29.6,19.5,24.3,33.1,21.6,27.1,2013-12-13T06:36,2013-12-13T17:55,0.00,0.00,0.00,0.0,7.9,21.2,336,16.23,3.32
2013-12-14,2,30.4,19.3,25.0,34.5,21.9,28.3,2013-12-14T06:37,2013-12-14T17:55,0.00,0.00,0.00,0.0,8.7,22.0,176,17.62,3.73
2013-12-15,1,30.7,20.5,25.8,34.3,23.8,29.4,2013-12-15T06:37,2013-12-15T17:56,0.00,0.00,0.00,0.0,8.7,22.3,198,17.49,3.76
2013-12-16,53,29.6,21.2,25.2,33.3,24.6,29.0,2013-12-16T06:38,2013-12-16T17:56,1.10,1.10,0.00,3.0,12.9,27.4,244,13.92,2.94
2013-12-17,51,23.9,18.8,21.3,23.5,18.6,21.1,2013-12-17T06:38,2013-12-17T17:56,0.90,0.90,0.00,6.0,20.5,40.3,24,12.98,3.10
2013-12-18,2,24.9,16.4,20.2,24.9,15.9,19.9,2013-12-18T06:39,2013-12-18T17:57,0.00,0.00,0.00,0.0,16.4,36.0,21,20.08,4.03
2013-12-19,1,25.0,14.9,19.6,24.8,14.3,19.0,2013-12-19T06:39,2013-12-19T17:57,0.00,0.00,0.00,0.0,15.6,34.2,24,19.87,4.06
2013-12-20,1,25.2,14.2,19.6,25.0,13.4,18.9,2013-12-20T06:40,2013-12-20T17:58,0.00,0.00,0.00,0.0,14.9,32.0,19,20.31,4.16
2013-12-21,1,24.8,14.1,19.4,24.1,13.6,18.5,2013-12-21T06:40,2013-12-21T17:58,0.00,0.00,0.00,0.0,16.4,35.3,22,20.24,4.12
2013-12-22,1,24.9,14.0,19.1,23.9,12.8,18.1,2013-12-22T06:41,2013-12-22T17:59,0.00,0.00,0.00,0.0,16.6,36.4,15,19.58,4.03
2013-12-23,0,26.1,14.2,20.1,27.0,13.6,20.0,2013-12-23T06:41,2013-12-23T17:59,0.00,0.00,0.00,0.0,13.6,31.0,8,20.12,3.98
2013-12-24,1,26.2,14.6,20.5,26.9,14.6,20.5,2013-12-24T06:42,2013-12-24T18:00,0.00,0.00,0.00,0.0,15.8,36.0,9,19.36,3.97
2013-12-25,1,26.1,15.0,20.3,25.4,14.4,19.8,2013-12-25T06:42,2013-12-25T18:00,0.00,0.00,0.00,0.0,16.8,36.0,14,19.14,4.05
2013-12-26,1,26.4,13.6,20.0,26.2,13.1,19.6,2013-12-26T06:43,2013-12-26T18:01,0.00,0.00,0.00,0.0,13.7,32.0,11,20.54,4.24
2013-12-27,1,25.8,13.8,19.8,24.8,12.8,18.7,2013-12-27T06:43,2013-12-27T18:01,0.00,0.00,0.00,0.0,16.1,35.6,24,20.54,4.44
2013-12-28,1,25.1,13.6,19.3,24.6,12.1,18.2,2013-12-28T06:44,2013-12-28T18:02,0.00,0.00,0.00,0.0,13.8,31.7,17,20.57,4.30
2013-12-29,2,25.5,13.2,19.4,25.0,12.3,18.6,2013-12-29T06:44,2013-12-29T18:03,0.00,0.00,0.00,0.0,15.8,34.2,18,20.41,4.15
2013-12-30,3,25.9,17.8,21.3,25.7,16.6,20.6,2013-12-30T06:45,2013-12-30T18:03,0.00,0.00,0.00,0.0,15.3,34.6,26,19.09,4.34
2013-12-31,1,26.8,17.1,21.7,26.8,16.3,21.3,2013-12-31T06:45,2013-12-31T18:04,0.00,0.00,0.00,0.0,14.9,33.1,18,19.40,4.32
2014-01-01,1,27.4,16.7,21.9,28.2,16.8,22.3,2014-01-01T06:45,2014-01-01T18:04,0.00,0.00,0.00,0.0,10.6,26.6,7,19.23,4.03
2014-01-02,0,28.8,14.9,22.2,31.4,15.1,23.5,2014-01-02T06:46,2014-01-02T18:05,0.00,0.00,0.00,0.0,6.2,17.6,322,20.23,3.92
2014-01-03,0,30.5,14.9,22.9,33.2,15.6,24.6,2014-01-03T06:46,2014-01-03T18:05,0.00,0.00,0.00,0.0,5.9,14.0,241,20.21,3.97
2014-01-04,0,30.8,16.1,23.8,33.9,17.4,26.0,2014-01-04T06:46,2014-01-04T18:06,0.00,0.00,0.00,0.0,5.5,19.4,260,19.97,4.01
2014-01-05,0,30.1,18.8,24.1,33.7,20.2,26.4,2014-01-05T06:47,2014-01-05T18:06,0.00,0.00,0.00,0.0,7.2,20.9,345,19.68,4.08
2014-01-06,0,30.9,17.9,24.5,34.8,19.9,27.4,2014-01-06T06:47,2014-01-06T18:07,0.00,0.00,0.00,0.0,7.9,18.4,200,19.89,4.13
2014-01-07,1,31.7,19.3,25.7,36.0,21.9,28.8,2014-01-07T06:47,2014-01-07T18:08,0.00,0.00,0.00,0.0,8.6,15.1,207,18.48,3.98
2014-01-08,1,31.5,19.8,26.1,35.3,22.6,29.5,2014-01-08T06:48,2014-01-08T18:08,0.00,0.00,0.00,0.0,6.8,18.4,327,18.03,3.93
2014-01-09,1,31.6,20.3,26.1,33.9,23.3,28.9,2014-01-09T06:48,2014-01-09T18:09,0.00,0.00,0.00,0.0,13.7,29.5,17,17.50,4.08
2014-01-10,3,29.6,20.5,25.4,32.2,22.3,27.2,2014-01-10T06:48,2014-01-10T18:09,0.00,0.00,0.00,0.0,11.9,26.3,23,16.72,3.95
2014-01-11,1,30.0,19.2,24.9,31.9,20.3,26.0,2014-01-11T06:48,2014-01-11T18:10,0.00,0.00,0.00,0.0,11.8,28.1,15,18.96,4.47
2014-01-12,1,30.2,19.5,24.6,31.5,20.4,25.5,2014-01-12T06:48,2014-01-12T18:10,0.00,0.00,0.00,0.0,14.7,31.7,11,20.38,4.74
2014-01-13,1,29.2,18.8,24.0,30.5,19.5,24.6,2014-01-13T06:49,2014-01-13T18:11,0.00,0.00,0.00,0.0,14.7,33.1,16,19.14,4.51
2014-01-14,1,27.0,18.6,22.6,27.0,18.3,22.3,2014-01-14T06:49,2014-01-14T18:12,0.00,0.00,0.00,0.0,15.0,33.5,21,20.80,4.66
2014-01-15,0,26.8,17.1,21.6,26.8,16.0,20.9,2014-01-15T06:49,2014-01-15T18:12,0.00,0.00,0.00,0.0,13.0,30.6,23,20.94,4.75
2014-01-16,1,26.6,13.9,20.5,26.2,12.7,19.5,2014-01-16T06:49,2014-01-16T18:13,0.00,0.00,0.00,0.0,13.0,30.2,15,21.51,4.73
2014-01-17,0,27.3,14.1,20.9,26.8,13.1,19.9,2014-01-17T06:49,2014-01-17T18:13,0.00,0.00,0.00,0.0,14.5,33.5,18,21.44,4.78
2014-01-18,2,26.8,17.4,21.8,25.9,15.8,20.5,2014-01-18T06:49,2014-01-18T18:14,0.00,0.00,0.00,0.0,18.4,40.7,40,20.30,5.02
2014-01-19,1,25.2,16.4,20.6,24.7,14.5,19.4,2014-01-19T06:49,2014-01-19T18:14,0.00,0.00,0.00,0.0,16.7,33.8,28,21.37,4.81
2014-01-20,1,26.4,14.7,20.6,25.9,13.3,19.6,2014-01-20T06:50,2014-01-20T18:15,0.00,0.00,0.00,0.0,16.3,35.3,21,21.49,4.80
2014-01-21,1,26.3,17.8,21.4,25.1,16.3,19.9,2014-01-21T06:50,2014-01-21T18:15,0.00,0.00,0.00,0.0,18.2,38.9,36,21.20,5.13
2014-01-22,0,24.5,15.3,19.7,22.2,13.3,17.5,2014-01-22T06:50,2014-01-22T18:16,0.00,0.00,0.00,0.0,18.4,39.6,34,22.05,5.10
2014-01-23,0,24.8,13.2,18.8,23.5,11.1,16.9,2014-01-23T06:50,2014-01-23T18:16,0.00,0.00,0.00,0.0,14.1,32.8,19,22.19,4.82
2014-01-24,0,26.7,10.7,19.3,27.8,9.4,18.6,2014-01-24T06:50,2014-01-24T18:17,0.00,0.00,0.00,0.0,8.2,17.6,336,22.29,4.40
2014-01-25,0,28.2,11.3,20.3,29.3,10.8,20.3,2014-01-25T06:50,2014-01-25T18:17,0.00,0.00,0.00,0.0,6.3,18.0,308,22.29,4.38
2014-01-26,0,29.4,13.1,21.6,30.7,12.9,22.0,2014-01-26T06:50,2014-01-26T18:18,0.00,0.00,0.00,0.0,8.4,23.4,359,21.92,4.52
2014-01-27,3,29.5,15.7,22.6,30.9,15.6,23.2,2014-01-27T06:49,2014-01-27T18:18,0.00,0.00,0.00,0.0,11.3,27.0,357,18.48,4.12
2014-01-28,1,30.3,17.3,23.6,31.9,18.0,24.7,2014-01-28T06:49,2014-01-28T18:19,0.00,0.00,0.00,0.0,10.4,26.3,12,20.28,4.42
2014-01-29,1,30.8,16.5,23.8,32.7,17.6,25.2,2014-01-29T06:49,2014-01-29T18:19,0.00,0.00,0.00,0.0,10.2,25.6,31,20.24,4.40
2014-01-30,2,30.7,18.7,24.4,32.3,19.4,25.5,2014-01-30T06:49,2014-01-30T18:20,0.00,0.00,0.00,0.0,10.6,27.4,17,19.16,4.37
2014-01-31,1,30.5,17.2,23.9,32.6,17.6,25.0,2014-01-31T06:49,2014-01-31T18:20,0.00,0.00,0.00,0.0,7.6,22.3,346,21.12,4.52
2014-02-01,0,31.2,16.4,24.1,34.2,17.4,25.7,2014-02-01T06:49,2014-02-01T18:21,0.00,0.00,0.00,0.0,7.0,16.2,266,22.10,4.56
2014-02-02,0,32.7,17.9,25.4,36.7,19.4,27.5,2014-02-02T06:49,2014-02-02T18:21,0.00,0.00,0.00,0.0,11.0,20.2,228,21.95,4.73
2014-02-03,2,33.7,19.8,26.3,37.1,22.1,28.6,2014-02-03T06:48,2014-02-03T18:22,0.00,0.00,0.00,0.0,11.3,27.7,246,21.52,4.80
2014-02-04,2,33.4,19.3,26.1,36.9,21.6,29.0,2014-02-04T06:48,2014-02-04T18:22,0.00,0.00,0.00,0.0,8.9,18.7,232,21.45,4.64
2014-02-05,1,32.6,20.2,26.1,35.5,22.8,28.8,2014-02-05T06:48,2014-02-05T18:22,0.00,0.00,0.00,0.0,12.7,23.0,208,19.57,4.35
2014-02-06,1,33.2,19.5,26.4,35.8,22.4,29.1,2014-02-06T06:48,2014-02-06T18:23,0.00,0.00,0.00,0.0,13.5,21.6,201,21.55,4.76
2014-02-07,2,33.1,18.6,26.1,36.2,21.1,28.6,2014-02-07T06:47,2014-02-07T18:23,0.00,0.00,0.00,0.0,12.6,23.4,184,21.65,4.73
2014-02-08,2,32.8,19.2,26.0,34.6,21.2,28.2,2014-02-08T06:47,2014-02-08T18:24,0.00,0.00,0.00,0.0,9.4,20.5,223,19.89,4.51
2014-02-09,2,32.7,17.9,25.1,34.0,19.4,26.3,2014-02-09T06:47,2014-02-09T18:24,0.00,0.00,0.00,0.0,8.1,22.3,250,23.16,4.90
2014-02-10,1,32.7,17.5,25.0,35.7,18.2,26.2,2014-02-10T06:47,2014-02-10T18:24,0.00,0.00,0.00,0.0,9.2,22.3,232,23.36,5.13
2014-02-11,1,33.1,17.4,25.2,35.4,18.4,26.7,2014-02-11T06:46,2014-02-11T18:25,0.00,0.00,0.00,0.0,11.7,22.0,166,23.28,5.24
2014-02-12,3,30.9,19.7,25.7,33.4,22.6,28.4,2014-02-12T06:46,2014-02-12T18:25,0.00,0.00,0.00,0.0,10.7,24.1,167,16.39,3.83
2014-02-13,1,32.7,21.6,26.8,35.2,25.4,29.7,2014-02-13T06:46,2014-02-13T18:25,0.00,0.00,0.00,0.0,11.0,25.9,150,19.90,4.66
2014-02-14,51,32.5,20.6,26.6,36.0,24.0,29.7,2014-02-14T06:45,2014-02-14T18:26,0.10,0.10,0.00,1.0,10.2,21.6,151,18.51,4.30
2014-02-15,1,31.9,21.5,26.9,35.4,25.1,30.0,2014-02-15T06:45,2014-02-15T18:26,0.00,0.00,0.00,0.0,10.9,23.8,144,18.07,4.28
2014-02-16,51,31.8,23.1,27.1,34.3,27.2,30.4,2014-02-16T06:44,2014-02-16T18:26,0.30,0.30,0.00,2.0,12.3,29.9,148,17.55,4.27
2014-02-17,2,33.6,22.8,28.0,36.5,27.1,31.3,2014-02-17T06:44,2014-02-17T18:27,0.00,0.00,0.00,0.0,11.3,28.4,154,20.16,4.88
2014-02-18,1,33.9,21.9,28.1,37.5,25.6,31.2,2014-02-18T06:44,2014-02-18T18:27,0.00,0.00,0.00,0.0,11.2,20.5,191,19.50,4.57
2014-02-19,1,34.6,21.1,28.1,38.7,23.8,30.9,2014-02-19T06:43,2014-02-19T18:27,0.00,0.00,0.00,0.0,12.9,25.9,193,21.56,4.96
2014-02-20,61,27.0,21.8,24.6,29.5,21.8,26.2,2014-02-20T06:43,2014-02-20T18:27,4.60,4.60,0.00,6.0,16.2,36.0,31,9.97,2.65
2014-02-21,3,28.6,21.8,24.2,31.6,22.2,25.8,2014-02-21T06:42,2014-02-21T18:28,0.00,0.00,0.00,0.0,8.1,23.4,35,12.79,3.10
2014-02-22,2,31.9,19.6,26.1,36.1,22.1,29.1,2014-02-22T06:42,2014-02-22T18:28,0.00,0.00,0.00,0.0,7.9,19.1,169,20.78,4.60
2014-02-23,1,32.3,21.6,27.2,34.8,25.2,30.1,2014-02-23T06:41,2014-02-23T18:28,0.00,0.00,0.00,0.0,9.4,24.8,151,18.81,4.44
2014-02-24,1,32.9,21.9,27.2,36.0,25.4,30.1,2014-02-24T06:41,2014-02-24T18:28,0.00,0.00,0.00,0.0,8.4,20.9,158,20.69,4.78
2014-02-25,0,33.8,20.3,27.2,37.9,23.3,30.3,2014-02-25T06:40,2014-02-25T18:29,0.00,0.00,0.00,0.0,10.6,20.5,165,22.73,5.13
2014-02-26,1,33.8,20.3,27.3,37.7,23.5,30.2,2014-02-26T06:40,2014-02-26T18:29,0.00,0.00,0.00,0.0,10.8,23.4,159,21.69,5.04
2014-02-27,1,33.5,21.4,27.5,37.5,25.1,30.6,2014-02-27T06:39,2014-02-27T18:29,0.00,0.00,0.00,0.0,11.2,23.4,161,20.62,4.89
2014-02-28,2,33.4,21.5,27.8,37.2,24.9,30.8,2014-02-28T06:38,2014-02-28T18:29,0.00,0.00,0.00,0.0,11.2,22.3,159,20.76,4.95
2014-03-01,1,34.1,21.2,27.8,38.5,24.6,30.9,2014-03-01T06:38,2014-03-01T18:29,0.00,0.00,0.00,0.0,12.2,22.0,160,22.17,5.20
2014-03-02,0,35.0,21.7,28.2,38.8,25.3,31.4,2014-03-02T06:37,2014-03-02T18:30,0.00,0.00,0.00,0.0,11.2,20.9,180,23.31,5.36
2014-03-03,1,35.1,19.9,28.0,39.0,22.9,31.0,2014-03-03T06:37,2014-03-03T18:30,0.00,0.00,0.00,0.0,11.3,20.5,206,23.50,5.42
2014-03-04,0,35.5,20.9,28.3,39.2,23.8,31.3,2014-03-04T06:36,2014-03-04T18:30,0.00,0.00,0.00,0.0,11.8,24.1,173,23.90,5.54
2014-03-05,2,35.2,20.9,28.1,38.6,24.4,31.1,2014-03-05T06:35,2014-03-05T18:30,0.00,0.00,0.00,0.0,12.6,23.8,187,24.17,5.38
2014-03-06,0,35.2,20.4,28.0,38.3,23.1,30.5,2014-03-06T06:35,2014-03-06T18:30,0.00,0.00,0.00,0.0,15.1,27.7,171,24.24,5.65
2014-03-07,0,34.9,20.2,28.0,38.6,23.4,30.9,2014-03-07T06:34,2014-03-07T18:31,0.00,0.00,0.00,0.0,15.2,29.2,162,24.38,5.65
2014-03-08,0,35.0,21.0,28.3,39.1,24.5,31.4,2014-03-08T06:34,2014-03-08T18:31,0.00,0.00,0.00,0.0,12.9,24.8,186,23.40,5.45
2014-03-09,0,35.3,21.1,28.5,39.5,24.3,31.6,2014-03-09T06:33,2014-03-09T18:31,0.00,0.00,0.00,0.0,10.5,20.9,172,24.05,5.39
2014-03-10,1,35.4,21.2,28.2,38.0,24.4,31.1,2014-03-10T06:32,2014-03-10T18:31,0.00,0.00,0.00,0.0,13.0,28.8,152,22.44,5.56
2014-03-11,1,34.3,23.1,28.7,38.3,27.4,32.2,2014-03-11T06:32,2014-03-11T18:31,0.00,0.00,0.00,0.0,11.8,22.7,162,21.64,5.08
2014-03-12,1,35.4,22.0,28.8,39.5,25.5,32.0,2014-03-12T06:31,2014-03-12T18:31,0.00,0.00,0.00,0.0,12.8,25.2,163,24.13,5.78
2014-03-13,0,35.5,22.0,29.0,40.5,25.4,32.4,2014-03-13T06:30,2014-03-13T18:31,0.00,0.00,0.00,0.0,10.9,21.2,184,24.00,5.47
2014-03-14,0,36.3,22.3,29.5,40.1,26.1,32.9,2014-03-14T06:30,2014-03-14T18:31,0.00,0.00,0.00,0.0,12.5,24.8,149,24.54,6.01
2014-03-15,61,34.5,23.9,29.0,39.2,28.7,33.7,2014-03-15T06:29,2014-03-15T18:32,1.50,1.50,0.00,2.0,10.0,26.6,121,21.66,4.88
2014-03-16,63,35.0,24.6,28.8,40.6,28.9,33.7,2014-03-16T06:28,2014-03-16T18:32,4.00,4.00,0.00,3.0,9.7,23.8,30,20.55,4.65
2014-03-17,2,34.3,25.3,29.5,38.8,30.7,34.1,2014-03-17T06:28,2014-03-17T18:32,0.00,0.00,0.00,0.0,10.4,23.0,138,19.33,4.67
2014-03-18,55,35.7,24.6,29.7,42.6,29.4,34.7,2014-03-18T06:27,2014-03-18T18:32,1.00,1.00,0.00,1.0,7.2,22.3,257,23.37,5.25
2014-03-19,51,36.5,24.7,29.7,41.9,29.2,34.2,2014-03-19T06:26,2014-03-19T18:32,0.10,0.10,0.00,1.0,14.3,32.0,243,23.73,5.59
2014-03-20,2,37.0,24.0,30.4,41.0,28.5,34.2,2014-03-20T06:26,2014-03-20T18:32,0.00,0.00,0.00,0.0,8.0,22.3,228,25.59,5.84
2014-03-21,53,35.9,23.6,29.6,41.6,28.0,34.1,2014-03-21T06:25,2014-03-21T18:32,0.60,0.60,0.00,2.0,8.9,23.4,154,23.08,5.38
2014-03-22,63,29.8,24.1,26.6,34.7,29.2,31.4,2014-03-22T06:24,2014-03-22T18:32,17.00,17.00,0.00,15.0,15.6,32.4,123,15.88,3.27
2014-03-23,55,30.7,23.1,25.8,35.8,27.0,30.2,2014-03-23T06:24,2014-03-23T18:32,2.10,2.10,0.00,8.0,9.3,25.6,48,15.27,3.21
2014-03-24,51,31.8,23.5,27.6,36.2,28.1,31.7,2014-03-24T06:23,2014-03-24T18:32,0.30,0.30,0.00,2.0,10.5,29.5,27,21.91,4.82
2014-03-25,51,33.1,23.5,28.3,38.9,28.4,33.2,2014-03-25T06:22,2014-03-25T18:33,0.30,0.30,0.00,2.0,6.7,20.9,199,22.11,4.82
2014-03-26,1,34.2,23.5,29.2,40.1,28.2,33.8,2014-03-26T06:21,2014-03-26T18:33,0.00,0.00,0.00,0.0,7.1,17.6,215,22.53,5.04
2014-03-27,1,34.9,24.2,29.6,41.7,29.3,34.4,2014-03-27T06:21,2014-03-27T18:33,0.00,0.00,0.00,0.0,7.8,18.7,209,23.12,5.21
2014-03-28,1,36.2,23.6,29.8,39.6,28.0,33.4,2014-03-28T06:20,2014-03-28T18:33,0.00,0.00,0.00,0.0,13.2,24.8,209,24.60,5.95
2014-03-29,51,36.2,22.1,29.4,40.7,26.1,33.3,2014-03-29T06:19,2014-03-29T18:33,0.10,0.10,0.00,1.0,10.4,21.6,174,25.22,5.91
2014-03-30,1,35.8,24.1,30.2,41.0,29.2,34.5,2014-03-30T06:19,2014-03-30T18:33,0.00,0.00,0.00,0.0,11.7,22.7,179,24.24,5.81
2014-03-31,51,36.1,24.7,30.1,42.7,29.8,35.0,2014-03-31T06:18,2014-03-31T18:33,0.70,0.70,0.00,2.0,11.5,28.8,210,23.02,5.40
2014-04-01,1,37.4,25.3,30.7,41.8,30.2,34.8,2014-04-01T06:17,2014-04-01T18:33,0.00,0.00,0.00,0.0,14.8,34.9,222,24.98,6.09
2014-04-02,53,36.5,24.4,29.9,41.8,29.2,34.5,2014-04-02T06:17,2014-04-02T18:33,1.30,1.30,0.00,2.0,12.7,28.8,199,24.68,5.72
2014-04-03,53,36.5,25.2,29.8,41.9,30.5,34.7,2014-04-03T06:16,2014-04-03T18:33,1.50,1.50,0.00,2.0,10.9,28.8,183,23.72,5.56
2014-04-04,53,34.0,25.3,29.0,41.0,31.2,34.4,2014-04-04T06:15,2014-04-04T18:34,1.10,1.10,0.00,3.0,8.9,22.3,194,18.88,4.28
2014-04-05,53,32.4,24.0,27.7,36.1,29.2,32.4,2014-04-05T06:15,2014-04-05T18:34,0.80,0.80,0.00,3.0,9.0,24.1,238,16.19,3.73
2014-04-06,51,35.0,24.2,29.1,41.5,28.8,33.8,2014-04-06T06:14,2014-04-06T18:34,0.10,0.10,0.00,1.0,6.4,25.9,239,24.08,5.30
2014-04-07,2,36.6,23.4,29.6,39.1,27.9,32.7,2014-04-07T06:13,2014-04-07T18:34,0.00,0.00,0.00,0.0,12.6,29.5,260,25.47,6.40
2014-04-08,2,36.5,22.1,29.3,38.7,25.3,31.6,2014-04-08T06:13,2014-04-08T18:34,0.00,0.00,0.00,0.0,12.9,28.8,257,25.10,6.42
2014-04-09,0,37.2,24.0,30.3,40.4,27.2,32.9,2014-04-09T06:12,2014-04-09T18:34,0.00,0.00,0.00,0.0,10.4,28.4,249,26.61,6.44
2014-04-10,1,36.9,25.3,31.0,41.1,29.0,34.5,2014-04-10T06:11,2014-04-10T18:34,0.00,0.00,0.00,0.0,9.4,22.7,228,24.36,6.03
2014-04-11,61,37.3,25.9,30.3,42.6,30.0,34.6,2014-04-11T06:11,2014-04-11T18:34,2.10,2.10,0.00,3.0,12.7,37.4,246,23.80,5.71
2014-04-12,53,36.7,27.0,30.5,41.9,31.5,35.0,2014-04-12T06:10,2014-04-12T18:34,1.00,1.00,0.00,2.0,10.9,32.0,256,22.90,5.38
2014-04-13,61,35.7,25.9,29.4,41.0,31.6,34.4,2014-04-13T06:09,2014-04-13T18:34,2.30,2.30,0.00,2.0,10.5,27.0,244,18.81,4.36
2014-04-14,51,35.7,24.9,29.7,41.1,30.4,34.7,2014-04-14T06:09,2014-04-14T18:35,0.30,0.30,0.00,2.0,8.0,23.0,196,21.10,4.89
2014-04-15,53,34.9,25.3,29.6,41.0,31.3,34.6,2014-04-15T06:08,2014-04-15T18:35,1.10,1.10,0.00,3.0,11.0,26.3,236,19.80,4.55
2014-04-16,61,36.4,25.5,29.5,41.9,31.0,34.8,2014-04-16T06:08,2014-04-16T18:35,5.10,5.10,0.00,5.0,8.7,25.6,221,21.81,4.93
2014-04-17,53,36.2,25.4,29.9,43.0,30.8,35.1,2014-04-17T06:07,2014-04-17T18:35,0.70,0.70,0.00,1.0,8.8,23.4,237,22.76,5.23
2014-04-18,53,36.4,25.1,30.3,41.7,30.7,35.3,2014-04-18T06:06,2014-04-18T18:35,0.80,0.80,0.00,1.0,6.3,24.5,211,22.20,5.11
2014-04-19,51,37.0,25.9,30.6,42.5,31.5,35.6,2014-04-19T06:06,2014-04-19T18:35,0.30,0.30,0.00,2.0,10.8,27.7,226,21.97,5.28
2014-04-20,63,37.3,26.1,30.3,42.9,32.1,35.5,2014-04-20T06:05,2014-04-20T18:35,3.30,3.30,0.00,2.0,12.6,27.0,220,21.81,5.22
