latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,100.100006,23.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-10-25,51,30.0,24.6,26.8,35.2,29.7,31.6,2017-10-25T06:13,2017-10-25T17:53,0.60,0.60,0.00,5.0,10.5,28.1,61,16.95,3.59
2017-10-26,51,30.4,23.4,26.7,34.9,27.6,31.1,2017-10-26T06:13,2017-10-26T17:53,0.40,0.40,0.00,3.0,12.9,29.2,42,17.48,3.70
2017-10-27,51,30.3,24.2,26.9,34.5,28.9,31.4,2017-10-27T06:14,2017-10-27T17:52,0.10,0.10,0.00,1.0,10.2,24.5,25,17.44,3.74
2017-10-28,2,30.9,22.8,26.7,34.7,27.2,30.7,2017-10-28T06:14,2017-10-28T17:52,0.00,0.00,0.00,0.0,13.7,30.2,36,19.71,4.25
2017-10-29,0,30.6,22.9,26.5,34.2,26.3,29.9,2017-10-29T06:14,2017-10-29T17:51,0.00,0.00,0.00,0.0,15.3,37.8,40,19.89,4.31
2017-10-30,1,29.3,22.5,25.7,31.6,25.2,27.8,2017-10-30T06:14,2017-10-30T17:51,0.00,0.00,0.00,0.0,19.4,38.2,49,21.62,4.76
2017-10-31,3,28.8,21.8,25.0,30.8,22.9,26.6,2017-10-31T06:15,2017-10-31T17:50,0.00,0.00,0.00,0.0,15.7,32.8,35,18.90,4.37
2017-11-01,2,30.0,22.1,25.3,33.0,24.0,27.6,2017-11-01T06:15,2017-11-01T17:50,0.00,0.00,0.00,0.0,13.0,29.2,35,18.16,4.03
2017-11-02,3,30.5,22.2,26.3,33.4,25.4,29.3,2017-11-02T06:15,2017-11-02T17:50,0.00,0.00,0.00,0.0,13.0,28.1,23,17.28,3.93
2017-11-03,2,30.2,24.2,26.6,31.9,26.0,28.9,2017-11-03T06:16,2017-11-03T17:49,0.00,0.00,0.00,0.0,15.6,34.6,35,20.30,4.73
2017-11-04,2,29.9,21.3,25.7,30.6,22.6,26.8,2017-11-04T06:16,2017-11-04T17:49,0.00,0.00,0.00,0.0,19.1,40.7,24,19.70,4.87
2017-11-05,61,25.5,21.0,23.4,25.5,23.0,24.1,2017-11-05T06:17,2017-11-05T17:49,6.40,6.40,0.00,6.0,21.4,45.7,10,8.62,2.82
2017-11-06,61,24.5,20.7,22.3,26.9,22.1,24.2,2017-11-06T06:17,2017-11-06T17:48,7.10,7.10,0.00,11.0,14.5,51.5,356,8.96,2.00
2017-11-07,3,29.0,21.7,24.9,31.5,23.1,27.1,2017-11-07T06:17,2017-11-07T17:48,0.00,0.00,0.00,0.0,15.5,30.6,355,14.98,3.47
2017-11-08,61,28.6,23.6,25.3,30.5,26.5,28.5,2017-11-08T06:18,2017-11-08T17:48,7.90,7.90,0.00,12.0,14.0,33.1,13,11.38,2.69
2017-11-09,53,29.6,23.5,26.1,32.5,27.5,29.8,2017-11-09T06:18,2017-11-09T17:48,1.50,1.50,0.00,4.0,12.5,26.6,2,13.43,3.08
2017-11-10,51,30.4,23.8,26.7,33.8,27.1,30.4,2017-11-10T06:19,2017-11-10T17:47,0.70,0.70,0.00,6.0,14.3,32.0,14,15.44,3.45
2017-11-11,51,30.8,24.1,27.1,34.6,28.4,31.4,2017-11-11T06:19,2017-11-11T17:47,0.20,0.20,0.00,1.0,12.0,30.6,26,15.44,3.40
2017-11-12,51,31.7,24.5,27.7,36.3,29.6,32.6,2017-11-12T06:19,2017-11-12T17:47,0.50,0.50,0.00,3.0,9.1,24.1,29,17.97,3.86
2017-11-13,51,31.3,24.1,27.5,36.0,29.1,32.3,2017-11-13T06:20,2017-11-13T17:47,0.20,0.20,0.00,2.0,7.1,22.0,42,15.92,3.42
2017-11-14,1,31.5,24.7,27.7,35.3,29.9,32.3,2017-11-14T06:20,2017-11-14T17:47,0.00,0.00,0.00,0.0,8.7,21.2,6,14.26,3.25
2017-11-15,51,32.6,23.6,28.0,36.5,28.4,32.3,2017-11-15T06:21,2017-11-15T17:46,0.10,0.10,0.00,1.0,10.7,26.6,38,16.80,3.86
2017-11-16,61,29.8,24.8,26.7,34.5,30.4,31.9,2017-11-16T06:21,2017-11-16T17:46,7.30,7.30,0.00,12.0,8.7,31.0,350,10.95,2.41
2017-11-17,51,31.9,24.1,28.0,37.6,28.6,33.2,2017-11-17T06:22,2017-11-17T17:46,0.10,0.10,0.00,1.0,7.2,17.3,325,17.65,3.75
2017-11-18,1,33.6,25.1,29.1,39.9,30.6,34.9,2017-11-18T06:22,2017-11-18T17:46,0.00,0.00,0.00,0.0,7.9,25.2,318,19.04,4.17
2017-11-19,63,31.2,25.1,27.2,36.6,30.8,32.7,2017-11-19T06:23,2017-11-19T17:46,14.00,14.00,0.00,14.0,11.7,28.8,1,12.45,2.71
2017-11-20,63,31.2,24.8,27.2,35.1,30.2,32.1,2017-11-20T06:23,2017-11-20T17:46,7.50,7.50,0.00,3.0,9.8,43.6,33,13.87,3.05
2017-11-21,61,28.8,23.0,25.8,32.2,25.4,29.4,2017-11-21T06:24,2017-11-21T17:46,8.70,8.70,0.00,10.0,11.3,27.7,34,7.55,1.97
2017-11-22,51,30.6,24.6,26.8,33.9,27.2,30.4,2017-11-22T06:24,2017-11-22T17:46,0.50,0.50,0.00,3.0,11.9,26.6,52,12.79,3.04
2017-11-23,3,30.6,24.4,26.9,32.8,26.2,29.5,2017-11-23T06:25,2017-11-23T17:46,0.00,0.00,0.00,0.0,14.9,33.5,80,14.82,3.80
2017-11-24,2,29.0,22.3,25.8,30.5,22.1,26.6,2017-11-24T06:25,2017-11-24T17:46,0.00,0.00,0.00,0.0,14.4,27.7,83,16.33,4.32
2017-11-25,1,29.3,21.7,25.2,31.0,22.0,26.4,2017-11-25T06:26,2017-11-25T17:46,0.00,0.00,0.00,0.0,12.3,28.1,50,18.98,4.39
2017-11-26,3,30.2,22.5,25.9,31.5,23.7,27.7,2017-11-26T06:26,2017-11-26T17:46,0.00,0.00,0.00,0.0,16.6,35.3,30,16.95,4.16
2017-11-27,3,30.3,21.9,25.9,31.9,24.1,28.3,2017-11-27T06:27,2017-11-27T17:46,0.00,0.00,0.00,0.0,13.9,30.2,17,16.47,3.92
2017-11-28,3,30.9,22.4,26.2,33.8,25.2,29.1,2017-11-28T06:28,2017-11-28T17:46,0.00,0.00,0.00,0.0,12.6,24.8,355,13.85,3.44
2017-11-29,3,30.4,23.3,26.7,32.7,25.7,29.5,2017-11-29T06:28,2017-11-29T17:46,0.00,0.00,0.00,0.0,14.7,34.2,356,12.07,3.22
2017-11-30,3,32.1,23.7,27.3,34.8,25.9,30.1,2017-11-30T06:29,2017-11-30T17:47,0.00,0.00,0.00,0.0,13.5,31.7,359,15.09,3.87
2017-12-01,3,31.9,23.8,27.2,34.1,26.9,29.9,2017-12-01T06:29,2017-12-01T17:47,0.00,0.00,0.00,0.0,17.4,37.4,28,15.22,3.88
2017-12-02,3,31.2,23.3,26.9,32.7,25.7,29.1,2017-12-02T06:30,2017-12-02T17:47,0.00,0.00,0.00,0.0,19.2,36.4,29,15.64,4.01
2017-12-03,3,31.7,22.4,26.8,33.7,24.7,29.2,2017-12-03T06:30,2017-12-03T17:47,0.00,0.00,0.00,0.0,13.5,30.2,20,16.15,4.09
2017-12-04,3,31.2,24.1,27.4,32.9,26.4,29.7,2017-12-04T06:31,2017-12-04T17:47,0.00,0.00,0.00,0.0,16.4,35.6,19,13.74,3.79
2017-12-05,3,28.2,24.5,26.2,28.5,25.1,27.1,2017-12-05T06:32,2017-12-05T17:48,0.00,0.00,0.00,0.0,15.3,36.0,52,10.37,3.49
2017-12-06,3,30.4,23.1,26.4,32.5,23.9,28.2,2017-12-06T06:32,2017-12-06T17:48,0.00,0.00,0.00,0.0,12.4,27.0,38,13.74,3.52
2017-12-07,3,32.6,22.5,27.2,37.1,25.7,30.7,2017-12-07T06:33,2017-12-07T17:48,0.00,0.00,0.00,0.0,6.3,16.2,357,14.67,3.33
2017-12-08,3,32.5,23.7,28.0,34.4,28.0,31.1,2017-12-08T06:33,2017-12-08T17:49,0.00,0.00,0.00,0.0,12.7,31.3,55,13.10,3.47
2017-12-09,3,30.4,23.2,27.0,32.2,23.6,28.4,2017-12-09T06:34,2017-12-09T17:49,0.00,0.00,0.00,0.0,12.7,28.4,79,18.01,4.53
2017-12-10,3,31.5,21.8,26.9,35.5,23.9,29.6,2017-12-10T06:34,2017-12-10T17:49,0.00,0.00,0.00,0.0,6.9,15.5,62,18.76,4.04
2017-12-11,3,32.4,22.9,27.6,36.8,26.5,31.4,2017-12-11T06:35,2017-12-11T17:50,0.00,0.00,0.00,0.0,6.6,18.7,89,13.65,3.03
2017-12-12,51,33.2,24.8,28.4,36.9,28.0,32.0,2017-12-12T06:36,2017-12-12T17:50,0.40,0.40,0.00,1.0,9.2,23.8,174,16.19,3.99
2017-12-13,1,32.3,24.9,28.5,37.8,29.2,32.8,2017-12-13T06:36,2017-12-13T17:50,0.00,0.00,0.00,0.0,9.9,18.4,148,16.27,3.68
2017-12-14,51,32.6,23.7,28.0,37.0,28.6,32.3,2017-12-14T06:37,2017-12-14T17:51,0.20,0.20,0.00,2.0,9.0,23.0,350,16.18,3.73
2017-12-15,1,32.8,23.3,27.9,35.8,27.4,31.3,2017-12-15T06:37,2017-12-15T17:51,0.00,0.00,0.00,0.0,10.7,24.5,2,15.94,3.97
2017-12-16,3,31.9,24.6,27.5,32.4,26.1,29.1,2017-12-16T06:38,2017-12-16T17:51,0.00,0.00,0.00,0.0,18.2,38.9,56,16.73,4.68
2017-12-17,1,28.1,21.7,24.9,27.2,20.4,24.0,2017-12-17T06:38,2017-12-17T17:52,0.00,0.00,0.00,0.0,16.2,35.3,77,16.69,5.12
2017-12-18,1,25.8,17.7,21.7,24.0,16.0,19.7,2017-12-18T06:39,2017-12-18T17:52,0.00,0.00,0.00,0.0,17.1,37.8,67,18.99,5.07
2017-12-19,0,24.5,15.6,19.9,21.3,13.3,17.1,2017-12-19T06:39,2017-12-19T17:53,0.00,0.00,0.00,0.0,20.4,42.5,44,20.08,5.04
2017-12-20,1,24.1,14.5,18.9,20.6,11.3,15.8,2017-12-20T06:40,2017-12-20T17:53,0.00,0.00,0.00,0.0,20.4,41.8,38,20.23,5.08
2017-12-21,1,24.7,14.2,19.4,22.7,11.1,16.9,2017-12-21T06:40,2017-12-21T17:54,0.00,0.00,0.00,0.0,16.5,36.4,5,19.34,4.84
2017-12-22,1,27.2,16.4,21.6,27.0,14.6,20.5,2017-12-22T06:41,2017-12-22T17:54,0.00,0.00,0.00,0.0,13.8,31.3,354,18.68,4.56
2017-12-23,1,30.1,19.3,24.5,31.3,19.2,24.9,2017-12-23T06:41,2017-12-23T17:55,0.00,0.00,0.00,0.0,11.6,28.1,352,18.69,4.57
2017-12-24,3,31.4,20.8,26.1,32.6,21.8,27.1,2017-12-24T06:42,2017-12-24T17:55,0.00,0.00,0.00,0.0,16.3,35.6,25,16.82,4.48
2017-12-25,1,28.7,20.9,24.6,28.7,20.9,24.7,2017-12-25T06:42,2017-12-25T17:56,0.00,0.00,0.00,0.0,15.1,32.8,41,18.13,4.57
2017-12-26,61,24.8,19.8,22.1,24.7,21.5,22.7,2017-12-26T06:43,2017-12-26T17:56,7.90,7.90,0.00,8.0,12.9,31.0,32,9.65,2.57
2017-12-27,61,19.8,19.3,19.5,21.8,20.7,21.2,2017-12-27T06:43,2017-12-27T17:57,16.20,16.20,0.00,22.0,12.3,32.4,348,1.95,0.55
2017-12-28,61,22.7,19.4,20.6,24.0,20.7,22.2,2017-12-28T06:44,2017-12-28T17:58,9.20,9.20,0.00,15.0,13.9,28.4,347,3.18,0.91
2017-12-29,53,27.4,20.0,23.2,29.4,21.6,25.1,2017-12-29T06:44,2017-12-29T17:58,1.10,1.10,0.00,3.0,13.0,30.2,349,9.82,2.41
2017-12-30,3,29.8,21.7,25.6,32.0,24.2,27.9,2017-12-30T06:44,2017-12-30T17:59,0.00,0.00,0.00,0.0,16.9,36.7,25,13.86,3.34
2017-12-31,3,28.3,22.6,25.3,29.4,23.6,26.6,2017-12-31T06:45,2017-12-31T17:59,0.00,0.00,0.00,0.0,16.3,34.6,63,14.19,3.64
2018-01-01,3,28.7,20.6,24.7,30.6,21.2,26.0,2018-01-01T06:45,2018-01-01T18:00,0.00,0.00,0.00,0.0,12.1,27.4,40,17.69,4.02
2018-01-02,2,29.0,20.6,24.8,31.2,22.5,26.7,2018-01-02T06:46,2018-01-02T18:00,0.00,0.00,0.00,0.0,11.3,25.6,24,17.52,3.91
2018-01-03,51,29.8,20.7,25.3,32.3,23.2,27.7,2018-01-03T06:46,2018-01-03T18:01,0.10,0.10,0.00,1.0,10.7,25.6,36,14.45,3.29
2018-01-04,3,30.9,22.3,26.5,33.9,25.5,29.3,2018-01-04T06:46,2018-01-04T18:01,0.00,0.00,0.00,0.0,8.9,23.0,12,15.48,3.57
2018-01-05,3,32.1,22.7,27.2,36.4,25.7,30.5,2018-01-05T06:46,2018-01-05T18:02,0.00,0.00,0.00,0.0,7.9,19.1,356,16.56,3.77
2018-01-06,51,32.3,24.7,28.0,37.0,28.3,32.0,2018-01-06T06:47,2018-01-06T18:03,0.10,0.10,0.00,1.0,7.1,18.4,340,16.11,3.61
2018-01-07,63,32.1,24.5,27.5,36.6,28.2,31.8,2018-01-07T06:47,2018-01-07T18:03,3.70,3.70,0.00,4.0,13.0,29.5,179,16.18,3.63
2018-01-08,1,32.2,23.5,27.8,36.7,27.9,31.9,2018-01-08T06:47,2018-01-08T18:04,0.00,0.00,0.00,0.0,10.3,24.8,183,17.57,3.92
2018-01-09,51,32.6,23.9,28.2,37.7,28.1,32.8,2018-01-09T06:48,2018-01-09T18:04,0.50,0.50,0.00,3.0,7.4,16.9,205,16.88,3.59
2018-01-10,3,28.4,23.0,25.3,31.6,21.7,26.8,2018-01-10T06:48,2018-01-10T18:05,0.00,0.00,0.00,0.0,16.5,33.5,107,10.89,3.12
2018-01-11,3,23.9,21.2,22.5,23.7,20.1,21.9,2018-01-11T06:48,2018-01-11T18:06,0.00,0.00,0.00,0.0,11.6,24.1,85,6.57,2.68
2018-01-12,3,24.1,19.5,21.8,22.8,17.6,20.6,2018-01-12T06:48,2018-01-12T18:06,0.00,0.00,0.00,0.0,14.6,32.4,51,11.38,3.55
2018-01-13,2,26.1,16.9,21.5,25.7,16.1,21.1,2018-01-13T06:48,2018-01-13T18:07,0.00,0.00,0.00,0.0,13.2,31.3,24,18.40,4.11
2018-01-14,1,27.8,17.1,22.3,28.4,17.5,22.6,2018-01-14T06:48,2018-01-14T18:07,0.00,0.00,0.00,0.0,11.1,29.2,8,19.55,4.25
2018-01-15,1,28.2,17.5,22.8,29.7,18.4,23.7,2018-01-15T06:49,2018-01-15T18:08,0.00,0.00,0.00,0.0,8.4,21.2,2,15.46,3.43
2018-01-16,1,30.7,18.0,24.3,33.3,19.7,26.1,2018-01-16T06:49,2018-01-16T18:09,0.00,0.00,0.00,0.0,8.3,19.8,358,19.89,4.34
2018-01-17,3,31.4,19.3,25.3,34.3,21.2,27.2,2018-01-17T06:49,2018-01-17T18:09,0.00,0.00,0.00,0.0,9.8,23.4,352,17.28,4.04
2018-01-18,1,32.3,20.4,26.3,35.5,22.8,28.5,2018-01-18T06:49,2018-01-18T18:10,0.00,0.00,0.00,0.0,8.3,22.0,8,18.49,4.27
2018-01-19,1,32.6,20.7,26.8,34.7,22.9,28.7,2018-01-19T06:49,2018-01-19T18:10,0.00,0.00,0.00,0.0,10.6,25.6,5,18.23,4.54
2018-01-20,3,32.6,21.5,27.1,35.1,23.7,29.3,2018-01-20T06:49,2018-01-20T18:11,0.00,0.00,0.00,0.0,9.7,24.8,7,17.15,4.24
2018-01-21,3,32.9,22.6,27.5,36.5,25.1,30.2,2018-01-21T06:49,2018-01-21T18:11,0.00,0.00,0.00,0.0,10.4,22.7,352,14.99,3.88
2018-01-22,3,33.2,23.1,28.1,36.4,26.1,30.8,2018-01-22T06:49,2018-01-22T18:12,0.00,0.00,0.00,0.0,9.4,22.0,1,17.59,4.38
2018-01-23,1,33.6,23.1,28.3,37.7,25.8,31.1,2018-01-23T06:49,2018-01-23T18:12,0.00,0.00,0.00,0.0,7.0,22.0,5,18.30,4.36
2018-01-24,3,33.3,23.9,28.3,36.3,27.2,31.5,2018-01-24T06:49,2018-01-24T18:13,0.00,0.00,0.00,0.0,8.9,19.1,8,16.55,3.85
2018-01-25,51,32.5,24.4,28.0,37.2,28.8,32.0,2018-01-25T06:49,2018-01-25T18:13,0.10,0.10,0.00,1.0,8.6,23.0,171,16.48,3.78
2018-01-26,63,33.0,24.5,27.9,37.8,29.1,32.6,2018-01-26T06:49,2018-01-26T18:14,13.00,13.00,0.00,9.0,6.9,25.9,170,16.47,3.61
2018-01-27,55,30.3,24.5,26.7,35.5,29.4,31.9,2018-01-27T06:49,2018-01-27T18:14,3.70,3.70,0.00,12.0,7.2,22.7,181,12.43,2.62
2018-01-28,51,32.2,23.7,27.7,39.1,28.5,32.8,2018-01-28T06:49,2018-01-28T18:15,0.20,0.20,0.00,1.0,6.8,19.4,185,18.44,3.96
2018-01-29,2,31.9,24.4,28.1,38.8,29.5,33.3,2018-01-29T06:49,2018-01-29T18:15,0.00,0.00,0.00,0.0,6.5,18.7,169,17.37,3.67
2018-01-30,51,31.5,24.6,27.7,37.2,29.6,32.2,2018-01-30T06:48,2018-01-30T18:16,0.40,0.40,0.00,3.0,10.8,28.1,137,14.67,3.39
2018-01-31,51,31.5,24.4,27.4,36.6,28.5,31.7,2018-01-31T06:48,2018-01-31T18:16,1.90,1.90,0.00,10.0,13.7,30.2,145,15.44,3.58
2018-02-01,53,28.4,21.0,24.3,30.1,19.7,25.0,2018-02-01T06:48,2018-02-01T18:17,3.70,3.70,0.00,12.0,14.8,34.6,96,9.15,2.97
2018-02-02,3,29.1,21.7,25.1,31.7,21.6,26.0,2018-02-02T06:48,2018-02-02T18:17,0.00,0.00,0.00,0.0,9.3,22.0,88,14.06,3.75
2018-02-03,3,25.4,20.2,22.7,26.7,17.9,22.2,2018-02-03T06:48,2018-02-03T18:18,0.00,0.00,0.00,0.0,16.1,33.5,88,6.44,2.66
2018-02-04,2,27.8,20.7,23.2,27.9,19.6,22.9,2018-02-04T06:47,2018-02-04T18:18,0.00,0.00,0.00,0.0,12.0,29.5,77,16.74,3.98
2018-02-05,1,27.8,20.5,23.3,27.8,19.6,22.9,2018-02-05T06:47,2018-02-05T18:19,0.00,0.00,0.00,0.0,13.0,30.2,76,18.56,4.54
2018-02-06,1,27.5,17.9,22.6,28.9,16.0,22.2,2018-02-06T06:47,2018-02-06T18:19,0.00,0.00,0.00,0.0,12.2,27.4,90,21.83,4.93
2018-02-07,3,30.1,17.8,24.2,32.2,17.6,25.0,2018-02-07T06:47,2018-02-07T18:20,0.00,0.00,0.00,0.0,7.6,22.0,144,19.16,4.27
2018-02-08,3,30.7,21.0,25.4,33.3,22.6,27.0,2018-02-08T06:46,2018-02-08T18:20,0.00,0.00,0.00,0.0,10.5,25.9,158,16.24,4.06
2018-02-09,2,31.9,20.7,26.3,33.8,22.9,28.3,2018-02-09T06:46,2018-02-09T18:20,0.00,0.00,0.00,0.0,12.1,30.6,175,18.66,4.52
2018-02-10,3,32.0,22.0,26.9,36.7,25.9,30.3,2018-02-10T06:46,2018-02-10T18:21,0.00,0.00,0.00,0.0,9.8,21.2,176,19.27,4.05
2018-02-11,51,31.5,22.2,27.0,34.3,25.5,30.2,2018-02-11T06:45,2018-02-11T18:21,0.10,0.10,0.00,1.0,9.2,24.5,356,16.57,3.84
2018-02-12,1,32.3,23.2,27.1,33.7,23.6,28.3,2018-02-12T06:45,2018-02-12T18:22,0.00,0.00,0.00,0.0,14.8,34.6,68,22.12,5.59
2018-02-13,0,31.2,20.8,25.7,32.4,20.3,26.1,2018-02-13T06:44,2018-02-13T18:22,0.00,0.00,0.00,0.0,12.8,29.9,65,22.38,5.41
2018-02-14,1,33.3,20.4,26.7,36.8,21.6,28.6,2018-02-14T06:44,2018-02-14T18:22,0.00,0.00,0.00,0.0,7.2,16.6,35,22.41,4.80
2018-02-15,1,34.6,21.1,28.2,39.6,23.8,31.4,2018-02-15T06:44,2018-02-15T18:23,0.00,0.00,0.00,0.0,6.6,16.9,277,22.17,4.66
2018-02-16,1,34.9,22.8,29.0,40.4,25.9,32.6,2018-02-16T06:43,2018-02-16T18:23,0.00,0.00,0.00,0.0,6.0,16.2,237,20.23,4.50
2018-02-17,1,34.9,23.1,29.2,40.1,27.4,33.1,2018-02-17T06:43,2018-02-17T18:23,0.00,0.00,0.00,0.0,8.4,17.3,156,19.91,4.53
2018-02-18,1,34.7,24.1,29.2,37.8,27.1,32.0,2018-02-18T06:42,2018-02-18T18:24,0.00,0.00,0.00,0.0,14.7,29.2,173,20.05,5.25
2018-02-19,63,33.3,23.9,28.0,38.2,27.8,32.2,2018-02-19T06:42,2018-02-19T18:24,4.80,4.80,0.00,4.0,12.1,27.7,173,18.85,4.20
2018-02-20,61,33.5,24.6,28.2,39.5,29.3,33.3,2018-02-20T06:41,2018-02-20T18:24,3.60,3.60,0.00,6.0,9.7,21.2,179,20.48,4.38
2018-02-21,55,33.6,25.2,28.5,40.3,29.2,33.1,2018-02-21T06:41,2018-02-21T18:24,1.70,1.70,0.00,3.0,12.2,25.6,189,20.49,4.67
2018-02-22,61,32.4,24.4,27.4,38.1,29.0,32.3,2018-02-22T06:40,2018-02-22T18:25,8.80,8.80,0.00,13.0,8.6,23.0,170,16.92,3.67
2018-02-23,61,30.1,23.1,26.0,35.5,27.4,30.7,2018-02-23T06:40,2018-02-23T18:25,8.00,8.00,0.00,15.0,9.0,23.8,83,15.54,3.28
2018-02-24,51,32.1,23.4,27.2,37.6,27.7,31.9,2018-02-24T06:39,2018-02-24T18:25,0.60,0.60,0.00,3.0,7.2,22.0,55,20.57,4.39
2018-02-25,53,33.0,24.0,28.2,39.0,28.7,33.2,2018-02-25T06:39,2018-02-25T18:26,2.20,2.20,0.00,5.0,6.9,24.5,342,20.34,4.43
2018-02-26,53,32.9,24.2,27.9,37.7,29.3,32.4,2018-02-26T06:38,2018-02-26T18:26,1.30,1.30,0.00,3.0,12.4,28.1,76,21.03,4.63
2018-02-27,51,30.6,24.6,27.0,35.9,28.9,31.7,2018-02-27T06:37,2018-02-27T18:26,0.60,0.60,0.00,4.0,7.7,20.5,151,16.48,3.52
2018-02-28,61,32.5,23.2,27.2,38.9,28.1,32.5,2018-02-28T06:37,2018-02-28T18:26,2.90,2.90,0.00,4.0,5.8,17.3,208,20.55,4.29
2018-03-01,53,33.4,23.9,28.2,39.2,28.8,33.1,2018-03-01T06:36,2018-03-01T18:27,0.50,0.50,0.00,1.0,8.3,16.2,184,21.17,4.61
2018-03-02,0,34.2,24.7,29.3,39.7,29.1,33.5,2018-03-02T06:36,2018-03-02T18:27,0.00,0.00,0.00,0.0,10.8,23.0,177,22.54,5.36
2018-03-03,2,34.8,24.8,29.5,39.5,29.4,33.4,2018-03-03T06:35,2018-03-03T18:27,0.00,0.00,0.00,0.0,14.1,24.5,179,21.88,5.34
2018-03-04,0,35.2,24.7,29.8,40.1,29.4,34.0,2018-03-04T06:34,2018-03-04T18:27,0.00,0.00,0.00,0.0,13.7,24.5,177,23.66,5.40
2018-03-05,1,35.7,24.1,30.2,41.4,29.1,34.7,2018-03-05T06:34,2018-03-05T18:27,0.00,0.00,0.00,0.0,7.8,19.8,184,22.77,5.17
2018-03-06,61,36.4,26.5,30.7,42.7,30.3,35.3,2018-03-06T06:33,2018-03-06T18:28,1.80,1.80,0.00,2.0,8.9,26.6,179,22.15,5.39
2018-03-07,63,35.6,26.5,29.9,41.3,31.5,34.8,2018-03-07T06:32,2018-03-07T18:28,6.30,6.30,0.00,3.0,11.2,24.1,166,20.31,4.79
2018-03-08,61,33.9,25.2,28.9,40.5,30.3,34.1,2018-03-08T06:32,2018-03-08T18:28,6.40,6.40,0.00,9.0,10.5,22.7,168,19.74,4.46
2018-03-09,53,28.0,23.3,25.8,31.3,22.8,27.3,2018-03-09T06:31,2018-03-09T18:28,2.40,2.40,0.00,8.0,16.9,43.2,89,14.59,3.82
2018-03-10,3,29.8,22.7,25.9,31.6,22.0,26.8,2018-03-10T06:30,2018-03-10T18:28,0.00,0.00,0.00,0.0,14.3,31.0,86,22.13,5.26
2018-03-11,1,32.6,21.0,27.2,36.0,23.1,29.4,2018-03-11T06:30,2018-03-11T18:29,0.00,0.00,0.00,0.0,9.7,24.8,74,22.62,5.11
2018-03-12,51,33.5,23.1,27.7,39.2,26.3,31.3,2018-03-12T06:29,2018-03-12T18:29,0.70,0.70,0.00,3.0,8.9,21.6,154,21.97,4.96
2018-03-13,2,33.5,24.4,28.6,39.0,28.2,32.6,2018-03-13T06:28,2018-03-13T18:29,0.00,0.00,0.00,0.0,9.0,20.5,193,20.54,4.66
2018-03-14,1,35.6,25.1,29.8,38.8,29.7,32.8,2018-03-14T06:28,2018-03-14T18:29,0.00,0.00,0.00,0.0,14.6,28.1,190,23.78,5.93
2018-03-15,3,35.5,24.4,29.5,39.3,27.7,32.4,2018-03-15T06:27,2018-03-15T18:29,0.00,0.00,0.00,0.0,14.1,25.2,186,24.57,5.88
2018-03-16,3,35.3,24.7,29.5,38.4,28.3,32.4,2018-03-16T06:26,2018-03-16T18:29,0.00,0.00,0.00,0.0,14.5,27.4,173,23.48,6.00
2018-03-17,3,35.2,23.9,29.5,38.5,28.3,32.6,2018-03-17T06:25,2018-03-17T18:29,0.00,0.00,0.00,0.0,14.1,31.3,181,23.19,5.86
2018-03-18,0,36.4,24.6,30.4,39.9,28.6,33.2,2018-03-18T06:25,2018-03-18T18:30,0.00,0.00,0.00,0.0,16.1,30.2,183,24.04,6.37
2018-03-19,2,36.2,25.6,30.7,41.0,30.0,34.6,2018-03-19T06:24,2018-03-19T18:30,0.00,0.00,0.00,0.0,12.9,25.6,186,22.98,5.72
2018-03-20,0,37.5,25.6,31.4,41.5,30.0,34.7,2018-03-20T06:23,2018-03-20T18:30,0.00,0.00,0.00,0.0,15.3,29.2,179,25.10,6.04
2018-03-21,51,34.7,26.5,29.7,40.1,31.0,33.7,2018-03-21T06:23,2018-03-21T18:30,0.40,0.40,0.00,1.0,13.7,36.7,133,18.28,4.64
2018-03-22,51,32.4,24.7,28.5,35.8,27.9,31.8,2018-03-22T06:22,2018-03-22T18:30,0.80,0.80,0.00,4.0,11.2,26.3,97,17.90,4.26
2018-03-23,3,33.3,26.0,29.6,36.8,27.7,31.7,2018-03-23T06:21,2018-03-23T18:30,0.00,0.00,0.00,0.0,10.8,27.0,105,20.12,5.26
2018-03-24,2,35.1,25.8,30.4,39.3,27.7,33.2,2018-03-24T06:20,2018-03-24T18:30,0.00,0.00,0.00,0.0,10.0,27.4,126,22.85,5.79
2018-03-25,53,34.8,26.5,30.1,40.4,30.1,33.9,2018-03-25T06:20,2018-03-25T18:30,0.60,0.60,0.00,1.0,8.0,20.5,161,17.63,4.34
2018-03-26,61,34.7,25.7,29.9,38.6,30.6,33.8,2018-03-26T06:19,2018-03-26T18:31,5.50,5.50,0.00,6.0,12.8,23.0,154,18.04,4.46
2018-03-27,61,33.0,25.4,28.9,37.2,29.4,32.5,2018-03-27T06:18,2018-03-27T18:31,3.40,3.40,0.00,6.0,10.1,22.7,110,16.76,4.24
