latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.599998,100.5,10.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2021-07-27,63,31.2,25.0,27.9,35.9,29.3,32.0,2021-07-27T06:00,2021-07-27T18:49,5.70,5.70,0.00,5.0,19.2,52.2,220,18.99,4.28
2021-07-28,61,31.9,25.5,28.1,35.8,30.0,32.2,2021-07-28T06:00,2021-07-28T18:48,2.30,2.30,0.00,3.0,17.6,50.4,230,14.72,3.73
2021-07-29,51,32.8,25.4,28.8,37.5,29.7,32.9,2021-07-29T06:00,2021-07-29T18:48,0.60,0.60,0.00,2.0,17.1,46.4,232,19.42,4.71
2021-07-30,55,33.8,25.7,29.1,39.5,30.1,33.4,2021-07-30T06:01,2021-07-30T18:48,1.50,1.50,0.00,2.0,16.5,50.4,229,23.25,5.47
2021-07-31,51,33.3,26.3,29.1,37.9,30.7,33.1,2021-07-31T06:01,2021-07-31T18:47,0.30,0.30,0.00,1.0,20.4,48.6,233,21.23,5.29
2021-08-01,3,31.9,25.8,28.8,35.8,29.7,32.2,2021-08-01T06:01,2021-08-01T18:47,0.00,0.00,0.00,0.0,19.5,52.9,234,17.98,4.79
2021-08-02,55,31.5,25.0,27.4,34.2,29.8,31.4,2021-08-02T06:01,2021-08-02T18:47,8.10,8.10,0.00,15.0,17.8,34.2,228,9.11,2.60
2021-08-03,51,30.4,25.4,27.6,35.1,29.2,31.5,2021-08-03T06:01,2021-08-03T18:46,2.00,2.00,0.00,9.0,20.3,55.4,225,13.66,3.42
2021-08-04,51,32.8,25.2,28.3,37.7,29.3,32.4,2021-08-04T06:02,2021-08-04T18:46,1.50,1.50,0.00,7.0,18.6,50.4,215,20.11,4.78
2021-08-05,63,33.1,25.0,28.2,37.4,29.6,32.4,2021-08-05T06:02,2021-08-05T18:45,6.40,6.40,0.00,7.0,19.8,45.0,218,20.08,4.63
2021-08-06,63,33.0,25.2,28.1,38.2,29.5,32.6,2021-08-06T06:02,2021-08-06T18:45,5.80,5.80,0.00,10.0,17.3,45.7,219,17.85,4.17
2021-08-07,63,33.1,25.8,28.7,38.5,29.9,33.1,2021-08-07T06:02,2021-08-07T18:45,3.30,3.30,0.00,3.0,15.5,40.7,225,20.57,4.83
2021-08-08,2,33.9,25.5,29.7,38.7,29.7,33.8,2021-08-08T06:03,2021-08-08T18:44,0.00,0.00,0.00,0.0,13.7,33.8,247,22.90,5.64
2021-08-09,51,35.0,26.2,30.4,40.2,30.1,34.5,2021-08-09T06:03,2021-08-09T18:44,0.20,0.20,0.00,1.0,14.2,34.2,245,23.63,6.05
2021-08-10,53,35.4,26.5,30.1,41.2,30.3,34.7,2021-08-10T06:03,2021-08-10T18:43,1.30,1.30,0.00,5.0,14.8,28.4,223,22.77,5.70
2021-08-11,63,34.5,25.7,29.0,40.0,30.7,33.9,2021-08-11T06:03,2021-08-11T18:43,13.80,13.80,0.00,8.0,12.3,32.4,184,16.21,4.04
2021-08-12,53,31.1,25.5,27.9,35.2,30.5,32.6,2021-08-12T06:03,2021-08-12T18:42,2.90,2.90,0.00,12.0,16.6,35.3,176,13.32,3.22
2021-08-13,63,32.5,26.3,28.4,37.1,30.3,32.8,2021-08-13T06:03,2021-08-13T18:42,4.50,4.50,0.00,3.0,15.3,39.6,206,18.05,4.25
2021-08-14,61,30.8,24.9,27.5,34.9,29.2,31.8,2021-08-14T06:04,2021-08-14T18:41,6.80,6.80,0.00,10.0,16.7,41.8,196,16.23,3.65
2021-08-15,61,29.3,24.8,26.5,33.4,29.4,30.9,2021-08-15T06:04,2021-08-15T18:41,5.70,5.70,0.00,12.0,15.3,43.9,178,9.90,2.33
2021-08-16,51,31.3,25.0,27.8,37.2,29.8,32.6,2021-08-16T06:04,2021-08-16T18:40,0.40,0.40,0.00,3.0,12.8,37.8,174,16.39,3.72
2021-08-17,51,33.3,24.2,28.7,40.3,29.2,34.1,2021-08-17T06:04,2021-08-17T18:39,0.10,0.10,0.00,1.0,7.7,21.2,185,23.57,5.06
2021-08-18,63,34.5,24.8,28.8,42.4,30.0,34.7,2021-08-18T06:04,2021-08-18T18:39,8.70,8.70,0.00,7.0,6.4,20.9,219,24.26,5.18
2021-08-19,53,34.1,25.2,29.4,41.8,30.6,34.8,2021-08-19T06:04,2021-08-19T18:38,1.00,1.00,0.00,3.0,10.5,22.7,171,22.64,5.16
2021-08-20,53,33.7,26.1,29.2,41.6,31.1,34.8,2021-08-20T06:04,2021-08-20T18:38,1.60,1.60,0.00,4.0,9.2,20.9,158,20.94,4.72
2021-08-21,51,33.4,25.5,29.3,39.5,31.1,34.5,2021-08-21T06:05,2021-08-21T18:37,0.10,0.10,0.00,1.0,11.5,26.3,168,19.55,4.59
2021-08-22,61,35.1,26.0,30.0,41.6,30.8,34.5,2021-08-22T06:05,2021-08-22T18:36,1.80,1.80,0.00,2.0,15.2,28.4,184,21.38,5.43
2021-08-23,61,35.5,26.1,29.9,41.4,30.2,34.2,2021-08-23T06:05,2021-08-23T18:36,2.00,2.00,0.00,2.0,13.8,32.0,214,23.14,5.71
2021-08-24,61,35.3,26.1,29.5,41.0,30.5,34.0,2021-08-24T06:05,2021-08-24T18:35,3.40,3.40,0.00,3.0,14.3,30.2,219,19.28,4.77
2021-08-25,63,33.9,26.1,28.8,39.8,30.0,33.5,2021-08-25T06:05,2021-08-25T18:35,13.20,13.20,0.00,7.0,12.3,32.0,207,18.42,4.41
2021-08-26,63,31.2,24.9,26.7,37.2,29.9,31.8,2021-08-26T06:05,2021-08-26T18:34,24.70,24.70,0.00,21.0,10.8,27.7,164,13.89,2.99
2021-08-27,63,28.4,24.5,25.7,32.8,29.3,30.6,2021-08-27T06:05,2021-08-27T18:33,29.70,29.70,0.00,17.0,10.2,22.7,174,7.77,1.70
2021-08-28,63,29.4,24.6,25.9,34.1,29.3,30.7,2021-08-28T06:05,2021-08-28T18:33,20.60,20.60,0.00,20.0,12.3,30.2,167,11.49,2.45
2021-08-29,61,30.0,24.1,26.1,35.4,28.5,30.9,2021-08-29T06:05,2021-08-29T18:32,19.20,19.20,0.00,19.0,11.5,22.0,158,11.72,2.53
2021-08-30,55,30.6,24.3,27.2,37.0,29.7,32.8,2021-08-30T06:05,2021-08-30T18:31,3.20,3.20,0.00,9.0,7.6,18.7,134,15.86,3.38
2021-08-31,63,31.3,24.6,27.0,40.1,30.5,33.1,2021-08-31T06:06,2021-08-31T18:30,19.00,19.00,0.00,14.0,7.7,19.1,235,17.58,3.71
2021-09-01,63,29.6,24.2,26.2,35.7,29.5,31.8,2021-09-01T06:06,2021-09-01T18:30,27.40,27.40,0.00,18.0,8.9,19.4,185,12.22,2.58
2021-09-02,61,31.5,24.2,26.9,38.7,29.4,32.4,2021-09-02T06:06,2021-09-02T18:29,5.50,5.50,0.00,12.0,8.9,22.3,187,17.41,3.70
2021-09-03,53,29.5,24.5,26.4,33.1,29.4,30.8,2021-09-03T06:06,2021-09-03T18:28,3.90,3.90,0.00,11.0,15.9,43.9,209,9.17,2.23
2021-09-04,55,30.7,24.6,26.8,35.2,28.1,30.8,2021-09-04T06:06,2021-09-04T18:28,2.50,2.50,0.00,6.0,15.1,41.0,216,14.48,3.30
2021-09-05,51,29.5,24.3,26.7,33.5,28.7,31.0,2021-09-05T06:06,2021-09-05T18:27,0.40,0.40,0.00,3.0,13.7,35.3,222,13.28,2.95
2021-09-06,55,31.3,24.9,27.6,37.0,29.3,32.5,2021-09-06T06:06,2021-09-06T18:26,3.30,3.30,0.00,5.0,7.6,27.0,276,15.68,3.43
2021-09-07,63,28.0,24.7,26.0,34.1,30.5,31.5,2021-09-07T06:06,2021-09-07T18:25,22.40,22.40,0.00,24.0,12.6,23.0,332,7.55,1.66
2021-09-08,63,30.2,23.9,26.0,35.4,29.4,31.4,2021-09-08T06:06,2021-09-08T18:25,33.30,33.30,0.00,21.0,10.4,26.3,342,10.46,2.30
2021-09-09,65,29.4,24.1,25.7,34.6,28.4,30.5,2021-09-09T06:06,2021-09-09T18:24,20.80,20.80,0.00,12.0,13.5,28.1,149,10.47,2.24
2021-09-10,63,30.1,23.9,25.8,36.3,28.3,30.9,2021-09-10T06:06,2021-09-10T18:23,16.10,16.10,0.00,18.0,10.8,27.4,160,9.64,2.12
2021-09-11,63,29.9,24.8,26.4,33.9,29.2,31.0,2021-09-11T06:06,2021-09-11T18:22,16.80,16.80,0.00,17.0,19.2,40.3,236,13.27,2.91
2021-09-12,53,31.7,24.4,27.0,35.9,29.0,31.0,2021-09-12T06:06,2021-09-12T18:22,2.70,2.70,0.00,10.0,16.3,39.6,255,9.15,2.53
2021-09-13,51,32.7,25.2,28.6,39.2,28.5,33.1,2021-09-13T06:06,2021-09-13T18:21,0.20,0.20,0.00,1.0,14.4,42.8,267,22.79,5.23
2021-09-14,65,31.5,25.7,28.0,37.6,29.9,33.1,2021-09-14T06:06,2021-09-14T18:20,41.90,41.90,0.00,8.0,11.9,22.7,282,16.86,3.92
2021-09-15,63,29.9,24.7,26.4,35.5,30.4,32.0,2021-09-15T06:06,2021-09-15T18:19,19.80,19.80,0.00,20.0,10.7,25.6,155,12.68,2.67
2021-09-16,63,29.6,24.6,26.4,35.3,29.2,31.4,2021-09-16T06:06,2021-09-16T18:19,11.20,11.20,0.00,10.0,12.4,29.9,154,14.16,2.93
2021-09-17,53,31.1,24.6,27.5,37.3,29.3,32.5,2021-09-17T06:06,2021-09-17T18:18,1.70,1.70,0.00,4.0,9.1,25.6,170,18.28,3.91
2021-09-18,61,32.1,24.4,27.9,39.1,29.6,33.8,2021-09-18T06:07,2021-09-18T18:17,2.50,2.50,0.00,4.0,5.6,14.4,141,19.97,4.22
2021-09-19,61,32.3,25.0,27.5,40.6,31.0,33.5,2021-09-19T06:07,2021-09-19T18:16,4.40,4.40,0.00,6.0,10.6,23.0,197,17.99,3.83
2021-09-20,65,28.7,24.1,26.0,34.5,29.5,31.6,2021-09-20T06:07,2021-09-20T18:16,33.30,33.30,0.00,20.0,7.3,22.7,143,12.01,2.48
2021-09-21,63,28.9,23.9,25.1,34.0,28.9,30.3,2021-09-21T06:07,2021-09-21T18:15,38.00,38.00,0.00,23.0,8.6,19.4,168,6.83,1.56
2021-09-22,63,29.9,24.0,26.0,34.9,28.6,30.7,2021-09-22T06:07,2021-09-22T18:14,8.40,8.40,0.00,13.0,15.6,33.8,146,12.06,2.56
2021-09-23,61,30.6,24.3,26.7,35.5,29.0,31.6,2021-09-23T06:07,2021-09-23T18:13,6.60,6.60,0.00,12.0,9.7,21.6,186,15.52,3.29
2021-09-24,61,29.4,24.5,26.4,33.8,29.4,31.7,2021-09-24T06:07,2021-09-24T18:13,15.40,15.40,0.00,17.0,9.7,25.9,256,9.54,2.16
2021-09-25,63,26.8,24.5,25.5,32.3,28.6,30.2,2021-09-25T06:07,2021-09-25T18:12,30.80,30.80,0.00,20.0,14.0,23.0,217,4.50,1.08
2021-09-26,63,27.7,24.2,25.5,31.8,27.9,29.8,2021-09-26T06:07,2021-09-26T18:11,19.10,19.10,0.00,19.0,15.3,32.0,149,7.81,1.71
2021-09-27,61,30.6,23.9,26.3,37.3,28.8,31.7,2021-09-27T06:07,2021-09-27T18:10,5.10,5.10,0.00,8.0,8.3,29.5,137,14.22,3.01
2021-09-28,61,31.2,24.2,27.3,39.1,29.6,33.3,2021-09-28T06:07,2021-09-28T18:10,4.30,4.30,0.00,7.0,7.6,25.2,19,20.62,4.23
2021-09-29,61,32.6,24.4,28.3,41.0,29.9,34.7,2021-09-29T06:07,2021-09-29T18:09,2.30,2.30,0.00,4.0,7.4,20.2,22,22.29,4.68
2021-09-30,63,32.8,25.2,28.2,41.2,31.0,34.6,2021-09-30T06:07,2021-09-30T18:08,4.00,4.00,0.00,5.0,8.7,22.7,169,20.20,4.31
2021-10-01,53,32.6,25.6,28.4,41.0,31.1,34.5,2021-10-01T06:07,2021-10-01T18:07,1.30,1.30,0.00,4.0,10.0,22.7,167,21.64,4.56
2021-10-02,61,32.2,25.2,27.9,41.0,30.8,34.0,2021-10-02T06:07,2021-10-02T18:07,4.50,4.50,0.00,7.0,11.7,26.3,168,20.82,4.34
2021-10-03,61,32.0,24.6,27.5,40.9,30.2,33.9,2021-10-03T06:08,2021-10-03T18:06,6.90,6.90,0.00,8.0,8.3,16.2,163,20.86,4.37
2021-10-04,53,31.7,24.3,27.6,39.3,29.7,33.5,2021-10-04T06:08,2021-10-04T18:05,1.20,1.20,0.00,6.0,9.1,22.7,0,19.95,4.14
2021-10-05,51,31.7,24.2,28.0,37.3,29.0,33.2,2021-10-05T06:08,2021-10-05T18:05,0.10,0.10,0.00,1.0,12.6,29.9,3,20.88,4.39
2021-10-06,63,31.1,24.9,27.3,38.5,30.8,33.5,2021-10-06T06:08,2021-10-06T18:04,20.00,20.00,0.00,12.0,7.2,29.9,315,14.79,3.12
2021-10-07,51,30.3,25.1,27.2,35.3,30.6,32.6,2021-10-07T06:08,2021-10-07T18:03,0.80,0.80,0.00,6.0,7.4,21.6,320,10.21,2.23
2021-10-08,51,32.1,23.5,27.9,39.4,28.4,33.5,2021-10-08T06:08,2021-10-08T18:02,0.10,0.10,0.00,1.0,9.4,15.8,189,19.79,4.21
2021-10-09,53,31.8,25.6,28.2,38.7,30.9,33.6,2021-10-09T06:08,2021-10-09T18:02,0.90,0.90,0.00,1.0,11.4,24.8,185,19.84,4.31
2021-10-10,2,32.1,25.0,28.3,37.5,28.6,32.8,2021-10-10T06:08,2021-10-10T18:01,0.00,0.00,0.00,0.0,13.0,31.3,209,20.25,4.54
2021-10-11,61,31.5,25.7,27.5,38.0,30.0,32.4,2021-10-11T06:08,2021-10-11T18:00,6.70,6.70,0.00,7.0,12.3,29.9,193,15.63,3.43
2021-10-12,63,31.9,25.1,27.3,39.1,30.3,33.2,2021-10-12T06:09,2021-10-12T18:00,15.20,15.20,0.00,14.0,9.6,21.6,166,16.71,3.47
2021-10-13,61,31.0,24.5,27.0,37.5,30.0,32.9,2021-10-13T06:09,2021-10-13T17:59,12.10,12.10,0.00,19.0,7.2,25.9,167,11.44,2.45
2021-10-14,53,30.7,24.8,27.0,36.0,30.3,32.4,2021-10-14T06:09,2021-10-14T17:59,4.00,4.00,0.00,12.0,13.5,27.4,192,12.37,2.72
2021-10-15,65,28.5,24.6,26.0,34.2,29.8,31.5,2021-10-15T06:09,2021-10-15T17:58,39.40,39.40,0.00,23.0,10.5,26.6,177,8.74,1.89
2021-10-16,63,30.9,24.4,26.3,36.3,29.4,31.6,2021-10-16T06:09,2021-10-16T17:57,29.10,29.10,0.00,22.0,10.5,23.0,156,11.62,2.51
2021-10-17,63,25.4,22.9,24.2,29.5,26.1,28.3,2021-10-17T06:09,2021-10-17T17:57,43.20,43.20,0.00,24.0,11.2,37.1,23,3.67,1.00
2021-10-18,61,24.7,22.5,23.3,26.7,25.2,26.0,2021-10-18T06:10,2021-10-18T17:56,7.20,7.20,0.00,11.0,16.3,34.2,24,5.05,1.41
2021-10-19,51,29.3,22.5,25.6,34.7,25.5,29.9,2021-10-19T06:10,2021-10-19T17:56,0.20,0.20,0.00,1.0,8.0,19.8,355,14.16,2.96
2021-10-20,51,31.0,23.4,27.1,38.8,27.9,32.8,2021-10-20T06:10,2021-10-20T17:55,0.10,0.10,0.00,1.0,7.2,19.8,359,18.61,3.80
2021-10-21,63,31.7,24.4,27.6,39.4,28.8,33.2,2021-10-21T06:10,2021-10-21T17:55,17.80,17.80,0.00,5.0,12.4,16.9,179,17.65,3.70
2021-10-22,63,30.2,24.1,26.1,36.1,28.6,31.4,2021-10-22T06:10,2021-10-22T17:54,17.80,17.80,0.00,12.0,10.5,25.6,90,11.07,2.36
2021-10-23,53,29.4,23.9,26.0,33.6,27.4,30.2,2021-10-23T06:11,2021-10-23T17:53,1.70,1.70,0.00,6.0,10.8,29.2,45,15.95,3.35
2021-10-24,1,29.5,23.4,26.0,32.6,25.1,28.4,2021-10-24T06:11,2021-10-24T17:53,0.00,0.00,0.00,0.0,14.8,32.8,45,18.36,4.26
2021-10-25,1,29.4,23.7,26.2,33.4,25.7,28.8,2021-10-25T06:11,2021-10-25T17:52,0.00,0.00,0.00,0.0,14.0,31.7,36,18.53,4.24
2021-10-26,1,30.4,23.9,26.6,34.6,26.2,29.7,2021-10-26T06:11,2021-10-26T17:52,0.00,0.00,0.00,0.0,13.5,28.1,35,21.56,4.73
2021-10-27,3,30.4,22.9,26.4,33.7,25.3,29.5,2021-10-27T06:12,2021-10-27T17:51,0.00,0.00,0.00,0.0,16.1,32.8,24,18.63,4.17
2021-10-28,61,27.1,24.1,25.1,29.8,27.6,28.8,2021-10-28T06:12,2021-10-28T17:51,8.90,8.90,0.00,13.0,14.1,34.9,19,8.89,2.03
2021-10-29,63,30.2,24.3,26.4,36.5,29.5,31.7,2021-10-29T06:12,2021-10-29T17:51,9.00,9.00,0.00,12.0,8.0,32.4,74,14.84,3.07
2021-10-30,61,31.3,23.9,26.8,37.7,28.5,32.2,2021-10-30T06:13,2021-10-30T17:50,7.40,7.40,0.00,9.0,8.7,20.5,20,18.17,3.73
2021-10-31,63,30.2,24.0,26.3,35.6,29.2,31.7,2021-10-31T06:13,2021-10-31T17:50,8.70,8.70,0.00,7.0,9.5,22.7,21,12.78,2.65
2021-11-01,63,31.2,24.1,26.8,37.7,29.2,32.5,2021-11-01T06:13,2021-11-01T17:49,18.50,18.50,0.00,10.0,9.6,25.9,13,18.35,3.72
2021-11-02,63,31.3,24.3,27.1,37.4,29.6,32.4,2021-11-02T06:13,2021-11-02T17:49,8.30,8.30,0.00,4.0,13.0,28.1,20,18.73,3.86
2021-11-03,61,30.9,24.2,27.2,35.8,29.4,32.2,2021-11-03T06:14,2021-11-03T17:49,1.70,1.70,0.00,2.0,12.2,29.5,30,18.15,3.78
2021-11-04,51,31.0,23.8,27.2,36.0,28.3,31.9,2021-11-04T06:14,2021-11-04T17:48,0.10,0.10,0.00,1.0,9.2,20.5,30,17.39,3.75
2021-11-05,2,31.1,23.2,27.2,36.1,27.6,32.2,2021-11-05T06:15,2021-11-05T17:48,0.00,0.00,0.00,0.0,7.0,18.4,17,16.70,3.52
2021-11-06,53,31.7,24.2,27.5,38.4,29.4,33.3,2021-11-06T06:15,2021-11-06T17:48,2.10,2.10,0.00,5.0,5.4,15.5,2,17.17,3.59
2021-11-07,55,32.0,24.3,27.6,38.7,30.2,33.8,2021-11-07T06:15,2021-11-07T17:47,1.70,1.70,0.00,2.0,7.7,24.5,36,18.73,3.92
2021-11-08,51,30.8,25.1,27.3,34.4,29.3,31.8,2021-11-08T06:16,2021-11-08T17:47,1.20,1.20,0.00,6.0,16.5,42.5,46,17.40,3.85
2021-11-09,3,27.9,23.0,25.4,31.5,23.4,27.5,2021-11-09T06:16,2021-11-09T17:47,0.00,0.00,0.00,0.0,13.8,31.3,36,15.85,3.83
2021-11-10,2,28.7,22.8,25.5,30.9,23.1,27.1,2021-11-10T06:16,2021-11-10T17:47,0.00,0.00,0.00,0.0,16.1,33.8,38,19.52,4.64
2021-11-11,2,29.0,23.0,25.5,31.6,23.6,27.3,2021-11-11T06:17,2021-11-11T17:47,0.00,0.00,0.00,0.0,15.4,34.6,34,17.91,4.34
2021-11-12,3,27.5,23.9,25.5,29.9,26.0,27.6,2021-11-12T06:17,2021-11-12T17:46,0.00,0.00,0.00,0.0,15.0,31.0,34,9.89,2.91
2021-11-13,51,26.2,23.2,24.8,28.1,24.1,26.4,2021-11-13T06:18,2021-11-13T17:46,0.40,0.40,0.00,3.0,19.6,39.2,39,10.76,2.93
2021-11-14,53,28.5,22.5,25.2,31.9,23.9,27.7,2021-11-14T06:18,2021-11-14T17:46,1.10,1.10,0.00,4.0,12.5,27.0,39,10.78,2.72
2021-11-15,2,29.6,23.6,26.2,33.1,25.1,29.0,2021-11-15T06:19,2021-11-15T17:46,0.00,0.00,0.00,0.0,12.0,23.8,40,14.71,3.54
2021-11-16,2,29.0,24.1,26.4,33.0,26.9,29.9,2021-11-16T06:19,2021-11-16T17:46,0.00,0.00,0.00,0.0,12.0,28.8,43,13.76,3.12
2021-11-17,2,30.4,24.9,27.1,33.2,28.5,30.3,2021-11-17T06:20,2021-11-17T17:46,0.00,0.00,0.00,0.0,14.0,29.5,38,11.96,3.15
2021-11-18,3,30.7,24.9,27.2,34.3,27.4,30.7,2021-11-18T06:20,2021-11-18T17:46,0.00,0.00,0.00,0.0,16.3,33.5,46,14.86,3.53
2021-11-19,51,31.9,23.7,27.4,37.1,28.4,32.1,2021-11-19T06:21,2021-11-19T17:46,0.40,0.40,0.00,3.0,7.2,20.5,53,16.33,3.50
2021-11-20,51,31.9,24.3,28.0,39.6,29.6,33.8,2021-11-20T06:21,2021-11-20T17:46,0.50,0.50,0.00,3.0,6.3,16.6,157,17.92,3.72
2021-11-21,1,32.5,24.7,28.4,38.7,30.4,34.3,2021-11-21T06:22,2021-11-21T17:46,0.00,0.00,0.00,0.0,6.6,23.8,72,18.03,3.82
2021-11-22,1,32.7,25.0,28.7,37.2,30.5,33.6,2021-11-22T06:22,2021-11-22T17:46,0.00,0.00,0.00,0.0,12.0,26.3,74,17.40,3.96
2021-11-23,65,28.3,23.0,25.3,30.6,25.6,28.1,2021-11-23T06:23,2021-11-23T17:46,70.70,70.70,0.00,11.0,15.5,33.8,47,10.08,2.56
2021-11-24,53,27.9,22.3,24.7,30.9,22.9,26.5,2021-11-24T06:23,2021-11-24T17:46,1.00,1.00,0.00,2.0,14.0,27.4,41,14.94,3.58
2021-11-25,3,28.4,23.0,25.1,30.9,23.3,26.5,2021-11-25T06:24,2021-11-25T17:46,0.00,0.00,0.00,0.0,13.9,30.6,33,15.69,3.96
2021-11-26,1,29.3,22.2,25.4,31.6,22.6,26.8,2021-11-26T06:24,2021-11-26T17:46,0.00,0.00,0.00,0.0,14.9,31.3,41,19.65,4.62
