latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.200005,103.30002,153.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-03-26,2,31.5,19.3,25.4,33.4,18.9,25.7,2012-03-26T06:06,2012-03-26T18:18,0.00,0.00,0.00,0.0,16.2,33.5,65,25.47,6.39
2012-03-27,3,32.4,20.1,26.2,35.6,20.4,27.2,2012-03-27T06:05,2012-03-27T18:18,0.00,0.00,0.00,0.0,15.0,33.1,68,22.39,5.69
2012-03-28,3,32.4,21.0,26.8,36.1,21.8,28.2,2012-03-28T06:04,2012-03-28T18:18,0.00,0.00,0.00,0.0,15.3,34.2,67,22.77,5.61
2012-03-29,1,33.5,21.5,27.9,38.4,23.5,30.4,2012-03-29T06:03,2012-03-29T18:19,0.00,0.00,0.00,0.0,8.3,22.0,76,23.77,5.49
2012-03-30,51,34.1,23.2,28.9,39.4,24.8,31.9,2012-03-30T06:03,2012-03-30T18:19,0.40,0.40,0.00,1.0,11.2,23.0,79,22.46,5.45
2012-03-31,51,33.3,23.7,27.7,35.0,22.4,28.1,2012-03-31T06:02,2012-03-31T18:19,0.20,0.20,0.00,1.0,24.3,63.0,62,22.89,6.82
2012-04-01,3,31.1,20.9,25.6,33.2,20.8,25.8,2012-04-01T06:01,2012-04-01T18:19,0.00,0.00,0.00,0.0,18.7,37.8,59,19.45,5.56
2012-04-02,3,33.0,20.7,27.0,36.9,22.0,29.3,2012-04-02T06:00,2012-04-02T18:19,0.00,0.00,0.00,0.0,10.8,23.0,71,23.41,5.28
2012-04-03,2,33.1,24.0,28.3,37.4,27.1,31.7,2012-04-03T06:00,2012-04-03T18:19,0.00,0.00,0.00,0.0,8.5,24.8,136,21.21,4.99
2012-04-04,65,30.2,23.2,26.0,35.0,27.7,30.1,2012-04-04T05:59,2012-04-04T18:20,32.00,32.00,0.00,10.0,11.7,35.6,115,13.26,3.04
2012-04-05,61,30.4,23.2,25.6,36.6,27.8,30.7,2012-04-05T05:58,2012-04-05T18:20,7.30,7.30,0.00,8.0,9.2,25.2,194,15.67,3.23
2012-04-06,61,31.0,22.7,26.6,37.3,27.4,32.2,2012-04-06T05:58,2012-04-06T18:20,3.80,3.80,0.00,8.0,4.8,24.8,124,20.37,4.21
2012-04-07,61,29.2,23.8,25.5,33.3,27.4,29.4,2012-04-07T05:57,2012-04-07T18:20,6.00,6.00,0.00,12.0,17.4,36.4,6,14.49,3.12
2012-04-08,61,29.0,21.6,24.8,33.6,24.8,28.6,2012-04-08T05:56,2012-04-08T18:20,7.30,7.30,0.00,9.0,7.7,20.9,45,17.28,3.56
2012-04-09,1,31.7,21.4,26.8,38.2,24.6,31.1,2012-04-09T05:55,2012-04-09T18:20,0.00,0.00,0.00,0.0,6.2,19.4,93,25.37,5.20
2012-04-10,51,32.4,23.6,27.6,39.4,27.3,32.4,2012-04-10T05:55,2012-04-10T18:21,0.70,0.70,0.00,2.0,8.4,21.2,254,23.64,5.02
2012-04-11,53,32.7,23.2,27.8,39.1,27.7,32.7,2012-04-11T05:54,2012-04-11T18:21,0.70,0.70,0.00,2.0,7.0,24.5,227,22.36,4.82
2012-04-12,1,33.5,24.4,28.7,39.3,28.5,33.3,2012-04-12T05:53,2012-04-12T18:21,0.00,0.00,0.00,0.0,8.3,24.5,197,23.36,5.25
2012-04-13,1,33.8,25.1,29.3,40.1,29.1,33.9,2012-04-13T05:53,2012-04-13T18:21,0.00,0.00,0.00,0.0,8.7,23.8,194,23.21,5.36
2012-04-14,2,34.3,25.3,29.7,41.2,30.3,34.7,2012-04-14T05:52,2012-04-14T18:21,0.00,0.00,0.00,0.0,8.8,23.0,185,23.09,5.33
2012-04-15,2,34.5,25.3,29.6,40.5,29.9,34.3,2012-04-15T05:51,2012-04-15T18:21,0.00,0.00,0.00,0.0,11.9,27.4,213,21.64,5.13
2012-04-16,2,34.6,26.0,30.0,41.1,30.4,34.6,2012-04-16T05:50,2012-04-16T18:22,0.00,0.00,0.00,0.0,8.9,27.0,212,23.35,5.51
2012-04-17,2,34.6,25.8,30.1,39.5,30.5,34.4,2012-04-17T05:50,2012-04-17T18:22,0.00,0.00,0.00,0.0,12.5,31.7,212,22.88,5.69
2012-04-18,61,35.5,25.6,29.7,41.0,30.1,33.9,2012-04-18T05:49,2012-04-18T18:22,3.00,3.00,0.00,2.0,12.1,33.5,197,24.40,5.94
2012-04-19,2,36.0,26.3,30.6,41.8,30.4,34.6,2012-04-19T05:49,2012-04-19T18:22,0.00,0.00,0.00,0.0,18.1,29.5,204,24.80,6.30
2012-04-20,51,36.3,26.6,31.2,41.0,30.5,35.1,2012-04-20T05:48,2012-04-20T18:22,0.10,0.10,0.00,1.0,12.2,28.8,213,24.52,6.31
2012-04-21,63,36.6,25.6,29.9,43.0,29.6,33.7,2012-04-21T05:47,2012-04-21T18:23,6.50,6.50,0.00,4.0,17.4,38.2,198,22.94,5.84
2012-04-22,55,32.7,23.2,27.7,40.1,27.1,32.5,2012-04-22T05:47,2012-04-22T18:23,3.00,3.00,0.00,7.0,10.8,28.1,105,20.75,4.54
2012-04-23,2,34.8,26.2,30.1,39.6,29.4,33.7,2012-04-23T05:46,2012-04-23T18:23,0.00,0.00,0.00,0.0,12.0,35.6,193,23.91,6.05
2012-04-24,1,35.4,26.6,31.1,39.8,30.1,34.5,2012-04-24T05:45,2012-04-24T18:23,0.00,0.00,0.00,0.0,13.9,34.6,209,25.56,6.67
2012-04-25,1,37.1,27.4,32.0,42.1,30.7,35.7,2012-04-25T05:45,2012-04-25T18:24,0.00,0.00,0.00,0.0,13.0,32.8,220,25.60,6.79
2012-04-26,55,37.0,28.0,31.7,41.7,31.9,36.0,2012-04-26T05:44,2012-04-26T18:24,2.60,2.60,0.00,3.0,11.3,27.7,208,21.39,5.50
2012-04-27,61,34.0,27.2,29.5,41.1,31.6,34.1,2012-04-27T05:44,2012-04-27T18:24,3.40,3.40,0.00,4.0,11.3,32.8,158,15.84,4.23
2012-04-28,53,32.7,24.3,28.5,38.1,29.4,33.3,2012-04-28T05:43,2012-04-28T18:24,0.50,0.50,0.00,1.0,11.0,31.0,192,17.06,3.97
2012-04-29,55,35.4,26.0,29.6,41.6,29.8,34.9,2012-04-29T05:43,2012-04-29T18:25,3.40,3.40,0.00,5.0,15.7,27.4,209,24.04,5.45
2012-04-30,2,34.7,25.1,29.9,40.5,29.5,34.1,2012-04-30T05:42,2012-04-30T18:25,0.00,0.00,0.00,0.0,16.1,31.7,222,22.08,5.46
2012-05-01,53,35.6,26.7,30.8,40.8,30.6,34.8,2012-05-01T05:42,2012-05-01T18:25,0.70,0.70,0.00,2.0,12.2,32.4,219,22.95,6.04
2012-05-02,53,36.4,27.0,31.0,41.6,30.9,35.1,2012-05-02T05:41,2012-05-02T18:25,0.50,0.50,0.00,1.0,14.5,33.5,213,25.12,6.49
2012-05-03,51,36.2,26.5,30.8,41.4,31.4,35.1,2012-05-03T05:41,2012-05-03T18:26,0.70,0.70,0.00,3.0,13.2,32.8,224,24.10,6.21
2012-05-04,53,36.5,26.2,30.4,41.7,30.4,34.7,2012-05-04T05:40,2012-05-04T18:26,0.80,0.80,0.00,1.0,12.4,27.0,223,24.48,6.00
2012-05-05,63,34.4,24.8,29.2,39.0,29.8,33.6,2012-05-05T05:40,2012-05-05T18:26,13.80,13.80,0.00,5.0,12.4,28.8,183,21.40,5.16
2012-05-06,63,31.4,23.9,26.7,35.6,28.3,31.1,2012-05-06T05:39,2012-05-06T18:26,17.70,17.70,0.00,14.0,13.4,34.2,132,16.12,3.67
2012-05-07,63,31.1,23.6,26.8,35.0,27.6,31.1,2012-05-07T05:39,2012-05-07T18:27,18.20,18.20,0.00,12.0,13.5,33.5,148,17.04,3.78
2012-05-08,63,29.4,23.5,26.1,35.2,27.8,31.1,2012-05-08T05:39,2012-05-08T18:27,15.40,15.40,0.00,14.0,11.8,23.0,168,12.58,2.64
2012-05-09,53,30.1,23.7,27.1,35.9,28.5,31.7,2012-05-09T05:38,2012-05-09T18:27,1.50,1.50,0.00,4.0,8.7,21.2,213,18.68,3.99
2012-05-10,55,32.6,24.7,28.6,39.8,29.3,34.1,2012-05-10T05:38,2012-05-10T18:28,1.30,1.30,0.00,2.0,7.5,22.0,211,22.90,4.88
2012-05-11,53,33.7,25.3,29.0,39.9,29.9,34.0,2012-05-11T05:37,2012-05-11T18:28,0.80,0.80,0.00,2.0,9.5,23.4,219,23.67,5.31
2012-05-12,61,34.1,25.8,29.1,40.2,30.2,33.8,2012-05-12T05:37,2012-05-12T18:28,2.80,2.80,0.00,2.0,13.2,30.2,209,24.38,5.64
2012-05-13,2,33.4,25.6,29.2,38.7,30.0,33.8,2012-05-13T05:37,2012-05-13T18:29,0.00,0.00,0.00,0.0,12.1,30.6,208,21.08,5.00
2012-05-14,1,34.5,26.6,30.2,40.7,30.3,34.8,2012-05-14T05:36,2012-05-14T18:29,0.00,0.00,0.00,0.0,12.6,27.7,210,24.38,5.86
2012-05-15,63,32.6,24.4,29.1,38.9,29.3,34.0,2012-05-15T05:36,2012-05-15T18:29,11.30,11.30,0.00,8.0,13.5,26.3,79,20.57,4.81
2012-05-16,63,31.3,24.1,27.4,38.0,28.8,32.9,2012-05-16T05:36,2012-05-16T18:30,8.10,8.10,0.00,9.0,7.6,20.9,129,17.07,3.64
2012-05-17,61,31.0,24.5,27.1,37.9,29.9,32.5,2012-05-17T05:36,2012-05-17T18:30,4.90,4.90,0.00,6.0,10.9,31.0,148,19.24,4.09
2012-05-18,53,31.4,24.5,27.9,36.9,29.9,32.8,2012-05-18T05:35,2012-05-18T18:30,1.00,1.00,0.00,4.0,11.9,26.6,155,18.11,4.14
2012-05-19,63,31.8,25.4,27.6,36.7,29.4,32.2,2012-05-19T05:35,2012-05-19T18:31,5.20,5.20,0.00,4.0,14.5,37.8,183,19.45,4.25
2012-05-20,3,32.3,25.3,28.5,38.3,29.6,32.9,2012-05-20T05:35,2012-05-20T18:31,0.00,0.00,0.00,0.0,14.8,33.1,215,21.63,4.90
2012-05-21,2,33.1,25.9,29.2,38.4,29.5,33.3,2012-05-21T05:35,2012-05-21T18:31,0.00,0.00,0.00,0.0,15.4,36.0,227,23.64,5.59
2012-05-22,53,33.4,26.8,29.5,38.6,30.1,33.7,2012-05-22T05:34,2012-05-22T18:32,1.40,1.40,0.00,3.0,13.8,30.6,228,20.79,5.23
2012-05-23,55,33.5,26.2,29.2,38.3,30.1,33.4,2012-05-23T05:34,2012-05-23T18:32,3.40,3.40,0.00,5.0,16.2,39.6,222,21.14,5.21
2012-05-24,61,32.0,25.2,27.3,37.4,29.5,32.3,2012-05-24T05:34,2012-05-24T18:32,14.30,14.30,0.00,20.0,14.0,28.8,199,12.07,2.82
2012-05-25,55,30.3,24.6,26.5,35.1,29.0,31.2,2012-05-25T05:34,2012-05-25T18:33,8.30,8.30,0.00,17.0,13.7,28.1,193,12.33,2.78
2012-05-26,63,32.2,24.6,27.4,38.8,29.4,32.8,2012-05-26T05:34,2012-05-26T18:33,20.30,20.30,0.00,14.0,12.4,33.5,175,19.38,4.15
2012-05-27,63,30.0,23.7,25.9,35.4,28.2,31.1,2012-05-27T05:34,2012-05-27T18:33,30.00,30.00,0.00,24.0,11.4,25.9,142,10.63,2.30
2012-05-28,61,29.4,24.2,26.2,34.8,29.0,31.1,2012-05-28T05:34,2012-05-28T18:34,11.20,11.20,0.00,19.0,13.0,27.4,179,12.45,2.66
2012-05-29,51,31.5,24.3,27.7,36.4,29.2,32.4,2012-05-29T05:34,2012-05-29T18:34,0.30,0.30,0.00,2.0,12.8,30.6,186,21.58,4.69
2012-05-30,61,31.2,25.0,27.7,36.6,30.0,32.8,2012-05-30T05:33,2012-05-30T18:34,3.40,3.40,0.00,9.0,12.2,32.0,206,18.43,3.96
2012-05-31,63,30.8,25.3,27.6,36.1,29.7,32.9,2012-05-31T05:33,2012-05-31T18:35,7.20,7.20,0.00,5.0,10.5,29.5,224,16.63,3.64
2012-06-01,61,31.0,24.7,27.2,37.4,30.4,32.8,2012-06-01T05:33,2012-06-01T18:35,7.40,7.40,0.00,13.0,9.2,24.1,246,15.57,3.33
2012-06-02,51,30.7,24.7,27.3,35.9,29.7,32.0,2012-06-02T05:33,2012-06-02T18:35,0.60,0.60,0.00,2.0,12.7,29.5,221,13.66,3.15
2012-06-03,55,31.8,24.8,28.2,37.5,29.6,32.9,2012-06-03T05:33,2012-06-03T18:36,1.80,1.80,0.00,5.0,14.2,33.1,226,20.57,4.61
2012-06-04,51,31.4,24.8,27.7,35.4,28.8,31.9,2012-06-04T05:33,2012-06-04T18:36,0.10,0.10,0.00,1.0,13.5,33.5,228,18.77,4.35
2012-06-05,51,32.2,24.8,28.1,38.0,29.6,32.8,2012-06-05T05:33,2012-06-05T18:36,1.10,1.10,0.00,4.0,14.1,31.0,213,21.05,4.64
2012-06-06,61,31.6,25.3,28.1,38.1,29.9,33.0,2012-06-06T05:33,2012-06-06T18:37,6.90,6.90,0.00,9.0,12.9,27.7,208,18.11,4.02
2012-06-07,63,32.1,25.1,27.6,38.4,30.5,33.1,2012-06-07T05:33,2012-06-07T18:37,9.80,9.80,0.00,9.0,9.7,23.8,159,17.55,3.82
2012-06-08,61,30.5,24.9,27.1,35.1,29.4,31.8,2012-06-08T05:33,2012-06-08T18:37,4.90,4.90,0.00,8.0,13.1,34.2,167,14.08,3.17
2012-06-09,51,31.7,25.5,28.3,35.7,28.8,31.8,2012-06-09T05:34,2012-06-09T18:38,0.20,0.20,0.00,1.0,18.8,43.6,204,20.94,5.10
2012-06-10,63,31.2,25.6,27.9,34.9,29.1,31.5,2012-06-10T05:34,2012-06-10T18:38,3.80,3.80,0.00,5.0,20.9,46.8,213,18.87,4.55
2012-06-11,3,31.6,26.1,28.6,35.2,29.4,31.9,2012-06-11T05:34,2012-06-11T18:38,0.00,0.00,0.00,0.0,20.4,41.8,223,19.12,4.86
2012-06-12,2,32.3,25.6,28.8,36.0,28.9,31.9,2012-06-12T05:34,2012-06-12T18:39,0.00,0.00,0.00,0.0,22.9,49.3,236,23.20,5.85
2012-06-13,3,32.4,26.1,28.8,36.7,28.6,31.7,2012-06-13T05:34,2012-06-13T18:39,0.00,0.00,0.00,0.0,18.2,45.7,245,21.06,5.52
2012-06-14,51,33.3,26.5,29.3,37.2,29.5,32.3,2012-06-14T05:34,2012-06-14T18:39,0.20,0.20,0.00,1.0,19.6,45.7,241,22.05,5.87
2012-06-15,51,33.1,26.1,29.0,36.3,28.7,31.6,2012-06-15T05:34,2012-06-15T18:39,0.20,0.20,0.00,1.0,19.1,47.2,244,21.28,5.84
2012-06-16,61,32.7,25.6,28.1,37.1,28.9,31.7,2012-06-16T05:34,2012-06-16T18:40,5.70,5.70,0.00,6.0,17.6,44.6,237,18.17,4.61
2012-06-17,53,28.9,25.2,27.1,32.0,28.5,30.2,2012-06-17T05:35,2012-06-17T18:40,1.70,1.70,0.00,6.0,18.4,50.4,229,11.20,3.25
2012-06-18,3,29.8,26.2,27.3,33.5,28.3,30.0,2012-06-18T05:35,2012-06-18T18:40,0.00,0.00,0.00,0.0,18.1,58.0,233,9.42,3.25
2012-06-19,3,30.4,26.3,27.7,31.8,28.3,29.6,2012-06-19T05:35,2012-06-19T18:40,0.00,0.00,0.00,0.0,25.7,55.1,239,11.64,4.21
2012-06-20,53,30.3,25.9,27.9,33.2,28.0,30.1,2012-06-20T05:35,2012-06-20T18:41,1.00,1.00,0.00,2.0,20.8,47.9,238,14.17,4.46
2012-06-21,51,30.8,25.1,27.8,33.4,28.1,30.6,2012-06-21T05:35,2012-06-21T18:41,0.60,0.60,0.00,3.0,18.7,42.1,233,14.99,4.20
2012-06-22,53,31.6,25.6,28.3,34.5,28.6,31.4,2012-06-22T05:36,2012-06-22T18:41,1.70,1.70,0.00,4.0,16.2,45.7,231,17.29,4.56
2012-06-23,61,31.4,24.5,26.9,34.9,28.2,30.6,2012-06-23T05:36,2012-06-23T18:41,8.60,8.60,0.00,15.0,14.5,40.7,232,12.85,3.22
2012-06-24,51,29.8,25.2,27.2,32.6,28.2,30.5,2012-06-24T05:36,2012-06-24T18:41,0.60,0.60,0.00,4.0,15.7,33.5,235,9.89,2.92
2012-06-25,51,30.0,25.5,27.4,33.4,28.2,30.3,2012-06-25T05:36,2012-06-25T18:42,0.70,0.70,0.00,5.0,17.5,38.2,235,11.53,3.47
2012-06-26,51,30.7,25.1,27.2,33.3,27.4,29.9,2012-06-26T05:37,2012-06-26T18:42,0.10,0.10,0.00,1.0,18.6,38.9,237,14.34,3.98
2012-06-27,3,31.4,25.4,27.5,35.1,27.6,30.1,2012-06-27T05:37,2012-06-27T18:42,0.00,0.00,0.00,0.0,18.4,44.6,235,17.41,4.68
2012-06-28,51,32.1,25.2,28.1,36.7,27.8,31.0,2012-06-28T05:37,2012-06-28T18:42,0.30,0.30,0.00,1.0,16.2,47.5,239,17.20,4.53
2012-06-29,55,32.9,25.5,28.7,37.1,28.7,32.1,2012-06-29T05:37,2012-06-29T18:42,1.60,1.60,0.00,2.0,16.9,38.2,229,23.25,5.65
2012-06-30,51,32.5,25.5,28.4,37.1,28.6,31.6,2012-06-30T05:38,2012-06-30T18:42,0.10,0.10,0.00,1.0,15.3,31.7,232,17.90,4.77
2012-07-01,61,30.7,25.1,27.4,35.3,29.2,31.4,2012-07-01T05:38,2012-07-01T18:42,9.20,9.20,0.00,8.0,12.8,32.0,224,12.26,3.19
2012-07-02,61,28.2,23.9,25.8,32.4,27.8,30.0,2012-07-02T05:38,2012-07-02T18:42,16.10,16.10,0.00,16.0,10.5,27.0,233,8.60,2.06
2012-07-03,51,32.0,25.3,27.5,37.4,29.0,31.3,2012-07-03T05:39,2012-07-03T18:43,0.10,0.10,0.00,1.0,17.9,40.0,251,20.00,4.63
2012-07-04,63,31.6,24.7,27.3,38.2,28.8,32.3,2012-07-04T05:39,2012-07-04T18:43,12.60,12.60,0.00,10.0,9.8,30.6,243,18.51,4.03
2012-07-05,63,30.1,23.6,26.4,36.1,28.3,31.6,2012-07-05T05:39,2012-07-05T18:43,29.70,29.70,0.00,15.0,9.4,23.4,163,14.12,3.00
2012-07-06,63,30.0,24.0,26.5,34.4,28.7,31.0,2012-07-06T05:39,2012-07-06T18:43,15.10,15.10,0.00,13.0,14.0,31.3,203,15.25,3.26
2012-07-07,61,31.4,24.3,27.0,36.9,28.4,31.5,2012-07-07T05:40,2012-07-07T18:43,3.30,3.30,0.00,7.0,13.0,34.6,196,18.85,4.09
2012-07-08,53,30.0,24.9,27.0,34.1,29.1,31.1,2012-07-08T05:40,2012-07-08T18:43,1.50,1.50,0.00,6.0,12.8,36.0,201,14.16,3.27
2012-07-09,63,31.2,24.1,26.9,36.6,28.6,31.9,2012-07-09T05:40,2012-07-09T18:43,10.60,10.60,0.00,10.0,9.8,26.6,182,20.28,4.23
2012-07-10,51,31.7,24.2,27.8,38.2,28.8,32.9,2012-07-10T05:41,2012-07-10T18:43,0.40,0.40,0.00,3.0,11.1,27.4,211,22.29,4.71
2012-07-11,53,32.5,25.1,28.3,38.7,29.3,33.1,2012-07-11T05:41,2012-07-11T18:43,1.30,1.30,0.00,5.0,13.5,29.2,210,23.62,5.14
2012-07-12,61,31.2,24.9,27.6,37.0,29.4,32.2,2012-07-12T05:41,2012-07-12T18:43,5.30,5.30,0.00,9.0,12.7,31.3,194,18.32,4.03
2012-07-13,51,31.5,24.5,27.7,37.3,28.6,31.8,2012-07-13T05:42,2012-07-13T18:42,0.20,0.20,0.00,2.0,14.5,31.0,191,21.08,4.78
2012-07-14,53,31.9,24.9,28.1,36.8,28.8,32.0,2012-07-14T05:42,2012-07-14T18:42,1.70,1.70,0.00,6.0,16.4,42.8,217,20.42,4.74
2012-07-15,1,32.6,25.3,28.9,36.9,28.9,32.3,2012-07-15T05:42,2012-07-15T18:42,0.00,0.00,0.00,0.0,17.2,41.8,239,24.83,5.98
2012-07-16,2,33.3,25.6,29.4,37.9,29.0,33.0,2012-07-16T05:43,2012-07-16T18:42,0.00,0.00,0.00,0.0,14.7,35.6,240,24.24,5.96
2012-07-17,51,33.7,26.1,29.4,38.7,29.4,32.9,2012-07-17T05:43,2012-07-17T18:42,0.20,0.20,0.00,1.0,17.6,37.4,240,23.91,6.01
2012-07-18,55,32.9,26.1,28.8,37.7,29.3,32.0,2012-07-18T05:43,2012-07-18T18:42,1.10,1.10,0.00,1.0,15.9,37.4,237,20.42,5.33
2012-07-19,53,31.0,24.4,27.2,34.2,27.8,30.3,2012-07-19T05:44,2012-07-19T18:42,1.90,1.90,0.00,4.0,16.9,36.4,237,13.73,3.68
2012-07-20,2,32.5,24.2,28.4,37.8,27.5,32.0,2012-07-20T05:44,2012-07-20T18:41,0.00,0.00,0.00,0.0,12.8,27.4,238,24.04,5.59
2012-07-21,53,34.1,26.0,29.6,38.5,28.9,32.9,2012-07-21T05:44,2012-07-21T18:41,1.20,1.20,0.00,2.0,16.9,40.0,248,23.87,6.11
2012-07-22,55,32.9,26.0,29.1,34.2,29.2,31.4,2012-07-22T05:44,2012-07-22T18:41,3.00,3.00,0.00,5.0,23.2,57.2,253,17.91,5.47
2012-07-23,53,31.8,25.5,27.8,33.3,28.5,30.1,2012-07-23T05:45,2012-07-23T18:41,2.50,2.50,0.00,10.0,22.7,58.0,253,12.68,4.15
2012-07-24,53,28.8,23.8,25.7,32.0,26.7,28.5,2012-07-24T05:45,2012-07-24T18:40,10.40,10.40,0.00,20.0,20.4,38.9,237,8.66,2.45
2012-07-25,51,29.1,24.9,26.6,30.3,26.5,28.2,2012-07-25T05:45,2012-07-25T18:40,0.10,0.10,0.00,1.0,26.7,61.9,230,8.15,3.33
2012-07-26,51,32.6,25.5,28.1,35.7,27.7,30.5,2012-07-26T05:46,2012-07-26T18:40,0.10,0.10,0.00,1.0,20.5,52.6,223,20.86,5.68
2012-07-27,53,31.4,23.4,26.8,34.3,26.3,29.5,2012-07-27T05:46,2012-07-27T18:40,3.40,3.40,0.00,10.0,19.8,44.3,235,13.76,3.84
2012-07-28,53,32.0,24.7,27.5,36.3,27.8,30.9,2012-07-28T05:46,2012-07-28T18:39,1.60,1.60,0.00,5.0,15.9,35.3,233,16.89,4.20
2012-07-29,51,30.3,25.0,26.7,32.8,27.9,29.6,2012-07-29T05:47,2012-07-29T18:39,0.20,0.20,0.00,1.0,18.7,50.8,235,9.19,2.89
2012-07-30,55,27.6,24.3,25.5,29.8,27.1,28.4,2012-07-30T05:47,2012-07-30T18:39,6.50,6.50,0.00,12.0,18.8,41.8,231,7.58,2.28
2012-07-31,55,28.5,23.4,25.8,30.6,26.0,28.1,2012-07-31T05:47,2012-07-31T18:38,6.90,6.90,0.00,11.0,19.1,38.2,233,5.59,2.34
2012-08-01,51,32.0,25.0,27.8,34.3,27.5,30.0,2012-08-01T05:47,2012-08-01T18:38,1.00,1.00,0.00,3.0,17.2,40.7,247,13.82,4.29
2012-08-02,51,31.1,25.3,27.7,33.0,27.7,30.1,2012-08-02T05:48,2012-08-02T18:37,0.80,0.80,0.00,4.0,19.3,44.3,240,16.62,4.70
2012-08-03,63,28.9,24.6,26.5,32.3,27.6,29.6,2012-08-03T05:48,2012-08-03T18:37,9.10,9.10,0.00,7.0,15.5,32.4,236,8.56,2.61
2012-08-04,51,31.5,24.6,27.5,35.9,27.3,30.5,2012-08-04T05:48,2012-08-04T18:37,0.50,0.50,0.00,4.0,16.9,45.7,239,16.55,4.33
2012-08-05,3,32.3,25.3,28.7,35.5,28.0,30.9,2012-08-05T05:48,2012-08-05T18:36,0.00,0.00,0.00,0.0,17.3,55.4,259,21.16,5.82
2012-08-06,51,31.9,26.2,28.3,34.4,28.4,30.5,2012-08-06T05:49,2012-08-06T18:36,0.10,0.10,0.00,1.0,20.5,54.0,244,17.08,5.12
2012-08-07,51,31.3,25.7,27.8,33.9,27.5,30.1,2012-08-07T05:49,2012-08-07T18:35,0.30,0.30,0.00,2.0,19.0,41.8,240,10.17,3.73
2012-08-08,63,28.2,23.7,25.2,30.6,25.9,28.2,2012-08-08T05:49,2012-08-08T18:35,20.50,20.50,0.00,23.0,18.9,38.5,230,6.84,1.92
2012-08-09,63,25.2,23.1,24.1,28.4,25.3,26.8,2012-08-09T05:49,2012-08-09T18:34,46.20,46.20,0.00,24.0,19.4,41.8,222,5.16,1.36
2012-08-10,55,29.5,23.2,25.6,32.5,25.4,28.1,2012-08-10T05:50,2012-08-10T18:34,4.70,4.70,0.00,9.0,23.0,49.7,224,9.58,2.70
2012-08-11,53,31.0,24.4,26.9,34.5,26.8,29.7,2012-08-11T05:50,2012-08-11T18:33,2.30,2.30,0.00,7.0,19.8,47.9,237,15.79,4.09
2012-08-12,61,29.3,23.4,26.1,32.4,26.2,29.0,2012-08-12T05:50,2012-08-12T18:33,6.30,6.30,0.00,14.0,15.8,33.5,233,10.92,2.97
2012-08-13,51,30.9,24.7,27.6,34.0,27.6,30.5,2012-08-13T05:50,2012-08-13T18:32,0.20,0.20,0.00,2.0,18.7,38.5,233,19.29,4.76
2012-08-14,3,31.4,24.7,27.6,35.6,28.0,30.6,2012-08-14T05:50,2012-08-14T18:31,0.00,0.00,0.00,0.0,18.7,38.5,233,20.83,5.07
2012-08-15,55,30.2,25.0,27.2,34.0,28.4,30.8,2012-08-15T05:51,2012-08-15T18:31,1.80,1.80,0.00,3.0,14.1,32.0,228,13.55,3.41
2012-08-16,55,31.4,24.1,27.1,37.4,27.9,31.8,2012-08-16T05:51,2012-08-16T18:30,8.50,8.50,0.00,16.0,12.0,26.6,231,18.40,4.00
2012-08-17,55,31.3,24.7,27.2,35.4,28.0,30.8,2012-08-17T05:51,2012-08-17T18:30,2.90,2.90,0.00,6.0,16.9,40.0,245,16.82,4.00
2012-08-18,53,31.1,25.5,27.2,34.4,27.9,29.8,2012-08-18T05:51,2012-08-18T18:29,1.60,1.60,0.00,5.0,18.6,40.3,223,12.56,3.69
2012-08-19,51,31.7,24.5,27.7,37.7,28.4,31.8,2012-08-19T05:51,2012-08-19T18:28,0.70,0.70,0.00,3.0,14.6,34.6,217,20.83,4.68
2012-08-20,51,30.6,24.6,26.9,34.9,28.7,31.0,2012-08-20T05:52,2012-08-20T18:28,0.40,0.40,0.00,2.0,15.9,32.4,255,16.11,3.68
2012-08-21,63,32.9,24.5,27.9,39.4,28.6,32.7,2012-08-21T05:52,2012-08-21T18:27,7.30,7.30,0.00,7.0,13.0,31.3,243,23.14,5.11
2012-08-22,63,32.1,24.2,27.5,39.2,28.5,32.7,2012-08-22T05:52,2012-08-22T18:26,14.00,14.00,0.00,9.0,10.4,24.1,212,20.76,4.43
2012-08-23,63,30.0,24.3,26.7,36.8,29.2,32.2,2012-08-23T05:52,2012-08-23T18:26,9.80,9.80,0.00,14.0,9.4,17.3,124,14.85,3.15
2012-08-24,63,29.4,23.9,26.0,36.5,29.0,31.3,2012-08-24T05:52,2012-08-24T18:25,25.50,25.50,0.00,22.0,8.1,18.4,151,13.95,2.92
2012-08-25,63,30.3,23.8,26.0,36.7,28.4,31.4,2012-08-25T05:52,2012-08-25T18:24,30.90,30.90,0.00,22.0,10.1,23.4,170,15.33,3.23
2012-08-26,55,30.4,23.7,26.7,35.3,28.3,31.1,2012-08-26T05:52,2012-08-26T18:24,3.50,3.50,0.00,12.0,11.0,29.2,224,15.38,3.41
