latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.400002,100.600006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-21,53,36.1,28.5,32.1,41.2,34.4,37.1,2010-05-21T05:49,2010-05-21T18:39,1.10,1.10,0.00,3.0,13.6,31.0,186,21.43,5.77
2010-05-22,61,37.4,27.9,31.6,43.5,33.3,37.2,2010-05-22T05:48,2010-05-22T18:39,4.40,4.40,0.00,4.0,15.2,33.8,207,22.45,5.62
2010-05-23,53,36.4,27.9,31.1,41.6,33.5,36.0,2010-05-23T05:48,2010-05-23T18:40,1.30,1.30,0.00,3.0,17.2,40.0,247,19.34,5.15
2010-05-24,53,35.8,27.3,30.8,40.3,31.8,35.4,2010-05-24T05:48,2010-05-24T18:40,1.10,1.10,0.00,3.0,13.3,32.4,231,17.78,4.71
2010-05-25,63,34.9,26.6,29.6,40.3,32.5,35.0,2010-05-25T05:48,2010-05-25T18:40,17.20,17.20,0.00,13.0,16.2,36.0,209,19.11,4.67
2010-05-26,65,30.4,26.2,27.8,35.1,31.5,32.9,2010-05-26T05:48,2010-05-26T18:41,33.60,33.60,0.00,13.0,15.3,34.9,206,7.23,1.97
2010-05-27,61,33.2,26.1,28.6,38.7,31.4,34.0,2010-05-27T05:48,2010-05-27T18:41,5.20,5.20,0.00,8.0,15.5,36.7,204,19.51,4.36
2010-05-28,61,33.0,26.2,28.4,38.4,31.6,33.8,2010-05-28T05:48,2010-05-28T18:41,5.50,5.50,0.00,12.0,13.0,31.0,199,14.39,3.38
2010-05-29,61,33.2,25.9,28.6,39.3,31.5,34.3,2010-05-29T05:48,2010-05-29T18:41,4.70,4.70,0.00,9.0,14.5,34.2,191,19.18,4.25
2010-05-30,1,33.7,26.2,29.7,40.3,31.3,35.1,2010-05-30T05:48,2010-05-30T18:42,0.00,0.00,0.00,0.0,12.6,32.4,205,23.99,5.51
2010-05-31,53,33.7,26.6,29.9,40.0,32.5,35.5,2010-05-31T05:47,2010-05-31T18:42,1.00,1.00,0.00,3.0,13.0,30.6,214,23.40,5.41
2010-06-01,1,34.6,26.6,30.5,39.2,31.9,35.3,2010-06-01T05:47,2010-06-01T18:42,0.00,0.00,0.00,0.0,13.9,33.1,226,23.41,5.80
2010-06-02,55,35.3,27.1,30.8,41.5,32.0,35.9,2010-06-02T05:47,2010-06-02T18:43,1.90,1.90,0.00,2.0,14.8,34.2,236,24.76,6.12
2010-06-03,3,34.2,27.1,30.5,40.2,31.8,35.2,2010-06-03T05:47,2010-06-03T18:43,0.00,0.00,0.00,0.0,16.5,27.4,237,18.98,4.93
2010-06-04,53,35.1,26.6,30.3,42.7,32.8,36.1,2010-06-04T05:48,2010-06-04T18:43,2.20,2.20,0.00,6.0,8.6,25.2,229,23.93,5.47
2010-06-05,61,33.3,25.6,28.9,39.9,31.3,34.9,2010-06-05T05:48,2010-06-05T18:44,7.30,7.30,0.00,10.0,11.6,26.3,155,17.19,3.82
2010-06-06,61,33.2,26.4,29.0,40.1,32.0,34.7,2010-06-06T05:48,2010-06-06T18:44,5.70,5.70,0.00,11.0,15.3,31.0,163,16.97,3.89
2010-06-07,61,33.7,26.3,28.7,39.8,31.5,34.0,2010-06-07T05:48,2010-06-07T18:44,5.60,5.60,0.00,8.0,12.9,32.4,157,16.92,3.90
2010-06-08,63,34.1,26.2,29.3,40.5,31.7,35.1,2010-06-08T05:48,2010-06-08T18:45,9.50,9.50,0.00,4.0,9.4,28.4,189,21.31,4.81
2010-06-09,63,32.2,26.1,28.2,38.8,32.2,34.2,2010-06-09T05:48,2010-06-09T18:45,7.80,7.80,0.00,10.0,9.4,28.4,193,12.87,2.92
2010-06-10,53,31.5,25.6,28.3,36.3,30.6,33.0,2010-06-10T05:48,2010-06-10T18:45,1.80,1.80,0.00,5.0,14.8,39.2,166,16.04,3.79
2010-06-11,63,33.2,25.6,28.8,39.0,31.4,34.3,2010-06-11T05:48,2010-06-11T18:46,5.40,5.40,0.00,2.0,11.3,29.5,180,22.38,4.93
2010-06-12,55,33.8,25.5,29.1,41.3,31.4,35.2,2010-06-12T05:48,2010-06-12T18:46,2.40,2.40,0.00,5.0,9.9,28.4,186,23.45,5.09
2010-06-13,61,34.5,26.9,29.8,41.3,32.8,35.9,2010-06-13T05:48,2010-06-13T18:46,5.60,5.60,0.00,7.0,10.7,25.2,199,22.71,5.10
2010-06-14,51,34.8,26.2,30.0,41.6,32.7,35.8,2010-06-14T05:48,2010-06-14T18:46,0.80,0.80,0.00,3.0,11.3,28.1,202,23.94,5.46
2010-06-15,63,34.6,26.8,29.8,40.8,32.6,35.4,2010-06-15T05:49,2010-06-15T18:47,5.00,5.00,0.00,5.0,11.5,27.7,220,21.40,4.96
2010-06-16,61,35.2,26.4,30.0,41.4,31.5,35.3,2010-06-16T05:49,2010-06-16T18:47,2.20,2.20,0.00,3.0,12.4,31.3,248,23.74,5.56
2010-06-17,61,35.2,26.5,30.0,41.6,31.6,35.3,2010-06-17T05:49,2010-06-17T18:47,4.90,4.90,0.00,5.0,14.5,27.4,221,23.26,5.45
2010-06-18,55,34.8,26.7,29.9,41.3,31.7,35.0,2010-06-18T05:49,2010-06-18T18:47,1.80,1.80,0.00,3.0,14.8,32.4,220,22.76,5.42
2010-06-19,63,35.5,26.4,29.9,42.1,31.5,35.1,2010-06-19T05:49,2010-06-19T18:48,5.30,5.30,0.00,2.0,15.9,33.5,241,21.02,5.02
2010-06-20,65,34.7,26.7,29.9,42.1,31.5,35.6,2010-06-20T05:49,2010-06-20T18:48,13.80,13.80,0.00,4.0,13.8,34.2,213,23.71,5.39
2010-06-21,55,33.8,26.3,29.6,41.5,32.6,35.7,2010-06-21T05:50,2010-06-21T18:48,1.80,1.80,0.00,4.0,11.6,24.8,173,20.55,4.74
2010-06-22,63,31.8,25.5,27.6,38.5,30.3,32.8,2010-06-22T05:50,2010-06-22T18:48,18.00,18.00,0.00,17.0,13.7,32.4,141,15.43,3.43
2010-06-23,63,32.4,25.2,28.1,38.9,30.0,33.0,2010-06-23T05:50,2010-06-23T18:49,6.80,6.80,0.00,7.0,16.3,39.6,178,19.95,4.43
2010-06-24,63,32.6,26.1,28.9,39.0,30.6,33.9,2010-06-24T05:50,2010-06-24T18:49,3.90,3.90,0.00,4.0,13.7,46.1,208,21.17,4.80
2010-06-25,53,33.7,26.2,29.4,39.1,31.8,34.7,2010-06-25T05:51,2010-06-25T18:49,1.40,1.40,0.00,2.0,12.6,31.3,215,22.87,5.20
2010-06-26,61,33.3,26.3,29.1,39.6,32.4,34.8,2010-06-26T05:51,2010-06-26T18:49,4.80,4.80,0.00,5.0,12.2,34.2,223,21.02,4.68
2010-06-27,51,33.6,26.3,29.7,39.3,32.2,34.8,2010-06-27T05:51,2010-06-27T18:49,0.20,0.20,0.00,1.0,12.5,34.2,226,20.43,4.93
2010-06-28,63,33.7,26.6,28.9,39.5,30.6,33.8,2010-06-28T05:51,2010-06-28T18:49,8.10,8.10,0.00,4.0,14.2,40.0,226,19.16,4.59
2010-06-29,53,30.8,25.3,27.7,35.4,30.4,33.0,2010-06-29T05:52,2010-06-29T18:50,3.50,3.50,0.00,16.0,10.6,27.0,195,10.88,2.57
2010-06-30,61,32.6,25.5,28.5,39.4,31.0,34.0,2010-06-30T05:52,2010-06-30T18:50,3.20,3.20,0.00,4.0,11.3,29.9,178,20.33,4.47
2010-07-01,61,31.4,25.5,27.8,36.8,30.2,32.4,2010-07-01T05:52,2010-07-01T18:50,9.00,9.00,0.00,11.0,16.0,34.2,159,16.93,3.79
2010-07-02,61,31.3,24.8,27.3,36.7,29.4,32.3,2010-07-02T05:52,2010-07-02T18:50,6.60,6.60,0.00,12.0,13.2,27.4,146,15.44,3.35
2010-07-03,61,31.0,24.8,26.7,37.5,29.5,31.7,2010-07-03T05:53,2010-07-03T18:50,15.20,15.20,0.00,19.0,14.6,32.8,149,14.93,3.14
2010-07-04,63,31.6,24.7,27.3,39.3,29.5,32.5,2010-07-04T05:53,2010-07-04T18:50,8.80,8.80,0.00,16.0,13.0,27.4,150,19.50,4.14
2010-07-05,63,32.2,25.1,27.7,39.5,30.4,33.5,2010-07-05T05:53,2010-07-05T18:50,8.10,8.10,0.00,6.0,9.7,26.3,164,20.15,4.29
2010-07-06,55,32.4,25.4,28.2,40.1,30.7,33.9,2010-07-06T05:54,2010-07-06T18:50,2.80,2.80,0.00,9.0,10.0,26.6,176,21.43,4.61
2010-07-07,1,33.7,25.3,29.3,40.0,30.8,34.9,2010-07-07T05:54,2010-07-07T18:50,0.00,0.00,0.00,0.0,9.4,25.2,201,23.88,5.23
2010-07-08,2,33.7,26.1,29.5,40.0,31.8,34.9,2010-07-08T05:54,2010-07-08T18:50,0.00,0.00,0.00,0.0,11.4,26.3,220,24.75,5.55
2010-07-09,63,33.7,26.0,29.0,40.5,30.6,34.2,2010-07-09T05:54,2010-07-09T18:50,3.00,3.00,0.00,3.0,12.9,29.9,229,21.74,4.93
2010-07-10,2,33.5,25.6,29.4,39.6,30.6,34.5,2010-07-10T05:55,2010-07-10T18:50,0.00,0.00,0.00,0.0,11.9,28.1,221,24.41,5.53
2010-07-11,53,34.1,26.3,29.7,39.5,31.5,34.6,2010-07-11T05:55,2010-07-11T18:50,1.10,1.10,0.00,2.0,13.8,31.0,216,22.98,5.41
2010-07-12,63,33.7,25.8,29.1,40.4,30.5,34.4,2010-07-12T05:55,2010-07-12T18:50,6.20,6.20,0.00,4.0,9.2,23.0,232,23.10,5.18
2010-07-13,63,33.4,25.9,28.9,40.6,31.2,34.7,2010-07-13T05:56,2010-07-13T18:50,10.60,10.60,0.00,7.0,10.7,27.7,229,21.62,4.73
2010-07-14,63,32.9,25.3,27.8,40.7,31.3,34.0,2010-07-14T05:56,2010-07-14T18:50,28.40,28.40,0.00,20.0,8.7,23.0,187,19.30,4.05
2010-07-15,61,31.7,24.8,27.2,38.5,30.2,32.8,2010-07-15T05:56,2010-07-15T18:50,10.60,10.60,0.00,17.0,11.2,24.8,156,14.27,3.11
2010-07-16,55,32.5,25.1,28.2,40.8,30.5,34.1,2010-07-16T05:57,2010-07-16T18:50,4.90,4.90,0.00,13.0,9.3,22.7,166,18.76,4.05
2010-07-17,63,30.9,25.6,27.7,35.3,31.0,33.0,2010-07-17T05:57,2010-07-17T18:50,6.30,6.30,0.00,8.0,13.1,30.2,190,13.36,3.00
2010-07-18,53,30.9,25.4,27.5,35.4,30.9,32.7,2010-07-18T05:57,2010-07-18T18:50,1.90,1.90,0.00,7.0,13.9,32.8,173,12.58,2.87
2010-07-19,61,30.7,25.5,27.3,36.4,31.0,32.5,2010-07-19T05:57,2010-07-19T18:50,4.10,4.10,0.00,10.0,13.6,31.7,170,13.73,3.01
2010-07-20,51,32.4,25.1,28.6,38.7,30.6,34.1,2010-07-20T05:58,2010-07-20T18:49,0.10,0.10,0.00,1.0,8.7,24.8,186,22.42,4.86
2010-07-21,53,33.6,25.7,29.1,39.9,31.7,34.7,2010-07-21T05:58,2010-07-21T18:49,0.70,0.70,0.00,2.0,14.5,29.5,217,24.50,5.33
2010-07-22,53,32.8,26.3,29.1,38.9,31.2,34.0,2010-07-22T05:58,2010-07-22T18:49,0.70,0.70,0.00,2.0,13.5,35.3,241,18.48,4.44
2010-07-23,61,32.5,25.7,28.5,37.0,29.6,32.5,2010-07-23T05:59,2010-07-23T18:49,1.70,1.70,0.00,3.0,18.7,47.9,230,17.56,4.36
2010-07-24,53,32.4,25.6,28.5,37.8,30.1,32.5,2010-07-24T05:59,2010-07-24T18:49,1.10,1.10,0.00,4.0,14.3,52.2,231,18.39,4.46
2010-07-25,51,32.4,25.9,28.4,37.2,30.1,32.1,2010-07-25T05:59,2010-07-25T18:48,1.80,1.80,0.00,7.0,17.8,50.4,252,17.91,4.55
2010-07-26,63,32.0,25.5,28.5,38.3,29.7,32.9,2010-07-26T05:59,2010-07-26T18:48,12.30,12.30,0.00,8.0,10.7,26.6,257,15.43,3.78
2010-07-27,63,30.7,24.7,26.8,37.5,30.3,32.6,2010-07-27T06:00,2010-07-27T18:48,24.00,24.00,0.00,19.0,9.0,20.9,196,12.25,2.64
2010-07-28,55,31.4,25.1,27.7,36.5,29.9,32.8,2010-07-28T06:00,2010-07-28T18:48,4.10,4.10,0.00,7.0,14.4,33.5,177,19.33,4.15
2010-07-29,63,31.6,25.5,27.7,37.7,30.3,32.6,2010-07-29T06:00,2010-07-29T18:47,6.90,6.90,0.00,7.0,12.7,36.7,200,19.38,4.17
2010-07-30,63,31.9,25.4,27.9,39.2,30.7,33.3,2010-07-30T06:00,2010-07-30T18:47,11.80,11.80,0.00,8.0,12.2,34.9,200,21.07,4.49
2010-07-31,55,32.2,25.0,28.1,38.1,29.8,33.3,2010-07-31T06:01,2010-07-31T18:47,2.50,2.50,0.00,7.0,11.9,28.8,237,22.68,4.92
2010-08-01,63,31.8,25.8,28.3,36.3,30.5,33.1,2010-08-01T06:01,2010-08-01T18:46,13.20,13.20,0.00,8.0,11.7,29.5,233,18.10,4.08
2010-08-02,63,29.9,25.4,26.9,35.2,31.0,32.4,2010-08-02T06:01,2010-08-02T18:46,15.60,15.60,0.00,20.0,14.2,28.8,190,12.47,2.70
2010-08-03,63,30.7,25.0,26.7,35.8,30.4,31.9,2010-08-03T06:01,2010-08-03T18:46,13.70,13.70,0.00,19.0,15.6,44.3,200,12.81,2.83
2010-08-04,61,31.2,24.7,27.5,37.2,29.4,32.0,2010-08-04T06:01,2010-08-04T18:45,2.80,2.80,0.00,5.0,15.8,47.9,219,18.44,4.09
2010-08-05,61,31.2,24.3,26.9,36.5,28.7,31.9,2010-08-05T06:02,2010-08-05T18:45,6.60,6.60,0.00,8.0,14.3,40.7,228,16.96,3.66
2010-08-06,55,30.8,24.2,27.4,36.5,28.8,32.0,2010-08-06T06:02,2010-08-06T18:44,3.30,3.30,0.00,6.0,13.5,37.4,242,16.87,3.80
2010-08-07,63,31.9,25.6,27.7,37.8,29.2,31.9,2010-08-07T06:02,2010-08-07T18:44,4.80,4.80,0.00,4.0,13.0,45.0,249,16.92,4.06
2010-08-08,51,32.4,25.2,28.1,37.4,29.2,32.2,2010-08-08T06:02,2010-08-08T18:43,1.50,1.50,0.00,5.0,16.8,47.5,247,19.68,4.58
2010-08-09,51,32.0,25.7,28.5,37.5,30.3,33.2,2010-08-09T06:02,2010-08-09T18:43,0.60,0.60,0.00,3.0,14.3,43.2,231,20.82,4.67
2010-08-10,61,32.8,24.9,28.4,38.5,29.4,33.2,2010-08-10T06:03,2010-08-10T18:43,1.50,1.50,0.00,1.0,14.3,31.0,215,21.41,4.78
2010-08-11,63,31.3,25.4,27.3,37.4,30.9,32.7,2010-08-11T06:03,2010-08-11T18:42,14.10,14.10,0.00,17.0,14.2,31.0,175,14.08,3.07
2010-08-12,63,31.7,25.0,27.3,37.3,30.3,32.7,2010-08-12T06:03,2010-08-12T18:42,16.60,16.60,0.00,19.0,11.1,28.8,183,17.24,3.63
2010-08-13,63,29.3,24.9,26.4,34.4,30.4,31.9,2010-08-13T06:03,2010-08-13T18:41,30.20,30.20,0.00,22.0,9.4,24.1,196,9.31,2.02
2010-08-14,61,28.4,24.9,26.2,33.5,29.8,31.3,2010-08-14T06:03,2010-08-14T18:41,9.30,9.30,0.00,18.0,10.2,22.7,186,7.26,1.65
2010-08-15,53,31.4,24.7,27.4,37.2,29.5,32.9,2010-08-15T06:03,2010-08-15T18:40,3.20,3.20,0.00,9.0,9.1,20.9,174,18.28,3.91
2010-08-16,61,31.7,25.2,28.2,38.3,30.9,33.7,2010-08-16T06:04,2010-08-16T18:39,2.50,2.50,0.00,3.0,8.6,25.2,188,20.26,4.36
2010-08-17,53,31.1,25.6,28.0,36.0,30.9,33.3,2010-08-17T06:04,2010-08-17T18:39,1.70,1.70,0.00,4.0,7.5,18.0,163,15.75,3.47
2010-08-18,65,31.3,25.5,27.5,38.3,30.8,33.0,2010-08-18T06:04,2010-08-18T18:38,23.80,23.80,0.00,12.0,10.2,24.5,144,17.82,3.78
2010-08-19,55,32.1,24.6,27.9,39.8,29.8,34.0,2010-08-19T06:04,2010-08-19T18:38,3.40,3.40,0.00,7.0,7.1,23.8,48,22.18,4.60
2010-08-20,61,30.6,25.1,27.5,37.0,31.2,33.5,2010-08-20T06:04,2010-08-20T18:37,10.80,10.80,0.00,16.0,12.3,25.6,207,14.71,3.18
2010-08-21,63,30.5,24.5,26.3,36.0,29.8,31.9,2010-08-21T06:04,2010-08-21T18:37,29.60,29.60,0.00,18.0,8.0,22.7,194,10.29,2.18
2010-08-22,61,32.0,24.6,27.5,38.7,29.6,32.8,2010-08-22T06:04,2010-08-22T18:36,3.00,3.00,0.00,4.0,10.1,27.0,195,20.87,4.43
2010-08-23,61,31.0,24.7,26.9,37.6,29.9,32.6,2010-08-23T06:04,2010-08-23T18:35,13.40,13.40,0.00,20.0,6.4,18.7,199,17.11,3.59
2010-08-24,63,31.3,24.7,26.7,36.9,30.4,32.2,2010-08-24T06:05,2010-08-24T18:35,10.10,10.10,0.00,7.0,12.4,31.7,214,15.34,3.25
2010-08-25,51,31.4,25.1,27.5,36.6,30.4,32.4,2010-08-25T06:05,2010-08-25T18:34,1.80,1.80,0.00,9.0,13.5,37.8,198,18.29,4.04
2010-08-26,55,31.6,25.0,28.0,37.1,29.9,33.1,2010-08-26T06:05,2010-08-26T18:33,3.70,3.70,0.00,9.0,14.4,40.0,199,21.02,4.48
2010-08-27,51,31.7,25.2,28.3,36.4,30.4,33.3,2010-08-27T06:05,2010-08-27T18:33,0.80,0.80,0.00,5.0,15.9,39.6,239,21.12,4.58
2010-08-28,53,30.2,25.4,27.2,34.7,30.2,31.9,2010-08-28T06:05,2010-08-28T18:32,3.80,3.80,0.00,9.0,12.7,42.5,229,10.89,2.58
2010-08-29,55,30.7,24.7,26.7,36.2,29.4,31.5,2010-08-29T06:05,2010-08-29T18:31,5.10,5.10,0.00,14.0,17.3,43.9,212,11.59,2.58
2010-08-30,53,31.0,25.1,27.7,35.3,30.3,32.4,2010-08-30T06:05,2010-08-30T18:31,1.80,1.80,0.00,7.0,14.7,44.6,227,17.34,3.83
2010-08-31,61,32.1,25.5,28.2,37.8,29.6,32.5,2010-08-31T06:05,2010-08-31T18:30,2.60,2.60,0.00,4.0,16.2,45.4,240,19.53,4.45
2010-09-01,63,32.2,25.4,28.1,39.6,29.6,33.5,2010-09-01T06:05,2010-09-01T18:29,10.10,10.10,0.00,9.0,11.6,23.8,245,20.54,4.55
2010-09-02,63,30.6,25.3,27.4,36.6,31.2,33.3,2010-09-02T06:05,2010-09-02T18:29,16.40,16.40,0.00,15.0,7.9,26.3,200,14.13,3.04
2010-09-03,63,29.2,24.7,26.3,34.7,29.8,31.7,2010-09-03T06:05,2010-09-03T18:28,31.50,31.50,0.00,19.0,10.7,24.8,198,8.75,2.01
2010-09-04,63,31.7,24.5,27.0,37.6,29.3,31.9,2010-09-04T06:05,2010-09-04T18:27,9.10,9.10,0.00,14.0,14.6,42.1,229,15.40,3.37
2010-09-05,53,31.9,24.8,27.7,36.8,28.1,31.8,2010-09-05T06:06,2010-09-05T18:27,0.90,0.90,0.00,2.0,17.3,40.7,256,19.70,4.47
2010-09-06,51,32.3,25.7,28.4,39.1,29.2,33.1,2010-09-06T06:06,2010-09-06T18:26,0.60,0.60,0.00,3.0,13.4,32.8,258,21.71,4.86
2010-09-07,51,32.3,25.6,28.6,40.2,30.5,34.3,2010-09-07T06:06,2010-09-07T18:25,0.10,0.10,0.00,1.0,7.9,22.3,229,21.72,4.69
2010-09-08,61,32.4,25.6,28.4,40.1,31.0,34.1,2010-09-08T06:06,2010-09-08T18:24,2.60,2.60,0.00,3.0,11.3,24.1,164,20.88,4.52
2010-09-09,61,31.4,25.4,28.0,37.9,30.6,33.4,2010-09-09T06:06,2010-09-09T18:24,7.10,7.10,0.00,11.0,11.6,25.6,173,19.57,4.16
2010-09-10,63,30.7,25.0,27.0,36.6,30.5,32.7,2010-09-10T06:06,2010-09-10T18:23,9.70,9.70,0.00,14.0,8.9,28.8,181,14.12,3.03
2010-09-11,63,29.5,24.3,26.0,35.1,29.2,31.2,2010-09-11T06:06,2010-09-11T18:22,17.10,17.10,0.00,17.0,10.9,27.4,169,10.04,2.12
2010-09-12,61,31.5,24.5,27.1,39.0,29.8,32.7,2010-09-12T06:06,2010-09-12T18:21,3.90,3.90,0.00,10.0,9.2,24.8,170,19.00,4.01
2010-09-13,61,31.1,24.6,27.3,37.3,29.6,32.5,2010-09-13T06:06,2010-09-13T18:21,2.40,2.40,0.00,5.0,10.2,22.7,166,17.55,3.76
2010-09-14,61,28.9,24.0,25.6,33.5,29.0,30.6,2010-09-14T06:06,2010-09-14T18:20,16.20,16.20,0.00,17.0,9.3,24.1,179,7.07,1.62
2010-09-15,53,28.6,24.1,26.0,33.1,29.3,30.9,2010-09-15T06:06,2010-09-15T18:19,2.30,2.30,0.00,8.0,8.7,18.7,174,8.65,1.94
2010-09-16,63,30.9,24.3,26.9,37.8,29.2,32.6,2010-09-16T06:06,2010-09-16T18:18,24.70,24.70,0.00,14.0,9.2,16.9,175,18.38,3.86
2010-09-17,63,30.6,23.5,25.8,38.1,28.2,31.0,2010-09-17T06:06,2010-09-17T18:18,19.80,19.80,0.00,19.0,9.2,19.1,141,10.84,2.38
2010-09-18,63,29.6,23.7,26.1,35.6,29.0,31.6,2010-09-18T06:06,2010-09-18T18:17,11.50,11.50,0.00,16.0,10.7,24.8,135,14.30,2.89
2010-09-19,53,30.6,24.0,27.1,39.5,29.2,33.0,2010-09-19T06:06,2010-09-19T18:16,2.00,2.00,0.00,6.0,7.4,16.6,213,17.83,3.73
2010-09-20,51,31.8,24.2,28.0,38.1,29.6,33.6,2010-09-20T06:06,2010-09-20T18:15,1.10,1.10,0.00,4.0,7.4,23.0,218,20.94,4.44
2010-09-21,53,31.9,25.3,28.5,39.1,31.0,34.1,2010-09-21T06:06,2010-09-21T18:15,0.70,0.70,0.00,1.0,8.7,28.1,223,21.02,4.46
2010-09-22,61,32.3,25.2,28.1,39.9,30.4,33.6,2010-09-22T06:06,2010-09-22T18:14,2.70,2.70,0.00,2.0,10.5,27.0,188,20.92,4.54
2010-09-23,61,32.1,25.2,27.8,38.6,30.7,33.4,2010-09-23T06:06,2010-09-23T18:13,8.30,8.30,0.00,9.0,8.9,25.2,161,18.26,3.90
2010-09-24,51,31.7,24.6,27.8,38.5,29.6,33.4,2010-09-24T06:06,2010-09-24T18:12,1.50,1.50,0.00,6.0,8.9,24.1,148,21.02,4.41
2010-09-25,61,32.3,24.8,28.1,40.1,30.3,34.4,2010-09-25T06:06,2010-09-25T18:12,2.40,2.40,0.00,4.0,6.0,21.2,151,19.52,4.12
2010-09-26,55,32.5,25.1,28.2,40.4,31.2,34.9,2010-09-26T06:06,2010-09-26T18:11,2.60,2.60,0.00,5.0,7.1,19.8,111,19.24,4.07
2010-09-27,61,31.4,25.1,27.4,37.4,30.3,33.3,2010-09-27T06:07,2010-09-27T18:10,4.10,4.10,0.00,8.0,9.0,18.0,358,15.39,3.26
2010-09-28,61,30.9,24.9,27.4,38.4,30.9,33.6,2010-09-28T06:07,2010-09-28T18:09,6.00,6.00,0.00,11.0,6.5,16.6,70,16.46,3.47
2010-09-29,63,31.1,24.4,27.1,38.5,30.3,33.2,2010-09-29T06:07,2010-09-29T18:09,14.20,14.20,0.00,15.0,7.7,24.5,34,17.52,3.64
2010-09-30,53,31.6,24.6,27.8,37.5,28.9,32.7,2010-09-30T06:07,2010-09-30T18:08,0.50,0.50,0.00,1.0,14.3,36.0,6,18.95,4.10
2010-10-01,61,32.0,25.5,28.1,37.8,29.7,32.9,2010-10-01T06:07,2010-10-01T18:07,1.90,1.90,0.00,1.0,13.2,32.4,22,19.54,4.32
2010-10-02,63,30.8,24.9,27.3,36.6,29.8,32.6,2010-10-02T06:07,2010-10-02T18:06,14.00,14.00,0.00,17.0,12.1,29.5,23,14.82,3.17
2010-10-03,63,28.0,24.5,25.9,33.1,29.3,31.0,2010-10-03T06:07,2010-10-03T18:06,29.00,29.00,0.00,22.0,13.6,32.8,33,7.54,1.61
2010-10-04,61,28.1,24.1,25.4,32.0,28.1,29.6,2010-10-04T06:07,2010-10-04T18:05,15.90,15.90,0.00,20.0,14.1,27.0,30,4.53,1.30
2010-10-05,51,28.4,23.9,25.5,32.4,27.6,29.4,2010-10-05T06:07,2010-10-05T18:04,0.30,0.30,0.00,2.0,8.5,23.0,32,11.88,2.63
2010-10-06,51,29.1,23.1,25.7,33.7,26.9,30.2,2010-10-06T06:07,2010-10-06T18:04,0.50,0.50,0.00,3.0,6.6,16.2,343,13.17,2.82
2010-10-07,61,30.7,24.0,27.1,38.2,29.4,32.9,2010-10-07T06:07,2010-10-07T18:03,3.20,3.20,0.00,7.0,6.1,18.7,181,18.40,3.83
2010-10-08,63,31.7,24.7,27.5,40.4,30.3,33.7,2010-10-08T06:07,2010-10-08T18:02,16.20,16.20,0.00,11.0,6.8,20.5,177,18.39,3.84
2010-10-09,63,31.8,24.4,27.4,39.9,29.5,33.2,2010-10-09T06:07,2010-10-09T18:02,6.10,6.10,0.00,7.0,8.2,23.8,214,19.38,4.03
2010-10-10,61,31.5,25.0,27.2,36.7,29.5,32.3,2010-10-10T06:08,2010-10-10T18:01,3.60,3.60,0.00,7.0,11.2,32.0,243,16.07,3.42
2010-10-11,53,29.0,24.4,26.5,34.1,28.8,31.5,2010-10-11T06:08,2010-10-11T18:00,5.00,5.00,0.00,14.0,10.0,21.6,216,7.95,1.82
2010-10-12,63,28.2,25.0,26.2,33.7,30.0,31.6,2010-10-12T06:08,2010-10-12T18:00,14.00,14.00,0.00,16.0,8.0,18.7,203,6.57,1.46
2010-10-13,63,30.0,24.0,26.3,35.5,29.1,31.9,2010-10-13T06:08,2010-10-13T17:59,19.00,19.00,0.00,15.0,7.2,18.7,137,13.46,2.79
2010-10-14,61,28.1,23.9,25.6,33.4,29.2,31.1,2010-10-14T06:08,2010-10-14T17:58,9.60,9.60,0.00,16.0,6.0,18.0,160,8.28,1.78
2010-10-15,65,25.2,23.4,24.3,30.4,27.2,29.3,2010-10-15T06:08,2010-10-15T17:58,78.50,78.50,0.00,22.0,9.2,21.6,308,3.47,0.82
2010-10-16,65,26.0,22.8,24.1,30.7,26.3,28.3,2010-10-16T06:09,2010-10-16T17:57,54.80,54.80,0.00,24.0,11.6,23.8,303,6.08,1.29
2010-10-17,63,27.2,23.2,24.7,32.3,27.3,29.7,2010-10-17T06:09,2010-10-17T17:57,28.20,28.20,0.00,19.0,7.6,16.2,298,6.96,1.52
2010-10-18,61,28.5,23.7,25.5,33.5,29.2,30.9,2010-10-18T06:09,2010-10-18T17:56,6.90,6.90,0.00,17.0,7.2,27.4,225,10.30,2.16
2010-10-19,61,30.6,23.6,26.5,38.1,28.1,32.0,2010-10-19T06:09,2010-10-19T17:56,3.10,3.10,0.00,9.0,7.6,20.9,110,17.87,3.66
2010-10-20,63,29.6,23.9,26.4,35.9,28.8,31.7,2010-10-20T06:09,2010-10-20T17:55,16.40,16.40,0.00,18.0,7.3,19.4,0,15.18,3.11
2010-10-21,51,30.4,24.4,27.0,37.0,29.9,32.3,2010-10-21T06:09,2010-10-21T17:54,0.40,0.40,0.00,4.0,8.1,19.8,355,18.61,3.85
