latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.700005,100.100006,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2011-09-20,63,30.9,25.2,27.3,37.3,30.4,33.1,2011-09-20T06:08,2011-09-20T18:17,13.30,13.30,0.00,13.0,9.1,23.0,172,15.90,3.40
2011-09-21,63,28.5,24.4,25.7,33.8,29.1,30.9,2011-09-21T06:08,2011-09-21T18:17,14.20,14.20,0.00,17.0,9.9,33.5,187,8.24,1.76
2011-09-22,63,28.8,23.9,25.5,33.5,29.3,30.7,2011-09-22T06:08,2011-09-22T18:16,32.90,32.90,0.00,15.0,8.6,20.5,160,7.21,1.62
2011-09-23,63,29.5,23.8,25.6,36.6,28.5,31.0,2011-09-23T06:08,2011-09-23T18:15,51.10,51.10,0.00,19.0,8.2,24.8,158,9.58,2.06
2011-09-24,63,28.2,23.9,25.9,33.6,29.3,31.4,2011-09-24T06:08,2011-09-24T18:14,6.50,6.50,0.00,11.0,8.3,18.7,181,11.49,2.40
2011-09-25,53,31.3,23.9,27.1,39.9,29.3,33.3,2011-09-25T06:08,2011-09-25T18:14,2.30,2.30,0.00,8.0,6.7,24.1,161,20.76,4.27
2011-09-26,61,32.0,24.3,27.8,39.4,29.7,34.0,2011-09-26T06:08,2011-09-26T18:13,6.00,6.00,0.00,6.0,6.6,24.5,207,21.03,4.39
2011-09-27,61,29.5,24.7,26.2,35.7,30.3,32.1,2011-09-27T06:08,2011-09-27T18:12,13.60,13.60,0.00,21.0,8.7,26.3,161,8.52,1.85
2011-09-28,63,30.1,24.2,26.0,35.5,29.1,31.3,2011-09-28T06:08,2011-09-28T18:11,24.40,24.40,0.00,17.0,8.3,28.8,173,10.24,2.22
2011-09-29,51,30.9,23.8,27.2,35.8,28.6,32.4,2011-09-29T06:09,2011-09-29T18:10,0.10,0.10,0.00,1.0,7.4,22.7,192,18.52,3.89
2011-09-30,51,31.2,24.3,27.5,37.6,28.8,32.6,2011-09-30T06:09,2011-09-30T18:10,0.30,0.30,0.00,2.0,9.7,26.3,216,19.66,4.19
2011-10-01,61,29.8,25.0,26.9,34.2,29.0,31.5,2011-10-01T06:09,2011-10-01T18:09,6.30,6.30,0.00,11.0,11.1,28.1,199,13.91,3.11
2011-10-02,61,28.5,24.6,26.0,33.4,30.1,31.5,2011-10-02T06:09,2011-10-02T18:08,14.80,14.80,0.00,24.0,8.3,19.4,228,9.13,1.97
2011-10-03,63,27.8,23.7,25.0,33.1,28.8,30.2,2011-10-03T06:09,2011-10-03T18:07,49.00,49.00,0.00,23.0,9.9,22.3,81,5.81,1.33
2011-10-04,63,27.6,23.6,24.7,31.8,28.1,29.3,2011-10-04T06:09,2011-10-04T18:07,16.40,16.40,0.00,15.0,8.6,24.8,130,6.13,1.40
2011-10-05,55,29.2,23.1,26.0,35.8,27.9,31.4,2011-10-05T06:09,2011-10-05T18:06,2.20,2.20,0.00,3.0,6.2,18.4,356,15.32,3.14
2011-10-06,51,28.0,23.4,25.5,31.4,28.5,29.6,2011-10-06T06:09,2011-10-06T18:05,1.40,1.40,0.00,7.0,9.4,21.6,100,11.17,2.48
2011-10-07,51,28.0,23.9,25.5,31.7,28.2,29.4,2011-10-07T06:10,2011-10-07T18:04,0.10,0.10,0.00,1.0,9.4,23.0,83,11.29,2.48
2011-10-08,3,29.6,23.4,26.1,35.3,28.1,31.1,2011-10-08T06:10,2011-10-08T18:04,0.00,0.00,0.00,0.0,6.3,25.2,7,15.37,3.14
2011-10-09,55,30.8,23.6,26.7,37.5,28.6,32.3,2011-10-09T06:10,2011-10-09T18:03,4.40,4.40,0.00,8.0,7.5,26.3,343,17.82,3.68
2011-10-10,61,30.6,23.9,26.5,36.0,29.3,32.0,2011-10-10T06:10,2011-10-10T18:02,7.70,7.70,0.00,13.0,7.7,29.9,17,16.49,3.40
2011-10-11,53,31.5,24.1,27.3,38.3,29.4,33.3,2011-10-11T06:10,2011-10-11T18:02,2.00,2.00,0.00,4.0,6.1,24.1,73,20.77,4.24
2011-10-12,51,31.5,25.1,27.6,38.8,30.7,33.6,2011-10-12T06:10,2011-10-12T18:01,0.60,0.60,0.00,5.0,7.9,16.9,155,17.37,3.59
2011-10-13,63,30.2,24.4,26.7,36.9,29.7,32.2,2011-10-13T06:11,2011-10-13T18:00,5.70,5.70,0.00,7.0,9.8,19.1,161,15.01,3.12
2011-10-14,61,30.6,24.4,26.7,36.2,29.4,32.0,2011-10-14T06:11,2011-10-14T18:00,3.20,3.20,0.00,8.0,9.4,19.4,178,14.34,2.99
2011-10-15,63,30.6,24.1,26.3,36.6,29.2,31.8,2011-10-15T06:11,2011-10-15T17:59,15.90,15.90,0.00,11.0,9.9,18.0,134,14.36,2.98
2011-10-16,55,28.5,23.9,25.5,33.6,29.2,30.5,2011-10-16T06:11,2011-10-16T17:58,7.80,7.80,0.00,15.0,9.7,36.4,8,11.41,2.38
2011-10-17,53,26.2,22.8,24.4,29.9,26.3,28.5,2011-10-17T06:11,2011-10-17T17:58,3.30,3.30,0.00,10.0,12.7,28.4,62,4.98,1.30
2011-10-18,51,27.9,22.8,25.1,31.1,26.8,28.6,2011-10-18T06:12,2011-10-18T17:57,0.40,0.40,0.00,2.0,10.8,24.5,3,12.28,2.69
2011-10-19,3,29.8,22.6,25.9,34.6,25.6,29.7,2011-10-19T06:12,2011-10-19T17:56,0.00,0.00,0.00,0.0,9.0,22.7,359,18.89,3.92
2011-10-20,3,29.9,22.9,26.3,34.4,27.1,30.8,2011-10-20T06:12,2011-10-20T17:56,0.00,0.00,0.00,0.0,8.6,27.4,19,16.52,3.46
2011-10-21,51,30.1,23.8,26.9,34.6,28.8,31.7,2011-10-21T06:12,2011-10-21T17:55,0.20,0.20,0.00,1.0,9.8,24.5,48,17.98,3.75
2011-10-22,2,30.8,22.8,26.9,35.8,27.1,31.7,2011-10-22T06:12,2011-10-22T17:55,0.00,0.00,0.00,0.0,8.3,22.3,66,19.73,4.08
2011-10-23,1,31.0,23.0,27.0,36.7,27.3,32.0,2011-10-23T06:13,2011-10-23T17:54,0.00,0.00,0.00,0.0,6.7,14.4,14,19.30,4.02
2011-10-24,2,30.8,24.8,27.4,35.9,29.9,32.4,2011-10-24T06:13,2011-10-24T17:53,0.00,0.00,0.00,0.0,7.4,17.6,20,18.06,3.80
2011-10-25,51,31.1,23.8,27.1,35.9,28.2,31.8,2011-10-25T06:13,2011-10-25T17:53,0.10,0.10,0.00,1.0,13.9,35.6,41,18.79,3.97
2011-10-26,1,30.5,23.4,26.8,34.9,28.2,31.5,2011-10-26T06:14,2011-10-26T17:52,0.00,0.00,0.00,0.0,13.5,30.2,48,18.78,3.93
2011-10-27,1,30.7,23.0,26.7,35.1,27.4,31.3,2011-10-27T06:14,2011-10-27T17:52,0.00,0.00,0.00,0.0,12.1,36.7,36,19.26,4.02
2011-10-28,53,30.9,23.2,26.7,35.5,27.6,31.1,2011-10-28T06:14,2011-10-28T17:51,1.20,1.20,0.00,3.0,13.6,31.3,42,17.61,3.75
2011-10-29,1,30.4,23.2,26.8,34.2,27.9,31.1,2011-10-29T06:14,2011-10-29T17:51,0.00,0.00,0.00,0.0,14.5,38.9,57,18.14,3.86
2011-10-30,2,30.4,23.2,26.7,34.3,27.3,30.6,2011-10-30T06:15,2011-10-30T17:51,0.00,0.00,0.00,0.0,11.3,31.0,58,18.62,3.98
2011-10-31,2,30.2,23.1,26.4,33.9,26.9,30.2,2011-10-31T06:15,2011-10-31T17:50,0.00,0.00,0.00,0.0,11.5,27.7,16,18.46,3.89
2011-11-01,1,30.2,23.0,26.4,33.7,26.8,30.2,2011-11-01T06:15,2011-11-01T17:50,0.00,0.00,0.00,0.0,10.4,24.5,15,18.13,3.84
2011-11-02,1,30.7,22.2,26.4,34.4,25.8,30.2,2011-11-02T06:16,2011-11-02T17:49,0.00,0.00,0.00,0.0,10.5,32.0,33,19.27,4.09
2011-11-03,2,30.6,22.9,26.7,34.4,27.0,30.7,2011-11-03T06:16,2011-11-03T17:49,0.00,0.00,0.00,0.0,8.4,24.5,32,19.23,4.03
2011-11-04,51,30.8,22.6,26.6,35.2,26.7,30.8,2011-11-04T06:17,2011-11-04T17:49,0.20,0.20,0.00,1.0,6.8,20.5,350,19.38,4.06
2011-11-05,1,31.5,21.8,26.6,35.5,25.5,30.4,2011-11-05T06:17,2011-11-05T17:48,0.00,0.00,0.00,0.0,10.0,23.8,340,19.95,4.30
2011-11-06,2,31.8,22.0,26.6,35.7,25.5,30.3,2011-11-06T06:17,2011-11-06T17:48,0.00,0.00,0.00,0.0,8.3,20.9,335,18.76,4.11
2011-11-07,2,31.9,21.9,26.7,35.9,25.5,30.3,2011-11-07T06:18,2011-11-07T17:48,0.00,0.00,0.00,0.0,9.7,24.8,327,19.26,4.21
2011-11-08,1,31.9,22.5,27.1,36.6,26.3,31.1,2011-11-08T06:18,2011-11-08T17:47,0.00,0.00,0.00,0.0,9.5,22.3,312,18.98,4.14
2011-11-09,51,31.0,23.0,26.4,36.3,27.3,30.9,2011-11-09T06:19,2011-11-09T17:47,2.00,2.00,0.00,16.0,9.4,23.0,89,17.54,3.63
2011-11-10,51,27.6,22.1,24.4,32.1,25.7,28.2,2011-11-10T06:19,2011-11-10T17:47,1.30,1.30,0.00,8.0,7.1,25.9,8,13.96,2.81
2011-11-11,1,28.7,20.9,24.7,32.3,23.8,28.0,2011-11-11T06:19,2011-11-11T17:46,0.00,0.00,0.00,0.0,9.1,20.2,17,17.43,3.51
2011-11-12,1,30.1,20.7,25.4,33.0,23.7,28.4,2011-11-12T06:20,2011-11-12T17:46,0.00,0.00,0.00,0.0,8.7,22.0,64,18.46,3.83
2011-11-13,2,30.8,20.7,25.5,33.5,23.3,28.4,2011-11-13T06:20,2011-11-13T17:46,0.00,0.00,0.00,0.0,8.3,20.5,12,19.15,3.94
2011-11-14,2,31.0,22.7,26.5,33.7,26.1,29.1,2011-11-14T06:21,2011-11-14T17:46,0.00,0.00,0.00,0.0,9.6,23.4,1,18.06,4.11
2011-11-15,2,31.1,22.2,26.5,34.3,25.1,29.0,2011-11-15T06:21,2011-11-15T17:46,0.00,0.00,0.00,0.0,8.9,20.9,358,18.62,4.17
2011-11-16,3,31.4,22.2,26.5,34.8,24.4,29.2,2011-11-16T06:22,2011-11-16T17:45,0.00,0.00,0.00,0.0,9.2,19.8,347,15.98,3.72
2011-11-17,2,32.0,22.3,27.0,36.2,25.0,30.2,2011-11-17T06:22,2011-11-17T17:45,0.00,0.00,0.00,0.0,7.9,23.4,340,18.87,4.25
2011-11-18,1,32.1,22.9,27.4,37.4,26.6,31.7,2011-11-18T06:23,2011-11-18T17:45,0.00,0.00,0.00,0.0,6.4,17.3,320,19.11,4.02
2011-11-19,51,32.6,23.0,27.7,37.7,27.2,32.1,2011-11-19T06:23,2011-11-19T17:45,0.10,0.10,0.00,1.0,7.6,20.2,360,18.83,4.12
2011-11-20,2,32.2,23.5,27.5,33.5,27.8,30.2,2011-11-20T06:24,2011-11-20T17:45,0.00,0.00,0.00,0.0,14.3,32.8,50,17.83,4.31
2011-11-21,3,31.0,22.1,26.5,33.3,23.7,28.7,2011-11-21T06:24,2011-11-21T17:45,0.00,0.00,0.00,0.0,13.7,28.1,27,16.07,3.91
2011-11-22,3,31.5,23.3,27.2,34.3,25.3,29.8,2011-11-22T06:25,2011-11-22T17:45,0.00,0.00,0.00,0.0,14.5,40.0,22,16.16,3.93
2011-11-23,3,31.5,24.4,27.7,32.9,27.3,29.8,2011-11-23T06:25,2011-11-23T17:45,0.00,0.00,0.00,0.0,19.7,42.5,59,13.57,3.94
2011-11-24,3,30.5,23.9,27.2,31.6,25.2,28.3,2011-11-24T06:26,2011-11-24T17:45,0.00,0.00,0.00,0.0,17.1,33.1,67,15.06,4.43
2011-11-25,3,30.7,20.7,26.0,32.3,22.4,27.8,2011-11-25T06:26,2011-11-25T17:45,0.00,0.00,0.00,0.0,12.7,28.4,46,16.73,3.94
2011-11-26,3,31.4,21.0,26.2,33.8,23.3,28.4,2011-11-26T06:27,2011-11-26T17:45,0.00,0.00,0.00,0.0,12.6,28.8,13,15.36,3.83
2011-11-27,2,31.3,22.0,26.7,34.7,24.4,29.4,2011-11-27T06:28,2011-11-27T17:45,0.00,0.00,0.00,0.0,7.8,23.8,356,17.49,3.97
2011-11-28,1,31.0,21.9,26.4,35.0,25.1,29.7,2011-11-28T06:28,2011-11-28T17:45,0.00,0.00,0.00,0.0,7.1,15.5,342,16.39,3.56
2011-11-29,1,30.7,22.0,26.3,34.5,25.2,29.8,2011-11-29T06:29,2011-11-29T17:46,0.00,0.00,0.00,0.0,6.2,15.1,357,15.17,3.14
2011-11-30,1,31.0,22.4,26.7,33.9,26.1,30.0,2011-11-30T06:29,2011-11-30T17:46,0.00,0.00,0.00,0.0,7.0,20.2,70,15.15,3.36
2011-12-01,2,31.1,21.7,26.4,34.2,24.9,29.3,2011-12-01T06:30,2011-12-01T17:46,0.00,0.00,0.00,0.0,6.9,21.2,20,16.87,3.68
2011-12-02,1,29.8,21.9,25.6,32.4,25.0,28.2,2011-12-02T06:30,2011-12-02T17:46,0.00,0.00,0.00,0.0,9.6,33.8,69,16.96,3.64
2011-12-03,3,29.2,20.9,24.9,30.8,21.0,25.5,2011-12-03T06:31,2011-12-03T17:46,0.00,0.00,0.00,0.0,11.2,24.8,115,16.69,4.25
2011-12-04,0,29.6,19.7,24.5,30.7,20.1,25.3,2011-12-04T06:32,2011-12-04T17:46,0.00,0.00,0.00,0.0,11.9,27.7,110,18.32,4.25
2011-12-05,1,29.6,20.9,25.0,31.1,22.1,26.2,2011-12-05T06:32,2011-12-05T17:47,0.00,0.00,0.00,0.0,10.1,27.7,92,17.77,3.98
2011-12-06,2,30.6,20.0,25.2,32.4,21.9,27.2,2011-12-06T06:33,2011-12-06T17:47,0.00,0.00,0.00,0.0,7.9,23.0,43,17.31,3.69
2011-12-07,3,31.7,21.8,26.5,34.5,23.8,28.8,2011-12-07T06:33,2011-12-07T17:47,0.00,0.00,0.00,0.0,8.9,25.2,9,16.49,3.83
2011-12-08,3,30.6,23.3,26.9,33.9,26.2,30.1,2011-12-08T06:34,2011-12-08T17:47,0.00,0.00,0.00,0.0,10.6,32.8,32,13.19,3.06
2011-12-09,3,30.4,23.8,26.7,31.7,24.2,28.4,2011-12-09T06:34,2011-12-09T17:48,0.00,0.00,0.00,0.0,14.0,34.2,106,15.64,4.14
2011-12-10,3,29.3,21.2,25.1,29.5,20.0,24.6,2011-12-10T06:35,2011-12-10T17:48,0.00,0.00,0.00,0.0,16.0,36.0,98,17.46,5.14
2011-12-11,1,26.5,18.5,22.5,26.3,16.3,21.6,2011-12-11T06:35,2011-12-11T17:48,0.00,0.00,0.00,0.0,16.0,33.1,90,19.11,4.65
2011-12-12,1,26.3,16.3,21.3,27.1,15.0,21.1,2011-12-12T06:36,2011-12-12T17:49,0.00,0.00,0.00,0.0,9.0,23.0,62,19.20,4.02
2011-12-13,1,27.5,16.0,21.9,29.2,16.4,22.8,2011-12-13T06:37,2011-12-13T17:49,0.00,0.00,0.00,0.0,6.0,18.7,67,19.29,3.69
2011-12-14,1,28.4,16.7,22.7,29.9,17.6,24.0,2011-12-14T06:37,2011-12-14T17:49,0.00,0.00,0.00,0.0,7.2,21.6,23,18.66,3.77
2011-12-15,2,30.0,21.0,25.4,32.5,22.5,26.8,2011-12-15T06:38,2011-12-15T17:50,0.00,0.00,0.00,0.0,7.6,20.5,2,17.69,4.04
2011-12-16,3,29.7,23.0,25.7,31.2,24.2,26.8,2011-12-16T06:38,2011-12-16T17:50,0.00,0.00,0.00,0.0,14.8,30.6,77,9.90,3.02
2011-12-17,2,28.6,21.3,24.8,29.1,20.6,24.8,2011-12-17T06:39,2011-12-17T17:51,0.00,0.00,0.00,0.0,15.0,33.5,85,17.61,4.73
2011-12-18,2,29.3,19.8,24.4,30.1,19.7,24.7,2011-12-18T06:39,2011-12-18T17:51,0.00,0.00,0.00,0.0,12.6,32.4,69,18.31,4.45
2011-12-19,3,28.3,18.9,23.8,29.0,19.1,24.1,2011-12-19T06:40,2011-12-19T17:52,0.00,0.00,0.00,0.0,12.2,28.4,54,17.24,4.09
2011-12-20,1,28.5,17.7,23.1,30.0,18.8,24.2,2011-12-20T06:40,2011-12-20T17:52,0.00,0.00,0.00,0.0,8.7,23.4,26,18.74,3.92
2011-12-21,1,29.4,17.3,23.5,31.0,18.4,24.8,2011-12-21T06:41,2011-12-21T17:53,0.00,0.00,0.00,0.0,8.9,23.8,12,18.71,3.97
2011-12-22,3,29.8,19.1,24.6,30.9,20.6,26.2,2011-12-22T06:42,2011-12-22T17:53,0.00,0.00,0.00,0.0,11.8,25.6,22,12.49,3.02
2011-12-23,3,30.5,23.0,26.4,31.2,25.0,28.1,2011-12-23T06:42,2011-12-23T17:54,0.00,0.00,0.00,0.0,13.3,32.8,65,15.04,3.88
2011-12-24,3,27.5,21.6,24.8,26.3,19.6,23.9,2011-12-24T06:42,2011-12-24T17:54,0.00,0.00,0.00,0.0,18.7,39.6,86,13.81,4.67
2011-12-25,1,26.1,17.8,21.8,24.6,15.3,19.8,2011-12-25T06:43,2011-12-25T17:55,0.00,0.00,0.00,0.0,18.2,37.1,85,18.97,5.15
2011-12-26,0,25.6,16.5,21.0,25.0,14.6,19.8,2011-12-26T06:43,2011-12-26T17:55,0.00,0.00,0.00,0.0,14.4,32.4,72,18.94,4.43
2011-12-27,0,27.1,15.6,21.5,27.8,15.8,21.8,2011-12-27T06:44,2011-12-27T17:56,0.00,0.00,0.00,0.0,8.1,22.0,6,18.66,3.84
2011-12-28,0,29.1,17.5,23.3,30.7,18.1,24.4,2011-12-28T06:44,2011-12-28T17:56,0.00,0.00,0.00,0.0,8.8,23.8,0,18.44,3.92
2011-12-29,1,30.6,19.7,25.1,32.7,21.2,26.8,2011-12-29T06:45,2011-12-29T17:57,0.00,0.00,0.00,0.0,8.4,22.3,359,18.04,4.01
2011-12-30,3,30.7,21.6,26.2,32.4,24.3,28.2,2011-12-30T06:45,2011-12-30T17:57,0.00,0.00,0.00,0.0,11.3,31.3,79,16.18,3.87
2011-12-31,3,31.0,21.3,26.2,32.7,22.1,27.7,2011-12-31T06:45,2011-12-31T17:58,0.00,0.00,0.00,0.0,10.4,30.2,78,16.54,4.05
2012-01-01,3,31.2,21.6,26.1,32.7,22.3,27.6,2012-01-01T06:46,2012-01-01T17:58,0.00,0.00,0.00,0.0,13.1,32.4,100,17.27,4.24
2012-01-02,2,30.5,21.9,26.1,33.1,23.5,28.1,2012-01-02T06:46,2012-01-02T17:59,0.00,0.00,0.00,0.0,9.1,26.6,108,13.83,3.44
2012-01-03,61,31.7,22.9,26.4,35.0,26.0,29.9,2012-01-03T06:46,2012-01-03T18:00,2.40,2.40,0.00,3.0,9.7,21.6,149,14.32,3.21
2012-01-04,51,30.5,22.7,26.0,33.1,26.5,29.7,2012-01-04T06:47,2012-01-04T18:00,1.50,1.50,0.00,9.0,10.9,29.2,149,11.90,2.69
2012-01-05,51,29.9,23.3,25.9,31.6,24.7,28.0,2012-01-05T06:47,2012-01-05T18:01,0.10,0.10,0.00,1.0,13.5,31.7,120,15.27,3.73
2012-01-06,3,31.1,21.6,26.3,34.9,22.6,28.4,2012-01-06T06:47,2012-01-06T18:01,0.00,0.00,0.00,0.0,8.5,21.6,120,17.29,3.96
2012-01-07,2,31.3,20.8,26.3,33.6,22.2,28.0,2012-01-07T06:48,2012-01-07T18:02,0.00,0.00,0.00,0.0,11.8,30.2,110,17.42,4.12
2012-01-08,1,30.2,19.8,25.0,31.2,20.0,25.7,2012-01-08T06:48,2012-01-08T18:03,0.00,0.00,0.00,0.0,11.7,30.2,88,17.82,4.32
2012-01-09,1,29.7,19.9,24.3,30.3,19.6,24.5,2012-01-09T06:48,2012-01-09T18:03,0.00,0.00,0.00,0.0,13.0,32.4,75,19.49,4.66
2012-01-10,0,29.2,18.1,23.7,30.1,17.6,24.1,2012-01-10T06:49,2012-01-10T18:04,0.00,0.00,0.00,0.0,12.3,28.1,68,18.46,4.30
2012-01-11,2,29.2,19.8,24.8,30.2,21.4,25.6,2012-01-11T06:49,2012-01-11T18:04,0.00,0.00,0.00,0.0,13.3,29.5,80,15.01,3.98
2012-01-12,2,28.8,22.0,24.9,29.5,21.9,25.3,2012-01-12T06:49,2012-01-12T18:05,0.00,0.00,0.00,0.0,13.6,31.0,81,14.51,4.07
2012-01-13,51,29.0,21.0,25.1,30.5,21.9,26.5,2012-01-13T06:49,2012-01-13T18:06,0.20,0.20,0.00,1.0,9.1,25.2,94,12.37,3.16
2012-01-14,51,30.6,21.9,25.9,33.6,25.2,28.6,2012-01-14T06:49,2012-01-14T18:06,0.20,0.20,0.00,1.0,11.4,25.2,146,16.08,3.69
2012-01-15,2,30.9,22.2,25.8,33.9,25.0,28.2,2012-01-15T06:49,2012-01-15T18:07,0.00,0.00,0.00,0.0,9.3,22.7,352,13.52,3.29
2012-01-16,0,31.5,19.8,25.5,32.4,20.7,26.6,2012-01-16T06:50,2012-01-16T18:07,0.00,0.00,0.00,0.0,8.0,21.2,343,19.68,4.57
2012-01-17,0,32.3,19.7,26.0,35.9,21.2,28.0,2012-01-17T06:50,2012-01-17T18:08,0.00,0.00,0.00,0.0,7.6,18.0,350,19.94,4.47
2012-01-18,1,32.3,21.5,26.9,35.6,24.2,29.8,2012-01-18T06:50,2012-01-18T18:08,0.00,0.00,0.00,0.0,5.2,19.8,287,18.23,3.86
2012-01-19,51,31.4,23.0,27.1,35.7,26.7,30.8,2012-01-19T06:50,2012-01-19T18:09,0.50,0.50,0.00,2.0,6.3,18.4,229,15.86,3.45
2012-01-20,63,32.7,24.2,27.1,37.4,27.8,31.7,2012-01-20T06:50,2012-01-20T18:10,11.70,11.70,0.00,7.0,10.4,23.4,170,15.39,3.34
2012-01-21,53,29.9,23.5,26.3,34.9,28.1,30.9,2012-01-21T06:50,2012-01-21T18:10,1.90,1.90,0.00,6.0,9.7,27.4,150,12.89,2.74
2012-01-22,51,31.9,23.9,27.0,36.8,28.0,31.4,2012-01-22T06:50,2012-01-22T18:11,0.40,0.40,0.00,2.0,9.4,20.5,184,16.26,3.49
2012-01-23,51,31.8,22.7,27.0,37.0,26.6,31.2,2012-01-23T06:50,2012-01-23T18:11,0.50,0.50,0.00,4.0,8.9,21.6,155,16.89,3.68
2012-01-24,51,31.4,23.1,27.1,34.8,26.5,30.6,2012-01-24T06:50,2012-01-24T18:12,0.90,0.90,0.00,3.0,10.8,24.8,136,17.36,3.79
2012-01-25,51,31.3,22.7,26.7,35.5,26.4,30.2,2012-01-25T06:50,2012-01-25T18:12,1.10,1.10,0.00,7.0,12.0,28.8,140,16.12,3.72
2012-01-26,51,30.5,22.9,26.5,34.2,26.1,29.5,2012-01-26T06:50,2012-01-26T18:13,0.10,0.10,0.00,1.0,12.2,29.5,132,17.66,3.99
2012-01-27,51,30.7,22.2,26.3,34.4,25.2,29.6,2012-01-27T06:50,2012-01-27T18:13,0.20,0.20,0.00,2.0,9.7,24.8,143,16.41,3.63
2012-01-28,51,30.6,22.7,26.5,34.7,26.6,30.6,2012-01-28T06:49,2012-01-28T18:14,0.10,0.10,0.00,1.0,8.7,23.8,83,16.15,3.41
2012-01-29,2,32.1,23.0,27.4,36.8,27.7,31.7,2012-01-29T06:49,2012-01-29T18:14,0.00,0.00,0.00,0.0,7.1,24.8,110,17.05,3.68
2012-01-30,51,30.6,24.0,26.7,32.0,26.6,29.0,2012-01-30T06:49,2012-01-30T18:15,0.10,0.10,0.00,1.0,14.2,33.5,115,12.22,3.52
2012-01-31,51,28.4,23.6,25.3,28.9,25.4,27.5,2012-01-31T06:49,2012-01-31T18:15,0.10,0.10,0.00,1.0,13.7,29.9,93,9.98,2.90
2012-02-01,3,30.6,22.3,26.2,34.2,23.4,28.3,2012-02-01T06:49,2012-02-01T18:16,0.00,0.00,0.00,0.0,10.9,22.7,98,15.85,3.77
2012-02-02,61,32.2,23.6,27.3,36.0,26.1,30.7,2012-02-02T06:49,2012-02-02T18:16,2.90,2.90,0.00,4.0,10.1,25.6,138,16.08,3.77
2012-02-03,61,30.6,22.9,25.9,35.1,27.6,30.9,2012-02-03T06:48,2012-02-03T18:17,7.60,7.60,0.00,14.0,6.2,19.1,84,12.55,2.60
2012-02-04,3,30.5,23.5,26.5,34.4,28.4,30.8,2012-02-04T06:48,2012-02-04T18:17,0.00,0.00,0.00,0.0,7.6,22.0,102,15.76,3.34
2012-02-05,1,32.5,23.7,27.9,38.4,28.7,32.7,2012-02-05T06:48,2012-02-05T18:18,0.00,0.00,0.00,0.0,9.7,17.6,190,19.15,4.18
2012-02-06,0,33.3,23.7,28.3,38.2,27.9,32.4,2012-02-06T06:48,2012-02-06T18:18,0.00,0.00,0.00,0.0,9.0,17.3,199,20.20,4.34
2012-02-07,0,33.9,21.7,27.6,38.6,25.3,31.4,2012-02-07T06:47,2012-02-07T18:19,0.00,0.00,0.00,0.0,7.3,19.1,207,21.41,4.58
2012-02-08,0,34.5,20.5,28.2,38.6,23.2,31.5,2012-02-08T06:47,2012-02-08T18:19,0.00,0.00,0.00,0.0,7.8,21.6,186,21.49,4.89
2012-02-09,51,32.7,23.2,27.9,36.5,26.9,31.3,2012-02-09T06:47,2012-02-09T18:20,0.10,0.10,0.00,1.0,12.8,32.4,159,17.85,4.30
2012-02-10,51,32.3,24.3,27.7,36.4,28.1,31.8,2012-02-10T06:46,2012-02-10T18:20,0.40,0.40,0.00,3.0,12.7,25.2,170,14.08,3.27
2012-02-11,53,32.4,24.3,27.4,36.6,28.0,31.7,2012-02-11T06:46,2012-02-11T18:20,1.40,1.40,0.00,5.0,8.7,25.9,164,15.70,3.50
2012-02-12,1,32.3,23.4,27.6,37.1,26.8,31.0,2012-02-12T06:46,2012-02-12T18:21,0.00,0.00,0.00,0.0,14.4,32.0,140,19.77,4.58
2012-02-13,2,32.4,23.9,28.1,37.2,27.9,32.3,2012-02-13T06:45,2012-02-13T18:21,0.00,0.00,0.00,0.0,6.6,22.7,133,18.52,3.93
2012-02-14,51,33.6,24.0,28.8,38.6,28.7,33.2,2012-02-14T06:45,2012-02-14T18:22,0.40,0.40,0.00,3.0,7.1,18.0,191,18.89,4.17
2012-02-15,1,35.2,22.9,29.0,38.8,26.8,32.7,2012-02-15T06:44,2012-02-15T18:22,0.00,0.00,0.00,0.0,6.3,19.4,254,20.70,4.62
2012-02-16,1,35.1,22.8,28.9,40.0,26.4,32.8,2012-02-16T06:44,2012-02-16T18:22,0.00,0.00,0.00,0.0,7.7,18.7,193,20.36,4.58
2012-02-17,1,34.5,24.3,29.5,37.6,28.7,32.3,2012-02-17T06:43,2012-02-17T18:23,0.00,0.00,0.00,0.0,13.0,34.2,116,20.52,5.30
2012-02-18,3,32.8,25.4,28.6,35.6,26.7,30.3,2012-02-18T06:43,2012-02-18T18:23,0.00,0.00,0.00,0.0,16.5,37.8,120,18.98,5.36
2012-02-19,3,31.2,23.0,27.3,32.4,21.6,27.5,2012-02-19T06:42,2012-02-19T18:23,0.00,0.00,0.00,0.0,17.5,39.2,112,19.36,5.75
2012-02-20,1,31.8,21.4,26.5,33.9,20.2,26.7,2012-02-20T06:42,2012-02-20T18:24,0.00,0.00,0.00,0.0,15.3,31.0,116,22.75,5.94
