latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.900002,102.70001,170.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-31,61,31.9,24.5,28.2,39.5,29.7,34.5,2010-05-31T05:33,2010-05-31T18:40,12.20,12.20,0.00,11.0,7.4,31.7,56,21.59,4.53
2010-06-01,53,34.0,26.0,29.7,39.5,32.2,35.6,2010-06-01T05:33,2010-06-01T18:40,1.70,1.70,0.00,4.0,10.8,35.6,258,23.37,5.22
2010-06-02,63,33.8,25.9,30.0,40.4,31.4,35.9,2010-06-02T05:32,2010-06-02T18:40,11.40,11.40,0.00,4.0,9.2,25.6,249,23.59,5.19
2010-06-03,65,29.0,24.5,26.1,33.7,29.5,31.0,2010-06-03T05:32,2010-06-03T18:41,54.20,54.20,0.00,15.0,12.4,29.5,86,10.13,2.21
2010-06-04,61,30.0,24.7,26.7,36.6,30.1,32.0,2010-06-04T05:32,2010-06-04T18:41,4.60,4.60,0.00,9.0,10.9,22.3,112,16.16,3.36
2010-06-05,53,30.9,24.8,27.3,37.4,29.9,32.7,2010-06-05T05:32,2010-06-05T18:42,3.10,3.10,0.00,7.0,8.7,21.2,96,17.63,3.79
2010-06-06,63,30.5,24.4,26.5,37.2,29.6,31.8,2010-06-06T05:32,2010-06-06T18:42,22.40,22.40,0.00,17.0,8.8,24.5,95,13.95,2.98
2010-06-07,61,30.3,24.0,26.2,36.5,29.2,32.0,2010-06-07T05:32,2010-06-07T18:42,13.30,13.30,0.00,18.0,6.8,24.1,84,13.69,2.85
2010-06-08,61,28.9,24.3,26.4,35.2,29.5,32.4,2010-06-08T05:33,2010-06-08T18:43,11.00,11.00,0.00,17.0,6.3,28.4,39,11.60,2.45
2010-06-09,61,30.9,24.8,26.8,38.9,30.4,33.1,2010-06-09T05:33,2010-06-09T18:43,9.60,9.60,0.00,17.0,5.9,28.1,107,14.08,2.95
2010-06-10,63,29.5,24.7,26.7,34.7,30.1,32.2,2010-06-10T05:33,2010-06-10T18:43,33.60,33.60,0.00,14.0,7.7,16.9,195,10.08,2.26
2010-06-11,51,31.4,25.2,28.4,39.1,30.8,34.4,2010-06-11T05:33,2010-06-11T18:44,0.30,0.30,0.00,2.0,6.8,24.5,191,21.12,4.46
2010-06-12,63,30.9,25.5,28.0,38.4,31.4,34.4,2010-06-12T05:33,2010-06-12T18:44,12.20,12.20,0.00,16.0,5.5,24.8,83,19.85,4.17
2010-06-13,61,31.4,25.5,28.5,38.2,31.8,34.8,2010-06-13T05:33,2010-06-13T18:44,6.10,6.10,0.00,12.0,8.4,29.9,263,17.52,3.82
2010-06-14,3,33.3,25.8,29.5,40.0,31.7,35.6,2010-06-14T05:33,2010-06-14T18:44,0.00,0.00,0.00,0.0,8.0,37.1,202,23.66,5.15
2010-06-15,51,32.5,26.6,28.7,38.3,32.1,33.8,2010-06-15T05:33,2010-06-15T18:45,1.60,1.60,0.00,7.0,13.6,34.6,277,18.80,4.24
2010-06-16,51,33.9,26.4,30.2,40.1,32.2,35.7,2010-06-16T05:33,2010-06-16T18:45,0.20,0.20,0.00,1.0,11.2,37.8,266,25.71,5.80
2010-06-17,2,34.0,26.7,30.2,40.1,32.5,36.0,2010-06-17T05:33,2010-06-17T18:45,0.00,0.00,0.00,0.0,6.4,25.9,190,23.46,5.18
2010-06-18,55,32.6,25.5,29.1,39.8,31.3,35.3,2010-06-18T05:34,2010-06-18T18:45,3.90,3.90,0.00,8.0,8.3,25.9,119,19.48,4.20
2010-06-19,51,34.2,26.3,30.2,40.3,32.8,36.1,2010-06-19T05:34,2010-06-19T18:46,0.60,0.60,0.00,3.0,10.5,25.2,227,23.25,5.27
2010-06-20,51,34.3,26.2,30.1,41.6,32.1,36.6,2010-06-20T05:34,2010-06-20T18:46,0.80,0.80,0.00,2.0,6.5,22.0,130,24.58,5.33
2010-06-21,61,31.7,26.2,28.7,38.6,31.8,34.6,2010-06-21T05:34,2010-06-21T18:46,7.20,7.20,0.00,9.0,10.4,24.1,91,16.95,3.76
2010-06-22,63,30.4,24.6,26.6,36.3,29.5,31.7,2010-06-22T05:34,2010-06-22T18:46,17.00,17.00,0.00,21.0,11.5,27.7,99,12.70,2.77
2010-06-23,61,30.9,24.2,27.0,37.2,28.9,32.3,2010-06-23T05:35,2010-06-23T18:47,16.10,16.10,0.00,18.0,10.4,34.2,121,18.43,3.86
2010-06-24,63,31.1,24.7,27.2,37.8,30.4,33.4,2010-06-24T05:35,2010-06-24T18:47,10.70,10.70,0.00,12.0,8.3,28.1,350,16.17,3.40
2010-06-25,63,32.5,25.1,28.8,38.3,31.2,34.6,2010-06-25T05:35,2010-06-25T18:47,7.50,7.50,0.00,6.0,12.3,34.2,253,22.05,4.79
2010-06-26,55,32.0,25.7,28.7,37.5,31.7,34.7,2010-06-26T05:35,2010-06-26T18:47,4.30,4.30,0.00,11.0,12.4,34.9,244,19.07,4.20
2010-06-27,55,31.9,26.3,28.6,37.1,32.8,33.9,2010-06-27T05:36,2010-06-27T18:47,1.70,1.70,0.00,2.0,13.4,30.6,257,19.67,4.34
2010-06-28,55,31.6,25.9,28.9,38.0,32.3,34.7,2010-06-28T05:36,2010-06-28T18:47,1.60,1.60,0.00,3.0,11.2,34.2,277,18.21,4.00
2010-06-29,63,29.8,24.9,26.8,37.5,30.2,32.7,2010-06-29T05:36,2010-06-29T18:48,27.30,27.30,0.00,21.0,7.6,25.9,98,11.97,2.55
2010-06-30,63,30.4,24.1,26.5,37.5,28.8,31.9,2010-06-30T05:37,2010-06-30T18:48,20.10,20.10,0.00,16.0,9.3,23.8,80,14.32,3.04
2010-07-01,63,30.0,24.2,26.8,36.3,29.5,32.5,2010-07-01T05:37,2010-07-01T18:48,15.50,15.50,0.00,11.0,5.6,25.6,76,16.48,3.44
2010-07-02,61,29.6,24.4,26.5,35.5,29.8,32.1,2010-07-02T05:37,2010-07-02T18:48,16.70,16.70,0.00,20.0,5.6,20.2,142,12.61,2.72
2010-07-03,61,29.9,23.1,26.0,37.1,27.5,31.6,2010-07-03T05:37,2010-07-03T18:48,18.80,18.80,0.00,22.0,8.5,24.8,46,17.22,3.53
2010-07-04,53,31.4,24.9,27.9,37.0,30.7,33.5,2010-07-04T05:38,2010-07-04T18:48,1.20,1.20,0.00,2.0,8.2,20.9,188,22.37,4.69
2010-07-05,63,31.8,24.1,27.7,38.9,29.2,33.2,2010-07-05T05:38,2010-07-05T18:48,9.80,9.80,0.00,11.0,7.9,22.7,236,22.83,4.78
2010-07-06,53,32.4,25.1,28.6,38.7,31.1,34.8,2010-07-06T05:38,2010-07-06T18:48,2.20,2.20,0.00,8.0,9.4,26.6,231,23.00,4.87
2010-07-07,51,32.8,25.1,28.8,39.5,30.9,34.9,2010-07-07T05:39,2010-07-07T18:48,0.30,0.30,0.00,2.0,8.9,27.7,253,24.83,5.25
2010-07-08,51,32.9,25.6,29.4,40.0,31.6,35.5,2010-07-08T05:39,2010-07-08T18:48,0.50,0.50,0.00,3.0,8.2,26.6,150,23.27,4.99
2010-07-09,63,32.2,25.7,28.4,40.6,31.2,34.7,2010-07-09T05:39,2010-07-09T18:48,14.10,14.10,0.00,18.0,6.9,26.6,109,21.08,4.47
2010-07-10,63,31.7,24.3,27.5,38.6,29.4,33.4,2010-07-10T05:40,2010-07-10T18:48,15.80,15.80,0.00,11.0,8.4,24.5,93,18.93,3.97
2010-07-11,63,31.6,24.8,27.8,39.9,30.3,34.1,2010-07-11T05:40,2010-07-11T18:48,9.90,9.90,0.00,10.0,6.9,25.2,66,22.15,4.58
2010-07-12,61,31.8,25.0,27.7,39.1,30.0,34.0,2010-07-12T05:40,2010-07-12T18:48,10.20,10.20,0.00,10.0,7.6,33.1,112,18.54,3.91
2010-07-13,61,31.5,25.2,28.2,40.4,30.9,34.5,2010-07-13T05:41,2010-07-13T18:48,4.70,4.70,0.00,8.0,7.4,23.0,89,21.32,4.48
2010-07-14,63,30.6,24.4,27.3,37.4,29.2,33.1,2010-07-14T05:41,2010-07-14T18:48,9.90,9.90,0.00,16.0,9.4,22.3,99,18.57,3.83
2010-07-15,55,30.7,24.1,27.2,38.4,29.4,33.0,2010-07-15T05:41,2010-07-15T18:47,9.20,9.20,0.00,13.0,6.4,19.8,118,20.34,4.18
2010-07-16,61,32.1,24.3,27.8,39.8,29.4,33.9,2010-07-16T05:42,2010-07-16T18:47,8.50,8.50,0.00,12.0,8.9,19.4,163,22.58,4.72
2010-07-17,61,30.8,25.0,27.3,36.4,31.0,33.1,2010-07-17T05:42,2010-07-17T18:47,13.20,13.20,0.00,17.0,10.9,34.6,207,11.99,2.65
2010-07-18,61,26.8,24.6,25.4,32.1,29.8,30.8,2010-07-18T05:42,2010-07-18T18:47,24.10,24.10,0.00,22.0,9.7,26.3,184,5.82,1.27
2010-07-19,63,30.6,23.9,26.5,37.6,28.7,32.1,2010-07-19T05:43,2010-07-19T18:47,12.40,12.40,0.00,14.0,7.6,29.5,69,17.37,3.61
2010-07-20,53,30.1,23.9,26.9,35.4,29.4,32.6,2010-07-20T05:43,2010-07-20T18:47,4.50,4.50,0.00,15.0,7.9,20.5,339,16.17,3.41
2010-07-21,61,31.3,24.7,27.8,37.6,30.5,33.8,2010-07-21T05:44,2010-07-21T18:46,6.80,6.80,0.00,11.0,11.2,34.6,272,16.46,3.53
2010-07-22,61,28.8,25.6,26.8,33.7,31.7,32.3,2010-07-22T05:44,2010-07-22T18:46,7.50,7.50,0.00,16.0,9.0,22.7,249,8.32,1.95
2010-07-23,63,28.4,25.0,26.3,34.2,29.9,31.8,2010-07-23T05:44,2010-07-23T18:46,53.90,53.90,0.00,22.0,12.5,29.9,222,6.56,1.57
2010-07-24,63,29.2,24.5,26.4,34.4,30.1,32.1,2010-07-24T05:45,2010-07-24T18:46,23.10,23.10,0.00,24.0,8.4,36.7,158,12.05,2.57
2010-07-25,61,30.4,24.2,27.0,36.4,29.8,32.8,2010-07-25T05:45,2010-07-25T18:45,7.60,7.60,0.00,13.0,5.8,23.0,50,15.58,3.32
2010-07-26,61,30.2,24.7,27.1,37.4,30.7,33.5,2010-07-26T05:45,2010-07-26T18:45,11.80,11.80,0.00,17.0,4.3,22.0,84,18.14,3.77
2010-07-27,63,30.1,24.7,26.4,36.3,30.3,32.3,2010-07-27T05:45,2010-07-27T18:45,14.30,14.30,0.00,12.0,5.9,25.9,236,12.43,2.64
2010-07-28,63,29.9,24.1,26.5,35.6,29.2,31.9,2010-07-28T05:46,2010-07-28T18:44,13.20,13.20,0.00,18.0,7.6,25.9,117,12.67,2.71
2010-07-29,63,29.4,24.1,26.1,35.6,29.1,31.7,2010-07-29T05:46,2010-07-29T18:44,27.50,27.50,0.00,24.0,8.8,23.0,165,11.52,2.46
2010-07-30,63,30.4,24.2,26.6,36.8,29.5,32.3,2010-07-30T05:46,2010-07-30T18:44,15.20,15.20,0.00,14.0,9.2,34.9,192,14.53,3.04
2010-07-31,55,31.6,24.4,27.8,37.9,30.1,33.6,2010-07-31T05:47,2010-07-31T18:43,2.30,2.30,0.00,3.0,13.5,34.2,239,21.05,4.43
2010-08-01,63,30.9,25.5,27.8,38.7,30.6,33.7,2010-08-01T05:47,2010-08-01T18:43,8.20,8.20,0.00,13.0,9.7,25.6,102,18.22,3.82
2010-08-02,63,29.2,23.9,25.7,34.7,29.1,31.1,2010-08-02T05:47,2010-08-02T18:42,35.20,35.20,0.00,22.0,9.2,20.5,122,11.98,2.51
2010-08-03,63,28.9,23.8,25.7,34.1,29.0,31.0,2010-08-03T05:48,2010-08-03T18:42,25.20,25.20,0.00,21.0,6.9,23.4,146,12.81,2.69
2010-08-04,61,29.0,23.9,25.7,36.0,29.4,31.5,2010-08-04T05:48,2010-08-04T18:41,17.10,17.10,0.00,23.0,5.2,32.4,162,13.07,2.76
2010-08-05,61,29.4,24.1,26.2,35.0,29.9,31.9,2010-08-05T05:48,2010-08-05T18:41,13.30,13.30,0.00,18.0,9.7,28.8,214,13.95,2.93
2010-08-06,63,28.5,23.5,25.6,34.2,27.8,30.8,2010-08-06T05:49,2010-08-06T18:40,21.20,21.20,0.00,14.0,10.2,25.2,34,13.55,2.79
2010-08-07,53,31.3,24.4,27.4,38.7,29.7,33.4,2010-08-07T05:49,2010-08-07T18:40,1.60,1.60,0.00,3.0,4.9,18.4,281,22.82,4.71
2010-08-08,55,31.7,24.2,27.6,39.0,29.7,33.6,2010-08-08T05:49,2010-08-08T18:39,5.70,5.70,0.00,13.0,6.5,16.9,76,21.64,4.59
2010-08-09,63,31.1,25.0,27.2,38.3,30.8,33.4,2010-08-09T05:49,2010-08-09T18:39,18.50,18.50,0.00,20.0,6.9,18.7,87,18.15,3.82
2010-08-10,63,28.9,23.9,25.9,35.1,29.3,31.5,2010-08-10T05:50,2010-08-10T18:38,26.60,26.60,0.00,18.0,6.6,20.9,221,10.47,2.24
2010-08-11,63,29.0,24.1,25.8,37.3,29.4,31.8,2010-08-11T05:50,2010-08-11T18:38,23.30,23.30,0.00,22.0,5.9,23.0,94,12.99,2.74
2010-08-12,63,30.4,23.9,26.3,37.2,29.2,32.0,2010-08-12T05:50,2010-08-12T18:37,17.60,17.60,0.00,19.0,6.5,20.2,95,14.17,3.01
2010-08-13,53,29.1,24.0,26.0,36.6,29.0,31.7,2010-08-13T05:50,2010-08-13T18:36,9.40,9.40,0.00,24.0,7.6,18.7,117,13.79,2.84
2010-08-14,63,29.9,24.1,26.5,36.8,29.1,32.4,2010-08-14T05:51,2010-08-14T18:36,15.00,15.00,0.00,14.0,5.4,23.8,68,18.09,3.76
2010-08-15,63,30.6,23.8,26.6,37.5,28.3,32.2,2010-08-15T05:51,2010-08-15T18:35,13.10,13.10,0.00,20.0,8.2,22.0,89,19.01,3.93
2010-08-16,63,27.4,24.5,25.8,33.6,30.0,31.8,2010-08-16T05:51,2010-08-16T18:35,17.60,17.60,0.00,20.0,6.0,21.6,90,8.34,1.76
2010-08-17,63,26.6,24.2,25.1,31.9,29.6,30.7,2010-08-17T05:51,2010-08-17T18:34,24.20,24.20,0.00,24.0,7.1,21.2,127,6.92,1.51
2010-08-18,63,27.6,23.6,25.3,32.5,28.2,30.4,2010-08-18T05:52,2010-08-18T18:33,23.90,23.90,0.00,15.0,6.6,18.7,94,8.93,1.93
2010-08-19,3,31.5,23.5,27.5,38.8,28.6,33.3,2010-08-19T05:52,2010-08-19T18:33,0.00,0.00,0.00,0.0,6.1,17.3,333,23.73,4.89
2010-08-20,53,32.5,25.6,28.6,39.8,31.4,34.8,2010-08-20T05:52,2010-08-20T18:32,2.10,2.10,0.00,4.0,5.2,20.5,22,21.39,4.53
2010-08-21,63,30.0,24.9,26.4,36.6,30.7,32.4,2010-08-21T05:52,2010-08-21T18:31,19.30,19.30,0.00,21.0,7.4,21.2,260,13.85,2.88
2010-08-22,63,29.8,24.1,26.1,35.8,29.5,31.5,2010-08-22T05:52,2010-08-22T18:31,12.90,12.90,0.00,17.0,7.9,20.9,103,12.98,2.77
2010-08-23,55,31.3,24.0,27.1,39.0,29.4,33.3,2010-08-23T05:53,2010-08-23T18:30,5.30,5.30,0.00,11.0,4.7,27.4,55,22.23,4.58
2010-08-24,63,27.9,24.8,26.2,34.2,29.2,31.7,2010-08-24T05:53,2010-08-24T18:29,20.60,20.60,0.00,16.0,12.0,20.9,257,5.88,1.38
2010-08-25,63,27.5,24.1,25.3,33.2,28.9,30.6,2010-08-25T05:53,2010-08-25T18:28,52.50,52.50,0.00,24.0,12.3,31.7,219,5.35,1.21
2010-08-26,51,28.7,24.0,25.9,33.2,29.3,31.2,2010-08-26T05:53,2010-08-26T18:28,1.20,1.20,0.00,9.0,7.6,32.4,258,10.95,2.34
2010-08-27,53,29.6,24.2,26.4,34.1,29.7,31.6,2010-08-27T05:53,2010-08-27T18:27,4.90,4.90,0.00,15.0,12.0,31.7,265,12.13,2.67
2010-08-28,63,27.7,24.3,25.6,33.3,29.3,30.9,2010-08-28T05:54,2010-08-28T18:26,25.20,25.20,0.00,18.0,7.0,20.2,241,8.08,1.75
2010-08-29,61,28.7,23.5,25.1,34.8,28.9,30.5,2010-08-29T05:54,2010-08-29T18:25,19.80,19.80,0.00,21.0,6.0,24.5,107,10.64,2.20
2010-08-30,61,30.1,23.3,26.1,35.5,28.1,31.5,2010-08-30T05:54,2010-08-30T18:25,6.70,6.70,0.00,16.0,6.6,28.8,132,15.25,3.17
2010-08-31,63,29.4,24.1,26.0,35.3,29.6,31.7,2010-08-31T05:54,2010-08-31T18:24,26.90,26.90,0.00,22.0,7.7,22.3,134,12.16,2.55
2010-09-01,61,30.9,23.5,26.4,38.2,28.6,31.9,2010-09-01T05:54,2010-09-01T18:23,11.30,11.30,0.00,13.0,7.0,24.1,85,17.91,3.71
2010-09-02,55,31.4,23.6,27.1,38.7,28.7,32.9,2010-09-02T05:54,2010-09-02T18:22,3.50,3.50,0.00,9.0,7.3,25.6,97,22.64,4.64
2010-09-03,53,31.3,23.7,27.3,39.1,29.1,33.4,2010-09-03T05:55,2010-09-03T18:21,1.40,1.40,0.00,3.0,5.5,20.9,146,22.09,4.57
2010-09-04,61,31.2,24.5,27.8,38.6,29.8,33.8,2010-09-04T05:55,2010-09-04T18:21,7.20,7.20,0.00,6.0,6.8,26.3,240,20.50,4.30
2010-09-05,61,30.5,24.6,27.4,37.3,29.8,32.8,2010-09-05T05:55,2010-09-05T18:20,4.10,4.10,0.00,7.0,9.0,22.3,121,16.29,3.50
2010-09-06,61,30.4,24.9,27.3,37.6,30.0,33.3,2010-09-06T05:55,2010-09-06T18:19,6.20,6.20,0.00,10.0,8.4,21.2,93,17.43,3.65
2010-09-07,63,30.5,24.0,26.8,38.6,29.3,32.8,2010-09-07T05:55,2010-09-07T18:18,18.40,18.40,0.00,11.0,8.3,18.7,83,16.38,3.41
2010-09-08,63,30.9,24.8,27.2,39.6,30.8,33.6,2010-09-08T05:55,2010-09-08T18:17,6.60,6.60,0.00,11.0,7.6,23.0,101,18.46,3.87
2010-09-09,63,28.8,23.8,25.9,33.7,29.0,31.2,2010-09-09T05:56,2010-09-09T18:16,13.60,13.60,0.00,18.0,8.4,26.3,319,9.93,2.19
2010-09-10,61,30.0,23.9,26.5,37.0,29.3,32.5,2010-09-10T05:56,2010-09-10T18:16,9.70,9.70,0.00,17.0,6.5,24.5,256,16.32,3.40
2010-09-11,63,27.5,24.1,25.2,33.7,29.1,30.6,2010-09-11T05:56,2010-09-11T18:15,29.00,29.00,0.00,23.0,7.6,19.1,102,6.51,1.43
2010-09-12,61,27.9,23.6,25.1,34.1,28.5,30.6,2010-09-12T05:56,2010-09-12T18:14,21.10,21.10,0.00,24.0,6.1,24.5,86,8.72,1.85
2010-09-13,63,26.3,23.4,24.4,31.8,28.5,29.7,2010-09-13T05:56,2010-09-13T18:13,34.40,34.40,0.00,24.0,5.4,22.3,111,5.36,1.19
2010-09-14,61,26.4,23.2,24.2,31.4,28.0,29.1,2010-09-14T05:56,2010-09-14T18:12,17.40,17.40,0.00,22.0,7.2,18.0,104,6.06,1.35
2010-09-15,63,25.6,23.0,24.0,30.5,27.4,28.7,2010-09-15T05:56,2010-09-15T18:11,35.50,35.50,0.00,24.0,9.7,20.9,89,5.46,1.18
2010-09-16,63,29.4,22.6,25.2,35.1,27.2,30.4,2010-09-16T05:57,2010-09-16T18:10,13.90,13.90,0.00,19.0,5.4,21.6,325,14.75,2.97
2010-09-17,61,30.7,22.9,26.6,37.6,27.6,32.1,2010-09-17T05:57,2010-09-17T18:10,4.20,4.20,0.00,10.0,6.4,20.5,53,20.64,4.27
2010-09-18,63,29.1,23.0,26.1,34.9,27.6,31.1,2010-09-18T05:57,2010-09-18T18:09,12.20,12.20,0.00,15.0,6.7,22.7,103,17.25,3.49
2010-09-19,53,30.8,23.5,26.9,37.5,28.5,32.4,2010-09-19T05:57,2010-09-19T18:08,1.40,1.40,0.00,3.0,6.5,17.6,247,20.55,4.24
2010-09-20,53,31.4,24.1,27.6,38.9,29.8,33.5,2010-09-20T05:57,2010-09-20T18:07,1.90,1.90,0.00,8.0,8.7,24.5,251,21.70,4.49
2010-09-21,51,31.6,24.4,27.8,38.9,29.8,33.5,2010-09-21T05:57,2010-09-21T18:06,0.60,0.60,0.00,3.0,7.5,24.1,214,20.68,4.33
2010-09-22,61,30.6,24.6,26.8,37.6,29.2,32.2,2010-09-22T05:57,2010-09-22T18:05,9.60,9.60,0.00,15.0,10.1,24.5,98,16.33,3.35
2010-09-23,55,29.2,23.7,25.7,34.8,28.6,30.8,2010-09-23T05:58,2010-09-23T18:04,9.70,9.70,0.00,19.0,7.3,22.3,86,12.14,2.52
2010-09-24,63,28.8,23.7,25.7,34.1,28.7,31.2,2010-09-24T05:58,2010-09-24T18:04,24.00,24.00,0.00,16.0,6.6,28.1,67,10.32,2.18
2010-09-25,55,30.5,23.7,26.8,37.1,28.9,32.6,2010-09-25T05:58,2010-09-25T18:03,3.80,3.80,0.00,9.0,4.6,18.7,324,17.79,3.67
2010-09-26,61,31.4,25.2,27.4,39.1,31.1,33.5,2010-09-26T05:58,2010-09-26T18:02,11.90,11.90,0.00,10.0,6.4,16.2,96,16.62,3.47
2010-09-27,63,30.1,23.7,26.3,36.5,28.7,31.9,2010-09-27T05:58,2010-09-27T18:01,16.10,16.10,0.00,18.0,5.9,18.0,315,16.49,3.37
2010-09-28,63,29.7,23.6,26.3,35.1,28.8,31.7,2010-09-28T05:58,2010-09-28T18:00,7.80,7.80,0.00,13.0,6.0,23.0,73,15.27,3.14
2010-09-29,51,30.7,24.1,27.1,38.0,28.9,32.9,2010-09-29T05:59,2010-09-29T17:59,0.50,0.50,0.00,3.0,5.5,23.8,65,19.32,3.97
2010-09-30,1,31.0,24.4,27.7,36.9,29.7,33.1,2010-09-30T05:59,2010-09-30T17:59,0.00,0.00,0.00,0.0,9.7,25.2,44,20.53,4.26
2010-10-01,61,30.7,24.4,27.4,37.1,29.3,32.7,2010-10-01T05:59,2010-10-01T17:58,2.00,2.00,0.00,2.0,8.4,34.2,51,20.88,4.33
2010-10-02,53,31.3,24.8,27.2,36.4,28.9,31.6,2010-10-02T05:59,2010-10-02T17:57,1.30,1.30,0.00,6.0,13.3,43.9,82,18.35,4.01
2010-10-03,63,27.4,23.8,25.5,32.5,28.9,30.6,2010-10-03T05:59,2010-10-03T17:56,15.60,15.60,0.00,20.0,5.4,30.6,77,9.37,1.98
2010-10-04,61,27.6,23.3,25.0,32.2,28.2,29.7,2010-10-04T05:59,2010-10-04T17:55,7.80,7.80,0.00,14.0,6.4,31.7,230,10.75,2.23
2010-10-05,63,27.2,21.8,23.8,30.9,25.4,27.9,2010-10-05T06:00,2010-10-05T17:54,27.20,27.20,0.00,14.0,5.6,35.3,186,8.91,1.88
2010-10-06,3,28.1,22.3,24.7,33.0,26.4,28.8,2010-10-06T06:00,2010-10-06T17:54,0.00,0.00,0.00,0.0,5.2,17.6,198,14.05,2.87
2010-10-07,51,29.7,22.6,26.1,35.5,26.5,30.7,2010-10-07T06:00,2010-10-07T17:53,0.20,0.20,0.00,1.0,8.4,18.4,69,18.71,3.86
2010-10-08,51,29.7,23.4,26.4,35.5,28.2,31.7,2010-10-08T06:00,2010-10-08T17:52,0.70,0.70,0.00,4.0,5.6,15.8,43,16.91,3.47
2010-10-09,61,30.3,23.7,26.5,36.8,29.0,32.1,2010-10-09T06:00,2010-10-09T17:51,5.40,5.40,0.00,10.0,6.5,23.4,246,17.26,3.57
2010-10-10,53,30.7,24.4,27.2,36.0,30.3,32.9,2010-10-10T06:01,2010-10-10T17:51,2.00,2.00,0.00,7.0,7.6,27.7,257,17.10,3.56
2010-10-11,61,30.8,25.3,27.6,38.1,31.0,33.7,2010-10-11T06:01,2010-10-11T17:50,5.10,5.10,0.00,8.0,7.6,16.9,113,17.15,3.57
2010-10-12,51,30.5,24.3,27.0,36.6,30.1,32.4,2010-10-12T06:01,2010-10-12T17:49,0.80,0.80,0.00,4.0,13.4,37.4,71,18.94,3.96
2010-10-13,63,30.1,24.0,26.5,35.7,29.0,31.8,2010-10-13T06:01,2010-10-13T17:48,17.70,17.70,0.00,11.0,11.1,36.0,113,16.04,3.29
2010-10-14,61,30.2,23.1,26.2,35.8,27.9,31.6,2010-10-14T06:02,2010-10-14T17:48,8.70,8.70,0.00,13.0,6.0,27.7,53,16.72,3.47
2010-10-15,55,29.2,23.7,25.7,34.7,28.9,31.2,2010-10-15T06:02,2010-10-15T17:47,6.10,6.10,0.00,15.0,8.7,48.2,326,11.84,2.45
2010-10-16,63,25.1,23.2,23.9,30.7,28.1,28.8,2010-10-16T06:02,2010-10-16T17:46,27.40,27.40,0.00,24.0,7.4,36.4,309,3.81,0.88
2010-10-17,63,23.5,22.6,23.0,28.1,26.0,27.0,2010-10-17T06:02,2010-10-17T17:46,16.30,16.30,0.00,16.0,9.8,42.1,70,2.85,0.70
2010-10-18,55,27.0,22.2,23.9,30.9,25.5,27.7,2010-10-18T06:03,2010-10-18T17:45,7.70,7.70,0.00,18.0,10.4,32.0,84,6.91,1.50
2010-10-19,51,27.9,22.4,24.7,30.6,26.1,28.1,2010-10-19T06:03,2010-10-19T17:44,1.40,1.40,0.00,7.0,15.2,33.8,105,13.15,2.81
2010-10-20,51,28.7,21.3,25.0,34.2,24.7,29.3,2010-10-20T06:03,2010-10-20T17:44,0.80,0.80,0.00,4.0,6.4,16.2,329,17.31,3.47
2010-10-21,53,28.4,23.4,25.4,34.5,28.1,30.3,2010-10-21T06:04,2010-10-21T17:43,1.80,1.80,0.00,7.0,4.6,16.2,333,15.56,3.14
2010-10-22,51,28.4,23.3,25.7,32.3,28.2,30.0,2010-10-22T06:04,2010-10-22T17:42,0.10,0.10,0.00,1.0,6.1,16.2,110,16.35,3.32
2010-10-23,3,29.6,24.5,26.8,34.5,28.8,31.7,2010-10-23T06:04,2010-10-23T17:42,0.00,0.00,0.00,0.0,4.5,14.8,207,15.90,3.27
2010-10-24,53,30.1,23.6,26.7,36.4,28.5,32.4,2010-10-24T06:05,2010-10-24T17:41,1.90,1.90,0.00,6.0,5.1,18.4,126,17.29,3.51
2010-10-25,55,29.5,24.1,26.2,35.2,29.1,31.4,2010-10-25T06:05,2010-10-25T17:40,4.90,4.90,0.00,12.0,8.6,19.8,70,13.69,2.83
2010-10-26,51,28.5,24.0,25.6,32.1,26.9,29.7,2010-10-26T06:05,2010-10-26T17:40,0.60,0.60,0.00,2.0,12.5,33.8,104,12.87,2.80
2010-10-27,2,28.2,21.8,24.8,31.1,22.0,27.0,2010-10-27T06:06,2010-10-27T17:39,0.00,0.00,0.00,0.0,15.5,31.7,92,14.87,3.56
2010-10-28,3,26.0,20.0,22.7,28.7,20.4,23.7,2010-10-28T06:06,2010-10-28T17:39,0.00,0.00,0.00,0.0,13.7,29.5,102,16.14,3.66
2010-10-29,3,24.6,19.1,21.5,25.7,18.2,21.4,2010-10-29T06:06,2010-10-29T17:38,0.00,0.00,0.00,0.0,12.7,28.1,100,15.92,3.74
2010-10-30,3,24.3,16.4,20.3,26.8,16.7,20.6,2010-10-30T06:07,2010-10-30T17:38,0.00,0.00,0.00,0.0,9.5,20.5,92,17.99,3.63
2010-10-31,1,25.2,15.8,20.1,27.7,15.4,20.6,2010-10-31T06:07,2010-10-31T17:37,0.00,0.00,0.00,0.0,9.1,20.5,88,20.97,4.10
