latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,102.100006,186.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-01-03,3,28.7,19.9,24.4,30.8,21.1,25.2,2018-01-03T06:38,2018-01-03T17:53,0.00,0.00,0.00,0.0,17.1,31.7,42,14.58,3.75
2018-01-04,1,30.6,20.3,25.4,33.2,22.0,27.2,2018-01-04T06:38,2018-01-04T17:54,0.00,0.00,0.00,0.0,10.2,25.9,40,18.35,4.23
2018-01-05,3,31.6,21.1,26.5,34.4,22.9,28.6,2018-01-05T06:38,2018-01-05T17:54,0.00,0.00,0.00,0.0,10.5,26.3,49,17.21,4.12
2018-01-06,51,31.9,22.7,26.8,35.2,25.3,30.2,2018-01-06T06:38,2018-01-06T17:55,1.10,1.10,0.00,5.0,7.8,22.0,103,15.95,3.60
2018-01-07,55,31.0,23.2,26.3,35.0,27.9,30.8,2018-01-07T06:39,2018-01-07T17:56,5.60,5.60,0.00,8.0,6.8,22.0,195,11.08,2.41
2018-01-08,2,31.3,22.2,26.6,36.4,26.5,31.2,2018-01-08T06:39,2018-01-08T17:56,0.00,0.00,0.00,0.0,5.9,16.2,247,15.99,3.30
2018-01-09,51,31.5,23.2,26.3,34.1,22.6,29.3,2018-01-09T06:39,2018-01-09T17:57,0.70,0.70,0.00,5.0,14.6,31.3,62,14.09,3.50
2018-01-10,3,25.7,17.9,21.3,26.6,16.4,20.2,2018-01-10T06:39,2018-01-10T17:57,0.00,0.00,0.00,0.0,17.4,37.8,62,16.80,4.37
2018-01-11,51,21.7,16.8,19.0,19.7,15.0,17.3,2018-01-11T06:40,2018-01-11T17:58,0.50,0.50,0.00,2.0,15.8,36.0,64,7.08,2.76
2018-01-12,3,22.9,15.6,18.7,21.5,12.6,16.3,2018-01-12T06:40,2018-01-12T17:59,0.00,0.00,0.00,0.0,19.8,41.4,55,15.85,4.16
2018-01-13,2,24.5,14.9,19.2,23.7,12.9,18.0,2018-01-13T06:40,2018-01-13T17:59,0.00,0.00,0.00,0.0,17.3,37.4,48,17.91,3.93
2018-01-14,2,27.4,14.8,20.6,26.9,14.3,20.3,2018-01-14T06:40,2018-01-14T18:00,0.00,0.00,0.00,0.0,14.7,32.8,43,19.29,4.08
2018-01-15,3,27.2,15.9,21.7,28.7,16.2,22.3,2018-01-15T06:40,2018-01-15T18:00,0.00,0.00,0.00,0.0,11.2,28.1,50,17.12,3.60
2018-01-16,3,29.2,17.1,23.5,32.3,18.5,25.2,2018-01-16T06:40,2018-01-16T18:01,0.00,0.00,0.00,0.0,7.9,21.2,49,17.68,3.73
2018-01-17,2,30.4,19.4,24.9,33.2,20.6,26.4,2018-01-17T06:41,2018-01-17T18:02,0.00,0.00,0.00,0.0,10.5,25.2,39,18.20,4.17
2018-01-18,0,30.9,18.4,24.7,33.3,19.5,26.0,2018-01-18T06:41,2018-01-18T18:02,0.00,0.00,0.00,0.0,9.0,24.1,49,20.33,4.57
2018-01-19,0,30.8,18.7,24.7,31.3,19.4,25.3,2018-01-19T06:41,2018-01-19T18:03,0.00,0.00,0.00,0.0,15.6,34.9,40,20.13,4.81
2018-01-20,3,29.9,20.7,25.4,32.6,22.0,27.0,2018-01-20T06:41,2018-01-20T18:03,0.00,0.00,0.00,0.0,10.3,28.8,39,18.51,4.32
2018-01-21,2,31.3,21.0,26.2,34.8,22.9,28.5,2018-01-21T06:41,2018-01-21T18:04,0.00,0.00,0.00,0.0,10.0,24.5,41,16.87,3.94
2018-01-22,2,31.4,22.2,26.5,34.4,24.1,28.8,2018-01-22T06:41,2018-01-22T18:04,0.00,0.00,0.00,0.0,11.6,29.5,46,17.65,4.21
2018-01-23,1,32.0,21.1,26.3,34.7,22.6,28.1,2018-01-23T06:41,2018-01-23T18:05,0.00,0.00,0.00,0.0,9.2,27.0,51,18.72,4.51
2018-01-24,3,31.9,21.0,26.3,34.6,23.0,27.9,2018-01-24T06:41,2018-01-24T18:05,0.00,0.00,0.00,0.0,10.1,24.8,81,16.98,4.20
2018-01-25,3,32.3,21.7,27.0,36.3,24.1,29.6,2018-01-25T06:41,2018-01-25T18:06,0.00,0.00,0.00,0.0,8.2,19.1,135,16.68,3.93
2018-01-26,3,32.7,23.0,28.1,35.4,26.5,30.9,2018-01-26T06:41,2018-01-26T18:06,0.00,0.00,0.00,0.0,10.2,27.0,86,18.08,4.34
2018-01-27,53,32.3,23.6,27.1,35.9,26.7,30.5,2018-01-27T06:41,2018-01-27T18:07,0.80,0.80,0.00,2.0,6.3,22.3,310,15.33,3.42
2018-01-28,2,32.2,23.1,27.2,37.4,27.6,31.4,2018-01-28T06:41,2018-01-28T18:07,0.00,0.00,0.00,0.0,7.9,21.6,256,16.03,3.55
2018-01-29,53,32.2,23.4,27.4,36.8,28.0,31.6,2018-01-29T06:40,2018-01-29T18:08,0.80,0.80,0.00,2.0,7.9,23.0,252,15.02,3.25
2018-01-30,3,27.4,20.4,24.4,29.6,20.1,25.5,2018-01-30T06:40,2018-01-30T18:08,0.00,0.00,0.00,0.0,12.9,29.5,65,14.21,3.61
2018-01-31,3,28.2,20.8,24.3,29.5,21.7,25.5,2018-01-31T06:40,2018-01-31T18:09,0.00,0.00,0.00,0.0,16.3,39.6,67,12.72,3.39
2018-02-01,3,24.0,16.9,20.1,23.1,14.3,18.4,2018-02-01T06:40,2018-02-01T18:09,0.00,0.00,0.00,0.0,19.3,40.0,73,14.26,3.97
2018-02-02,1,27.4,16.6,22.0,27.3,15.9,21.4,2018-02-02T06:40,2018-02-02T18:10,0.00,0.00,0.00,0.0,18.2,41.8,67,18.84,4.54
2018-02-03,3,23.3,16.0,19.5,21.7,13.2,17.4,2018-02-03T06:39,2018-02-03T18:10,0.00,0.00,0.00,0.0,19.9,45.4,64,12.70,3.82
2018-02-04,1,25.6,15.2,20.0,24.6,12.8,18.3,2018-02-04T06:39,2018-02-04T18:11,0.00,0.00,0.00,0.0,16.6,37.8,65,18.73,4.52
2018-02-05,2,25.6,16.1,20.1,24.3,13.6,18.4,2018-02-05T06:39,2018-02-05T18:11,0.00,0.00,0.00,0.0,17.9,40.0,64,18.91,4.60
2018-02-06,1,24.8,12.9,18.8,24.0,10.1,17.1,2018-02-06T06:39,2018-02-06T18:12,0.00,0.00,0.00,0.0,15.6,36.7,70,22.39,4.78
2018-02-07,0,27.6,14.6,20.9,29.0,13.3,20.6,2018-02-07T06:38,2018-02-07T18:12,0.00,0.00,0.00,0.0,10.3,27.0,82,21.88,4.56
2018-02-08,1,28.5,17.0,22.3,30.3,16.5,22.5,2018-02-08T06:38,2018-02-08T18:12,0.00,0.00,0.00,0.0,11.0,27.7,83,21.21,4.57
2018-02-09,2,30.9,16.7,24.4,33.7,17.6,25.7,2018-02-09T06:38,2018-02-09T18:13,0.00,0.00,0.00,0.0,7.6,20.5,184,18.36,4.05
2018-02-10,2,31.7,18.9,25.8,35.6,21.0,27.9,2018-02-10T06:37,2018-02-10T18:13,0.00,0.00,0.00,0.0,7.3,17.3,327,19.13,4.31
2018-02-11,1,31.9,20.3,25.9,33.2,22.1,27.2,2018-02-11T06:37,2018-02-11T18:14,0.00,0.00,0.00,0.0,15.5,35.3,51,20.85,5.18
2018-02-12,2,29.5,18.7,24.1,29.3,18.4,23.8,2018-02-12T06:37,2018-02-12T18:14,0.00,0.00,0.00,0.0,22.1,40.0,66,21.64,5.47
2018-02-13,3,28.6,16.5,22.4,28.9,15.4,21.8,2018-02-13T06:36,2018-02-13T18:14,0.00,0.00,0.00,0.0,17.7,34.9,61,22.82,5.23
2018-02-14,1,31.5,16.2,24.3,34.4,16.7,25.5,2018-02-14T06:36,2018-02-14T18:15,0.00,0.00,0.00,0.0,8.1,18.0,80,22.87,4.88
2018-02-15,1,33.8,18.1,26.6,36.6,19.2,28.2,2018-02-15T06:36,2018-02-15T18:15,0.00,0.00,0.00,0.0,7.9,23.8,267,22.55,5.31
2018-02-16,1,34.6,20.8,28.0,38.6,22.9,30.5,2018-02-16T06:35,2018-02-16T18:15,0.00,0.00,0.00,0.0,6.8,19.8,272,21.85,4.76
2018-02-17,1,34.5,23.5,28.9,38.3,26.1,31.6,2018-02-17T06:35,2018-02-17T18:16,0.00,0.00,0.00,0.0,9.1,18.7,258,19.97,4.80
2018-02-18,51,32.6,24.3,28.4,36.3,28.1,32.0,2018-02-18T06:34,2018-02-18T18:16,0.10,0.10,0.00,1.0,6.5,16.6,219,16.59,3.85
2018-02-19,51,32.7,24.9,27.8,36.3,28.8,31.4,2018-02-19T06:34,2018-02-19T18:16,0.10,0.10,0.00,1.0,9.0,23.8,108,15.66,3.86
2018-02-20,51,33.1,23.5,27.8,38.7,27.7,32.3,2018-02-20T06:33,2018-02-20T18:16,0.80,0.80,0.00,3.0,7.4,23.8,277,18.82,4.02
2018-02-21,61,33.0,23.6,27.3,38.5,27.6,31.7,2018-02-21T06:33,2018-02-21T18:17,8.10,8.10,0.00,8.0,9.8,22.7,270,20.15,4.41
2018-02-22,63,31.5,22.9,26.6,36.3,27.4,30.8,2018-02-22T06:32,2018-02-22T18:17,9.90,9.90,0.00,9.0,9.7,25.2,61,19.37,4.16
2018-02-23,63,28.4,22.6,24.7,31.3,25.8,28.1,2018-02-23T06:32,2018-02-23T18:17,10.90,10.90,0.00,12.0,15.9,31.3,62,11.98,2.65
2018-02-24,2,30.0,22.5,25.9,34.0,25.2,29.1,2018-02-24T06:31,2018-02-24T18:18,0.00,0.00,0.00,0.0,10.3,27.0,56,19.79,4.22
2018-02-25,51,31.7,22.2,27.0,35.0,26.0,30.6,2018-02-25T06:30,2018-02-25T18:18,0.40,0.40,0.00,3.0,9.4,28.8,27,19.69,4.28
2018-02-26,3,30.3,22.5,26.3,33.3,23.8,28.4,2018-02-26T06:30,2018-02-26T18:18,0.00,0.00,0.00,0.0,17.1,32.4,56,18.32,4.39
2018-02-27,3,29.8,22.8,26.1,33.6,25.0,29.0,2018-02-27T06:29,2018-02-27T18:18,0.00,0.00,0.00,0.0,9.2,24.8,39,19.21,4.18
2018-02-28,51,31.5,22.0,26.6,36.9,25.5,30.4,2018-02-28T06:29,2018-02-28T18:19,0.20,0.20,0.00,1.0,5.5,20.5,282,19.91,4.29
2018-03-01,51,32.8,23.2,27.6,36.9,26.7,31.4,2018-03-01T06:28,2018-03-01T18:19,0.40,0.40,0.00,1.0,10.9,23.0,252,20.24,4.59
2018-03-02,0,33.8,23.4,28.6,37.2,27.5,31.9,2018-03-02T06:28,2018-03-02T18:19,0.00,0.00,0.00,0.0,9.2,24.1,233,22.01,5.22
2018-03-03,0,34.5,23.3,28.9,38.1,27.2,32.0,2018-03-03T06:27,2018-03-03T18:19,0.00,0.00,0.00,0.0,11.8,26.6,233,22.10,5.51
2018-03-04,0,34.6,23.7,29.2,38.3,27.4,32.3,2018-03-04T06:26,2018-03-04T18:19,0.00,0.00,0.00,0.0,9.7,26.6,247,22.18,5.45
2018-03-05,1,36.4,23.1,29.9,40.2,27.0,33.3,2018-03-05T06:26,2018-03-05T18:20,0.00,0.00,0.00,0.0,7.4,18.4,275,23.68,5.45
2018-03-06,61,36.1,25.2,29.4,41.8,29.5,33.8,2018-03-06T06:25,2018-03-06T18:20,2.20,2.20,0.00,2.0,12.1,25.2,236,21.78,5.14
2018-03-07,61,32.3,25.0,27.7,38.1,31.0,33.4,2018-03-07T06:24,2018-03-07T18:20,6.40,6.40,0.00,8.0,10.1,23.0,281,17.27,3.72
2018-03-08,63,32.5,23.2,27.0,37.6,27.1,31.8,2018-03-08T06:24,2018-03-08T18:20,8.30,8.30,0.00,8.0,10.3,28.4,75,20.40,4.45
2018-03-09,51,27.1,19.3,22.7,28.0,17.8,22.2,2018-03-09T06:23,2018-03-09T18:20,0.30,0.30,0.00,2.0,19.0,45.0,68,18.62,4.72
2018-03-10,1,27.9,18.5,23.1,29.0,17.0,22.9,2018-03-10T06:22,2018-03-10T18:20,0.00,0.00,0.00,0.0,15.5,35.3,61,23.13,5.35
2018-03-11,3,30.9,19.6,24.8,33.3,19.8,26.1,2018-03-11T06:22,2018-03-11T18:21,0.00,0.00,0.00,0.0,12.1,29.5,58,23.31,5.29
2018-03-12,1,31.2,20.5,25.8,35.5,21.7,28.3,2018-03-12T06:21,2018-03-12T18:21,0.00,0.00,0.00,0.0,10.8,26.6,71,24.06,5.21
2018-03-13,53,32.5,22.8,26.7,37.3,26.5,30.6,2018-03-13T06:20,2018-03-13T18:21,2.20,2.20,0.00,7.0,8.6,24.1,276,21.11,4.55
2018-03-14,1,33.1,23.0,27.9,36.6,26.7,31.1,2018-03-14T06:20,2018-03-14T18:21,0.00,0.00,0.00,0.0,11.5,29.9,228,22.20,5.28
2018-03-15,51,32.6,22.2,27.1,36.2,25.9,30.6,2018-03-15T06:19,2018-03-15T18:21,0.80,0.80,0.00,3.0,11.5,24.1,197,20.82,4.71
2018-03-16,3,33.7,21.5,27.6,37.5,25.3,30.8,2018-03-16T06:18,2018-03-16T18:21,0.00,0.00,0.00,0.0,8.2,18.4,209,24.78,5.57
2018-03-17,1,33.3,22.1,27.9,37.0,25.7,31.1,2018-03-17T06:18,2018-03-17T18:21,0.00,0.00,0.00,0.0,9.3,22.3,174,20.89,4.84
2018-03-18,51,34.6,24.3,29.1,39.9,28.6,33.1,2018-03-18T06:17,2018-03-18T18:22,0.20,0.20,0.00,1.0,9.0,20.5,217,22.26,5.28
2018-03-19,51,35.0,24.6,29.5,39.2,29.0,33.3,2018-03-19T06:16,2018-03-19T18:22,0.30,0.30,0.00,1.0,10.0,25.6,238,23.18,5.65
2018-03-20,51,35.4,24.7,29.9,39.9,28.5,33.3,2018-03-20T06:15,2018-03-20T18:22,0.10,0.10,0.00,1.0,8.9,23.0,230,22.36,5.45
2018-03-21,53,31.1,22.9,26.4,33.8,25.5,28.8,2018-03-21T06:15,2018-03-21T18:22,1.20,1.20,0.00,4.0,15.0,32.0,75,14.06,3.82
2018-03-22,3,30.7,20.6,25.3,32.7,21.9,26.6,2018-03-22T06:14,2018-03-22T18:22,0.00,0.00,0.00,0.0,15.8,31.7,60,18.62,4.62
2018-03-23,3,31.5,21.4,26.0,34.2,21.4,27.1,2018-03-23T06:13,2018-03-23T18:22,0.00,0.00,0.00,0.0,15.6,31.7,61,21.36,5.40
2018-03-24,2,32.6,22.0,27.3,36.3,23.4,29.3,2018-03-24T06:13,2018-03-24T18:22,0.00,0.00,0.00,0.0,13.8,29.2,77,24.70,5.74
2018-03-25,2,33.7,22.5,28.4,37.9,25.4,31.3,2018-03-25T06:12,2018-03-25T18:23,0.00,0.00,0.00,0.0,7.7,25.2,122,22.01,5.10
2018-03-26,51,32.9,24.7,28.4,35.7,28.0,30.8,2018-03-26T06:11,2018-03-26T18:23,0.10,0.10,0.00,1.0,12.7,30.6,49,20.37,5.25
2018-03-27,3,32.5,23.4,27.6,36.0,24.9,30.0,2018-03-27T06:10,2018-03-27T18:23,0.00,0.00,0.00,0.0,10.5,24.1,65,21.65,5.08
2018-03-28,51,33.5,23.2,28.1,39.2,25.4,31.1,2018-03-28T06:10,2018-03-28T18:23,0.10,0.10,0.00,1.0,8.4,22.0,118,22.32,5.11
2018-03-29,51,34.4,24.7,28.9,39.9,29.1,33.0,2018-03-29T06:09,2018-03-29T18:23,0.40,0.40,0.00,1.0,11.0,22.0,215,22.69,5.29
2018-03-30,55,34.5,24.8,28.8,40.5,29.3,33.3,2018-03-30T06:08,2018-03-30T18:23,2.00,2.00,0.00,3.0,11.4,20.2,122,21.86,4.86
2018-03-31,53,32.2,24.4,27.3,37.3,28.6,31.5,2018-03-31T06:08,2018-03-31T18:23,2.00,2.00,0.00,6.0,11.3,31.0,65,18.70,4.24
2018-04-01,2,32.3,24.2,28.0,35.3,28.6,31.3,2018-04-01T06:07,2018-04-01T18:23,0.00,0.00,0.00,0.0,12.3,27.4,73,18.85,4.53
2018-04-02,51,33.6,23.3,28.3,37.5,26.3,31.3,2018-04-02T06:06,2018-04-02T18:23,0.10,0.10,0.00,1.0,11.4,25.2,57,22.69,5.34
2018-04-03,2,34.5,24.9,29.3,38.9,28.8,32.8,2018-04-03T06:05,2018-04-03T18:24,0.00,0.00,0.00,0.0,7.3,20.5,289,21.29,5.00
2018-04-04,53,34.4,25.1,29.1,38.7,29.5,33.1,2018-04-04T06:05,2018-04-04T18:24,1.50,1.50,0.00,5.0,10.3,20.9,266,19.95,4.74
2018-04-05,55,34.3,24.8,28.6,38.7,28.9,32.6,2018-04-05T06:04,2018-04-05T18:24,1.70,1.70,0.00,5.0,11.0,27.4,267,20.84,4.89
2018-04-06,55,35.8,24.9,29.1,39.6,28.2,32.8,2018-04-06T06:03,2018-04-06T18:24,1.80,1.80,0.00,4.0,15.0,29.5,289,20.36,5.03
2018-04-07,63,24.3,18.8,21.6,27.2,17.0,20.9,2018-04-07T06:02,2018-04-07T18:24,17.50,17.50,0.00,14.0,24.2,55.1,56,8.70,3.00
2018-04-08,3,26.2,18.2,21.7,27.2,16.1,21.0,2018-04-08T06:02,2018-04-08T18:24,0.00,0.00,0.00,0.0,18.7,41.0,51,19.34,4.65
2018-04-09,1,31.1,19.5,25.4,33.9,20.5,27.1,2018-04-09T06:01,2018-04-09T18:24,0.00,0.00,0.00,0.0,12.1,28.1,69,26.23,5.70
2018-04-10,1,34.1,21.1,27.8,38.5,23.8,30.7,2018-04-10T06:00,2018-04-10T18:24,0.00,0.00,0.00,0.0,6.6,16.9,207,25.24,5.60
2018-04-11,51,35.5,22.7,29.2,40.9,26.2,32.9,2018-04-11T06:00,2018-04-11T18:25,0.30,0.30,0.00,1.0,9.4,18.0,245,25.51,5.91
2018-04-12,51,36.4,25.3,30.5,41.6,29.8,34.5,2018-04-12T05:59,2018-04-12T18:25,0.10,0.10,0.00,1.0,10.9,25.6,233,24.69,6.18
2018-04-13,51,37.0,25.2,30.9,42.0,30.1,35.2,2018-04-13T05:58,2018-04-13T18:25,0.10,0.10,0.00,1.0,10.2,24.5,238,25.02,6.21
2018-04-14,51,37.7,25.9,31.7,43.6,31.1,36.4,2018-04-14T05:58,2018-04-14T18:25,0.10,0.10,0.00,1.0,9.4,20.5,224,24.41,5.72
2018-04-15,55,36.0,26.0,30.6,41.8,30.3,35.2,2018-04-15T05:57,2018-04-15T18:25,2.50,2.50,0.00,4.0,16.1,27.7,210,22.52,5.56
2018-04-16,55,33.5,24.4,28.4,38.7,29.1,32.7,2018-04-16T05:57,2018-04-16T18:25,1.70,1.70,0.00,4.0,13.4,28.1,72,20.78,4.77
2018-04-17,55,30.0,24.3,25.9,32.3,26.7,29.3,2018-04-17T05:56,2018-04-17T18:26,6.00,6.00,0.00,13.0,16.7,30.6,68,12.30,2.99
2018-04-18,3,31.7,21.5,26.7,35.4,24.9,29.8,2018-04-18T05:55,2018-04-18T18:26,0.00,0.00,0.00,0.0,11.0,26.6,72,19.49,4.41
2018-04-19,53,34.3,23.6,28.1,40.1,27.5,32.5,2018-04-19T05:55,2018-04-19T18:26,1.10,1.10,0.00,2.0,8.0,24.5,196,24.07,5.26
2018-04-20,51,34.5,24.4,28.9,40.4,29.2,33.4,2018-04-20T05:54,2018-04-20T18:26,0.40,0.40,0.00,1.0,11.5,26.6,213,24.00,5.45
2018-04-21,0,35.3,24.5,29.9,40.2,29.0,33.7,2018-04-21T05:54,2018-04-21T18:26,0.00,0.00,0.00,0.0,8.2,21.2,223,24.08,5.74
2018-04-22,1,35.6,24.8,30.2,40.8,29.5,34.3,2018-04-22T05:53,2018-04-22T18:26,0.00,0.00,0.00,0.0,11.4,21.6,223,24.45,5.92
2018-04-23,1,36.6,25.1,31.1,41.0,29.8,34.7,2018-04-23T05:52,2018-04-23T18:27,0.00,0.00,0.00,0.0,11.1,24.1,232,24.15,6.19
2018-04-24,51,37.6,26.3,31.4,42.3,30.5,35.2,2018-04-24T05:52,2018-04-24T18:27,0.40,0.40,0.00,2.0,12.9,23.4,220,24.87,6.52
2018-04-25,55,36.8,25.9,30.5,41.8,30.5,34.6,2018-04-25T05:51,2018-04-25T18:27,2.20,2.20,0.00,3.0,12.0,29.9,210,22.74,5.56
2018-04-26,65,36.2,26.2,29.2,41.4,31.5,34.2,2018-04-26T05:51,2018-04-26T18:27,14.30,14.30,0.00,4.0,9.3,28.1,131,21.39,4.96
2018-04-27,63,32.3,24.6,27.8,37.5,30.3,33.1,2018-04-27T05:50,2018-04-27T18:27,18.00,18.00,0.00,13.0,7.6,22.3,104,17.31,3.79
2018-04-28,63,26.7,24.1,24.7,31.4,28.7,29.7,2018-04-28T05:50,2018-04-28T18:28,35.40,35.40,0.00,23.0,7.4,23.8,349,5.48,1.31
2018-04-29,51,27.6,23.1,25.3,32.1,28.1,30.2,2018-04-29T05:49,2018-04-29T18:28,1.00,1.00,0.00,4.0,4.5,19.4,83,9.07,2.00
2018-04-30,63,29.5,23.8,25.3,34.0,28.6,30.1,2018-04-30T05:49,2018-04-30T18:28,24.40,24.40,0.00,20.0,11.9,28.4,120,9.83,2.14
2018-05-01,61,31.7,23.5,26.7,38.2,28.5,32.1,2018-05-01T05:48,2018-05-01T18:28,5.20,5.20,0.00,6.0,7.6,23.8,204,21.77,4.52
2018-05-02,3,31.3,23.1,27.3,38.4,28.1,32.5,2018-05-02T05:48,2018-05-02T18:29,0.00,0.00,0.00,0.0,7.9,24.8,214,22.69,4.79
2018-05-03,61,32.1,23.1,27.4,38.8,27.9,33.0,2018-05-03T05:47,2018-05-03T18:29,2.70,2.70,0.00,3.0,7.4,23.0,225,22.83,4.81
2018-05-04,63,32.3,24.1,27.2,38.4,29.6,32.9,2018-05-04T05:47,2018-05-04T18:29,6.20,6.20,0.00,12.0,9.4,25.6,98,21.09,4.41
2018-05-05,61,30.6,23.8,26.7,37.4,28.6,32.1,2018-05-05T05:46,2018-05-05T18:29,6.90,6.90,0.00,11.0,8.1,20.5,210,17.25,3.66
2018-05-06,51,32.3,24.3,27.8,38.4,29.8,33.0,2018-05-06T05:46,2018-05-06T18:30,0.70,0.70,0.00,4.0,12.3,26.3,226,21.83,4.78
2018-05-07,63,32.7,24.6,27.8,38.3,29.6,32.7,2018-05-07T05:46,2018-05-07T18:30,2.90,2.90,0.00,2.0,13.2,31.7,219,22.37,4.86
2018-05-08,51,32.9,24.5,28.3,39.5,29.5,33.6,2018-05-08T05:45,2018-05-08T18:30,0.30,0.30,0.00,2.0,11.6,25.9,220,23.79,5.15
2018-05-09,51,33.1,24.9,29.0,41.4,29.8,34.7,2018-05-09T05:45,2018-05-09T18:30,0.30,0.30,0.00,2.0,7.5,19.1,203,24.17,5.23
2018-05-10,53,33.2,25.5,28.5,40.9,31.4,34.3,2018-05-10T05:44,2018-05-10T18:31,2.30,2.30,0.00,6.0,13.0,33.5,187,21.78,4.77
2018-05-11,61,32.7,23.7,27.5,40.1,29.2,33.3,2018-05-11T05:44,2018-05-11T18:31,4.60,4.60,0.00,9.0,10.2,29.2,167,23.61,5.01
2018-05-12,53,32.6,24.4,27.9,40.8,30.3,33.9,2018-05-12T05:44,2018-05-12T18:31,0.70,0.70,0.00,2.0,5.2,25.9,168,24.29,5.14
2018-05-13,61,32.2,23.9,27.8,40.0,28.9,33.6,2018-05-13T05:43,2018-05-13T18:31,3.60,3.60,0.00,7.0,7.0,23.0,284,22.62,4.80
2018-05-14,61,32.5,24.1,27.7,39.6,28.7,33.1,2018-05-14T05:43,2018-05-14T18:32,2.90,2.90,0.00,6.0,10.0,19.8,249,20.74,4.51
2018-05-15,55,33.3,23.8,28.2,40.9,29.0,33.8,2018-05-15T05:43,2018-05-15T18:32,2.50,2.50,0.00,3.0,8.2,22.0,238,25.52,5.48
2018-05-16,51,33.6,24.5,28.9,40.1,29.8,33.9,2018-05-16T05:43,2018-05-16T18:32,0.30,0.30,0.00,1.0,7.2,22.0,236,24.44,5.40
2018-05-17,63,33.6,24.6,28.0,41.0,29.8,33.5,2018-05-17T05:42,2018-05-17T18:33,7.50,7.50,0.00,3.0,11.1,35.3,197,21.30,4.51
2018-05-18,61,32.9,24.2,27.9,40.2,29.8,33.7,2018-05-18T05:42,2018-05-18T18:33,4.00,4.00,0.00,6.0,5.5,18.7,205,23.84,5.02
2018-05-19,53,32.3,23.7,27.8,40.5,29.2,33.6,2018-05-19T05:42,2018-05-19T18:33,2.20,2.20,0.00,6.0,8.2,20.5,259,24.19,5.10
2018-05-20,51,33.8,24.3,28.7,41.2,29.7,34.3,2018-05-20T05:42,2018-05-20T18:34,1.50,1.50,0.00,5.0,7.1,18.4,226,25.08,5.46
2018-05-21,65,32.3,24.4,27.6,40.3,30.5,33.9,2018-05-21T05:41,2018-05-21T18:34,17.60,17.60,0.00,11.0,10.9,21.6,179,21.00,4.46
2018-05-22,63,31.4,24.7,27.3,39.2,30.3,33.2,2018-05-22T05:41,2018-05-22T18:34,9.00,9.00,0.00,13.0,6.6,18.7,356,19.91,4.19
2018-05-23,63,30.6,24.0,26.5,36.8,29.1,31.9,2018-05-23T05:41,2018-05-23T18:35,9.10,9.10,0.00,9.0,8.6,22.7,127,17.07,3.58
2018-05-24,63,31.8,24.5,27.1,39.2,29.5,32.4,2018-05-24T05:41,2018-05-24T18:35,6.50,6.50,0.00,7.0,7.6,25.9,209,19.36,4.14
2018-05-25,61,32.6,24.5,27.5,39.1,29.0,33.0,2018-05-25T05:41,2018-05-25T18:35,2.40,2.40,0.00,2.0,8.0,25.6,208,18.98,4.10
2018-05-26,63,32.5,24.6,27.4,39.1,29.9,32.7,2018-05-26T05:41,2018-05-26T18:36,14.30,14.30,0.00,9.0,9.2,26.3,217,17.97,3.92
2018-05-27,63,31.2,23.9,26.7,37.4,29.3,32.2,2018-05-27T05:41,2018-05-27T18:36,10.10,10.10,0.00,13.0,8.9,23.0,154,15.04,3.19
2018-05-28,63,31.7,24.5,27.2,38.7,30.3,32.8,2018-05-28T05:40,2018-05-28T18:36,8.70,8.70,0.00,16.0,5.5,22.0,267,16.50,3.53
2018-05-29,63,30.2,24.3,26.8,35.5,29.9,32.4,2018-05-29T05:40,2018-05-29T18:36,10.50,10.50,0.00,19.0,8.7,24.1,163,15.02,3.21
2018-05-30,63,32.1,24.3,27.6,38.4,29.3,33.5,2018-05-30T05:40,2018-05-30T18:37,9.60,9.60,0.00,9.0,8.3,26.6,159,23.36,4.91
2018-05-31,51,32.0,25.0,28.0,38.7,31.2,33.9,2018-05-31T05:40,2018-05-31T18:37,1.10,1.10,0.00,5.0,5.5,21.2,213,20.93,4.45
2018-06-01,51,31.8,24.6,27.8,38.8,30.3,33.5,2018-06-01T05:40,2018-06-01T18:37,0.80,0.80,0.00,4.0,8.4,20.9,246,21.71,4.63
2018-06-02,53,32.5,24.6,27.7,40.2,29.1,33.2,2018-06-02T05:40,2018-06-02T18:38,2.50,2.50,0.00,7.0,9.0,21.2,251,22.24,4.76
2018-06-03,51,31.8,24.8,28.0,38.1,29.7,32.9,2018-06-03T05:40,2018-06-03T18:38,0.30,0.30,0.00,1.0,9.5,23.8,252,19.44,4.27
2018-06-04,61,32.1,25.3,27.9,38.0,30.1,33.0,2018-06-04T05:40,2018-06-04T18:38,3.30,3.30,0.00,7.0,8.7,22.3,224,19.59,4.32
2018-06-05,53,32.6,25.0,28.1,39.2,30.2,33.3,2018-06-05T05:40,2018-06-05T18:39,1.80,1.80,0.00,4.0,13.7,32.8,231,23.20,5.11
