latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.5,100.100006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-06-04,53,35.7,26.7,31.0,43.0,31.5,36.0,2010-06-04T05:49,2010-06-04T18:45,0.60,0.60,0.00,1.0,11.6,28.1,238,24.27,5.80
2010-06-05,55,34.6,26.1,29.9,42.1,32.7,35.8,2010-06-05T05:49,2010-06-05T18:46,1.80,1.80,0.00,4.0,11.8,30.6,205,20.16,4.66
2010-06-06,61,36.0,27.6,30.6,40.7,32.3,35.2,2010-06-06T05:49,2010-06-06T18:46,1.50,1.50,0.00,1.0,14.0,33.5,202,20.17,5.24
2010-06-07,63,35.9,26.8,29.9,41.3,32.8,35.2,2010-06-07T05:49,2010-06-07T18:46,6.10,6.10,0.00,6.0,19.1,41.4,183,20.24,4.81
2010-06-08,63,35.1,27.0,30.0,40.4,31.5,34.8,2010-06-08T05:49,2010-06-08T18:47,3.80,3.80,0.00,2.0,12.6,33.1,207,21.29,5.32
2010-06-09,61,34.5,27.1,29.5,40.7,31.6,34.5,2010-06-09T05:49,2010-06-09T18:47,3.40,3.40,0.00,3.0,14.0,36.0,203,16.12,4.13
2010-06-10,53,33.6,26.3,29.0,39.1,31.8,34.3,2010-06-10T05:50,2010-06-10T18:47,2.80,2.80,0.00,8.0,13.4,39.6,173,18.21,4.29
2010-06-11,63,34.6,25.8,29.4,40.5,31.3,34.5,2010-06-11T05:50,2010-06-11T18:48,3.80,3.80,0.00,2.0,14.8,33.8,190,22.93,5.32
2010-06-12,51,35.1,26.4,30.2,41.3,32.2,35.4,2010-06-12T05:50,2010-06-12T18:48,0.40,0.40,0.00,2.0,11.2,30.6,207,22.80,5.39
2010-06-13,61,36.5,27.3,30.7,42.5,32.5,35.9,2010-06-13T05:50,2010-06-13T18:48,3.50,3.50,0.00,3.0,11.2,27.7,210,23.52,5.68
2010-06-14,51,36.6,26.9,31.1,42.4,32.6,36.0,2010-06-14T05:50,2010-06-14T18:48,0.60,0.60,0.00,3.0,17.6,38.2,217,23.93,5.97
2010-06-15,55,36.3,27.6,30.8,41.3,32.6,35.5,2010-06-15T05:50,2010-06-15T18:49,3.40,3.40,0.00,7.0,13.8,34.2,241,20.95,5.40
2010-06-16,53,36.5,27.1,31.1,41.9,31.6,35.6,2010-06-16T05:50,2010-06-16T18:49,1.00,1.00,0.00,4.0,13.8,33.8,256,22.92,5.75
2010-06-17,51,37.1,27.6,31.6,42.8,31.9,35.8,2010-06-17T05:50,2010-06-17T18:49,0.50,0.50,0.00,2.0,13.4,31.7,243,23.71,6.28
2010-06-18,51,36.8,27.6,31.3,42.1,31.6,35.3,2010-06-18T05:51,2010-06-18T18:49,0.70,0.70,0.00,3.0,17.7,36.7,234,22.31,6.09
2010-06-19,53,37.2,27.5,31.4,41.6,31.5,35.1,2010-06-19T05:51,2010-06-19T18:50,1.20,1.20,0.00,2.0,17.2,37.4,253,21.27,6.04
2010-06-20,63,37.3,27.6,31.1,44.0,31.9,36.1,2010-06-20T05:51,2010-06-20T18:50,11.10,11.10,0.00,5.0,14.3,34.2,237,23.05,5.59
2010-06-21,61,36.0,27.4,30.5,43.2,32.3,35.8,2010-06-21T05:51,2010-06-21T18:50,3.00,3.00,0.00,5.0,13.8,26.6,198,21.40,5.17
2010-06-22,65,32.9,25.4,27.8,39.5,30.4,33.4,2010-06-22T05:51,2010-06-22T18:50,35.30,35.30,0.00,15.0,13.6,31.3,147,16.59,3.69
2010-06-23,63,32.7,25.2,28.2,38.4,30.3,33.3,2010-06-23T05:52,2010-06-23T18:51,4.70,4.70,0.00,7.0,16.7,39.6,187,20.15,4.46
2010-06-24,51,32.6,26.2,29.3,37.4,30.3,33.4,2010-06-24T05:52,2010-06-24T18:51,0.20,0.20,0.00,2.0,15.8,46.4,213,18.65,4.71
2010-06-25,3,34.5,26.3,30.1,39.3,30.7,34.6,2010-06-25T05:52,2010-06-25T18:51,0.00,0.00,0.00,0.0,13.1,32.0,215,22.02,5.42
2010-06-26,53,34.6,26.2,29.8,39.9,31.5,35.1,2010-06-26T05:52,2010-06-26T18:51,1.40,1.40,0.00,2.0,12.1,34.2,229,21.92,5.12
2010-06-27,3,34.4,26.9,30.5,39.5,31.4,34.7,2010-06-27T05:53,2010-06-27T18:51,0.00,0.00,0.00,0.0,14.4,35.3,238,20.94,5.44
2010-06-28,63,34.9,27.2,29.5,40.3,31.1,33.7,2010-06-28T05:53,2010-06-28T18:51,4.30,4.30,0.00,2.0,16.1,40.3,228,17.13,4.55
2010-06-29,63,31.7,25.3,27.8,36.1,30.3,32.8,2010-06-29T05:53,2010-06-29T18:52,7.30,7.30,0.00,11.0,10.9,33.5,198,11.89,2.86
2010-06-30,63,32.7,25.4,28.3,38.8,30.0,33.4,2010-06-30T05:54,2010-06-30T18:52,9.20,9.20,0.00,5.0,11.2,31.0,190,20.96,4.63
2010-07-01,61,32.4,25.7,28.3,38.0,31.1,33.5,2010-07-01T05:54,2010-07-01T18:52,6.00,6.00,0.00,8.0,14.5,32.4,166,19.64,4.30
2010-07-02,63,32.0,25.2,27.5,37.8,30.3,32.9,2010-07-02T05:54,2010-07-02T18:52,8.50,8.50,0.00,6.0,13.0,28.8,155,15.57,3.37
2010-07-03,63,31.2,24.8,26.6,39.1,29.8,32.0,2010-07-03T05:54,2010-07-03T18:52,18.60,18.60,0.00,19.0,15.5,33.5,148,14.65,3.13
2010-07-04,61,32.2,24.3,27.3,39.0,29.2,32.9,2010-07-04T05:55,2010-07-04T18:52,8.40,8.40,0.00,11.0,9.4,25.6,160,20.44,4.29
2010-07-05,63,32.8,24.7,27.8,40.2,30.1,33.7,2010-07-05T05:55,2010-07-05T18:52,7.00,7.00,0.00,4.0,9.4,27.4,175,22.75,4.75
2010-07-06,53,33.0,25.3,28.5,39.9,30.8,34.3,2010-07-06T05:55,2010-07-06T18:52,1.20,1.20,0.00,4.0,11.2,23.8,189,23.30,4.99
2010-07-07,1,34.3,25.0,29.5,40.6,30.6,35.1,2010-07-07T05:55,2010-07-07T18:52,0.00,0.00,0.00,0.0,8.4,23.8,215,25.10,5.51
2010-07-08,55,34.3,26.3,29.7,40.5,31.2,34.7,2010-07-08T05:56,2010-07-08T18:52,1.20,1.20,0.00,1.0,12.2,25.6,239,25.27,5.79
2010-07-09,53,34.3,26.5,29.7,40.3,31.1,34.5,2010-07-09T05:56,2010-07-09T18:52,1.20,1.20,0.00,3.0,13.5,29.5,244,22.74,5.40
2010-07-10,51,33.9,25.9,29.8,39.5,29.6,34.0,2010-07-10T05:56,2010-07-10T18:52,0.10,0.10,0.00,1.0,12.3,27.7,230,23.36,5.66
2010-07-11,51,34.4,26.3,29.8,40.8,30.3,34.1,2010-07-11T05:57,2010-07-11T18:52,0.60,0.60,0.00,2.0,14.5,31.3,228,23.10,5.72
2010-07-12,61,34.4,26.2,29.6,40.2,30.3,34.2,2010-07-12T05:57,2010-07-12T18:52,2.70,2.70,0.00,3.0,13.0,27.0,235,21.68,5.17
2010-07-13,63,34.6,25.9,29.2,40.7,30.3,34.5,2010-07-13T05:57,2010-07-13T18:52,8.50,8.50,0.00,3.0,10.3,27.0,234,21.37,4.85
2010-07-14,65,32.5,25.1,28.0,40.7,30.7,34.0,2010-07-14T05:58,2010-07-14T18:52,31.00,31.00,0.00,15.0,8.9,22.0,197,18.55,3.96
2010-07-15,61,33.0,25.0,27.5,39.4,30.8,33.4,2010-07-15T05:58,2010-07-15T18:52,9.10,9.10,0.00,12.0,10.4,21.6,163,15.71,3.39
2010-07-16,51,33.2,25.2,29.0,40.1,30.6,34.4,2010-07-16T05:58,2010-07-16T18:52,0.40,0.40,0.00,2.0,10.2,24.5,189,21.09,4.73
2010-07-17,63,31.5,25.8,28.1,35.4,31.1,33.1,2010-07-17T05:58,2010-07-17T18:52,4.90,4.90,0.00,5.0,13.6,33.5,200,13.47,3.21
2010-07-18,63,31.4,25.3,27.1,36.0,29.8,32.1,2010-07-18T05:59,2010-07-18T18:52,6.10,6.10,0.00,5.0,11.9,31.0,176,12.81,2.91
2010-07-19,63,31.2,25.5,27.7,36.6,31.3,32.9,2010-07-19T05:59,2010-07-19T18:52,3.90,3.90,0.00,3.0,13.8,32.0,182,17.55,3.82
2010-07-20,51,32.7,25.2,28.6,38.7,30.7,34.0,2010-07-20T05:59,2010-07-20T18:51,0.50,0.50,0.00,3.0,9.3,24.8,195,22.88,4.96
2010-07-21,63,33.8,25.9,29.1,40.7,31.3,34.8,2010-07-21T06:00,2010-07-21T18:51,5.00,5.00,0.00,2.0,13.4,31.3,219,24.57,5.35
2010-07-22,53,33.3,26.4,29.4,39.3,30.8,33.7,2010-07-22T06:00,2010-07-22T18:51,1.30,1.30,0.00,4.0,13.9,39.2,244,18.98,4.82
2010-07-23,61,31.6,26.1,28.5,35.9,29.9,32.3,2010-07-23T06:00,2010-07-23T18:51,2.60,2.60,0.00,8.0,18.6,46.4,230,17.76,4.43
2010-07-24,3,32.5,25.8,28.8,36.7,30.0,32.3,2010-07-24T06:00,2010-07-24T18:51,0.00,0.00,0.00,0.0,16.6,53.3,236,17.58,4.69
2010-07-25,51,32.0,25.7,28.4,36.6,30.0,32.0,2010-07-25T06:01,2010-07-25T18:50,1.30,1.30,0.00,5.0,17.0,49.7,244,15.30,4.13
2010-07-26,61,33.4,25.9,28.7,39.9,29.9,33.6,2010-07-26T06:01,2010-07-26T18:50,6.80,6.80,0.00,7.0,8.9,25.6,253,19.13,4.42
2010-07-27,61,31.0,25.2,27.1,37.4,30.6,33.1,2010-07-27T06:01,2010-07-27T18:50,13.60,13.60,0.00,18.0,9.2,19.4,187,13.13,2.84
2010-07-28,61,32.2,25.0,28.0,37.3,30.4,33.2,2010-07-28T06:01,2010-07-28T18:50,2.40,2.40,0.00,3.0,13.2,35.3,186,19.90,4.38
2010-07-29,53,31.7,25.2,27.8,36.7,29.4,32.3,2010-07-29T06:02,2010-07-29T18:49,0.80,0.80,0.00,3.0,14.1,38.2,200,17.11,3.93
2010-07-30,63,32.4,25.6,28.2,39.4,29.6,33.1,2010-07-30T06:02,2010-07-30T18:49,4.70,4.70,0.00,8.0,11.3,35.6,199,19.24,4.39
2010-07-31,2,32.6,25.6,29.0,37.6,29.7,33.4,2010-07-31T06:02,2010-07-31T18:49,0.00,0.00,0.00,0.0,11.6,29.2,246,21.39,5.08
2010-08-01,61,33.0,25.6,28.8,38.4,30.2,33.1,2010-08-01T06:02,2010-08-01T18:48,5.50,5.50,0.00,6.0,10.6,26.6,237,16.97,4.24
2010-08-02,61,30.2,25.2,26.9,35.6,30.4,32.1,2010-08-02T06:03,2010-08-02T18:48,8.30,8.30,0.00,18.0,9.7,25.9,197,11.52,2.54
2010-08-03,55,30.5,24.8,26.5,35.2,29.9,31.5,2010-08-03T06:03,2010-08-03T18:48,9.60,9.60,0.00,22.0,12.4,45.4,201,12.33,2.67
2010-08-04,55,30.9,24.3,27.2,35.2,28.6,31.3,2010-08-04T06:03,2010-08-04T18:47,2.10,2.10,0.00,2.0,14.6,47.5,212,14.32,3.50
2010-08-05,55,31.7,24.3,27.4,36.7,28.7,32.0,2010-08-05T06:03,2010-08-05T18:47,3.10,3.10,0.00,5.0,14.8,41.8,224,18.21,4.08
2010-08-06,53,30.1,24.0,27.1,34.0,28.4,31.4,2010-08-06T06:04,2010-08-06T18:46,4.90,4.90,0.00,11.0,13.7,34.6,234,12.43,3.05
2010-08-07,61,32.4,25.3,27.8,37.5,29.0,31.7,2010-08-07T06:04,2010-08-07T18:46,2.00,2.00,0.00,4.0,14.6,45.4,250,16.96,4.25
2010-08-08,53,32.0,26.2,28.2,35.5,29.7,31.8,2010-08-08T06:04,2010-08-08T18:45,2.60,2.60,0.00,8.0,16.1,43.6,248,14.47,3.83
2010-08-09,3,32.7,26.2,29.0,38.1,29.9,33.2,2010-08-09T06:04,2010-08-09T18:45,0.00,0.00,0.00,0.0,14.4,43.9,239,20.03,4.88
2010-08-10,51,33.6,25.4,29.1,38.8,29.3,33.2,2010-08-10T06:04,2010-08-10T18:44,0.10,0.10,0.00,1.0,14.6,31.3,233,20.82,5.15
2010-08-11,63,32.0,24.9,27.5,37.8,29.9,32.5,2010-08-11T06:05,2010-08-11T18:44,11.90,11.90,0.00,14.0,12.2,32.0,182,15.89,3.59
2010-08-12,63,31.7,25.3,27.5,37.3,30.6,33.0,2010-08-12T06:05,2010-08-12T18:44,11.50,11.50,0.00,16.0,10.4,32.8,192,16.34,3.58
2010-08-13,61,29.1,24.8,26.3,34.6,29.8,31.6,2010-08-13T06:05,2010-08-13T18:43,21.10,21.10,0.00,18.0,10.8,26.3,195,9.09,1.98
2010-08-14,55,28.8,24.7,26.2,33.7,29.5,31.2,2010-08-14T06:05,2010-08-14T18:43,5.60,5.60,0.00,13.0,10.9,23.0,190,7.16,1.65
2010-08-15,61,31.8,24.5,27.3,37.6,29.4,32.7,2010-08-15T06:05,2010-08-15T18:42,5.40,5.40,0.00,10.0,10.5,23.4,185,20.06,4.25
2010-08-16,53,32.4,25.0,28.2,38.3,30.2,33.5,2010-08-16T06:05,2010-08-16T18:41,2.20,2.20,0.00,6.0,9.7,25.9,202,21.85,4.73
2010-08-17,51,31.4,25.5,28.2,37.2,31.3,33.6,2010-08-17T06:05,2010-08-17T18:41,0.60,0.60,0.00,3.0,7.7,19.4,189,16.01,3.48
2010-08-18,65,31.8,25.6,27.4,38.1,31.4,33.5,2010-08-18T06:06,2010-08-18T18:40,39.70,39.70,0.00,13.0,7.4,22.3,141,17.45,3.68
2010-08-19,61,31.8,24.6,27.8,38.7,29.9,33.7,2010-08-19T06:06,2010-08-19T18:40,3.40,3.40,0.00,10.0,8.2,23.8,24,20.63,4.32
2010-08-20,63,31.2,25.0,27.4,37.4,30.4,33.2,2010-08-20T06:06,2010-08-20T18:39,20.10,20.10,0.00,15.0,9.1,24.5,327,16.57,3.53
2010-08-21,53,30.1,24.8,26.7,36.1,30.3,32.4,2010-08-21T06:06,2010-08-21T18:39,6.40,6.40,0.00,15.0,8.5,21.2,201,9.97,2.16
2010-08-22,53,32.3,25.1,27.8,39.0,29.4,33.0,2010-08-22T06:06,2010-08-22T18:38,1.80,1.80,0.00,5.0,8.3,25.9,205,21.01,4.55
2010-08-23,65,32.0,24.8,27.1,39.4,30.3,33.1,2010-08-23T06:06,2010-08-23T18:37,31.20,31.20,0.00,18.0,6.6,16.6,213,18.66,3.89
2010-08-24,63,30.9,24.5,26.9,35.6,29.7,32.1,2010-08-24T06:06,2010-08-24T18:37,3.40,3.40,0.00,3.0,14.8,34.6,215,14.04,3.06
2010-08-25,61,31.8,25.0,27.5,37.5,29.3,32.3,2010-08-25T06:06,2010-08-25T18:36,2.80,2.80,0.00,5.0,12.2,37.8,197,18.08,3.98
2010-08-26,51,32.1,25.4,28.3,36.5,30.6,33.0,2010-08-26T06:06,2010-08-26T18:35,0.40,0.40,0.00,2.0,15.7,42.8,213,19.24,4.35
2010-08-27,51,32.7,25.3,28.7,37.1,29.5,33.0,2010-08-27T06:07,2010-08-27T18:35,0.30,0.30,0.00,2.0,16.7,42.1,244,21.47,4.97
2010-08-28,53,30.2,26.4,27.9,34.5,30.7,32.2,2010-08-28T06:07,2010-08-28T18:34,1.30,1.30,0.00,5.0,16.6,32.0,226,11.75,3.07
2010-08-29,55,30.3,24.5,26.8,35.0,28.9,31.0,2010-08-29T06:07,2010-08-29T18:33,5.30,5.30,0.00,10.0,16.5,43.9,214,10.95,2.74
2010-08-30,53,30.9,24.7,27.7,34.2,29.0,31.5,2010-08-30T06:07,2010-08-30T18:33,1.40,1.40,0.00,5.0,15.9,43.2,227,16.00,3.89
2010-08-31,2,31.7,25.6,28.3,35.2,29.7,32.1,2010-08-31T06:07,2010-08-31T18:32,0.00,0.00,0.00,0.0,15.7,41.4,237,16.73,4.22
2010-09-01,53,33.0,25.7,28.7,40.4,29.9,34.0,2010-09-01T06:07,2010-09-01T18:31,2.20,2.20,0.00,6.0,11.2,25.9,244,21.40,4.78
2010-09-02,53,31.7,25.4,27.7,37.5,31.4,33.5,2010-09-02T06:07,2010-09-02T18:31,7.00,7.00,0.00,16.0,8.8,19.8,217,14.30,3.10
2010-09-03,63,29.9,25.1,26.6,35.4,30.3,32.0,2010-09-03T06:07,2010-09-03T18:30,38.10,38.10,0.00,18.0,11.6,21.6,192,8.72,2.02
2010-09-04,55,31.1,24.5,27.3,36.8,29.3,31.7,2010-09-04T06:07,2010-09-04T18:29,3.50,3.50,0.00,10.0,15.4,40.3,233,16.01,3.68
2010-09-05,55,32.1,25.3,28.1,36.8,28.3,31.7,2010-09-05T06:07,2010-09-05T18:28,1.20,1.20,0.00,2.0,15.9,41.8,254,19.08,4.72
2010-09-06,51,32.8,25.7,28.8,39.1,29.5,33.1,2010-09-06T06:07,2010-09-06T18:28,0.40,0.40,0.00,1.0,12.3,34.9,253,21.14,4.92
2010-09-07,51,32.8,25.8,29.0,40.6,30.2,34.1,2010-09-07T06:07,2010-09-07T18:27,0.90,0.90,0.00,4.0,8.8,23.8,252,21.89,4.89
2010-09-08,61,33.2,25.7,28.7,40.3,31.2,34.5,2010-09-08T06:07,2010-09-08T18:26,2.10,2.10,0.00,2.0,9.8,22.3,181,20.76,4.56
2010-09-09,63,32.2,25.3,28.3,38.6,30.4,33.7,2010-09-09T06:07,2010-09-09T18:25,7.90,7.90,0.00,8.0,10.1,23.0,179,20.04,4.35
2010-09-10,61,31.4,25.0,27.4,36.6,30.6,32.7,2010-09-10T06:08,2010-09-10T18:25,3.60,3.60,0.00,8.0,13.6,28.8,196,15.33,3.39
2010-09-11,63,30.8,24.9,26.5,35.9,30.0,31.7,2010-09-11T06:08,2010-09-11T18:24,21.30,21.30,0.00,17.0,12.1,29.2,191,11.66,2.52
2010-09-12,2,31.8,24.6,27.8,38.3,29.9,32.7,2010-09-12T06:08,2010-09-12T18:23,0.00,0.00,0.00,0.0,11.2,25.6,197,20.72,4.57
2010-09-13,53,31.8,24.9,28.0,36.8,29.5,32.6,2010-09-13T06:08,2010-09-13T18:22,0.80,0.80,0.00,2.0,8.8,23.0,191,16.69,3.76
2010-09-14,63,29.5,24.3,25.8,33.6,29.4,30.6,2010-09-14T06:08,2010-09-14T18:22,15.90,15.90,0.00,15.0,10.6,28.1,191,8.84,2.01
2010-09-15,55,27.9,24.2,25.7,32.1,29.1,30.5,2010-09-15T06:08,2010-09-15T18:21,4.00,4.00,0.00,9.0,9.0,18.7,182,5.67,1.41
2010-09-16,63,31.4,24.5,27.2,37.9,29.4,32.8,2010-09-16T06:08,2010-09-16T18:20,10.30,10.30,0.00,9.0,9.1,22.3,203,19.09,4.03
2010-09-17,63,31.3,23.2,25.7,38.4,28.4,31.1,2010-09-17T06:08,2010-09-17T18:19,22.70,22.70,0.00,17.0,8.7,19.1,177,12.65,2.67
2010-09-18,63,30.2,23.9,25.9,37.5,29.1,31.7,2010-09-18T06:08,2010-09-18T18:19,15.20,15.20,0.00,17.0,8.0,22.3,142,13.94,2.91
2010-09-19,61,30.2,23.7,26.8,38.2,29.3,32.6,2010-09-19T06:08,2010-09-19T18:18,7.60,7.60,0.00,11.0,5.7,16.2,212,16.45,3.42
2010-09-20,2,32.1,24.5,28.3,38.9,29.9,33.8,2010-09-20T06:08,2010-09-20T18:17,0.00,0.00,0.00,0.0,10.4,23.4,222,21.45,4.66
2010-09-21,53,32.4,25.4,28.7,39.3,30.3,34.0,2010-09-21T06:08,2010-09-21T18:16,1.00,1.00,0.00,4.0,9.1,25.9,232,21.98,4.81
2010-09-22,51,33.1,25.4,28.8,41.0,29.9,34.1,2010-09-22T06:08,2010-09-22T18:16,0.10,0.10,0.00,1.0,8.8,23.0,209,22.26,4.98
2010-09-23,63,32.4,25.5,28.4,38.9,30.9,33.8,2010-09-23T06:08,2010-09-23T18:15,5.50,5.50,0.00,5.0,9.4,28.4,190,21.15,4.60
2010-09-24,63,33.3,25.1,28.2,40.5,30.5,34.3,2010-09-24T06:08,2010-09-24T18:14,5.20,5.20,0.00,6.0,8.5,24.5,166,21.67,4.59
2010-09-25,61,32.8,25.0,28.2,41.3,30.9,34.9,2010-09-25T06:08,2010-09-25T18:13,7.40,7.40,0.00,8.0,4.7,20.2,152,20.31,4.28
2010-09-26,61,33.0,25.4,28.3,41.6,31.8,35.1,2010-09-26T06:08,2010-09-26T18:13,8.10,8.10,0.00,9.0,5.9,20.9,64,20.13,4.28
2010-09-27,61,32.3,24.6,27.3,39.0,30.1,33.3,2010-09-27T06:08,2010-09-27T18:12,10.70,10.70,0.00,11.0,6.8,20.2,3,16.12,3.42
2010-09-28,63,31.6,24.4,27.3,39.0,30.5,33.5,2010-09-28T06:08,2010-09-28T18:11,13.40,13.40,0.00,11.0,5.1,18.7,69,17.86,3.77
2010-09-29,61,31.3,24.6,27.1,38.1,30.4,33.4,2010-09-29T06:09,2010-09-29T18:10,13.80,13.80,0.00,18.0,7.7,24.8,6,18.19,3.73
2010-09-30,61,31.6,24.3,27.5,37.2,28.6,32.4,2010-09-30T06:09,2010-09-30T18:10,3.80,3.80,0.00,6.0,15.3,38.5,6,18.67,3.98
2010-10-01,63,31.8,25.5,27.9,37.3,30.4,32.9,2010-10-01T06:09,2010-10-01T18:09,5.30,5.30,0.00,4.0,14.7,38.2,16,18.26,3.93
2010-10-02,63,31.3,24.5,26.9,36.6,29.1,32.0,2010-10-02T06:09,2010-10-02T18:08,16.60,16.60,0.00,21.0,13.0,36.0,12,14.36,3.03
2010-10-03,63,27.5,24.4,25.6,32.1,28.8,30.3,2010-10-03T06:09,2010-10-03T18:08,19.00,19.00,0.00,23.0,15.4,33.5,30,5.74,1.38
2010-10-04,63,27.9,23.9,25.2,32.6,28.1,29.7,2010-10-04T06:09,2010-10-04T18:07,29.60,29.60,0.00,20.0,11.9,28.1,37,3.78,1.08
2010-10-05,51,29.0,24.2,25.7,32.6,28.4,29.8,2010-10-05T06:09,2010-10-05T18:06,0.40,0.40,0.00,2.0,9.2,25.6,37,11.59,2.57
2010-10-06,51,29.6,23.5,25.6,34.2,26.5,30.0,2010-10-06T06:09,2010-10-06T18:05,0.60,0.60,0.00,2.0,8.6,17.6,358,13.39,2.87
2010-10-07,61,30.6,23.5,27.0,37.7,29.1,32.7,2010-10-07T06:09,2010-10-07T18:05,2.90,2.90,0.00,4.0,8.9,17.3,174,17.93,3.74
2010-10-08,61,32.0,24.4,27.7,40.2,30.0,34.0,2010-10-08T06:09,2010-10-08T18:04,5.80,5.80,0.00,8.0,8.0,21.6,178,19.96,4.15
2010-10-09,61,32.0,24.5,27.4,39.0,29.7,32.9,2010-10-09T06:09,2010-10-09T18:03,4.40,4.40,0.00,6.0,8.3,22.0,201,18.96,3.99
2010-10-10,55,31.5,24.9,27.1,37.2,29.5,32.1,2010-10-10T06:09,2010-10-10T18:03,2.70,2.70,0.00,8.0,14.0,29.9,235,13.16,2.88
2010-10-11,55,30.3,24.5,27.0,34.8,29.0,31.8,2010-10-11T06:10,2010-10-11T18:02,3.20,3.20,0.00,8.0,10.2,31.7,219,12.56,2.84
2010-10-12,61,28.6,24.9,26.4,34.1,30.3,31.8,2010-10-12T06:10,2010-10-12T18:01,6.80,6.80,0.00,15.0,7.7,19.1,194,7.01,1.53
2010-10-13,63,30.5,24.0,26.2,36.3,29.2,31.9,2010-10-13T06:10,2010-10-13T18:01,21.00,21.00,0.00,15.0,6.3,20.5,121,13.31,2.79
2010-10-14,61,27.4,23.7,25.5,33.4,29.0,31.3,2010-10-14T06:10,2010-10-14T18:00,12.80,12.80,0.00,22.0,6.8,18.4,53,8.56,1.80
2010-10-15,63,25.8,23.0,24.6,31.3,27.1,29.8,2010-10-15T06:10,2010-10-15T18:00,45.10,45.10,0.00,23.0,7.6,19.1,290,4.23,0.98
2010-10-16,63,26.0,22.7,24.1,31.5,26.5,28.8,2010-10-16T06:10,2010-10-16T17:59,40.50,40.50,0.00,24.0,9.9,20.5,298,5.30,1.14
2010-10-17,63,27.6,23.4,24.9,32.1,28.6,29.8,2010-10-17T06:11,2010-10-17T17:58,13.60,13.60,0.00,17.0,10.7,23.8,349,6.84,1.53
2010-10-18,53,28.4,23.6,25.1,33.9,28.4,30.4,2010-10-18T06:11,2010-10-18T17:58,4.70,4.70,0.00,13.0,6.0,22.7,326,7.22,1.58
2010-10-19,61,30.8,23.8,26.4,38.0,29.1,32.2,2010-10-19T06:11,2010-10-19T17:57,3.10,3.10,0.00,10.0,9.2,21.6,100,17.47,3.59
2010-10-20,63,29.9,23.6,26.0,36.8,28.1,31.1,2010-10-20T06:11,2010-10-20T17:57,11.80,11.80,0.00,17.0,9.8,23.4,353,13.71,2.86
2010-10-21,61,30.5,24.1,26.7,38.1,29.5,32.4,2010-10-21T06:11,2010-10-21T17:56,8.30,8.30,0.00,13.0,8.1,19.8,352,18.84,3.87
2010-10-22,61,30.1,23.9,26.1,35.8,28.9,31.3,2010-10-22T06:12,2010-10-22T17:56,10.50,10.50,0.00,14.0,9.1,16.9,207,13.27,2.80
2010-10-23,51,31.2,24.1,27.1,36.7,29.2,32.3,2010-10-23T06:12,2010-10-23T17:55,0.90,0.90,0.00,4.0,8.7,23.0,227,16.85,3.58
2010-10-24,1,31.8,24.8,28.1,39.0,29.5,33.2,2010-10-24T06:12,2010-10-24T17:55,0.00,0.00,0.00,0.0,7.7,20.9,251,20.29,4.33
2010-10-25,61,32.4,24.5,27.9,40.2,29.7,34.0,2010-10-25T06:12,2010-10-25T17:54,3.90,3.90,0.00,7.0,5.1,16.2,205,19.93,4.14
2010-10-26,61,29.0,24.0,25.8,34.0,28.8,30.7,2010-10-26T06:13,2010-10-26T17:54,16.10,16.10,0.00,18.0,11.3,33.8,9,12.30,2.52
2010-10-27,51,30.5,24.1,26.8,34.5,27.6,30.4,2010-10-27T06:13,2010-10-27T17:53,1.10,1.10,0.00,5.0,17.8,45.0,30,16.78,3.79
2010-10-28,51,28.1,24.6,26.0,31.0,26.7,28.6,2010-10-28T06:13,2010-10-28T17:53,0.30,0.30,0.00,2.0,17.8,37.8,33,12.28,3.14
2010-10-29,2,27.8,22.9,24.9,29.8,23.7,26.2,2010-10-29T06:13,2010-10-29T17:52,0.00,0.00,0.00,0.0,17.6,36.7,40,19.89,4.60
2010-10-30,1,26.4,20.9,23.3,26.5,20.1,23.0,2010-10-30T06:14,2010-10-30T17:52,0.00,0.00,0.00,0.0,23.2,47.9,36,21.93,5.07
2010-10-31,2,25.5,20.4,22.7,25.6,19.2,22.3,2010-10-31T06:14,2010-10-31T17:51,0.00,0.00,0.00,0.0,20.5,43.9,26,18.17,4.48
2010-11-01,3,27.1,19.8,23.2,28.2,19.0,23.4,2010-11-01T06:14,2010-11-01T17:51,0.00,0.00,0.00,0.0,21.6,46.1,23,21.31,4.76
2010-11-02,3,28.8,21.0,24.7,30.2,20.7,25.3,2010-11-02T06:15,2010-11-02T17:51,0.00,0.00,0.00,0.0,24.0,46.8,26,18.73,4.80
2010-11-03,3,27.4,22.6,24.5,27.2,22.8,24.5,2010-11-03T06:15,2010-11-03T17:50,0.00,0.00,0.00,0.0,21.6,39.2,30,11.59,3.94
2010-11-04,3,27.2,21.7,24.1,27.5,20.5,23.9,2010-11-04T06:15,2010-11-04T17:50,0.00,0.00,0.00,0.0,19.4,41.8,27,19.85,5.14
