latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,102.399994,219.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-28,55,33.2,26.3,29.3,38.5,31.5,34.4,2010-05-28T05:35,2010-05-28T18:39,1.90,1.90,0.00,5.0,8.1,24.1,184,18.45,4.22
2010-05-29,55,32.5,26.2,28.8,38.8,31.9,34.3,2010-05-29T05:35,2010-05-29T18:39,4.40,4.40,0.00,12.0,9.5,23.0,169,16.83,3.86
2010-05-30,61,33.2,25.7,28.8,39.5,31.9,34.6,2010-05-30T05:35,2010-05-30T18:39,6.00,6.00,0.00,9.0,7.4,25.9,171,16.86,3.74
2010-05-31,53,34.9,26.1,30.0,40.7,31.8,35.4,2010-05-31T05:35,2010-05-31T18:40,2.50,2.50,0.00,5.0,11.8,29.9,233,24.12,5.50
2010-06-01,61,36.0,27.1,31.1,41.5,32.1,35.7,2010-06-01T05:35,2010-06-01T18:40,1.80,1.80,0.00,2.0,12.7,31.0,244,24.99,6.10
2010-06-02,63,36.6,26.1,30.9,43.1,31.9,36.1,2010-06-02T05:35,2010-06-02T18:40,10.10,10.10,0.00,6.0,7.2,23.0,243,24.58,5.69
2010-06-03,63,30.8,25.1,27.0,36.2,30.7,32.6,2010-06-03T05:35,2010-06-03T18:41,22.70,22.70,0.00,20.0,9.5,25.6,100,14.43,3.12
2010-06-04,61,28.1,24.7,26.0,32.8,30.0,31.0,2010-06-04T05:35,2010-06-04T18:41,10.50,10.50,0.00,18.0,9.9,24.1,112,10.71,2.31
2010-06-05,55,31.2,24.4,27.1,38.3,29.5,32.6,2010-06-05T05:35,2010-06-05T18:42,5.30,5.30,0.00,11.0,8.1,19.8,128,17.22,3.70
2010-06-06,65,31.3,24.5,26.8,38.9,29.8,32.5,2010-06-06T05:35,2010-06-06T18:42,27.30,27.30,0.00,18.0,8.1,17.6,131,15.35,3.32
2010-06-07,61,30.7,24.9,27.1,37.2,30.5,33.0,2010-06-07T05:35,2010-06-07T18:42,11.30,11.30,0.00,16.0,10.6,27.0,141,12.83,2.78
2010-06-08,63,31.2,25.7,27.7,38.2,31.1,33.7,2010-06-08T05:35,2010-06-08T18:43,14.30,14.30,0.00,9.0,9.2,29.9,176,15.63,3.37
2010-06-09,61,31.2,25.6,28.0,38.1,30.7,33.7,2010-06-09T05:35,2010-06-09T18:43,4.50,4.50,0.00,10.0,10.9,25.2,184,15.28,3.34
2010-06-10,63,29.7,25.4,27.2,34.4,30.7,32.5,2010-06-10T05:35,2010-06-10T18:43,18.30,18.30,0.00,15.0,8.9,19.4,194,10.00,2.33
2010-06-11,53,32.0,25.5,28.5,40.1,30.5,34.1,2010-06-11T05:35,2010-06-11T18:44,2.00,2.00,0.00,7.0,8.4,24.5,194,22.96,4.94
2010-06-12,55,31.4,25.4,28.4,38.6,30.6,33.9,2010-06-12T05:35,2010-06-12T18:44,1.00,1.00,0.00,1.0,11.3,23.8,202,18.60,4.07
2010-06-13,51,32.6,25.8,29.1,39.5,31.3,35.0,2010-06-13T05:35,2010-06-13T18:44,0.50,0.50,0.00,4.0,9.5,25.9,218,21.23,4.71
2010-06-14,51,33.6,26.4,29.8,40.4,31.7,35.3,2010-06-14T05:36,2010-06-14T18:44,0.20,0.20,0.00,1.0,10.1,34.6,226,24.67,5.57
2010-06-15,3,33.4,26.4,29.8,40.3,32.4,35.3,2010-06-15T05:36,2010-06-15T18:45,0.00,0.00,0.00,0.0,9.1,32.8,248,22.49,5.06
2010-06-16,2,34.4,26.0,30.4,40.8,31.1,35.3,2010-06-16T05:36,2010-06-16T18:45,0.00,0.00,0.00,0.0,9.7,31.0,241,25.22,5.84
2010-06-17,53,34.7,25.8,30.6,40.4,31.5,35.7,2010-06-17T05:36,2010-06-17T18:45,0.60,0.60,0.00,1.0,10.9,23.8,202,24.81,5.72
2010-06-18,51,34.1,27.0,30.1,39.8,32.0,35.6,2010-06-18T05:36,2010-06-18T18:45,1.80,1.80,0.00,7.0,11.5,25.9,190,20.56,4.78
2010-06-19,51,34.6,27.1,30.8,41.6,32.1,36.0,2010-06-19T05:36,2010-06-19T18:46,0.30,0.30,0.00,2.0,13.9,23.8,220,24.10,5.69
2010-06-20,51,35.4,26.0,30.5,42.8,31.8,36.5,2010-06-20T05:37,2010-06-20T18:46,0.40,0.40,0.00,2.0,11.2,20.5,183,24.34,5.51
2010-06-21,61,33.4,26.7,29.4,39.8,32.2,35.0,2010-06-21T05:37,2010-06-21T18:46,6.50,6.50,0.00,10.0,10.5,24.1,108,19.15,4.45
2010-06-22,63,29.6,25.0,26.9,34.8,30.3,31.9,2010-06-22T05:37,2010-06-22T18:46,16.90,16.90,0.00,19.0,13.0,27.0,135,13.26,2.90
2010-06-23,61,31.2,24.7,27.3,35.6,29.2,31.7,2010-06-23T05:37,2010-06-23T18:47,7.00,7.00,0.00,15.0,14.5,38.5,164,18.18,4.01
2010-06-24,51,31.7,25.4,28.5,37.0,29.5,32.9,2010-06-24T05:37,2010-06-24T18:47,0.30,0.30,0.00,3.0,13.0,33.8,205,19.81,4.52
2010-06-25,51,33.3,25.6,29.4,39.5,30.3,34.5,2010-06-25T05:38,2010-06-25T18:47,0.20,0.20,0.00,2.0,8.7,35.3,231,22.22,4.95
2010-06-26,51,33.0,26.4,29.6,39.5,32.2,35.2,2010-06-26T05:38,2010-06-26T18:47,0.10,0.10,0.00,1.0,8.7,28.8,238,20.30,4.57
2010-06-27,51,32.9,26.7,29.5,38.7,32.8,34.5,2010-06-27T05:38,2010-06-27T18:47,0.50,0.50,0.00,3.0,11.6,29.2,250,19.74,4.62
2010-06-28,51,33.0,26.7,29.7,39.2,31.9,34.5,2010-06-28T05:39,2010-06-28T18:47,0.30,0.30,0.00,1.0,12.7,31.0,226,19.15,4.68
2010-06-29,61,31.8,25.7,28.2,38.3,31.7,33.8,2010-06-29T05:39,2010-06-29T18:48,7.60,7.60,0.00,16.0,10.1,21.6,175,13.98,3.25
2010-06-30,63,31.4,25.2,27.5,37.9,30.2,33.4,2010-06-30T05:39,2010-06-30T18:48,17.10,17.10,0.00,18.0,9.0,23.4,101,16.14,3.49
2010-07-01,63,30.7,24.0,26.7,38.3,29.4,32.6,2010-07-01T05:39,2010-07-01T18:48,21.70,21.70,0.00,17.0,4.9,25.2,119,16.93,3.57
2010-07-02,63,29.2,24.3,26.8,34.4,29.3,31.8,2010-07-02T05:40,2010-07-02T18:48,7.80,7.80,0.00,12.0,9.8,23.8,182,14.28,3.12
2010-07-03,61,30.9,24.8,27.1,35.8,28.8,32.1,2010-07-03T05:40,2010-07-03T18:48,6.60,6.60,0.00,14.0,12.0,25.6,178,14.68,3.24
2010-07-04,53,31.5,23.8,27.7,36.5,29.1,32.8,2010-07-04T05:40,2010-07-04T18:48,2.10,2.10,0.00,7.0,12.3,25.6,188,22.56,4.82
2010-07-05,61,32.3,24.2,27.8,40.9,28.9,33.7,2010-07-05T05:41,2010-07-05T18:48,5.50,5.50,0.00,8.0,10.7,32.0,213,24.23,5.06
2010-07-06,51,32.9,25.2,29.0,38.5,30.3,34.1,2010-07-06T05:41,2010-07-06T18:48,0.30,0.30,0.00,1.0,9.4,24.5,216,23.77,5.20
2010-07-07,2,33.3,25.2,29.2,39.1,30.5,34.6,2010-07-07T05:41,2010-07-07T18:48,0.00,0.00,0.00,0.0,8.0,22.3,217,23.75,5.27
2010-07-08,51,33.8,25.5,29.9,39.7,30.6,35.0,2010-07-08T05:41,2010-07-08T18:48,0.30,0.30,0.00,1.0,8.7,22.7,223,24.25,5.44
2010-07-09,61,34.0,25.8,29.1,40.3,31.2,34.7,2010-07-09T05:42,2010-07-09T18:48,2.20,2.20,0.00,4.0,11.6,22.3,188,21.58,4.78
2010-07-10,51,32.5,25.3,28.8,39.0,31.4,34.3,2010-07-10T05:42,2010-07-10T18:48,0.10,0.10,0.00,1.0,10.2,22.7,170,20.70,4.60
2010-07-11,53,33.3,26.5,29.3,38.8,31.9,34.7,2010-07-11T05:42,2010-07-11T18:48,1.50,1.50,0.00,4.0,10.0,29.9,204,21.05,4.68
2010-07-12,53,33.5,26.2,29.3,39.8,31.2,34.6,2010-07-12T05:43,2010-07-12T18:48,1.10,1.10,0.00,5.0,7.9,23.4,202,20.89,4.67
2010-07-13,63,32.8,26.1,28.8,39.8,32.2,34.9,2010-07-13T05:43,2010-07-13T18:48,7.40,7.40,0.00,10.0,6.1,22.3,85,20.92,4.50
2010-07-14,63,31.0,25.2,27.5,37.6,30.6,33.4,2010-07-14T05:43,2010-07-14T18:48,11.70,11.70,0.00,15.0,6.6,20.2,103,17.49,3.70
2010-07-15,63,30.6,24.7,27.0,38.0,30.4,32.8,2010-07-15T05:44,2010-07-15T18:47,18.90,18.90,0.00,14.0,6.8,22.3,112,14.97,3.19
2010-07-16,63,32.4,24.5,27.4,40.8,30.3,33.4,2010-07-16T05:44,2010-07-16T18:47,9.60,9.60,0.00,15.0,7.7,23.0,160,18.46,3.89
2010-07-17,53,31.0,25.2,28.0,35.1,30.4,33.1,2010-07-17T05:44,2010-07-17T18:47,2.30,2.30,0.00,7.0,14.8,36.0,202,12.96,3.16
2010-07-18,55,28.3,24.8,26.1,33.1,28.8,30.8,2010-07-18T05:45,2010-07-18T18:47,10.00,10.00,0.00,21.0,12.3,36.0,185,8.36,1.93
2010-07-19,53,31.2,24.4,27.2,36.5,29.2,32.4,2010-07-19T05:45,2010-07-19T18:47,5.00,5.00,0.00,16.0,9.7,32.8,194,18.50,3.95
2010-07-20,53,31.3,24.1,27.8,37.0,29.4,33.6,2010-07-20T05:46,2010-07-20T18:47,1.90,1.90,0.00,7.0,7.5,24.1,167,19.75,4.19
2010-07-21,61,32.7,25.5,28.4,39.0,31.3,34.2,2010-07-21T05:46,2010-07-21T18:46,8.20,8.20,0.00,11.0,8.8,27.0,256,19.83,4.29
2010-07-22,53,29.1,26.0,27.2,34.4,30.9,32.7,2010-07-22T05:46,2010-07-22T18:46,2.50,2.50,0.00,7.0,9.7,19.8,215,7.39,1.79
2010-07-23,61,28.6,24.9,26.5,33.0,29.3,30.8,2010-07-23T05:46,2010-07-23T18:46,9.60,9.60,0.00,15.0,13.4,31.7,200,6.09,1.75
2010-07-24,53,29.4,24.7,26.8,33.8,29.4,31.4,2010-07-24T05:47,2010-07-24T18:46,3.10,3.10,0.00,11.0,11.3,37.1,197,12.58,2.86
2010-07-25,53,30.6,24.8,27.5,35.5,29.9,32.6,2010-07-25T05:47,2010-07-25T18:45,2.60,2.60,0.00,6.0,7.6,24.5,192,14.60,3.24
2010-07-26,63,30.9,24.6,27.2,37.6,30.7,33.2,2010-07-26T05:47,2010-07-26T18:45,21.80,21.80,0.00,16.0,8.1,21.6,47,16.90,3.61
2010-07-27,63,29.2,23.9,25.7,34.5,29.1,31.2,2010-07-27T05:48,2010-07-27T18:45,21.00,21.00,0.00,21.0,8.1,24.5,186,11.46,2.40
2010-07-28,63,30.2,24.0,26.8,36.7,28.9,32.1,2010-07-28T05:48,2010-07-28T18:44,7.50,7.50,0.00,9.0,11.2,31.3,162,17.58,3.66
2010-07-29,61,30.5,24.7,26.7,35.9,29.6,31.8,2010-07-29T05:48,2010-07-29T18:44,10.80,10.80,0.00,17.0,12.4,29.9,184,15.58,3.30
2010-07-30,63,30.7,24.7,27.4,36.6,30.4,33.1,2010-07-30T05:49,2010-07-30T18:44,8.00,8.00,0.00,13.0,8.8,25.6,210,17.01,3.59
2010-07-31,2,31.8,25.1,28.4,38.3,30.8,33.9,2010-07-31T05:49,2010-07-31T18:43,0.00,0.00,0.00,0.0,10.8,30.6,244,21.52,4.61
2010-08-01,61,30.8,25.4,27.6,38.4,31.0,33.8,2010-08-01T05:49,2010-08-01T18:43,11.00,11.00,0.00,17.0,5.9,18.0,165,17.52,3.70
2010-08-02,63,29.8,23.7,25.5,35.6,28.6,30.7,2010-08-02T05:50,2010-08-02T18:42,32.00,32.00,0.00,21.0,10.2,21.2,131,12.38,2.63
2010-08-03,63,28.7,23.8,26.0,33.7,28.8,31.1,2010-08-03T05:50,2010-08-03T18:42,10.40,10.40,0.00,17.0,12.4,29.2,191,13.75,2.87
2010-08-04,63,30.0,24.0,26.3,35.9,29.4,31.7,2010-08-04T05:50,2010-08-04T18:42,9.40,9.40,0.00,20.0,9.7,28.1,199,16.09,3.36
2010-08-05,63,29.9,24.2,26.5,36.3,29.2,31.6,2010-08-05T05:50,2010-08-05T18:41,11.20,11.20,0.00,14.0,9.4,34.9,216,14.76,3.17
2010-08-06,63,28.8,24.7,26.4,34.4,29.8,32.0,2010-08-06T05:51,2010-08-06T18:41,20.20,20.20,0.00,20.0,7.7,24.5,248,13.84,2.92
2010-08-07,61,30.5,24.4,27.2,36.6,30.3,33.0,2010-08-07T05:51,2010-08-07T18:40,4.50,4.50,0.00,8.0,6.0,20.9,231,19.47,4.05
2010-08-08,51,31.2,24.4,27.6,37.3,29.6,33.1,2010-08-08T05:51,2010-08-08T18:40,1.20,1.20,0.00,8.0,7.6,20.5,84,19.48,4.14
2010-08-09,63,31.2,25.1,27.6,37.9,30.8,33.5,2010-08-09T05:51,2010-08-09T18:39,11.50,11.50,0.00,15.0,6.6,17.3,108,18.10,3.84
2010-08-10,63,29.9,24.1,26.2,36.2,29.4,32.2,2010-08-10T05:52,2010-08-10T18:39,19.80,19.80,0.00,19.0,5.6,22.0,44,14.54,3.04
2010-08-11,61,29.6,24.3,26.4,36.8,29.2,32.3,2010-08-11T05:52,2010-08-11T18:38,20.50,20.50,0.00,22.0,9.6,18.7,167,14.54,3.06
2010-08-12,61,30.2,24.6,26.5,36.5,30.1,32.1,2010-08-12T05:52,2010-08-12T18:37,9.10,9.10,0.00,15.0,8.4,27.7,185,14.97,3.14
2010-08-13,53,28.5,24.7,26.2,33.9,30.0,31.7,2010-08-13T05:52,2010-08-13T18:37,4.40,4.40,0.00,14.0,8.0,18.4,176,8.58,1.86
2010-08-14,63,30.6,23.9,27.0,36.9,29.2,32.7,2010-08-14T05:53,2010-08-14T18:36,8.50,8.50,0.00,13.0,7.4,21.6,200,19.01,3.96
2010-08-15,63,30.8,24.6,27.1,38.2,30.0,33.2,2010-08-15T05:53,2010-08-15T18:36,12.60,12.60,0.00,15.0,7.7,21.2,166,19.17,4.00
2010-08-16,53,28.2,24.7,26.3,33.8,30.3,31.7,2010-08-16T05:53,2010-08-16T18:35,4.10,4.10,0.00,15.0,9.5,17.3,188,6.81,1.58
2010-08-17,55,27.1,23.7,25.3,32.2,27.6,29.9,2010-08-17T05:53,2010-08-17T18:35,8.30,8.30,0.00,17.0,9.1,22.0,180,5.91,1.39
2010-08-18,61,27.7,23.5,25.3,32.8,28.0,30.3,2010-08-18T05:54,2010-08-18T18:34,13.60,13.60,0.00,15.0,10.1,22.7,145,8.75,1.88
2010-08-19,61,30.8,23.1,27.2,37.9,28.1,32.8,2010-08-19T05:54,2010-08-19T18:33,2.80,2.80,0.00,7.0,6.2,17.6,19,22.08,4.55
2010-08-20,55,32.6,23.9,28.1,40.6,28.8,34.1,2010-08-20T05:54,2010-08-20T18:33,3.00,3.00,0.00,6.0,8.4,20.2,342,23.90,5.05
2010-08-21,63,27.7,24.3,25.7,32.8,29.7,31.1,2010-08-21T05:54,2010-08-21T18:32,22.70,22.70,0.00,21.0,9.0,21.6,237,9.86,2.09
2010-08-22,63,28.4,23.8,25.8,34.2,28.9,31.2,2010-08-22T05:54,2010-08-22T18:31,17.60,17.60,0.00,21.0,8.2,19.8,133,13.25,2.77
2010-08-23,61,31.0,23.6,26.7,37.7,28.7,32.3,2010-08-23T05:54,2010-08-23T18:30,9.50,9.50,0.00,14.0,5.2,22.0,90,18.93,3.94
2010-08-24,63,28.5,24.4,26.3,34.0,29.4,31.6,2010-08-24T05:55,2010-08-24T18:30,20.60,20.60,0.00,17.0,10.1,22.0,242,6.62,1.57
2010-08-25,61,28.4,24.5,26.0,32.4,28.9,30.5,2010-08-25T05:55,2010-08-25T18:29,12.10,12.10,0.00,18.0,15.0,40.7,204,9.40,2.11
2010-08-26,51,30.9,24.1,27.1,36.1,28.1,31.8,2010-08-26T05:55,2010-08-26T18:28,0.20,0.20,0.00,1.0,12.4,38.9,217,19.67,4.11
2010-08-27,53,30.2,24.3,26.5,35.7,29.3,31.8,2010-08-27T05:55,2010-08-27T18:28,6.60,6.60,0.00,15.0,12.4,34.2,249,15.55,3.27
2010-08-28,63,26.7,24.0,25.4,31.9,29.1,31.0,2010-08-28T05:55,2010-08-28T18:27,31.70,31.70,0.00,22.0,8.7,25.2,225,6.17,1.38
2010-08-29,63,28.5,23.7,25.3,33.5,29.1,30.4,2010-08-29T05:55,2010-08-29T18:26,20.10,20.10,0.00,16.0,10.5,27.4,188,11.37,2.37
2010-08-30,55,29.5,24.1,26.6,35.3,29.5,32.0,2010-08-30T05:56,2010-08-30T18:25,3.70,3.70,0.00,8.0,9.5,33.1,229,17.62,3.60
2010-08-31,63,29.5,24.2,26.6,34.9,29.7,32.1,2010-08-31T05:56,2010-08-31T18:24,11.40,11.40,0.00,20.0,8.6,27.0,217,13.86,2.92
2010-09-01,63,29.3,24.4,26.1,35.4,29.6,31.7,2010-09-01T05:56,2010-09-01T18:24,16.60,16.60,0.00,17.0,6.9,22.7,97,13.87,2.87
2010-09-02,53,31.0,23.5,26.8,38.5,28.8,32.5,2010-09-02T05:56,2010-09-02T18:23,2.80,2.80,0.00,9.0,9.4,27.7,100,20.73,4.29
2010-09-03,53,30.7,24.1,26.7,37.6,29.4,32.3,2010-09-03T05:56,2010-09-03T18:22,2.70,2.70,0.00,9.0,8.3,18.4,153,17.74,3.71
2010-09-04,61,31.2,24.0,27.4,39.4,29.1,33.4,2010-09-04T05:56,2010-09-04T18:21,4.00,4.00,0.00,9.0,7.3,23.8,235,20.71,4.32
2010-09-05,53,30.6,25.1,27.4,39.3,30.4,33.2,2010-09-05T05:57,2010-09-05T18:21,1.70,1.70,0.00,8.0,9.5,19.4,216,17.65,3.74
2010-09-06,53,30.6,24.8,27.6,37.5,30.3,33.4,2010-09-06T05:57,2010-09-06T18:20,1.40,1.40,0.00,5.0,8.4,17.6,161,17.94,3.76
2010-09-07,63,30.2,24.3,26.9,36.0,29.4,32.6,2010-09-07T05:57,2010-09-07T18:19,13.80,13.80,0.00,9.0,6.5,19.1,98,13.60,2.90
2010-09-08,61,31.1,24.9,27.3,38.7,30.4,33.5,2010-09-08T05:57,2010-09-08T18:18,8.90,8.90,0.00,10.0,6.9,20.5,144,17.85,3.73
2010-09-09,61,29.2,24.2,26.2,35.3,29.7,32.0,2010-09-09T05:57,2010-09-09T18:17,12.40,12.40,0.00,18.0,5.0,19.8,136,11.04,2.36
2010-09-10,63,30.6,24.3,26.5,38.0,29.7,32.2,2010-09-10T05:57,2010-09-10T18:17,9.70,9.70,0.00,12.0,7.3,20.5,205,16.17,3.39
2010-09-11,61,28.6,24.2,25.9,34.1,29.2,31.0,2010-09-11T05:57,2010-09-11T18:16,16.30,16.30,0.00,21.0,8.6,22.0,151,11.89,2.52
2010-09-12,61,28.1,23.8,25.5,33.3,28.2,30.7,2010-09-12T05:57,2010-09-12T18:15,13.90,13.90,0.00,18.0,9.7,21.2,187,7.58,1.67
2010-09-13,61,27.5,23.7,25.2,33.7,27.9,30.4,2010-09-13T05:58,2010-09-13T18:14,15.20,15.20,0.00,21.0,9.8,19.4,169,8.27,1.79
2010-09-14,63,27.1,23.9,24.7,31.4,28.4,29.5,2010-09-14T05:58,2010-09-14T18:13,19.50,19.50,0.00,20.0,9.7,22.0,167,7.22,1.58
2010-09-15,61,27.1,23.3,24.7,31.5,27.6,29.3,2010-09-15T05:58,2010-09-15T18:12,14.00,14.00,0.00,19.0,8.9,21.2,122,7.13,1.56
2010-09-16,61,28.8,22.8,25.2,33.9,27.5,30.1,2010-09-16T05:58,2010-09-16T18:11,12.80,12.80,0.00,22.0,5.9,18.7,97,13.55,2.78
2010-09-17,61,30.3,22.8,26.2,36.7,27.6,31.3,2010-09-17T05:58,2010-09-17T18:11,6.10,6.10,0.00,11.0,8.3,19.4,68,20.59,4.24
2010-09-18,63,28.7,22.6,25.2,34.0,27.4,30.0,2010-09-18T05:58,2010-09-18T18:10,11.50,11.50,0.00,15.0,8.3,23.0,146,14.27,2.95
2010-09-19,55,30.4,23.7,26.3,38.2,28.3,31.6,2010-09-19T05:58,2010-09-19T18:09,1.90,1.90,0.00,4.0,8.3,19.4,188,18.23,3.79
2010-09-20,51,31.0,23.4,27.0,38.3,28.1,32.5,2010-09-20T05:58,2010-09-20T18:08,0.90,0.90,0.00,6.0,7.7,19.8,231,21.45,4.41
2010-09-21,51,31.4,23.3,27.2,39.6,28.1,33.0,2010-09-21T05:59,2010-09-21T18:07,0.90,0.90,0.00,5.0,9.0,20.9,208,22.38,4.66
2010-09-22,63,30.7,24.2,26.6,38.1,29.3,32.3,2010-09-22T05:59,2010-09-22T18:06,20.00,20.00,0.00,18.0,6.5,17.3,142,17.36,3.58
2010-09-23,63,29.8,23.8,25.9,35.0,29.2,31.3,2010-09-23T05:59,2010-09-23T18:06,10.30,10.30,0.00,17.0,6.0,23.0,97,11.72,2.48
2010-09-24,63,30.3,23.9,26.3,36.6,29.2,32.0,2010-09-24T05:59,2010-09-24T18:05,17.30,17.30,0.00,16.0,6.6,25.6,105,15.98,3.35
2010-09-25,55,31.1,23.5,26.7,37.7,28.7,32.6,2010-09-25T05:59,2010-09-25T18:04,2.40,2.40,0.00,7.0,6.4,17.6,150,19.15,3.94
2010-09-26,63,31.5,24.7,27.2,40.2,30.3,33.3,2010-09-26T05:59,2010-09-26T18:03,11.50,11.50,0.00,12.0,6.3,18.4,138,19.04,3.95
2010-09-27,63,30.4,23.8,26.2,37.1,29.0,31.6,2010-09-27T05:59,2010-09-27T18:02,14.00,14.00,0.00,16.0,6.8,16.9,13,16.42,3.37
2010-09-28,53,29.6,23.2,26.0,34.2,28.2,31.1,2010-09-28T06:00,2010-09-28T18:02,2.40,2.40,0.00,9.0,7.3,21.2,75,14.78,3.05
2010-09-29,53,30.5,23.3,26.7,37.0,28.3,32.3,2010-09-29T06:00,2010-09-29T18:01,3.00,3.00,0.00,8.0,6.5,26.6,50,19.33,3.97
2010-09-30,63,30.6,23.3,26.8,35.9,28.2,31.8,2010-09-30T06:00,2010-09-30T18:00,4.70,4.70,0.00,8.0,11.8,29.2,37,21.12,4.33
2010-10-01,53,30.4,23.7,26.9,35.7,28.3,31.7,2010-10-01T06:00,2010-10-01T17:59,1.60,1.60,0.00,4.0,12.1,39.6,42,19.52,4.04
2010-10-02,53,30.0,24.5,26.6,34.1,28.9,30.7,2010-10-02T06:00,2010-10-02T17:58,2.60,2.60,0.00,9.0,16.7,47.9,56,15.99,3.43
2010-10-03,53,28.3,23.6,25.5,31.9,27.0,28.8,2010-10-03T06:00,2010-10-03T17:58,5.80,5.80,0.00,16.0,19.6,60.5,49,16.42,3.45
2010-10-04,55,26.2,23.1,24.5,30.6,27.4,28.9,2010-10-04T06:00,2010-10-04T17:57,7.90,7.90,0.00,19.0,7.0,45.4,342,6.69,1.51
2010-10-05,63,25.7,22.6,23.5,28.8,26.1,27.3,2010-10-05T06:01,2010-10-05T17:56,13.10,13.10,0.00,19.0,7.9,37.8,97,7.09,1.55
2010-10-06,3,28.6,22.6,24.7,34.0,26.2,28.4,2010-10-06T06:01,2010-10-06T17:55,0.00,0.00,0.00,0.0,6.7,21.2,161,16.83,3.46
2010-10-07,3,30.0,21.8,26.1,36.5,25.4,30.6,2010-10-07T06:01,2010-10-07T17:54,0.00,0.00,0.00,0.0,7.7,16.9,184,21.16,4.30
2010-10-08,53,30.1,23.1,26.5,36.5,27.9,31.8,2010-10-08T06:01,2010-10-08T17:54,2.20,2.20,0.00,5.0,6.5,16.6,101,18.58,3.81
2010-10-09,63,30.7,23.7,26.5,37.6,28.7,32.3,2010-10-09T06:01,2010-10-09T17:53,10.00,10.00,0.00,9.0,7.9,22.7,211,19.11,3.93
2010-10-10,51,30.4,24.2,27.1,37.7,29.7,32.8,2010-10-10T06:02,2010-10-10T17:52,0.10,0.10,0.00,1.0,5.8,23.0,223,16.52,3.41
2010-10-11,61,30.6,24.0,26.8,36.8,29.2,32.6,2010-10-11T06:02,2010-10-11T17:51,7.60,7.60,0.00,10.0,6.3,17.3,209,16.13,3.36
2010-10-12,63,29.7,23.9,26.3,35.0,29.3,31.4,2010-10-12T06:02,2010-10-12T17:51,8.00,8.00,0.00,16.0,11.3,36.0,73,15.05,3.13
2010-10-13,63,29.4,23.3,25.5,34.4,28.3,30.3,2010-10-13T06:02,2010-10-13T17:50,17.80,17.80,0.00,13.0,15.6,35.3,114,11.40,2.36
2010-10-14,63,29.3,22.9,25.5,34.1,27.9,30.5,2010-10-14T06:02,2010-10-14T17:49,13.80,13.80,0.00,19.0,8.6,28.4,79,14.29,2.90
2010-10-15,61,27.5,23.0,24.8,31.5,27.3,29.5,2010-10-15T06:03,2010-10-15T17:49,14.70,14.70,0.00,19.0,16.9,53.3,13,9.37,1.90
2010-10-16,63,24.0,22.5,23.3,29.4,25.6,27.2,2010-10-16T06:03,2010-10-16T17:48,31.60,31.60,0.00,23.0,9.9,43.6,15,3.21,0.83
2010-10-17,63,23.2,21.7,22.4,26.3,24.1,25.2,2010-10-17T06:03,2010-10-17T17:47,18.90,18.90,0.00,17.0,14.5,30.2,52,3.52,0.87
2010-10-18,63,26.1,22.1,23.4,30.4,24.7,27.1,2010-10-18T06:03,2010-10-18T17:47,20.90,20.90,0.00,22.0,13.4,25.9,79,4.83,1.07
2010-10-19,61,26.9,22.6,24.1,29.5,25.9,27.4,2010-10-19T06:04,2010-10-19T17:46,8.20,8.20,0.00,14.0,15.7,33.8,82,8.60,1.97
2010-10-20,3,29.0,22.2,25.5,33.4,25.9,29.4,2010-10-20T06:04,2010-10-20T17:45,0.00,0.00,0.00,0.0,10.9,23.4,55,18.79,3.86
2010-10-21,3,29.0,22.3,25.5,33.7,26.4,29.7,2010-10-21T06:04,2010-10-21T17:45,0.00,0.00,0.00,0.0,5.2,16.2,29,17.56,3.55
2010-10-22,51,28.5,23.7,25.9,33.6,28.4,30.2,2010-10-22T06:05,2010-10-22T17:44,0.20,0.20,0.00,1.0,5.6,14.8,178,17.82,3.64
2010-10-23,61,29.4,23.5,26.0,34.5,28.2,30.9,2010-10-23T06:05,2010-10-23T17:43,5.80,5.80,0.00,14.0,4.7,15.1,209,16.73,3.38
2010-10-24,51,30.2,23.6,26.6,37.2,28.4,32.0,2010-10-24T06:05,2010-10-24T17:43,0.30,0.30,0.00,2.0,5.6,18.7,161,17.21,3.52
2010-10-25,61,30.0,23.7,26.1,35.0,28.5,31.3,2010-10-25T06:05,2010-10-25T17:42,6.30,6.30,0.00,9.0,8.4,19.8,82,13.65,2.85
2010-10-26,53,27.7,23.7,25.3,32.1,27.5,29.5,2010-10-26T06:06,2010-10-26T17:42,2.40,2.40,0.00,10.0,11.2,32.4,76,13.05,2.76
2010-10-27,3,27.2,22.1,24.8,29.5,22.7,26.9,2010-10-27T06:06,2010-10-27T17:41,0.00,0.00,0.00,0.0,16.8,37.4,69,13.98,3.33
2010-10-28,2,25.8,20.2,22.6,28.2,21.0,23.8,2010-10-28T06:06,2010-10-28T17:41,0.00,0.00,0.00,0.0,12.7,30.2,70,19.48,4.01
