latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.400002,102.80002,179.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-21,61,36.5,28.8,31.0,41.8,33.2,35.9,2010-05-21T05:35,2010-05-21T18:35,3.70,3.70,0.00,6.0,13.5,31.3,214,19.02,5.05
2010-05-22,55,32.5,26.7,29.7,36.7,32.6,34.4,2010-05-22T05:35,2010-05-22T18:36,5.60,5.60,0.00,12.0,11.1,25.9,227,10.81,3.05
2010-05-23,55,30.9,26.6,28.6,35.9,32.2,33.6,2010-05-23T05:34,2010-05-23T18:36,6.30,6.30,0.00,13.0,9.0,20.2,195,6.49,1.89
2010-05-24,61,33.5,26.3,29.2,40.4,31.4,34.6,2010-05-24T05:34,2010-05-24T18:36,3.90,3.90,0.00,4.0,7.1,23.0,87,15.72,3.67
2010-05-25,63,32.6,26.0,28.4,39.0,31.6,34.2,2010-05-25T05:34,2010-05-25T18:37,10.00,10.00,0.00,7.0,8.5,26.3,124,16.14,3.55
2010-05-26,63,31.6,25.4,27.8,36.5,30.5,32.9,2010-05-26T05:34,2010-05-26T18:37,9.60,9.60,0.00,9.0,8.2,29.2,175,13.15,3.02
2010-05-27,51,31.3,25.5,28.5,36.3,31.2,33.6,2010-05-27T05:34,2010-05-27T18:37,0.90,0.90,0.00,6.0,11.3,31.7,192,13.64,3.26
2010-05-28,53,33.0,25.7,28.9,39.4,31.8,34.5,2010-05-28T05:33,2010-05-28T18:38,2.80,2.80,0.00,8.0,9.7,23.8,166,19.12,4.24
2010-05-29,53,32.3,25.6,28.4,39.4,31.1,34.2,2010-05-29T05:33,2010-05-29T18:38,5.60,5.60,0.00,14.0,9.1,22.7,143,17.11,3.78
2010-05-30,63,31.9,25.3,27.8,39.1,31.1,33.8,2010-05-30T05:33,2010-05-30T18:38,15.80,15.80,0.00,18.0,7.5,24.5,136,14.93,3.27
2010-05-31,51,33.5,25.4,29.3,40.5,30.9,35.2,2010-05-31T05:33,2010-05-31T18:39,1.90,1.90,0.00,7.0,7.3,30.2,231,22.85,4.96
2010-06-01,61,34.8,26.7,30.6,40.2,31.8,35.7,2010-06-01T05:33,2010-06-01T18:39,1.30,1.30,0.00,1.0,11.3,33.8,244,24.62,5.74
2010-06-02,63,35.4,26.0,30.6,42.4,31.6,36.0,2010-06-02T05:33,2010-06-02T18:39,11.10,11.10,0.00,5.0,7.4,23.8,244,24.61,5.57
2010-06-03,63,30.2,24.8,26.9,35.6,30.1,32.1,2010-06-03T05:33,2010-06-03T18:40,20.00,20.00,0.00,20.0,10.5,25.2,93,12.61,2.74
2010-06-04,53,29.4,25.4,26.7,33.4,30.4,31.5,2010-06-04T05:33,2010-06-04T18:40,2.20,2.20,0.00,8.0,10.4,24.5,119,13.16,2.87
2010-06-05,61,30.9,24.5,27.5,38.4,29.7,32.9,2010-06-05T05:33,2010-06-05T18:41,5.70,5.70,0.00,6.0,8.4,19.1,113,17.90,3.88
2010-06-06,63,31.4,24.6,26.8,39.0,29.7,32.3,2010-06-06T05:33,2010-06-06T18:41,19.70,19.70,0.00,18.0,10.0,22.3,119,14.60,3.16
2010-06-07,63,31.2,24.6,27.0,37.8,29.8,32.8,2010-06-07T05:33,2010-06-07T18:41,16.90,16.90,0.00,19.0,6.6,24.5,110,13.13,2.82
2010-06-08,61,30.7,25.3,27.4,36.9,31.0,33.4,2010-06-08T05:33,2010-06-08T18:42,12.60,12.60,0.00,11.0,8.4,31.0,112,13.95,2.98
2010-06-09,53,31.4,25.5,27.7,38.4,30.6,33.5,2010-06-09T05:33,2010-06-09T18:42,3.50,3.50,0.00,10.0,9.3,25.9,170,14.37,3.13
2010-06-10,63,30.2,25.3,27.3,34.9,30.7,32.6,2010-06-10T05:33,2010-06-10T18:42,22.10,22.10,0.00,16.0,9.3,21.2,203,9.99,2.34
2010-06-11,55,32.3,25.6,28.8,40.2,30.9,34.5,2010-06-11T05:33,2010-06-11T18:43,2.50,2.50,0.00,3.0,8.7,23.8,202,22.51,4.83
2010-06-12,51,31.6,25.7,28.7,38.8,31.2,34.5,2010-06-12T05:34,2010-06-12T18:43,0.30,0.30,0.00,3.0,8.6,24.1,198,19.21,4.15
2010-06-13,53,32.6,26.6,29.6,39.2,32.1,35.3,2010-06-13T05:34,2010-06-13T18:43,1.90,1.90,0.00,6.0,10.2,28.1,217,20.15,4.56
2010-06-14,3,33.8,26.5,30.2,40.4,31.9,35.8,2010-06-14T05:34,2010-06-14T18:43,0.00,0.00,0.00,0.0,8.2,34.9,223,24.18,5.48
2010-06-15,3,33.6,27.2,29.9,40.3,32.8,35.4,2010-06-15T05:34,2010-06-15T18:44,0.00,0.00,0.00,0.0,11.6,31.3,264,22.34,5.05
2010-06-16,2,34.7,26.4,30.6,40.7,32.3,35.7,2010-06-16T05:34,2010-06-16T18:44,0.00,0.00,0.00,0.0,11.3,32.8,244,25.68,6.03
2010-06-17,53,34.9,26.4,30.9,40.9,32.1,36.2,2010-06-17T05:34,2010-06-17T18:44,0.60,0.60,0.00,1.0,9.5,25.2,205,24.63,5.66
2010-06-18,55,34.0,26.2,30.0,40.5,31.9,35.7,2010-06-18T05:34,2010-06-18T18:44,3.60,3.60,0.00,8.0,10.1,26.6,166,19.99,4.55
2010-06-19,51,34.6,27.0,31.0,41.3,32.6,36.3,2010-06-19T05:35,2010-06-19T18:45,0.20,0.20,0.00,1.0,16.4,25.6,225,23.67,5.57
2010-06-20,51,35.0,26.2,30.6,42.5,32.3,36.6,2010-06-20T05:35,2010-06-20T18:45,0.10,0.10,0.00,1.0,11.7,20.9,176,24.44,5.48
2010-06-21,61,32.8,26.9,29.3,39.5,32.3,34.9,2010-06-21T05:35,2010-06-21T18:45,5.50,5.50,0.00,9.0,11.9,23.0,96,18.21,4.21
2010-06-22,63,30.5,24.9,27.1,35.1,30.1,32.2,2010-06-22T05:35,2010-06-22T18:45,18.50,18.50,0.00,16.0,15.5,27.7,124,12.97,2.87
2010-06-23,61,31.4,24.6,27.6,36.5,29.2,32.2,2010-06-23T05:35,2010-06-23T18:46,7.90,7.90,0.00,16.0,15.6,37.1,161,18.81,4.16
2010-06-24,53,31.7,25.6,28.5,36.9,29.9,33.6,2010-06-24T05:36,2010-06-24T18:46,3.10,3.10,0.00,8.0,12.5,32.4,203,19.19,4.24
2010-06-25,53,33.0,26.1,29.5,38.8,30.9,34.8,2010-06-25T05:36,2010-06-25T18:46,0.90,0.90,0.00,3.0,9.9,33.1,235,21.74,4.88
2010-06-26,51,32.9,26.7,29.7,38.9,33.3,35.6,2010-06-26T05:36,2010-06-26T18:46,0.50,0.50,0.00,2.0,11.3,29.9,252,19.95,4.49
2010-06-27,51,33.5,26.8,29.6,38.4,32.6,34.4,2010-06-27T05:36,2010-06-27T18:46,0.40,0.40,0.00,2.0,13.0,32.8,251,21.10,4.93
2010-06-28,51,33.2,27.1,29.8,39.4,31.9,34.8,2010-06-28T05:37,2010-06-28T18:46,0.20,0.20,0.00,2.0,13.1,33.5,230,19.49,4.68
2010-06-29,63,31.2,25.6,27.9,38.6,31.4,33.7,2010-06-29T05:37,2010-06-29T18:47,19.00,19.00,0.00,18.0,11.9,23.4,143,12.82,2.96
2010-06-30,63,31.5,25.1,27.4,38.6,30.3,33.3,2010-06-30T05:37,2010-06-30T18:47,20.00,20.00,0.00,21.0,8.7,24.5,73,15.91,3.45
2010-07-01,63,30.9,24.4,27.1,36.9,29.9,32.8,2010-07-01T05:38,2010-07-01T18:47,22.10,22.10,0.00,15.0,5.4,26.3,70,17.06,3.60
2010-07-02,63,29.9,24.4,26.8,34.7,29.6,31.9,2010-07-02T05:38,2010-07-02T18:47,11.30,11.30,0.00,15.0,9.7,23.8,184,13.94,3.01
2010-07-03,61,31.1,24.6,27.4,37.1,29.7,32.7,2010-07-03T05:38,2010-07-03T18:47,10.10,10.10,0.00,17.0,11.7,24.1,175,16.37,3.50
2010-07-04,61,32.1,24.7,28.3,37.8,30.4,33.6,2010-07-04T05:38,2010-07-04T18:47,2.90,2.90,0.00,3.0,11.9,25.2,191,23.06,4.97
2010-07-05,61,32.4,24.7,28.0,40.4,29.5,33.8,2010-07-05T05:39,2010-07-05T18:47,6.30,6.30,0.00,9.0,12.4,26.6,226,23.79,4.99
2010-07-06,51,33.1,25.5,29.3,38.6,31.1,34.6,2010-07-06T05:39,2010-07-06T18:47,0.60,0.60,0.00,3.0,10.0,25.6,219,23.25,5.16
2010-07-07,51,33.5,25.7,29.5,39.4,31.5,35.1,2010-07-07T05:39,2010-07-07T18:47,0.10,0.10,0.00,1.0,8.2,23.8,229,24.36,5.37
2010-07-08,51,33.8,26.1,30.1,39.9,31.4,35.3,2010-07-08T05:40,2010-07-08T18:47,0.30,0.30,0.00,2.0,8.6,23.0,218,24.03,5.38
2010-07-09,61,33.8,26.2,29.2,41.2,31.7,35.1,2010-07-09T05:40,2010-07-09T18:47,8.30,8.30,0.00,10.0,9.2,23.8,161,21.42,4.66
2010-07-10,55,32.4,25.4,28.7,39.2,30.9,34.3,2010-07-10T05:40,2010-07-10T18:47,2.60,2.60,0.00,6.0,7.9,22.3,141,20.01,4.40
2010-07-11,61,32.8,25.9,29.0,39.9,31.2,34.8,2010-07-11T05:41,2010-07-11T18:47,6.30,6.30,0.00,10.0,8.1,23.8,181,21.79,4.72
2010-07-12,61,33.3,26.1,28.8,39.9,31.6,34.8,2010-07-12T05:41,2010-07-12T18:47,5.40,5.40,0.00,9.0,6.1,28.4,177,20.14,4.36
2010-07-13,63,32.2,25.5,28.4,40.0,31.4,34.6,2010-07-13T05:41,2010-07-13T18:47,7.10,7.10,0.00,8.0,7.9,19.4,91,21.06,4.46
2010-07-14,61,31.2,24.8,27.7,37.8,30.0,33.6,2010-07-14T05:42,2010-07-14T18:47,8.50,8.50,0.00,20.0,8.4,20.5,103,17.92,3.79
2010-07-15,61,30.9,24.4,27.2,38.5,29.8,33.0,2010-07-15T05:42,2010-07-15T18:46,12.70,12.70,0.00,16.0,6.2,19.4,108,16.85,3.51
2010-07-16,61,32.3,24.4,27.6,41.3,29.6,33.6,2010-07-16T05:42,2010-07-16T18:46,7.70,7.70,0.00,13.0,9.4,20.5,170,20.66,4.40
2010-07-17,55,30.7,25.6,27.6,35.3,30.2,32.8,2010-07-17T05:43,2010-07-17T18:46,3.40,3.40,0.00,10.0,15.2,35.3,197,12.11,2.91
2010-07-18,61,28.5,24.9,26.0,33.3,29.0,30.7,2010-07-18T05:43,2010-07-18T18:46,13.90,13.90,0.00,24.0,13.9,33.5,186,7.46,1.73
2010-07-19,53,31.2,24.5,27.5,37.6,29.5,32.9,2010-07-19T05:43,2010-07-19T18:46,4.80,4.80,0.00,15.0,7.9,29.5,178,18.88,4.01
2010-07-20,63,31.5,24.5,27.7,36.8,30.0,33.4,2010-07-20T05:44,2010-07-20T18:46,5.80,5.80,0.00,12.0,8.2,23.0,62,18.39,3.93
2010-07-21,53,32.3,25.4,28.2,38.6,31.3,34.2,2010-07-21T05:44,2010-07-21T18:45,4.90,4.90,0.00,13.0,8.4,29.9,266,18.52,4.01
2010-07-22,61,29.6,26.1,27.3,34.4,31.3,32.5,2010-07-22T05:44,2010-07-22T18:45,4.00,4.00,0.00,6.0,9.9,18.4,228,8.00,1.96
2010-07-23,63,28.7,25.1,26.4,33.3,29.3,30.9,2010-07-23T05:45,2010-07-23T18:45,19.00,19.00,0.00,16.0,14.7,33.8,202,6.25,1.67
2010-07-24,53,29.8,24.6,26.8,34.9,29.3,31.8,2010-07-24T05:45,2010-07-24T18:45,5.70,5.70,0.00,14.0,12.6,38.5,194,13.01,2.85
2010-07-25,53,30.7,24.8,27.6,35.8,30.3,33.0,2010-07-25T05:45,2010-07-25T18:44,3.50,3.50,0.00,8.0,5.2,21.6,165,14.85,3.22
2010-07-26,61,30.9,25.0,27.3,38.1,30.9,33.5,2010-07-26T05:46,2010-07-26T18:44,14.60,14.60,0.00,18.0,5.8,20.5,48,17.41,3.67
2010-07-27,63,29.9,24.3,26.2,35.6,29.5,31.7,2010-07-27T05:46,2010-07-27T18:44,13.70,13.70,0.00,13.0,9.0,26.3,201,12.31,2.60
2010-07-28,63,30.5,24.2,26.9,35.8,29.2,32.0,2010-07-28T05:46,2010-07-28T18:43,9.50,9.50,0.00,9.0,9.1,29.5,153,15.85,3.40
2010-07-29,63,30.5,24.4,26.8,35.5,29.1,32.0,2010-07-29T05:47,2010-07-29T18:43,16.70,16.70,0.00,20.0,11.8,28.4,181,14.15,3.07
2010-07-30,61,31.0,25.0,27.4,36.4,30.7,33.3,2010-07-30T05:47,2010-07-30T18:43,8.70,8.70,0.00,16.0,8.7,27.7,203,15.70,3.33
2010-07-31,61,32.2,24.8,28.3,38.3,30.6,33.9,2010-07-31T05:47,2010-07-31T18:42,2.80,2.80,0.00,3.0,12.2,32.4,248,21.67,4.71
2010-08-01,63,31.1,25.0,27.7,38.8,30.4,33.8,2010-08-01T05:48,2010-08-01T18:42,13.10,13.10,0.00,17.0,7.1,22.0,144,18.02,3.79
2010-08-02,63,29.1,23.9,25.6,34.6,28.8,30.8,2010-08-02T05:48,2010-08-02T18:41,31.40,31.40,0.00,19.0,10.7,20.5,133,12.58,2.64
2010-08-03,63,28.9,23.9,26.0,34.0,28.9,31.2,2010-08-03T05:48,2010-08-03T18:41,23.60,23.60,0.00,20.0,9.6,26.6,190,13.31,2.76
2010-08-04,63,30.3,24.4,26.2,36.4,30.0,31.9,2010-08-04T05:48,2010-08-04T18:41,16.70,16.70,0.00,23.0,10.2,28.4,170,15.15,3.18
2010-08-05,63,29.8,24.6,26.5,35.9,29.4,31.7,2010-08-05T05:49,2010-08-05T18:40,13.20,13.20,0.00,13.0,11.4,35.3,216,14.61,3.11
2010-08-06,61,28.8,24.1,26.2,34.2,29.1,31.6,2010-08-06T05:49,2010-08-06T18:40,14.80,14.80,0.00,20.0,9.2,26.6,38,14.68,3.05
2010-08-07,53,30.7,24.5,27.4,37.8,29.9,33.3,2010-08-07T05:49,2010-08-07T18:39,2.70,2.70,0.00,7.0,6.3,19.8,264,21.16,4.36
2010-08-08,55,32.1,24.4,27.6,39.0,29.8,33.5,2010-08-08T05:50,2010-08-08T18:39,4.00,4.00,0.00,9.0,7.1,18.7,94,21.27,4.46
2010-08-09,63,31.3,25.2,27.3,38.5,30.9,33.5,2010-08-09T05:50,2010-08-09T18:38,15.90,15.90,0.00,20.0,8.5,16.9,118,18.77,3.98
2010-08-10,63,30.1,24.1,26.3,35.8,29.5,32.0,2010-08-10T05:50,2010-08-10T18:37,28.20,28.20,0.00,17.0,6.3,21.2,287,13.74,2.88
2010-08-11,63,30.5,24.4,26.4,36.7,29.2,32.4,2010-08-11T05:50,2010-08-11T18:37,31.00,31.00,0.00,24.0,8.1,18.7,160,14.21,3.02
2010-08-12,63,30.2,24.4,26.7,36.6,30.0,32.5,2010-08-12T05:51,2010-08-12T18:36,14.60,14.60,0.00,17.0,6.6,24.1,165,15.17,3.21
2010-08-13,61,28.6,24.8,26.4,35.2,30.4,32.1,2010-08-13T05:51,2010-08-13T18:36,8.60,8.60,0.00,16.0,7.2,18.0,153,10.58,2.26
2010-08-14,63,30.8,24.5,27.0,38.1,30.2,33.1,2010-08-14T05:51,2010-08-14T18:35,14.70,14.70,0.00,16.0,6.8,19.4,161,19.24,4.02
2010-08-15,63,31.1,24.6,27.2,39.0,29.7,33.2,2010-08-15T05:51,2010-08-15T18:35,11.80,11.80,0.00,16.0,7.7,21.6,84,19.44,4.08
2010-08-16,63,27.9,24.9,26.3,33.4,30.8,32.0,2010-08-16T05:51,2010-08-16T18:34,8.50,8.50,0.00,15.0,9.1,19.8,164,6.99,1.57
2010-08-17,61,26.9,24.2,25.4,32.2,28.2,30.1,2010-08-17T05:52,2010-08-17T18:33,9.70,9.70,0.00,16.0,8.9,19.8,173,6.32,1.45
2010-08-18,61,28.1,23.8,25.7,33.2,28.5,30.8,2010-08-18T05:52,2010-08-18T18:33,16.70,16.70,0.00,17.0,8.7,16.9,126,9.50,2.03
2010-08-19,53,31.2,23.4,27.6,38.7,28.4,33.3,2010-08-19T05:52,2010-08-19T18:32,1.00,1.00,0.00,3.0,6.6,19.8,360,22.73,4.69
2010-08-20,61,32.6,25.4,28.4,40.6,31.0,34.6,2010-08-20T05:52,2010-08-20T18:31,2.80,2.80,0.00,3.0,8.6,19.4,55,23.02,4.91
2010-08-21,63,28.8,24.6,26.0,34.1,30.0,31.5,2010-08-21T05:53,2010-08-21T18:31,21.90,21.90,0.00,20.0,8.7,20.2,239,11.00,2.33
2010-08-22,63,29.9,24.1,26.3,35.9,29.5,31.7,2010-08-22T05:53,2010-08-22T18:30,15.20,15.20,0.00,16.0,7.1,18.7,128,14.59,3.07
2010-08-23,55,31.3,24.0,27.3,38.9,29.1,33.1,2010-08-23T05:53,2010-08-23T18:29,5.50,5.50,0.00,10.0,4.6,24.1,84,20.75,4.31
2010-08-24,63,27.6,24.8,26.1,33.3,29.8,31.5,2010-08-24T05:53,2010-08-24T18:29,28.60,28.60,0.00,19.0,11.8,20.9,243,5.27,1.24
2010-08-25,61,28.6,24.7,26.0,32.7,28.9,30.6,2010-08-25T05:53,2010-08-25T18:28,18.40,18.40,0.00,21.0,14.7,41.4,206,8.38,1.93
2010-08-26,55,30.2,24.5,27.1,35.9,28.6,32.0,2010-08-26T05:53,2010-08-26T18:27,2.60,2.60,0.00,6.0,10.3,36.0,223,16.76,3.55
2010-08-27,53,30.5,24.5,26.6,35.8,30.0,31.8,2010-08-27T05:54,2010-08-27T18:26,4.00,4.00,0.00,15.0,13.8,35.6,252,14.90,3.24
2010-08-28,63,27.8,24.0,25.6,32.7,29.3,31.0,2010-08-28T05:54,2010-08-28T18:26,31.70,31.70,0.00,20.0,8.8,25.2,238,7.17,1.59
2010-08-29,63,28.4,23.7,25.5,33.7,29.0,30.7,2010-08-29T05:54,2010-08-29T18:25,31.10,31.10,0.00,22.0,8.9,25.2,175,11.75,2.43
2010-08-30,61,30.2,23.7,26.6,35.7,28.9,32.1,2010-08-30T05:54,2010-08-30T18:24,9.90,9.90,0.00,16.0,9.0,31.0,225,17.38,3.60
2010-08-31,63,29.3,24.6,26.5,34.6,30.3,32.1,2010-08-31T05:54,2010-08-31T18:23,13.40,13.40,0.00,22.0,8.0,25.9,218,13.21,2.79
2010-09-01,61,29.4,24.1,26.4,35.5,29.2,31.9,2010-09-01T05:54,2010-09-01T18:22,11.50,11.50,0.00,19.0,8.1,22.7,90,15.31,3.15
2010-09-02,53,31.3,23.5,27.0,39.1,28.7,32.9,2010-09-02T05:55,2010-09-02T18:22,3.00,3.00,0.00,9.0,8.5,26.3,100,21.49,4.42
2010-09-03,53,31.3,24.0,27.1,38.8,29.5,32.9,2010-09-03T05:55,2010-09-03T18:21,2.30,2.30,0.00,8.0,9.1,18.4,167,19.54,4.10
2010-09-04,61,31.5,24.6,27.7,39.3,29.9,33.6,2010-09-04T05:55,2010-09-04T18:20,5.30,5.30,0.00,9.0,8.7,24.5,230,20.39,4.25
2010-09-05,61,30.8,25.0,27.5,38.9,30.3,33.2,2010-09-05T05:55,2010-09-05T18:19,5.10,5.10,0.00,8.0,9.1,20.5,138,17.10,3.63
2010-09-06,53,30.8,25.2,27.8,38.5,30.7,33.8,2010-09-06T05:55,2010-09-06T18:19,2.30,2.30,0.00,9.0,8.0,18.4,127,18.08,3.81
2010-09-07,63,30.6,24.5,27.2,37.0,29.7,33.1,2010-09-07T05:55,2010-09-07T18:18,12.60,12.60,0.00,9.0,8.0,18.4,91,15.04,3.18
2010-09-08,61,31.3,24.7,27.4,39.0,30.4,33.6,2010-09-08T05:55,2010-09-08T18:17,9.00,9.00,0.00,9.0,7.3,21.2,109,18.23,3.82
2010-09-09,61,29.0,23.7,26.1,34.6,28.7,31.7,2010-09-09T05:56,2010-09-09T18:16,11.60,11.60,0.00,18.0,6.1,21.6,52,10.20,2.20
2010-09-10,61,30.8,24.6,26.6,38.1,30.0,32.4,2010-09-10T05:56,2010-09-10T18:15,9.40,9.40,0.00,16.0,7.8,20.9,200,16.33,3.44
2010-09-11,63,28.3,23.9,25.7,33.8,28.5,30.8,2010-09-11T05:56,2010-09-11T18:14,22.90,22.90,0.00,20.0,9.2,21.6,137,9.37,2.01
2010-09-12,63,27.8,24.2,25.5,33.1,28.9,31.0,2010-09-12T05:56,2010-09-12T18:14,14.70,14.70,0.00,20.0,8.6,22.7,141,7.40,1.59
2010-09-13,61,26.9,23.9,25.0,32.9,28.4,30.3,2010-09-13T05:56,2010-09-13T18:13,27.60,27.60,0.00,24.0,8.8,19.8,157,6.65,1.45
2010-09-14,61,27.8,23.7,24.8,31.9,28.5,29.5,2010-09-14T05:56,2010-09-14T18:12,16.10,16.10,0.00,21.0,9.0,21.2,153,7.26,1.58
2010-09-15,63,27.0,23.2,24.5,32.0,27.3,29.1,2010-09-15T05:56,2010-09-15T18:11,19.20,19.20,0.00,19.0,10.0,20.5,113,6.08,1.32
2010-09-16,63,29.5,23.0,25.4,35.6,27.6,30.4,2010-09-16T05:56,2010-09-16T18:10,14.20,14.20,0.00,21.0,6.0,19.8,108,14.10,2.91
2010-09-17,55,30.6,22.9,26.6,38.3,27.6,31.9,2010-09-17T05:57,2010-09-17T18:09,3.30,3.30,0.00,8.0,8.8,20.9,59,21.28,4.42
2010-09-18,63,28.6,23.3,25.8,34.2,28.0,30.7,2010-09-18T05:57,2010-09-18T18:08,9.70,9.70,0.00,12.0,8.7,22.7,145,15.45,3.17
2010-09-19,53,30.9,23.6,26.8,38.8,28.6,32.3,2010-09-19T05:57,2010-09-19T18:08,1.30,1.30,0.00,3.0,7.2,18.4,190,19.64,4.09
2010-09-20,51,31.2,23.6,27.5,39.0,28.6,32.9,2010-09-20T05:57,2010-09-20T18:07,0.70,0.70,0.00,3.0,8.8,21.2,232,21.61,4.50
2010-09-21,51,31.5,24.3,27.7,39.7,29.4,33.5,2010-09-21T05:57,2010-09-21T18:06,0.40,0.40,0.00,4.0,9.5,22.0,210,21.72,4.55
2010-09-22,63,31.0,24.6,26.9,38.1,29.9,32.7,2010-09-22T05:57,2010-09-22T18:05,15.00,15.00,0.00,18.0,7.7,19.4,124,16.80,3.45
2010-09-23,63,30.0,23.9,25.9,35.3,28.7,31.1,2010-09-23T05:57,2010-09-23T18:04,8.60,8.60,0.00,16.0,8.3,24.5,91,11.33,2.42
2010-09-24,63,30.3,24.1,26.2,35.9,29.4,31.7,2010-09-24T05:58,2010-09-24T18:03,19.70,19.70,0.00,15.0,6.9,25.9,75,13.99,2.92
2010-09-25,53,31.3,23.8,27.2,37.9,29.0,33.1,2010-09-25T05:58,2010-09-25T18:03,1.50,1.50,0.00,6.0,5.5,17.6,45,19.25,3.98
2010-09-26,55,31.7,24.6,27.4,39.9,30.5,33.6,2010-09-26T05:58,2010-09-26T18:02,4.20,4.20,0.00,10.0,8.0,17.6,174,18.13,3.81
2010-09-27,63,30.7,23.7,26.4,37.5,28.6,31.8,2010-09-27T05:58,2010-09-27T18:01,14.10,14.10,0.00,15.0,6.2,16.6,340,16.80,3.48
2010-09-28,51,29.7,23.7,26.5,34.8,29.1,31.8,2010-09-28T05:58,2010-09-28T18:00,2.40,2.40,0.00,11.0,6.9,21.6,69,14.74,3.05
2010-09-29,53,30.9,24.0,27.1,37.4,29.0,32.9,2010-09-29T05:58,2010-09-29T17:59,1.10,1.10,0.00,6.0,5.2,27.7,77,19.28,4.00
2010-09-30,53,30.8,23.5,27.3,36.2,28.6,32.4,2010-09-30T05:58,2010-09-30T17:59,1.30,1.30,0.00,3.0,11.8,29.5,44,21.02,4.37
2010-10-01,51,30.7,24.0,27.3,36.2,28.3,32.1,2010-10-01T05:59,2010-10-01T17:58,1.20,1.20,0.00,4.0,11.3,37.8,49,20.24,4.19
2010-10-02,53,30.6,24.3,26.8,35.0,28.7,30.7,2010-10-02T05:59,2010-10-02T17:57,1.90,1.90,0.00,7.0,16.2,49.0,63,15.73,3.50
2010-10-03,55,28.1,23.6,25.5,32.1,27.3,28.9,2010-10-03T05:59,2010-10-03T17:56,7.50,7.50,0.00,19.0,15.6,45.0,53,13.54,2.94
2010-10-04,63,26.2,23.0,24.5,30.7,27.5,29.1,2010-10-04T05:59,2010-10-04T17:55,10.20,10.20,0.00,20.0,5.4,49.3,3,8.16,1.73
2010-10-05,63,25.4,22.3,23.3,28.6,26.2,27.1,2010-10-05T05:59,2010-10-05T17:54,21.60,21.60,0.00,18.0,7.8,25.6,125,7.74,1.63
2010-10-06,3,28.3,22.4,24.4,33.8,26.3,28.2,2010-10-06T05:59,2010-10-06T17:54,0.00,0.00,0.00,0.0,6.2,15.8,185,14.35,2.94
2010-10-07,3,30.0,22.5,26.2,35.9,26.0,30.6,2010-10-07T06:00,2010-10-07T17:53,0.00,0.00,0.00,0.0,7.1,16.9,188,20.22,4.13
2010-10-08,51,30.0,23.1,26.5,35.5,27.8,31.7,2010-10-08T06:00,2010-10-08T17:52,0.70,0.70,0.00,3.0,6.1,16.9,74,18.02,3.69
2010-10-09,63,30.7,24.3,26.8,38.0,29.4,32.5,2010-10-09T06:00,2010-10-09T17:51,8.00,8.00,0.00,7.0,8.8,22.3,226,18.76,3.89
2010-10-10,51,30.9,24.5,27.4,37.7,30.1,33.1,2010-10-10T06:00,2010-10-10T17:51,0.10,0.10,0.00,1.0,6.5,24.1,223,17.17,3.59
2010-10-11,55,30.8,24.1,27.4,37.4,29.4,33.2,2010-10-11T06:00,2010-10-11T17:50,4.40,4.40,0.00,10.0,5.8,15.5,161,16.94,3.53
2010-10-12,53,30.7,23.8,26.7,36.3,29.3,32.1,2010-10-12T06:01,2010-10-12T17:49,3.80,3.80,0.00,10.0,11.4,37.4,74,17.22,3.57
2010-10-13,63,30.1,23.9,26.1,35.4,29.2,31.2,2010-10-13T06:01,2010-10-13T17:48,16.10,16.10,0.00,13.0,15.0,36.7,111,13.31,2.74
2010-10-14,63,29.9,23.4,26.1,34.9,28.6,31.3,2010-10-14T06:01,2010-10-14T17:48,12.30,12.30,0.00,12.0,8.4,28.4,59,15.60,3.23
2010-10-15,55,27.9,23.4,25.2,31.8,27.9,29.8,2010-10-15T06:01,2010-10-15T17:47,11.70,11.70,0.00,19.0,13.5,51.1,21,9.84,2.07
2010-10-16,63,24.3,22.5,23.3,29.0,25.0,27.1,2010-10-16T06:02,2010-10-16T17:46,31.30,31.30,0.00,23.0,10.7,43.6,43,3.60,0.90
2010-10-17,63,23.8,21.8,22.7,26.7,23.9,25.4,2010-10-17T06:02,2010-10-17T17:46,31.90,31.90,0.00,19.0,14.1,27.0,61,3.48,0.90
2010-10-18,63,26.3,22.3,23.8,30.4,25.1,27.6,2010-10-18T06:02,2010-10-18T17:45,17.20,17.20,0.00,20.0,12.0,26.6,82,5.53,1.23
2010-10-19,61,27.4,22.9,24.4,29.3,25.7,27.4,2010-10-19T06:03,2010-10-19T17:44,6.30,6.30,0.00,12.0,17.9,37.1,90,10.86,2.44
2010-10-20,2,29.2,21.7,25.6,33.6,25.2,29.4,2010-10-20T06:03,2010-10-20T17:44,0.00,0.00,0.00,0.0,10.5,22.7,45,19.27,3.90
2010-10-21,3,29.2,22.7,25.6,34.0,26.3,29.5,2010-10-21T06:03,2010-10-21T17:43,0.00,0.00,0.00,0.0,5.4,14.0,42,17.50,3.56
