latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,101.20001,120.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-16,51,35.0,26.3,30.3,41.3,32.3,36.1,2010-05-16T05:44,2010-05-16T18:38,0.90,0.90,0.00,5.0,7.3,29.9,147,22.44,5.08
2010-05-17,63,35.0,25.2,28.9,41.4,31.3,35.3,2010-05-17T05:44,2010-05-17T18:39,11.70,11.70,0.00,16.0,6.2,23.0,14,19.04,4.15
2010-05-18,61,34.6,25.7,29.7,41.1,31.8,35.8,2010-05-18T05:44,2010-05-18T18:39,5.40,5.40,0.00,7.0,8.3,29.2,230,22.94,5.06
2010-05-19,61,34.4,25.4,29.9,42.5,31.1,35.6,2010-05-19T05:43,2010-05-19T18:39,5.70,5.70,0.00,10.0,7.0,24.1,198,23.30,5.23
2010-05-20,53,34.7,25.7,30.0,42.5,31.5,36.1,2010-05-20T05:43,2010-05-20T18:40,2.50,2.50,0.00,8.0,6.3,24.1,170,22.17,4.90
2010-05-21,61,35.3,26.3,30.5,42.2,31.7,36.1,2010-05-21T05:43,2010-05-21T18:40,4.20,4.20,0.00,6.0,10.1,34.6,205,21.50,5.02
2010-05-22,55,35.1,26.3,30.1,41.7,32.8,35.7,2010-05-22T05:43,2010-05-22T18:40,3.10,3.10,0.00,7.0,8.2,38.5,265,20.07,4.63
2010-05-23,63,33.4,26.2,29.4,39.2,32.4,34.8,2010-05-23T05:42,2010-05-23T18:41,7.50,7.50,0.00,11.0,11.1,36.4,249,18.47,4.29
2010-05-24,63,36.7,26.4,30.4,42.6,32.0,35.9,2010-05-24T05:42,2010-05-24T18:41,8.20,8.20,0.00,10.0,9.5,33.5,236,23.94,5.55
2010-05-25,63,32.6,25.6,28.0,37.5,30.8,33.6,2010-05-25T05:42,2010-05-25T18:41,15.20,15.20,0.00,13.0,11.4,33.5,181,15.22,3.41
2010-05-26,63,29.3,24.7,26.8,34.7,29.6,31.9,2010-05-26T05:42,2010-05-26T18:42,20.80,20.80,0.00,22.0,12.2,32.0,213,12.89,2.78
2010-05-27,63,32.4,24.8,27.8,37.7,30.3,33.2,2010-05-27T05:42,2010-05-27T18:42,9.80,9.80,0.00,15.0,9.9,31.7,186,19.23,4.18
2010-05-28,61,32.5,24.9,27.9,38.0,30.5,33.8,2010-05-28T05:42,2010-05-28T18:42,10.10,10.10,0.00,19.0,11.0,29.9,188,19.05,4.04
2010-05-29,63,31.3,25.3,27.5,37.6,30.9,33.1,2010-05-29T05:42,2010-05-29T18:43,14.20,14.20,0.00,16.0,10.1,26.3,174,17.16,3.73
2010-05-30,63,33.3,24.6,28.4,40.8,30.3,34.5,2010-05-30T05:42,2010-05-30T18:43,6.90,6.90,0.00,10.0,7.9,30.2,185,23.28,5.04
2010-05-31,63,34.0,24.8,28.9,40.4,30.3,34.6,2010-05-31T05:42,2010-05-31T18:43,11.30,11.30,0.00,6.0,9.0,32.0,207,24.09,5.29
2010-06-01,61,33.8,24.9,29.1,39.6,30.2,34.7,2010-06-01T05:41,2010-06-01T18:44,4.20,4.20,0.00,6.0,10.4,32.0,240,23.80,5.26
2010-06-02,61,35.1,26.1,29.9,42.2,31.7,35.8,2010-06-02T05:41,2010-06-02T18:44,7.30,7.30,0.00,7.0,9.8,30.2,238,24.04,5.40
2010-06-03,63,34.0,25.8,28.4,41.0,32.0,34.9,2010-06-03T05:41,2010-06-03T18:44,11.50,11.50,0.00,9.0,6.2,22.7,128,19.68,4.22
2010-06-04,55,31.9,25.0,27.2,40.1,30.8,33.5,2010-06-04T05:41,2010-06-04T18:45,7.20,7.20,0.00,18.0,7.0,21.2,85,18.06,3.77
2010-06-05,61,31.0,24.3,27.0,37.2,29.6,33.0,2010-06-05T05:41,2010-06-05T18:45,13.50,13.50,0.00,17.0,8.8,26.3,146,15.72,3.32
2010-06-06,61,31.1,24.1,26.8,37.7,29.6,32.9,2010-06-06T05:41,2010-06-06T18:46,17.80,17.80,0.00,19.0,9.0,26.6,153,16.89,3.47
2010-06-07,61,31.9,24.6,27.4,38.0,30.2,33.2,2010-06-07T05:42,2010-06-07T18:46,14.50,14.50,0.00,18.0,9.4,29.5,172,18.41,3.87
2010-06-08,61,32.1,24.7,27.6,38.3,30.4,33.7,2010-06-08T05:42,2010-06-08T18:46,9.70,9.70,0.00,14.0,8.4,30.2,184,19.81,4.12
2010-06-09,61,29.1,24.5,26.3,34.7,30.1,31.9,2010-06-09T05:42,2010-06-09T18:47,7.70,7.70,0.00,12.0,6.8,29.9,149,10.97,2.32
2010-06-10,61,29.0,23.2,25.5,34.0,28.0,30.7,2010-06-10T05:42,2010-06-10T18:47,13.00,13.00,0.00,19.0,10.2,26.3,138,10.89,2.28
2010-06-11,63,31.3,23.6,27.2,37.7,28.6,32.6,2010-06-11T05:42,2010-06-11T18:47,10.00,10.00,0.00,17.0,9.1,26.3,175,21.79,4.54
2010-06-12,63,32.3,24.0,27.6,38.8,29.6,33.3,2010-06-12T05:42,2010-06-12T18:47,8.30,8.30,0.00,7.0,9.7,29.5,191,21.54,4.57
2010-06-13,53,33.2,25.2,28.6,39.9,31.1,34.8,2010-06-13T05:42,2010-06-13T18:48,2.90,2.90,0.00,10.0,8.8,28.4,222,23.26,4.99
2010-06-14,55,33.8,25.3,28.8,40.8,31.3,35.1,2010-06-14T05:42,2010-06-14T18:48,2.50,2.50,0.00,6.0,8.7,26.3,231,22.90,4.95
2010-06-15,61,33.2,24.9,28.8,40.0,30.8,34.4,2010-06-15T05:42,2010-06-15T18:48,3.50,3.50,0.00,6.0,8.7,32.0,249,20.31,4.50
2010-06-16,51,35.0,25.5,29.9,40.6,31.2,35.4,2010-06-16T05:42,2010-06-16T18:48,0.20,0.20,0.00,1.0,11.2,33.1,266,25.09,5.69
2010-06-17,63,35.0,26.6,30.0,41.2,32.5,35.9,2010-06-17T05:43,2010-06-17T18:49,5.40,5.40,0.00,7.0,9.3,25.2,228,24.39,5.39
2010-06-18,53,34.6,26.2,29.9,42.0,32.0,35.7,2010-06-18T05:43,2010-06-18T18:49,2.30,2.30,0.00,10.0,8.4,24.8,202,23.32,5.22
2010-06-19,53,35.2,26.0,29.5,41.7,31.4,35.3,2010-06-19T05:43,2010-06-19T18:49,1.80,1.80,0.00,4.0,10.3,26.3,221,22.64,5.10
2010-06-20,63,36.0,25.7,30.2,42.7,31.6,36.3,2010-06-20T05:43,2010-06-20T18:49,5.20,5.20,0.00,6.0,11.2,30.2,224,24.01,5.46
2010-06-21,63,34.8,25.1,28.7,42.7,31.1,35.2,2010-06-21T05:43,2010-06-21T18:50,11.40,11.40,0.00,10.0,8.8,21.6,106,20.04,4.39
2010-06-22,63,29.9,24.7,26.9,35.5,30.0,32.6,2010-06-22T05:44,2010-06-22T18:50,14.40,14.40,0.00,19.0,7.7,21.2,125,14.32,3.04
2010-06-23,63,30.9,24.6,27.0,36.3,29.8,32.0,2010-06-23T05:44,2010-06-23T18:50,13.20,13.20,0.00,17.0,12.3,38.5,177,16.65,3.61
2010-06-24,63,30.9,24.6,27.2,36.9,29.6,32.1,2010-06-24T05:44,2010-06-24T18:50,6.70,6.70,0.00,13.0,11.0,38.5,200,19.63,4.12
2010-06-25,61,33.1,24.5,28.4,38.7,30.0,33.6,2010-06-25T05:44,2010-06-25T18:51,3.40,3.40,0.00,5.0,9.9,29.2,219,20.10,4.46
2010-06-26,63,32.8,24.8,28.2,40.3,30.6,34.1,2010-06-26T05:45,2010-06-26T18:51,9.30,9.30,0.00,11.0,7.9,30.2,232,19.56,4.25
2010-06-27,61,32.3,25.3,28.2,38.4,31.6,34.1,2010-06-27T05:45,2010-06-27T18:51,4.80,4.80,0.00,9.0,7.2,22.7,231,15.57,3.46
2010-06-28,63,30.8,24.4,27.3,36.2,30.5,32.9,2010-06-28T05:45,2010-06-28T18:51,14.10,14.10,0.00,12.0,12.3,27.4,220,14.29,3.16
2010-06-29,53,31.2,24.5,27.2,37.2,29.6,32.3,2010-06-29T05:45,2010-06-29T18:51,2.10,2.10,0.00,6.0,9.6,25.9,193,16.59,3.65
2010-06-30,63,32.0,24.8,27.7,37.8,30.0,33.1,2010-06-30T05:46,2010-06-30T18:51,14.30,14.30,0.00,11.0,8.4,28.1,175,18.71,4.04
2010-07-01,63,31.4,24.4,27.0,37.9,29.9,32.7,2010-07-01T05:46,2010-07-01T18:51,25.80,25.80,0.00,22.0,6.2,25.2,144,17.83,3.75
2010-07-02,61,28.6,24.2,26.0,34.2,29.8,31.6,2010-07-02T05:46,2010-07-02T18:51,5.60,5.60,0.00,14.0,5.8,23.4,124,10.02,2.15
2010-07-03,63,30.5,23.6,26.1,35.8,28.5,31.3,2010-07-03T05:47,2010-07-03T18:52,20.10,20.10,0.00,21.0,6.7,26.3,136,14.25,3.04
2010-07-04,61,31.9,22.9,27.0,38.1,27.7,32.3,2010-07-04T05:47,2010-07-04T18:52,7.70,7.70,0.00,17.0,7.2,27.7,152,20.27,4.26
2010-07-05,55,32.5,24.3,27.3,38.1,29.5,32.6,2010-07-05T05:47,2010-07-05T18:52,3.20,3.20,0.00,7.0,7.3,24.5,204,19.48,4.15
2010-07-06,53,32.5,24.4,27.9,38.1,29.8,33.2,2010-07-06T05:47,2010-07-06T18:52,1.80,1.80,0.00,8.0,9.2,25.6,205,23.14,4.91
2010-07-07,53,33.1,24.6,28.2,39.3,30.2,33.7,2010-07-07T05:48,2010-07-07T18:52,1.90,1.90,0.00,7.0,8.9,24.8,221,22.49,4.81
2010-07-08,61,34.0,25.0,29.0,39.7,30.0,34.5,2010-07-08T05:48,2010-07-08T18:52,1.70,1.70,0.00,3.0,9.4,25.6,220,22.59,4.98
2010-07-09,61,33.4,25.6,28.7,40.8,31.2,34.5,2010-07-09T05:48,2010-07-09T18:52,9.10,9.10,0.00,11.0,9.0,26.6,207,21.28,4.66
2010-07-10,51,32.6,24.3,28.0,39.8,29.7,33.5,2010-07-10T05:49,2010-07-10T18:52,0.90,0.90,0.00,5.0,8.7,21.6,187,20.84,4.53
2010-07-11,53,33.5,25.4,28.6,40.4,30.8,34.0,2010-07-11T05:49,2010-07-11T18:52,5.20,5.20,0.00,13.0,7.6,25.6,190,21.34,4.68
2010-07-12,61,32.9,25.0,28.7,39.5,30.3,34.0,2010-07-12T05:49,2010-07-12T18:51,4.80,4.80,0.00,8.0,8.8,29.2,244,21.44,4.74
2010-07-13,53,33.9,24.4,28.9,40.5,30.0,34.5,2010-07-13T05:50,2010-07-13T18:51,2.40,2.40,0.00,6.0,9.4,25.2,236,22.11,4.90
2010-07-14,61,29.4,25.3,27.0,35.1,30.9,32.7,2010-07-14T05:50,2010-07-14T18:51,11.90,11.90,0.00,13.0,5.5,19.8,125,13.71,2.88
2010-07-15,61,30.3,24.0,26.6,35.3,29.6,32.3,2010-07-15T05:50,2010-07-15T18:51,7.70,7.70,0.00,14.0,5.6,18.4,160,12.55,2.67
2010-07-16,63,29.7,24.2,26.6,35.9,30.0,32.4,2010-07-16T05:51,2010-07-16T18:51,19.20,19.20,0.00,18.0,6.2,19.4,200,15.54,3.23
2010-07-17,63,29.3,24.4,26.1,35.2,29.5,31.4,2010-07-17T05:51,2010-07-17T18:51,13.30,13.30,0.00,18.0,10.0,31.3,202,14.33,2.99
2010-07-18,63,28.2,24.0,25.1,33.6,28.8,30.3,2010-07-18T05:51,2010-07-18T18:51,16.30,16.30,0.00,19.0,8.7,34.6,171,10.14,2.10
2010-07-19,63,29.5,23.3,25.7,34.8,28.3,30.9,2010-07-19T05:52,2010-07-19T18:51,16.30,16.30,0.00,22.0,11.0,32.8,167,14.81,3.05
2010-07-20,53,31.1,24.0,27.1,38.0,29.6,32.8,2010-07-20T05:52,2010-07-20T18:50,4.00,4.00,0.00,13.0,7.0,25.9,195,21.19,4.36
2010-07-21,61,31.6,24.1,27.7,38.7,29.2,33.5,2010-07-21T05:52,2010-07-21T18:50,4.70,4.70,0.00,12.0,8.7,31.0,220,21.41,4.45
2010-07-22,53,30.3,24.6,26.7,35.4,30.8,32.4,2010-07-22T05:53,2010-07-22T18:50,5.90,5.90,0.00,12.0,9.4,32.4,244,13.89,2.94
2010-07-23,63,29.7,24.0,25.8,35.0,28.7,31.2,2010-07-23T05:53,2010-07-23T18:50,16.20,16.20,0.00,18.0,12.2,35.3,206,14.99,3.00
2010-07-24,55,27.2,23.8,25.0,32.0,28.5,29.9,2010-07-24T05:53,2010-07-24T18:50,7.10,7.10,0.00,16.0,9.8,31.7,207,7.00,1.48
2010-07-25,55,28.7,23.2,25.7,33.7,28.2,30.9,2010-07-25T05:53,2010-07-25T18:49,5.40,5.40,0.00,10.0,7.4,29.9,214,11.92,2.52
2010-07-26,53,30.2,23.9,26.7,36.0,29.3,32.3,2010-07-26T05:54,2010-07-26T18:49,1.20,1.20,0.00,4.0,6.9,24.1,310,13.57,2.89
2010-07-27,63,27.0,23.9,25.1,33.0,29.5,30.9,2010-07-27T05:54,2010-07-27T18:49,19.50,19.50,0.00,23.0,5.5,18.7,137,7.43,1.57
2010-07-28,63,29.7,23.4,26.0,34.9,28.5,31.2,2010-07-28T05:54,2010-07-28T18:48,16.30,16.30,0.00,20.0,11.2,34.6,161,16.61,3.39
2010-07-29,63,29.8,23.9,25.8,36.3,29.1,31.2,2010-07-29T05:55,2010-07-29T18:48,19.20,19.20,0.00,16.0,10.9,36.0,185,17.72,3.50
2010-07-30,61,29.9,23.9,26.4,35.8,29.3,31.5,2010-07-30T05:55,2010-07-30T18:48,6.10,6.10,0.00,11.0,10.9,30.6,202,19.05,3.86
2010-07-31,61,30.9,23.8,26.8,36.3,29.3,32.0,2010-07-31T05:55,2010-07-31T18:47,4.60,4.60,0.00,9.0,9.8,24.8,277,18.06,3.84
2010-08-01,63,29.5,24.2,26.3,36.3,29.8,32.3,2010-08-01T05:55,2010-08-01T18:47,15.30,15.30,0.00,14.0,6.3,22.3,252,15.40,3.12
2010-08-02,61,28.0,23.4,25.4,34.1,28.1,30.9,2010-08-02T05:56,2010-08-02T18:46,18.90,18.90,0.00,22.0,7.4,21.6,170,11.15,2.33
2010-08-03,63,26.7,23.4,24.2,32.1,27.7,29.2,2010-08-03T05:56,2010-08-03T18:46,18.20,18.20,0.00,24.0,11.8,32.8,184,6.79,1.37
2010-08-04,63,28.4,23.3,24.9,33.7,28.2,30.0,2010-08-04T05:56,2010-08-04T18:46,17.80,17.80,0.00,22.0,9.2,34.9,207,15.48,3.03
2010-08-05,63,29.0,23.3,25.0,33.6,28.4,30.3,2010-08-05T05:57,2010-08-05T18:45,17.20,17.20,0.00,23.0,10.4,32.8,232,11.79,2.41
2010-08-06,63,28.8,23.3,25.1,34.2,28.4,30.5,2010-08-06T05:57,2010-08-06T18:45,11.40,11.40,0.00,18.0,7.2,34.9,242,14.47,2.91
2010-08-07,63,29.6,23.2,25.6,36.0,28.5,31.2,2010-08-07T05:57,2010-08-07T18:44,14.70,14.70,0.00,22.0,10.7,34.9,241,16.30,3.29
2010-08-08,63,29.6,23.7,26.3,36.6,29.1,32.0,2010-08-08T05:57,2010-08-08T18:44,12.50,12.50,0.00,16.0,8.0,27.4,214,17.91,3.64
2010-08-09,61,30.6,23.9,26.4,38.3,29.3,32.2,2010-08-09T05:58,2010-08-09T18:43,7.80,7.80,0.00,9.0,6.4,23.8,191,18.02,3.65
2010-08-10,61,29.1,23.8,26.0,36.5,29.2,31.9,2010-08-10T05:58,2010-08-10T18:43,12.70,12.70,0.00,16.0,7.2,24.8,169,16.46,3.30
2010-08-11,61,27.1,23.8,24.9,32.8,29.0,30.4,2010-08-11T05:58,2010-08-11T18:42,15.80,15.80,0.00,19.0,6.5,19.4,158,8.04,1.66
2010-08-12,55,29.3,23.8,25.6,33.9,28.8,30.9,2010-08-12T05:58,2010-08-12T18:42,8.50,8.50,0.00,20.0,9.4,27.0,191,11.62,2.39
2010-08-13,63,26.6,23.5,24.5,32.4,28.6,29.8,2010-08-13T05:58,2010-08-13T18:41,36.60,36.60,0.00,22.0,7.4,23.0,198,5.89,1.26
2010-08-14,61,28.6,23.3,25.1,33.5,28.3,30.3,2010-08-14T05:59,2010-08-14T18:41,9.20,9.20,0.00,18.0,8.0,26.3,208,12.50,2.49
2010-08-15,51,30.6,23.4,26.5,38.6,28.2,32.1,2010-08-15T05:59,2010-08-15T18:40,2.20,2.20,0.00,12.0,6.9,22.7,186,21.43,4.36
2010-08-16,61,26.4,23.8,25.1,32.7,28.8,30.6,2010-08-16T05:59,2010-08-16T18:39,10.70,10.70,0.00,17.0,6.2,14.8,128,8.13,1.68
2010-08-17,61,25.9,22.8,24.3,31.6,27.2,29.6,2010-08-17T05:59,2010-08-17T18:39,17.80,17.80,0.00,21.0,5.4,18.4,116,6.30,1.33
2010-08-18,63,29.4,22.8,25.3,34.6,27.7,30.7,2010-08-18T05:59,2010-08-18T18:38,28.30,28.30,0.00,17.0,4.8,18.0,79,13.57,2.78
2010-08-19,61,31.9,23.7,26.6,40.0,28.9,32.8,2010-08-19T06:00,2010-08-19T18:38,4.90,4.90,0.00,8.0,5.6,21.2,28,19.99,4.14
2010-08-20,61,31.7,23.5,26.8,39.3,28.7,33.0,2010-08-20T06:00,2010-08-20T18:37,6.00,6.00,0.00,5.0,8.9,23.0,23,19.26,3.95
2010-08-21,61,25.1,23.4,24.3,31.0,28.5,29.8,2010-08-21T06:00,2010-08-21T18:36,19.60,19.60,0.00,19.0,7.4,20.5,177,4.97,1.05
2010-08-22,63,27.8,23.0,25.2,34.1,27.9,30.8,2010-08-22T06:00,2010-08-22T18:36,14.60,14.60,0.00,16.0,6.1,19.1,130,13.00,2.60
2010-08-23,61,28.1,23.0,25.2,34.2,28.0,31.0,2010-08-23T06:00,2010-08-23T18:35,10.10,10.10,0.00,12.0,4.8,18.4,139,13.67,2.77
2010-08-24,61,28.5,23.3,25.3,34.1,28.7,30.7,2010-08-24T06:00,2010-08-24T18:34,9.60,9.60,0.00,15.0,8.1,22.0,208,13.11,2.66
2010-08-25,55,27.6,23.7,24.8,32.1,28.5,29.9,2010-08-25T06:01,2010-08-25T18:33,11.10,11.10,0.00,23.0,8.4,32.0,208,10.57,2.09
2010-08-26,63,29.6,23.0,25.6,34.6,27.7,30.7,2010-08-26T06:01,2010-08-26T18:33,12.10,12.10,0.00,13.0,13.0,36.4,199,18.61,3.70
2010-08-27,63,29.6,22.9,25.4,35.4,28.1,31.0,2010-08-27T06:01,2010-08-27T18:32,17.80,17.80,0.00,22.0,8.7,33.5,247,15.57,3.13
2010-08-28,63,25.2,23.5,24.3,31.1,28.3,29.9,2010-08-28T06:01,2010-08-28T18:31,43.50,43.50,0.00,24.0,6.8,34.6,213,4.53,0.95
2010-08-29,63,24.7,23.1,23.7,29.8,27.6,28.5,2010-08-29T06:01,2010-08-29T18:31,35.70,35.70,0.00,19.0,9.4,30.6,193,3.12,0.68
2010-08-30,63,29.2,23.0,25.1,36.9,27.6,30.4,2010-08-30T06:01,2010-08-30T18:30,9.30,9.30,0.00,14.0,6.8,34.2,195,13.84,2.79
2010-08-31,63,29.8,22.7,25.7,35.2,27.6,30.9,2010-08-31T06:01,2010-08-31T18:29,15.90,15.90,0.00,19.0,10.1,35.6,220,17.78,3.58
2010-09-01,61,29.5,23.4,25.6,35.3,28.7,31.3,2010-09-01T06:02,2010-09-01T18:28,7.90,7.90,0.00,14.0,9.1,26.6,300,12.67,2.59
2010-09-02,63,30.3,23.5,25.9,38.4,29.0,32.0,2010-09-02T06:02,2010-09-02T18:28,10.70,10.70,0.00,17.0,4.9,22.3,158,15.98,3.31
2010-09-03,61,29.7,23.8,25.8,36.2,29.2,31.6,2010-09-03T06:02,2010-09-03T18:27,13.20,13.20,0.00,18.0,6.6,23.8,181,16.19,3.28
2010-09-04,63,30.4,23.6,26.0,38.0,28.7,31.4,2010-09-04T06:02,2010-09-04T18:26,7.90,7.90,0.00,9.0,6.9,27.0,222,17.08,3.51
2010-09-05,53,30.2,23.2,25.9,36.8,28.2,31.5,2010-09-05T06:02,2010-09-05T18:25,3.30,3.30,0.00,8.0,10.5,30.6,253,18.81,3.74
2010-09-06,61,30.7,23.7,26.8,38.3,28.9,33.2,2010-09-06T06:02,2010-09-06T18:25,7.50,7.50,0.00,11.0,7.0,28.4,244,20.47,4.16
2010-09-07,63,31.0,24.0,26.5,38.4,29.5,32.9,2010-09-07T06:02,2010-09-07T18:24,16.50,16.50,0.00,14.0,6.8,20.5,243,16.70,3.43
2010-09-08,55,30.8,24.7,26.9,37.7,30.6,33.2,2010-09-08T06:02,2010-09-08T18:23,4.20,4.20,0.00,9.0,6.4,20.5,122,17.73,3.61
2010-09-09,53,30.2,23.7,26.4,36.6,29.0,31.9,2010-09-09T06:03,2010-09-09T18:22,4.30,4.30,0.00,10.0,6.3,20.5,184,17.16,3.53
2010-09-10,65,29.4,23.6,25.5,35.4,28.7,31.0,2010-09-10T06:03,2010-09-10T18:21,24.40,24.40,0.00,19.0,7.2,24.5,194,15.21,3.10
2010-09-11,63,27.4,23.3,24.7,32.9,28.0,29.8,2010-09-11T06:03,2010-09-11T18:21,18.90,18.90,0.00,22.0,8.8,27.4,177,11.95,2.34
2010-09-12,61,28.7,22.9,25.3,34.7,27.3,30.4,2010-09-12T06:03,2010-09-12T18:20,14.70,14.70,0.00,24.0,7.2,25.9,187,16.20,3.24
2010-09-13,55,27.2,23.5,25.0,33.0,28.5,30.3,2010-09-13T06:03,2010-09-13T18:19,5.30,5.30,0.00,16.0,7.4,22.7,200,11.71,2.35
2010-09-14,63,26.3,22.6,24.1,32.2,27.1,29.1,2010-09-14T06:03,2010-09-14T18:18,22.80,22.80,0.00,20.0,7.4,23.8,183,7.90,1.59
2010-09-15,53,26.0,22.7,24.1,31.7,26.8,28.8,2010-09-15T06:03,2010-09-15T18:17,3.00,3.00,0.00,15.0,10.4,23.0,159,9.31,1.86
2010-09-16,61,29.1,23.4,25.8,34.8,28.1,31.1,2010-09-16T06:03,2010-09-16T18:16,6.00,6.00,0.00,10.0,4.2,16.9,73,17.27,3.52
2010-09-17,63,29.5,23.6,25.6,37.2,28.9,31.5,2010-09-17T06:03,2010-09-17T18:16,11.10,11.10,0.00,13.0,5.6,21.2,36,15.85,3.21
2010-09-18,61,28.7,22.5,25.0,34.5,26.9,30.6,2010-09-18T06:03,2010-09-18T18:15,12.70,12.70,0.00,16.0,6.5,17.3,99,14.15,2.84
2010-09-19,63,30.7,23.4,26.0,38.6,28.5,32.1,2010-09-19T06:03,2010-09-19T18:14,6.20,6.20,0.00,10.0,4.9,19.1,20,19.62,4.00
2010-09-20,61,30.4,23.8,26.5,37.8,29.1,32.6,2010-09-20T06:04,2010-09-20T18:13,6.80,6.80,0.00,10.0,8.5,24.1,228,20.87,4.18
2010-09-21,61,30.0,23.4,26.3,38.4,28.4,32.5,2010-09-21T06:04,2010-09-21T18:12,10.80,10.80,0.00,16.0,6.2,24.8,200,19.79,3.94
2010-09-22,61,31.5,24.1,26.5,39.7,29.3,32.8,2010-09-22T06:04,2010-09-22T18:12,10.20,10.20,0.00,14.0,7.0,22.7,150,20.04,4.08
2010-09-23,63,30.3,24.0,26.5,37.3,29.2,32.3,2010-09-23T06:04,2010-09-23T18:11,10.40,10.40,0.00,12.0,7.9,27.4,155,19.11,3.85
2010-09-24,61,30.3,23.4,26.3,36.3,28.5,31.9,2010-09-24T06:04,2010-09-24T18:10,6.10,6.10,0.00,11.0,7.4,27.0,157,19.91,4.03
2010-09-25,63,31.1,24.0,26.7,39.1,29.6,33.0,2010-09-25T06:04,2010-09-25T18:09,3.60,3.60,0.00,2.0,8.8,23.4,5,19.05,3.89
2010-09-26,55,31.0,23.5,26.9,39.1,28.6,33.3,2010-09-26T06:04,2010-09-26T18:08,3.60,3.60,0.00,9.0,4.5,18.7,49,18.50,3.83
2010-09-27,63,28.8,24.2,25.8,35.4,29.9,31.8,2010-09-27T06:04,2010-09-27T18:08,16.80,16.80,0.00,17.0,5.7,16.2,9,11.62,2.39
2010-09-28,61,30.7,22.5,25.8,38.3,26.8,31.6,2010-09-28T06:05,2010-09-28T18:07,3.30,3.30,0.00,6.0,5.0,17.6,62,17.38,3.53
2010-09-29,63,30.2,23.0,26.3,36.9,27.8,32.2,2010-09-29T06:05,2010-09-29T18:06,7.40,7.40,0.00,8.0,5.9,25.6,31,17.75,3.60
2010-09-30,51,31.6,23.4,27.2,37.1,28.3,32.6,2010-09-30T06:05,2010-09-30T18:05,0.10,0.10,0.00,1.0,8.9,31.3,36,19.40,4.09
2010-10-01,51,31.1,22.7,26.7,36.2,26.8,31.5,2010-10-01T06:05,2010-10-01T18:04,0.10,0.10,0.00,1.0,12.4,38.5,40,19.78,4.11
2010-10-02,53,30.3,24.3,26.5,34.9,28.9,31.0,2010-10-02T06:05,2010-10-02T18:04,1.40,1.40,0.00,3.0,12.0,43.9,42,15.20,3.23
2010-10-03,61,27.7,23.7,25.0,31.5,28.0,29.3,2010-10-03T06:05,2010-10-03T18:03,6.40,6.40,0.00,11.0,11.8,36.7,41,8.03,1.76
2010-10-04,55,28.1,23.5,24.9,33.5,27.5,30.0,2010-10-04T06:05,2010-10-04T18:02,2.70,2.70,0.00,8.0,5.1,34.2,328,8.27,1.74
2010-10-05,53,24.8,23.0,24.0,29.9,28.1,29.3,2010-10-05T06:05,2010-10-05T18:01,1.90,1.90,0.00,7.0,4.5,22.3,12,3.29,0.80
2010-10-06,3,28.6,22.4,25.5,32.9,27.4,30.3,2010-10-06T06:06,2010-10-06T18:01,0.00,0.00,0.00,0.0,8.2,20.9,62,13.45,2.79
2010-10-07,3,30.3,24.1,26.6,37.8,29.4,32.3,2010-10-07T06:06,2010-10-07T18:00,0.00,0.00,0.00,0.0,4.7,19.1,74,18.59,3.77
2010-10-08,61,30.4,23.4,26.6,37.1,28.1,32.5,2010-10-08T06:06,2010-10-08T17:59,2.30,2.30,0.00,3.0,7.6,20.5,139,18.78,3.77
2010-10-09,53,29.0,23.4,25.6,35.1,28.8,31.2,2010-10-09T06:06,2010-10-09T17:58,5.10,5.10,0.00,11.0,8.9,23.8,186,13.54,2.69
2010-10-10,63,27.0,23.4,25.2,33.3,28.6,30.9,2010-10-10T06:06,2010-10-10T17:58,17.20,17.20,0.00,16.0,5.6,21.2,207,10.50,2.14
2010-10-11,63,30.2,23.8,25.7,37.4,29.0,31.8,2010-10-11T06:06,2010-10-11T17:57,7.50,7.50,0.00,10.0,7.7,20.5,136,14.13,2.89
2010-10-12,63,28.0,23.5,25.2,33.8,28.4,30.7,2010-10-12T06:07,2010-10-12T17:56,18.40,18.40,0.00,16.0,6.5,31.7,70,12.29,2.47
2010-10-13,63,28.2,23.1,25.1,33.4,27.9,30.5,2010-10-13T06:07,2010-10-13T17:56,11.70,11.70,0.00,14.0,9.2,33.1,82,10.95,2.21
2010-10-14,63,28.1,22.8,24.8,33.5,27.8,30.3,2010-10-14T06:07,2010-10-14T17:55,13.70,13.70,0.00,17.0,5.4,21.6,81,10.46,2.12
2010-10-15,63,27.8,22.4,24.8,32.9,27.2,30.3,2010-10-15T06:07,2010-10-15T17:54,17.80,17.80,0.00,22.0,9.2,38.9,318,8.45,1.78
2010-10-16,61,24.4,22.2,23.5,29.3,26.1,27.9,2010-10-16T06:08,2010-10-16T17:54,16.30,16.30,0.00,20.0,9.4,33.1,342,3.06,0.74
