latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,102.80002,165.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-10-05,1,30.0,22.8,25.8,34.3,26.1,29.4,2013-10-05T05:59,2013-10-05T17:54,0.00,0.00,0.00,0.0,9.2,22.0,62,20.79,4.29
2013-10-06,2,30.1,22.3,25.8,33.8,25.6,29.0,2013-10-06T05:59,2013-10-06T17:54,0.00,0.00,0.00,0.0,15.5,33.8,62,21.94,4.60
2013-10-07,2,29.5,21.8,25.7,34.0,24.3,28.7,2013-10-07T05:59,2013-10-07T17:53,0.00,0.00,0.00,0.0,12.8,31.3,69,22.33,4.62
2013-10-08,1,29.8,20.5,25.1,32.1,22.9,27.8,2013-10-08T05:59,2013-10-08T17:52,0.00,0.00,0.00,0.0,13.4,28.4,55,24.25,5.01
2013-10-09,1,30.4,20.1,25.3,34.4,22.5,28.7,2013-10-09T05:59,2013-10-09T17:51,0.00,0.00,0.00,0.0,8.9,22.3,31,22.51,4.62
2013-10-10,2,30.4,21.2,25.7,35.2,24.6,29.6,2013-10-10T06:00,2013-10-10T17:51,0.00,0.00,0.00,0.0,7.7,17.6,19,20.38,4.23
2013-10-11,1,30.8,21.2,25.8,34.9,24.4,29.3,2013-10-11T06:00,2013-10-11T17:50,0.00,0.00,0.00,0.0,11.3,28.1,23,21.64,4.58
2013-10-12,2,30.5,22.2,26.6,34.4,26.2,30.6,2013-10-12T06:00,2013-10-12T17:49,0.00,0.00,0.00,0.0,11.5,27.0,38,21.13,4.42
2013-10-13,51,30.8,22.7,26.7,36.3,27.0,31.4,2013-10-13T06:00,2013-10-13T17:49,0.40,0.40,0.00,1.0,8.6,24.1,11,20.48,4.24
2013-10-14,2,31.5,23.0,27.1,37.4,27.5,31.8,2013-10-14T06:00,2013-10-14T17:48,0.00,0.00,0.00,0.0,9.8,24.8,332,20.93,4.44
2013-10-15,61,30.8,23.4,25.9,33.3,26.2,29.6,2013-10-15T06:01,2013-10-15T17:47,8.30,8.30,0.00,8.0,17.8,50.4,334,11.15,2.77
2013-10-16,63,23.9,22.6,23.2,26.8,24.3,25.3,2013-10-16T06:01,2013-10-16T17:47,28.00,28.00,0.00,24.0,19.9,52.9,10,2.58,0.95
2013-10-17,53,27.7,22.6,24.5,32.8,24.9,28.2,2013-10-17T06:01,2013-10-17T17:46,4.60,4.60,0.00,16.0,16.9,32.4,119,6.75,1.50
2013-10-18,63,28.7,22.7,24.9,33.1,27.0,29.0,2013-10-18T06:01,2013-10-18T17:45,9.50,9.50,0.00,13.0,11.8,24.8,58,13.52,2.75
2013-10-19,3,28.8,22.5,25.3,32.4,25.2,28.4,2013-10-19T06:02,2013-10-19T17:45,0.00,0.00,0.00,0.0,12.6,36.0,63,15.90,3.42
2013-10-20,51,27.7,22.2,24.9,30.3,24.6,27.7,2013-10-20T06:02,2013-10-20T17:44,0.30,0.30,0.00,3.0,14.0,34.6,53,16.89,3.54
2013-10-21,3,27.6,22.0,24.4,31.2,24.7,27.4,2013-10-21T06:02,2013-10-21T17:44,0.00,0.00,0.00,0.0,8.9,20.9,55,13.44,2.82
2013-10-22,51,28.2,22.5,25.2,31.4,25.4,28.3,2013-10-22T06:02,2013-10-22T17:43,0.80,0.80,0.00,5.0,15.4,34.2,56,17.08,3.53
2013-10-23,1,28.5,21.7,25.0,32.1,24.6,28.1,2013-10-23T06:03,2013-10-23T17:42,0.00,0.00,0.00,0.0,10.2,27.7,55,19.04,3.85
2013-10-24,3,28.4,21.2,24.9,32.4,23.7,27.8,2013-10-24T06:03,2013-10-24T17:42,0.00,0.00,0.00,0.0,8.4,20.5,69,18.84,3.82
2013-10-25,51,23.8,20.1,22.2,26.8,21.8,23.8,2013-10-25T06:03,2013-10-25T17:41,0.20,0.20,0.00,2.0,10.6,23.0,40,3.91,1.39
2013-10-26,1,26.6,19.4,22.5,28.1,21.1,23.8,2013-10-26T06:04,2013-10-26T17:41,0.00,0.00,0.00,0.0,11.8,24.8,25,17.15,3.59
2013-10-27,1,27.7,19.0,23.1,30.0,20.2,24.7,2013-10-27T06:04,2013-10-27T17:40,0.00,0.00,0.00,0.0,10.6,26.3,46,21.51,4.32
2013-10-28,2,28.5,20.2,24.1,31.8,21.7,26.5,2013-10-28T06:04,2013-10-28T17:40,0.00,0.00,0.00,0.0,8.9,22.3,50,18.21,3.74
2013-10-29,3,29.1,20.4,24.6,33.1,22.9,27.5,2013-10-29T06:05,2013-10-29T17:39,0.00,0.00,0.00,0.0,7.4,21.6,36,17.83,3.70
2013-10-30,2,29.9,20.7,25.2,33.1,23.4,28.4,2013-10-30T06:05,2013-10-30T17:39,0.00,0.00,0.00,0.0,9.0,26.3,36,17.50,3.67
2013-10-31,1,30.3,21.5,25.8,34.3,24.8,29.5,2013-10-31T06:05,2013-10-31T17:38,0.00,0.00,0.00,0.0,9.2,25.2,39,18.60,3.96
2013-11-01,1,30.8,21.2,25.9,33.8,24.3,28.8,2013-11-01T06:06,2013-11-01T17:38,0.00,0.00,0.00,0.0,9.7,23.8,51,20.78,4.46
2013-11-02,1,30.2,21.0,25.3,32.7,23.9,28.1,2013-11-02T06:06,2013-11-02T17:37,0.00,0.00,0.00,0.0,12.8,28.8,54,18.99,4.15
2013-11-03,1,30.1,19.0,24.5,31.9,20.7,26.1,2013-11-03T06:06,2013-11-03T17:37,0.00,0.00,0.00,0.0,12.4,29.2,53,21.66,4.71
2013-11-04,1,29.8,19.4,24.4,32.2,21.3,26.2,2013-11-04T06:07,2013-11-04T17:37,0.00,0.00,0.00,0.0,14.3,32.8,47,21.11,4.56
2013-11-05,3,29.8,19.6,25.1,30.8,21.2,26.5,2013-11-05T06:07,2013-11-05T17:36,0.00,0.00,0.00,0.0,16.1,33.5,25,17.20,4.20
2013-11-06,3,29.6,22.9,26.0,31.2,24.0,27.3,2013-11-06T06:08,2013-11-06T17:36,0.00,0.00,0.00,0.0,19.9,47.2,35,13.49,4.00
2013-11-07,51,27.0,22.9,24.4,28.6,24.0,26.3,2013-11-07T06:08,2013-11-07T17:36,0.90,0.90,0.00,4.0,13.1,38.9,23,7.35,2.25
2013-11-08,3,29.8,22.5,25.8,32.0,25.4,28.5,2013-11-08T06:08,2013-11-08T17:35,0.00,0.00,0.00,0.0,16.9,36.7,50,13.35,3.23
2013-11-09,3,31.0,22.5,26.4,34.2,24.9,28.9,2013-11-09T06:09,2013-11-09T17:35,0.00,0.00,0.00,0.0,13.1,31.0,48,19.53,4.46
2013-11-10,2,31.2,22.1,26.3,34.7,24.0,29.2,2013-11-10T06:09,2013-11-10T17:35,0.00,0.00,0.00,0.0,14.0,38.9,344,17.48,4.02
2013-11-11,2,32.2,22.7,27.4,36.3,26.0,30.8,2013-11-11T06:10,2013-11-11T17:35,0.00,0.00,0.00,0.0,9.7,25.9,217,18.62,4.19
2013-11-12,2,31.7,22.9,27.3,36.7,26.6,31.4,2013-11-12T06:10,2013-11-12T17:34,0.00,0.00,0.00,0.0,6.2,20.9,134,17.58,3.84
2013-11-13,51,30.3,24.4,27.0,33.4,28.1,30.5,2013-11-13T06:11,2013-11-13T17:34,0.20,0.20,0.00,2.0,9.7,28.4,79,13.50,3.15
2013-11-14,3,30.4,22.9,26.5,32.5,24.7,28.3,2013-11-14T06:11,2013-11-14T17:34,0.00,0.00,0.00,0.0,16.4,33.1,71,16.51,4.30
2013-11-15,55,29.4,21.8,24.7,30.3,22.8,25.8,2013-11-15T06:12,2013-11-15T17:34,2.90,2.90,0.00,6.0,19.3,38.2,49,15.36,3.97
2013-11-16,61,27.9,20.4,23.6,29.1,22.2,25.2,2013-11-16T06:12,2013-11-16T17:34,9.70,9.70,0.00,14.0,16.4,41.0,36,9.42,2.49
2013-11-17,3,28.4,21.9,24.6,29.7,23.5,26.3,2013-11-17T06:13,2013-11-17T17:34,0.00,0.00,0.00,0.0,12.1,26.3,61,12.49,3.19
2013-11-18,3,29.3,20.4,24.7,31.1,22.1,26.2,2013-11-18T06:13,2013-11-18T17:33,0.00,0.00,0.00,0.0,13.5,28.8,66,16.92,4.05
2013-11-19,3,28.8,21.5,24.8,29.0,22.6,25.5,2013-11-19T06:14,2013-11-19T17:33,0.00,0.00,0.00,0.0,20.3,43.2,57,13.48,3.91
2013-11-20,3,28.0,19.8,24.0,29.7,20.6,25.2,2013-11-20T06:14,2013-11-20T17:33,0.00,0.00,0.00,0.0,12.8,29.9,42,14.53,3.47
2013-11-21,3,28.6,21.3,24.9,30.2,22.7,26.4,2013-11-21T06:15,2013-11-21T17:33,0.00,0.00,0.00,0.0,16.4,35.3,46,12.24,3.29
2013-11-22,3,29.3,20.7,25.1,30.9,22.4,26.8,2013-11-22T06:15,2013-11-22T17:33,0.00,0.00,0.00,0.0,15.0,32.8,49,14.21,3.52
2013-11-23,3,30.0,21.8,25.8,32.3,23.9,28.3,2013-11-23T06:16,2013-11-23T17:33,0.00,0.00,0.00,0.0,13.8,32.0,54,13.64,3.30
2013-11-24,2,31.2,21.7,26.3,35.3,25.1,29.7,2013-11-24T06:17,2013-11-24T17:33,0.00,0.00,0.00,0.0,7.4,22.3,34,17.14,3.66
2013-11-25,2,30.3,23.4,26.5,32.3,26.3,29.0,2013-11-25T06:17,2013-11-25T17:33,0.00,0.00,0.00,0.0,12.9,32.4,80,14.65,3.65
2013-11-26,3,29.9,21.6,25.8,32.8,23.4,28.3,2013-11-26T06:18,2013-11-26T17:33,0.00,0.00,0.00,0.0,11.5,24.8,85,14.59,3.33
2013-11-27,3,31.5,22.6,26.9,35.2,25.0,29.7,2013-11-27T06:18,2013-11-27T17:33,0.00,0.00,0.00,0.0,8.7,22.3,57,15.16,3.64
2013-11-28,2,29.8,21.8,25.9,30.4,20.5,26.5,2013-11-28T06:19,2013-11-28T17:33,0.00,0.00,0.00,0.0,18.7,35.6,73,16.51,4.76
2013-11-29,2,26.5,18.8,22.2,26.1,17.2,21.3,2013-11-29T06:19,2013-11-29T17:33,0.00,0.00,0.00,0.0,15.0,33.8,51,17.65,4.49
2013-11-30,2,27.4,17.4,22.3,27.9,17.0,22.3,2013-11-30T06:20,2013-11-30T17:34,0.00,0.00,0.00,0.0,13.8,27.4,48,18.85,4.23
2013-12-01,2,26.9,18.7,22.4,26.8,18.0,21.7,2013-12-01T06:21,2013-12-01T17:34,0.00,0.00,0.00,0.0,15.6,34.2,59,18.19,4.58
2013-12-02,0,26.3,16.3,21.1,25.0,15.1,19.8,2013-12-02T06:21,2013-12-02T17:34,0.00,0.00,0.00,0.0,15.3,33.8,48,19.44,4.52
2013-12-03,1,26.9,15.5,21.1,26.5,15.3,20.5,2013-12-03T06:22,2013-12-03T17:34,0.00,0.00,0.00,0.0,10.9,28.4,42,19.17,4.24
2013-12-04,2,28.3,16.6,22.2,28.0,16.5,22.2,2013-12-04T06:22,2013-12-04T17:34,0.00,0.00,0.00,0.0,15.9,34.6,50,18.30,4.15
2013-12-05,3,28.2,19.0,23.3,28.5,19.9,24.0,2013-12-05T06:23,2013-12-05T17:35,0.00,0.00,0.00,0.0,13.0,28.1,38,13.74,3.30
2013-12-06,2,27.7,18.9,23.0,27.1,18.7,22.7,2013-12-06T06:24,2013-12-06T17:35,0.00,0.00,0.00,0.0,18.5,40.3,66,15.30,4.17
2013-12-07,1,27.1,16.7,21.6,26.5,16.2,21.0,2013-12-07T06:24,2013-12-07T17:35,0.00,0.00,0.00,0.0,13.2,32.0,47,18.92,4.35
2013-12-08,1,27.1,15.5,21.3,27.3,15.3,21.2,2013-12-08T06:25,2013-12-08T17:35,0.00,0.00,0.00,0.0,9.2,23.8,42,18.85,3.95
2013-12-09,1,28.8,15.6,22.4,29.2,16.2,22.8,2013-12-09T06:25,2013-12-09T17:36,0.00,0.00,0.00,0.0,10.5,25.9,35,18.76,4.16
2013-12-10,0,27.8,17.5,22.6,29.4,18.1,23.2,2013-12-10T06:26,2013-12-10T17:36,0.00,0.00,0.00,0.0,12.0,24.8,49,18.65,3.98
2013-12-11,1,29.1,16.6,23.1,30.4,17.4,24.0,2013-12-11T06:26,2013-12-11T17:36,0.00,0.00,0.00,0.0,10.4,27.0,64,18.15,4.07
2013-12-12,0,28.9,18.8,23.7,30.6,19.7,24.9,2013-12-12T06:27,2013-12-12T17:37,0.00,0.00,0.00,0.0,12.3,27.7,57,18.15,3.97
2013-12-13,3,30.2,19.3,24.7,32.6,21.0,26.6,2013-12-13T06:28,2013-12-13T17:37,0.00,0.00,0.00,0.0,11.2,26.6,63,17.09,3.74
2013-12-14,3,30.0,19.9,25.2,32.4,21.1,26.9,2013-12-14T06:28,2013-12-14T17:38,0.00,0.00,0.00,0.0,11.6,25.9,76,15.55,3.63
2013-12-15,53,28.7,20.5,24.6,31.2,21.5,26.2,2013-12-15T06:29,2013-12-15T17:38,1.00,1.00,0.00,2.0,13.1,28.8,111,13.67,3.35
2013-12-16,63,21.0,14.3,17.0,22.1,13.3,16.4,2013-12-16T06:29,2013-12-16T17:38,16.00,16.00,0.00,24.0,17.7,40.3,61,2.50,0.87
2013-12-17,51,21.3,13.8,16.6,19.8,12.0,15.2,2013-12-17T06:30,2013-12-17T17:39,0.60,0.60,0.00,4.0,13.7,28.8,29,14.18,2.78
2013-12-18,3,22.2,11.9,17.0,21.1,10.2,15.5,2013-12-18T06:30,2013-12-18T17:39,0.00,0.00,0.00,0.0,13.6,29.5,37,19.06,3.68
2013-12-19,3,21.2,14.2,17.2,19.2,11.5,15.0,2013-12-19T06:31,2013-12-19T17:40,0.00,0.00,0.00,0.0,15.8,29.9,48,13.83,3.35
2013-12-20,1,22.5,11.6,16.9,21.3,9.7,15.3,2013-12-20T06:31,2013-12-20T17:40,0.00,0.00,0.00,0.0,12.5,29.5,45,19.01,3.71
2013-12-21,1,22.5,11.3,16.7,20.6,9.3,14.7,2013-12-21T06:32,2013-12-21T17:41,0.00,0.00,0.00,0.0,13.8,31.0,40,19.38,3.95
2013-12-22,2,22.0,11.6,16.6,20.3,9.4,14.8,2013-12-22T06:32,2013-12-22T17:41,0.00,0.00,0.00,0.0,14.0,28.8,28,17.29,3.48
2013-12-23,1,24.5,11.5,18.0,24.4,10.7,17.4,2013-12-23T06:33,2013-12-23T17:42,0.00,0.00,0.00,0.0,10.5,26.3,24,19.00,3.61
2013-12-24,0,24.7,13.7,18.8,24.1,12.8,17.9,2013-12-24T06:33,2013-12-24T17:42,0.00,0.00,0.00,0.0,12.0,29.5,42,19.14,3.86
2013-12-25,1,23.9,12.6,17.8,22.6,11.1,16.5,2013-12-25T06:34,2013-12-25T17:43,0.00,0.00,0.00,0.0,12.8,30.2,37,19.20,3.82
2013-12-26,0,24.2,11.3,17.7,22.9,10.3,16.3,2013-12-26T06:34,2013-12-26T17:43,0.00,0.00,0.00,0.0,12.5,30.2,43,19.33,3.85
2013-12-27,0,23.5,12.4,17.6,22.0,10.4,16.0,2013-12-27T06:35,2013-12-27T17:44,0.00,0.00,0.00,0.0,14.4,34.6,53,19.41,3.95
2013-12-28,1,23.4,11.6,17.2,22.2,10.2,15.8,2013-12-28T06:35,2013-12-28T17:44,0.00,0.00,0.00,0.0,12.8,30.2,45,19.40,3.76
2013-12-29,1,23.9,12.0,17.6,23.0,10.6,16.5,2013-12-29T06:35,2013-12-29T17:45,0.00,0.00,0.00,0.0,13.3,30.6,45,19.34,3.75
2013-12-30,1,24.6,11.9,18.2,23.5,10.5,16.9,2013-12-30T06:36,2013-12-30T17:45,0.00,0.00,0.00,0.0,13.8,32.4,49,19.10,3.89
2013-12-31,0,25.0,12.6,18.5,23.9,11.5,17.4,2013-12-31T06:36,2013-12-31T17:46,0.00,0.00,0.00,0.0,11.7,28.1,41,18.96,3.87
2014-01-01,0,25.4,12.2,19.0,25.1,11.7,18.3,2014-01-01T06:37,2014-01-01T17:47,0.00,0.00,0.00,0.0,9.4,25.9,46,18.93,3.82
2014-01-02,1,28.1,14.0,21.2,29.4,13.8,21.7,2014-01-02T06:37,2014-01-02T17:47,0.00,0.00,0.00,0.0,6.7,17.3,3,18.88,3.57
2014-01-03,0,30.3,16.5,23.2,32.5,17.5,24.5,2014-01-03T06:37,2014-01-03T17:48,0.00,0.00,0.00,0.0,8.9,17.3,16,18.98,3.95
2014-01-04,0,29.1,17.3,22.9,30.1,18.6,23.7,2014-01-04T06:38,2014-01-04T17:48,0.00,0.00,0.00,0.0,14.5,29.2,66,18.81,4.18
2014-01-05,0,27.7,15.5,21.6,27.9,15.7,21.6,2014-01-05T06:38,2014-01-05T17:49,0.00,0.00,0.00,0.0,13.8,25.9,55,19.26,4.05
2014-01-06,0,29.5,15.6,22.4,32.3,16.1,23.6,2014-01-06T06:38,2014-01-06T17:50,0.00,0.00,0.00,0.0,7.7,15.5,26,19.17,3.83
2014-01-07,0,31.5,18.5,24.7,34.2,20.5,26.8,2014-01-07T06:38,2014-01-07T17:50,0.00,0.00,0.00,0.0,7.0,18.0,5,19.01,3.87
2014-01-08,1,31.4,18.5,25.1,34.0,20.5,27.1,2014-01-08T06:39,2014-01-08T17:51,0.00,0.00,0.00,0.0,7.9,19.4,29,17.66,3.93
2014-01-09,2,29.8,19.8,24.4,30.1,20.7,24.8,2014-01-09T06:39,2014-01-09T17:51,0.00,0.00,0.00,0.0,17.4,36.4,71,18.44,4.67
2014-01-10,3,28.4,17.4,22.9,29.1,17.1,22.9,2014-01-10T06:39,2014-01-10T17:52,0.00,0.00,0.00,0.0,15.6,30.6,63,17.91,4.27
2014-01-11,1,28.7,17.0,22.6,29.2,17.8,23.0,2014-01-11T06:39,2014-01-11T17:52,0.00,0.00,0.00,0.0,11.5,29.5,44,19.41,4.28
2014-01-12,3,28.4,17.9,23.0,28.9,18.4,23.0,2014-01-12T06:39,2014-01-12T17:53,0.00,0.00,0.00,0.0,18.3,36.0,51,16.84,4.13
2014-01-13,3,27.6,17.1,21.8,27.1,15.5,20.8,2014-01-13T06:40,2014-01-13T17:54,0.00,0.00,0.00,0.0,20.5,38.5,64,19.47,4.76
2014-01-14,1,24.5,13.5,18.7,23.3,11.8,17.0,2014-01-14T06:40,2014-01-14T17:54,0.00,0.00,0.00,0.0,17.0,34.6,55,19.58,4.30
2014-01-15,1,23.9,12.3,17.8,21.8,10.1,15.7,2014-01-15T06:40,2014-01-15T17:55,0.00,0.00,0.00,0.0,13.0,30.6,58,20.45,4.38
2014-01-16,1,25.2,11.5,18.4,24.0,10.3,16.8,2014-01-16T06:40,2014-01-16T17:56,0.00,0.00,0.00,0.0,10.8,28.1,40,20.50,4.31
2014-01-17,1,26.4,13.3,19.7,25.2,12.6,18.5,2014-01-17T06:40,2014-01-17T17:56,0.00,0.00,0.00,0.0,15.9,34.9,52,20.24,4.51
2014-01-18,0,24.9,14.5,19.5,23.0,12.9,17.6,2014-01-18T06:40,2014-01-18T17:57,0.00,0.00,0.00,0.0,18.8,40.7,56,20.19,4.75
2014-01-19,0,24.1,12.4,18.4,23.1,10.8,16.9,2014-01-19T06:40,2014-01-19T17:57,0.00,0.00,0.00,0.0,14.1,32.4,43,20.39,4.22
2014-01-20,2,25.5,12.9,19.7,23.9,12.3,18.2,2014-01-20T06:40,2014-01-20T17:58,0.00,0.00,0.00,0.0,20.8,40.7,49,19.72,4.59
2014-01-21,1,24.2,15.0,19.1,22.0,12.5,16.5,2014-01-21T06:40,2014-01-21T17:59,0.00,0.00,0.00,0.0,18.4,40.3,51,20.41,5.06
2014-01-22,0,22.9,11.7,17.3,20.5,9.2,14.8,2014-01-22T06:40,2014-01-22T17:59,0.00,0.00,0.00,0.0,17.7,40.3,55,21.12,4.56
2014-01-23,0,23.3,10.4,17.0,22.0,8.8,15.2,2014-01-23T06:40,2014-01-23T18:00,0.00,0.00,0.00,0.0,10.9,28.4,42,21.21,4.21
2014-01-24,0,25.7,10.2,18.7,25.7,8.8,17.6,2014-01-24T06:40,2014-01-24T18:00,0.00,0.00,0.00,0.0,8.1,18.7,349,21.23,3.97
2014-01-25,0,28.0,13.9,20.9,28.8,13.3,20.6,2014-01-25T06:40,2014-01-25T18:01,0.00,0.00,0.00,0.0,9.4,18.0,43,21.02,4.28
2014-01-26,0,28.4,14.9,21.4,28.7,15.2,21.2,2014-01-26T06:40,2014-01-26T18:01,0.00,0.00,0.00,0.0,10.2,26.6,53,20.78,4.50
2014-01-27,0,28.6,15.6,21.8,28.5,15.5,21.4,2014-01-27T06:40,2014-01-27T18:02,0.00,0.00,0.00,0.0,12.3,29.5,53,20.85,4.67
2014-01-28,0,29.4,14.3,22.1,30.3,14.5,22.2,2014-01-28T06:40,2014-01-28T18:02,0.00,0.00,0.00,0.0,9.0,22.0,36,21.05,4.54
2014-01-29,0,29.7,16.0,22.9,30.6,16.7,23.2,2014-01-29T06:39,2014-01-29T18:03,0.00,0.00,0.00,0.0,9.3,24.5,52,20.92,4.63
2014-01-30,1,29.5,16.8,23.1,29.8,16.8,22.9,2014-01-30T06:39,2014-01-30T18:03,0.00,0.00,0.00,0.0,11.7,30.6,66,20.38,4.80
2014-01-31,0,29.2,15.6,22.6,30.6,15.4,22.8,2014-01-31T06:39,2014-01-31T18:04,0.00,0.00,0.00,0.0,8.8,19.8,61,21.25,4.50
2014-02-01,0,30.6,16.8,23.9,32.7,17.8,25.1,2014-02-01T06:39,2014-02-01T18:04,0.00,0.00,0.00,0.0,7.7,18.0,17,21.12,4.28
2014-02-02,0,32.9,17.6,25.4,35.4,18.6,26.7,2014-02-02T06:39,2014-02-02T18:05,0.00,0.00,0.00,0.0,7.6,19.4,241,21.13,4.58
2014-02-03,1,33.8,18.7,26.1,35.8,20.2,27.4,2014-02-03T06:38,2014-02-03T18:05,0.00,0.00,0.00,0.0,8.8,21.6,278,21.30,4.88
2014-02-04,1,33.1,20.0,26.4,36.2,21.1,27.8,2014-02-04T06:38,2014-02-04T18:06,0.00,0.00,0.00,0.0,9.1,21.2,108,20.48,4.58
2014-02-05,2,32.8,22.4,27.4,35.6,24.6,29.2,2014-02-05T06:38,2014-02-05T18:06,0.00,0.00,0.00,0.0,9.3,23.0,189,17.95,4.53
2014-02-06,1,33.3,21.3,27.4,35.6,23.8,29.4,2014-02-06T06:37,2014-02-06T18:07,0.00,0.00,0.00,0.0,9.7,25.2,214,20.46,4.97
2014-02-07,2,33.1,22.4,27.7,35.4,24.4,29.5,2014-02-07T06:37,2014-02-07T18:07,0.00,0.00,0.00,0.0,10.0,25.2,210,18.78,4.84
2014-02-08,1,32.7,22.9,27.7,34.3,25.2,29.0,2014-02-08T06:37,2014-02-08T18:08,0.00,0.00,0.00,0.0,14.3,30.2,219,16.47,4.71
2014-02-09,1,33.4,21.5,27.6,35.6,23.5,29.0,2014-02-09T06:36,2014-02-09T18:08,0.00,0.00,0.00,0.0,9.8,25.2,233,21.29,5.32
2014-02-10,1,33.4,20.1,26.9,35.4,21.2,27.8,2014-02-10T06:36,2014-02-10T18:09,0.00,0.00,0.00,0.0,20.5,42.8,110,20.75,5.32
2014-02-11,3,28.7,18.8,23.2,29.9,17.6,22.6,2014-02-11T06:36,2014-02-11T18:09,0.00,0.00,0.00,0.0,16.6,33.5,82,19.52,5.10
2014-02-12,2,29.5,17.7,23.3,32.7,17.2,24.1,2014-02-12T06:35,2014-02-12T18:09,0.00,0.00,0.00,0.0,12.0,26.6,84,19.79,4.43
2014-02-13,3,30.2,19.9,24.7,31.4,20.1,25.5,2014-02-13T06:35,2014-02-13T18:10,0.00,0.00,0.00,0.0,18.8,39.6,87,16.13,4.10
2014-02-14,3,26.2,17.3,21.7,25.8,15.8,20.7,2014-02-14T06:34,2014-02-14T18:10,0.00,0.00,0.00,0.0,17.7,37.1,82,16.80,4.26
2014-02-15,3,28.1,16.7,22.7,30.5,16.1,23.2,2014-02-15T06:34,2014-02-15T18:11,0.00,0.00,0.00,0.0,10.5,22.7,86,19.84,4.34
2014-02-16,3,31.2,18.8,25.4,34.5,20.4,27.1,2014-02-16T06:34,2014-02-16T18:11,0.00,0.00,0.00,0.0,7.6,23.4,120,18.13,4.20
2014-02-17,2,32.2,22.1,27.2,34.3,24.3,29.3,2014-02-17T06:33,2014-02-17T18:11,0.00,0.00,0.00,0.0,12.2,28.8,201,17.28,4.29
2014-02-18,2,33.2,23.3,28.2,35.1,26.3,30.5,2014-02-18T06:33,2014-02-18T18:12,0.00,0.00,0.00,0.0,10.9,25.2,238,17.30,4.54
2014-02-19,51,28.1,17.8,23.7,28.3,14.8,22.8,2014-02-19T06:32,2014-02-19T18:12,0.30,0.30,0.00,2.0,23.1,40.7,85,15.93,4.89
2014-02-20,51,23.2,15.5,18.7,21.7,13.2,16.5,2014-02-20T06:31,2014-02-20T18:12,0.50,0.50,0.00,2.0,15.2,31.3,69,13.68,3.81
2014-02-21,3,27.3,17.1,21.8,29.0,16.0,22.0,2014-02-21T06:31,2014-02-21T18:13,0.00,0.00,0.00,0.0,8.3,25.9,91,20.11,4.28
2014-02-22,0,31.5,16.7,24.5,34.7,18.0,26.0,2014-02-22T06:30,2014-02-22T18:13,0.00,0.00,0.00,0.0,8.2,20.9,84,23.03,4.89
2014-02-23,0,32.2,19.7,25.9,35.0,20.8,27.3,2014-02-23T06:30,2014-02-23T18:13,0.00,0.00,0.00,0.0,8.6,25.6,99,22.22,5.05
2014-02-24,1,33.0,19.8,26.7,36.5,21.0,28.2,2014-02-24T06:29,2014-02-24T18:14,0.00,0.00,0.00,0.0,8.7,20.9,122,22.44,5.17
2014-02-25,1,33.4,21.5,28.0,35.9,23.1,29.6,2014-02-25T06:29,2014-02-25T18:14,0.00,0.00,0.00,0.0,7.9,22.7,195,19.66,4.84
2014-02-26,1,34.2,21.4,28.4,37.0,23.7,30.1,2014-02-26T06:28,2014-02-26T18:14,0.00,0.00,0.00,0.0,9.6,18.7,132,19.92,5.01
2014-02-27,2,33.2,22.9,28.3,37.1,24.6,30.4,2014-02-27T06:27,2014-02-27T18:14,0.00,0.00,0.00,0.0,8.8,25.9,127,21.62,5.28
2014-02-28,2,33.9,24.7,29.2,36.0,27.2,31.3,2014-02-28T06:27,2014-02-28T18:15,0.00,0.00,0.00,0.0,7.5,21.6,219,17.64,4.70
2014-03-01,1,35.1,24.0,29.7,39.1,26.3,32.1,2014-03-01T06:26,2014-03-01T18:15,0.00,0.00,0.00,0.0,8.9,24.8,226,22.84,5.63
2014-03-02,0,36.0,23.5,30.2,38.7,26.1,32.2,2014-03-02T06:25,2014-03-02T18:15,0.00,0.00,0.00,0.0,8.9,23.4,241,21.57,5.54
2014-03-03,1,36.5,24.4,30.5,38.7,26.3,31.9,2014-03-03T06:25,2014-03-03T18:15,0.00,0.00,0.00,0.0,9.7,26.3,232,21.67,6.07
2014-03-04,0,37.0,23.1,30.5,39.6,25.2,32.2,2014-03-04T06:24,2014-03-04T18:16,0.00,0.00,0.00,0.0,8.0,23.0,233,23.46,5.81
2014-03-05,1,35.9,23.1,29.8,38.6,24.8,31.5,2014-03-05T06:23,2014-03-05T18:16,0.00,0.00,0.00,0.0,8.0,20.9,184,21.45,5.23
2014-03-06,0,36.0,23.5,29.7,37.5,25.3,31.1,2014-03-06T06:23,2014-03-06T18:16,0.00,0.00,0.00,0.0,11.2,26.3,210,22.13,6.01
2014-03-07,0,35.5,24.0,29.7,38.1,25.8,31.2,2014-03-07T06:22,2014-03-07T18:16,0.00,0.00,0.00,0.0,9.6,26.3,215,22.57,6.03
