latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.5,104.70001,147.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2014-03-25,1,33.5,20.8,27.0,37.2,22.6,29.2,2014-03-25T06:01,2014-03-25T18:12,0.00,0.00,0.00,0.0,12.1,25.6,41,24.66,5.71
2014-03-26,1,33.9,22.5,28.2,38.6,24.8,30.8,2014-03-26T06:00,2014-03-26T18:12,0.00,0.00,0.00,0.0,10.9,24.1,56,22.93,5.32
2014-03-27,1,34.6,23.0,28.9,39.0,25.3,31.9,2014-03-27T06:00,2014-03-27T18:13,0.00,0.00,0.00,0.0,9.7,25.9,112,22.33,5.28
2014-03-28,1,35.3,24.7,29.9,39.1,29.0,33.8,2014-03-28T05:59,2014-03-28T18:13,0.00,0.00,0.00,0.0,12.1,34.2,211,21.15,5.31
2014-03-29,1,35.9,25.7,30.8,40.4,29.4,34.4,2014-03-29T05:58,2014-03-29T18:13,0.00,0.00,0.00,0.0,12.9,32.0,211,23.95,6.16
2014-03-30,1,35.7,26.2,30.9,38.7,28.7,33.6,2014-03-30T05:57,2014-03-30T18:13,0.00,0.00,0.00,0.0,16.6,35.6,208,21.92,6.11
2014-03-31,1,37.2,26.5,31.6,40.5,29.1,34.4,2014-03-31T05:57,2014-03-31T18:13,0.00,0.00,0.00,0.0,13.2,31.3,224,23.53,6.45
2014-04-01,1,36.8,26.6,31.5,40.1,28.9,34.2,2014-04-01T05:56,2014-04-01T18:13,0.00,0.00,0.00,0.0,12.9,30.6,200,23.01,6.36
2014-04-02,61,35.7,24.2,29.7,40.5,28.2,33.7,2014-04-02T05:55,2014-04-02T18:14,2.90,2.90,0.00,4.0,12.0,29.5,175,21.74,5.29
2014-04-03,61,35.9,25.6,30.2,42.0,28.3,34.2,2014-04-03T05:54,2014-04-03T18:14,2.40,2.40,0.00,3.0,8.2,28.8,153,24.06,5.67
2014-04-04,63,31.4,23.6,26.3,37.1,26.7,30.6,2014-04-04T05:53,2014-04-04T18:14,11.00,11.00,0.00,14.0,14.2,31.7,65,19.20,4.10
2014-04-05,53,30.0,22.8,25.9,35.1,25.6,29.7,2014-04-05T05:53,2014-04-05T18:14,2.40,2.40,0.00,5.0,12.9,25.6,70,18.16,3.86
2014-04-06,53,31.7,23.4,26.7,38.2,28.1,31.8,2014-04-06T05:52,2014-04-06T18:14,0.80,0.80,0.00,3.0,7.0,29.2,210,19.70,4.12
2014-04-07,51,32.9,23.2,27.8,38.3,27.7,32.5,2014-04-07T05:51,2014-04-07T18:14,0.20,0.20,0.00,2.0,6.5,24.5,101,21.70,4.67
2014-04-08,63,32.3,23.4,27.6,36.3,27.8,32.0,2014-04-08T05:50,2014-04-08T18:15,7.80,7.80,0.00,3.0,10.9,28.4,131,21.32,4.66
2014-04-09,51,32.8,24.5,28.2,38.9,27.9,32.8,2014-04-09T05:50,2014-04-09T18:15,0.90,0.90,0.00,4.0,13.7,28.1,170,22.42,4.93
2014-04-10,53,34.0,24.3,28.8,39.4,29.0,33.5,2014-04-10T05:49,2014-04-10T18:15,0.90,0.90,0.00,3.0,9.1,28.1,165,23.52,5.29
2014-04-11,51,31.5,24.1,27.7,37.4,28.6,32.6,2014-04-11T05:48,2014-04-11T18:15,2.90,2.90,0.00,13.0,13.0,31.7,178,20.53,4.32
2014-04-12,51,33.4,24.6,28.8,38.6,29.8,33.7,2014-04-12T05:48,2014-04-12T18:15,0.10,0.10,0.00,1.0,8.9,25.6,203,20.47,4.60
2014-04-13,63,34.5,25.1,28.8,40.9,30.0,34.0,2014-04-13T05:47,2014-04-13T18:16,9.10,9.10,0.00,9.0,9.1,21.2,148,21.76,4.76
2014-04-14,51,31.4,24.4,27.8,38.4,29.9,33.4,2014-04-14T05:46,2014-04-14T18:16,0.80,0.80,0.00,4.0,6.1,18.7,93,19.66,4.17
2014-04-15,63,33.5,24.1,28.3,40.8,29.2,33.7,2014-04-15T05:46,2014-04-15T18:16,6.80,6.80,0.00,5.0,7.9,20.2,67,22.81,4.99
2014-04-16,51,33.2,24.2,28.5,40.8,29.3,33.8,2014-04-16T05:45,2014-04-16T18:16,0.10,0.10,0.00,1.0,6.5,23.4,206,24.11,5.19
2014-04-17,51,33.8,25.5,29.2,39.1,30.2,34.1,2014-04-17T05:44,2014-04-17T18:16,0.10,0.10,0.00,1.0,11.2,26.3,205,21.57,4.87
2014-04-18,51,34.6,25.3,29.5,41.3,30.6,35.0,2014-04-18T05:44,2014-04-18T18:17,0.80,0.80,0.00,3.0,8.0,28.4,192,22.93,5.09
2014-04-19,2,34.7,25.8,30.0,40.8,30.7,35.3,2014-04-19T05:43,2014-04-19T18:17,0.00,0.00,0.00,0.0,10.0,25.6,215,22.73,5.16
2014-04-20,51,34.7,26.8,30.4,40.8,31.4,35.3,2014-04-20T05:42,2014-04-20T18:17,0.50,0.50,0.00,2.0,11.2,25.6,189,21.39,5.14
2014-04-21,51,35.3,26.2,30.3,40.5,31.6,35.3,2014-04-21T05:42,2014-04-21T18:17,0.70,0.70,0.00,5.0,11.3,31.0,196,22.10,5.22
2014-04-22,51,35.2,26.2,30.5,41.6,32.1,35.9,2014-04-22T05:41,2014-04-22T18:17,0.40,0.40,0.00,2.0,9.2,29.2,209,20.11,4.73
2014-04-23,3,35.0,25.8,30.3,40.6,30.6,34.9,2014-04-23T05:40,2014-04-23T18:18,0.00,0.00,0.00,0.0,13.6,32.0,193,21.16,5.40
2014-04-24,51,36.5,26.3,31.2,41.1,31.4,35.6,2014-04-24T05:40,2014-04-24T18:18,0.20,0.20,0.00,1.0,14.0,32.0,211,22.79,5.91
2014-04-25,2,37.3,27.5,32.1,42.3,31.6,36.2,2014-04-25T05:39,2014-04-25T18:18,0.00,0.00,0.00,0.0,11.3,30.2,230,24.38,6.33
2014-04-26,51,37.5,26.9,31.9,43.6,32.0,36.8,2014-04-26T05:39,2014-04-26T18:18,0.10,0.10,0.00,1.0,6.8,22.3,214,24.22,5.80
2014-04-27,63,34.1,25.6,28.6,39.7,30.8,34.0,2014-04-27T05:38,2014-04-27T18:19,16.50,16.50,0.00,13.0,15.7,28.1,78,16.21,3.73
2014-04-28,63,30.6,23.3,26.3,35.9,27.3,30.8,2014-04-28T05:37,2014-04-28T18:19,13.70,13.70,0.00,12.0,10.9,22.7,43,16.38,3.45
2014-04-29,63,28.2,23.9,25.3,33.1,27.9,30.4,2014-04-29T05:37,2014-04-29T18:19,11.80,11.80,0.00,15.0,11.6,21.6,74,9.21,1.99
2014-04-30,55,30.5,23.6,26.5,35.6,28.7,32.0,2014-04-30T05:36,2014-04-30T18:19,2.40,2.40,0.00,9.0,8.0,23.8,259,17.92,3.71
2014-05-01,61,31.7,24.1,27.0,37.9,29.0,32.4,2014-05-01T05:36,2014-05-01T18:20,5.00,5.00,0.00,7.0,9.5,23.4,57,21.05,4.41
2014-05-02,55,30.9,23.8,26.6,36.8,28.1,31.6,2014-05-02T05:35,2014-05-02T18:20,2.10,2.10,0.00,9.0,11.5,23.0,62,18.18,3.91
2014-05-03,63,30.3,23.9,26.8,36.9,27.6,31.7,2014-05-03T05:35,2014-05-03T18:20,5.70,5.70,0.00,7.0,10.6,24.1,94,17.99,3.81
2014-05-04,51,31.7,23.9,27.5,37.8,29.6,33.2,2014-05-04T05:34,2014-05-04T18:21,0.40,0.40,0.00,3.0,7.2,22.3,227,20.89,4.38
2014-05-05,51,33.0,24.1,27.9,39.1,25.2,32.4,2014-05-05T05:34,2014-05-05T18:21,0.50,0.50,0.00,2.0,18.4,34.6,68,23.71,5.54
2014-05-06,53,31.6,22.7,26.2,37.9,24.3,29.6,2014-05-06T05:33,2014-05-06T18:21,1.80,1.80,0.00,4.0,15.3,32.8,63,20.44,4.60
2014-05-07,2,31.1,22.4,26.8,37.4,25.7,31.3,2014-05-07T05:33,2014-05-07T18:21,0.00,0.00,0.00,0.0,11.2,24.8,35,21.91,4.58
2014-05-08,61,32.4,23.7,26.6,38.3,28.7,32.2,2014-05-08T05:33,2014-05-08T18:22,11.10,11.10,0.00,14.0,10.5,31.0,176,18.53,3.88
2014-05-09,51,32.6,24.6,28.6,38.1,29.0,33.2,2014-05-09T05:32,2014-05-09T18:22,0.20,0.20,0.00,1.0,13.9,43.2,224,24.25,5.37
2014-05-10,1,33.9,25.6,29.6,38.8,28.9,33.5,2014-05-10T05:32,2014-05-10T18:22,0.00,0.00,0.00,0.0,17.7,44.6,219,25.44,6.25
2014-05-11,51,33.6,26.6,29.9,38.3,30.2,34.1,2014-05-11T05:31,2014-05-11T18:23,0.10,0.10,0.00,1.0,16.0,40.3,218,23.68,5.79
2014-05-12,63,33.8,26.4,29.2,40.8,30.4,34.6,2014-05-12T05:31,2014-05-12T18:23,6.30,6.30,0.00,5.0,11.3,28.8,205,22.35,5.10
2014-05-13,61,32.1,25.5,29.0,38.0,30.6,34.2,2014-05-13T05:31,2014-05-13T18:23,3.50,3.50,0.00,8.0,15.1,39.2,223,21.15,4.71
2014-05-14,61,32.7,25.4,28.5,38.3,30.1,33.4,2014-05-14T05:30,2014-05-14T18:24,2.10,2.10,0.00,1.0,11.8,34.6,218,20.14,4.62
2014-05-15,61,34.0,26.2,29.6,39.9,31.0,34.7,2014-05-15T05:30,2014-05-15T18:24,2.40,2.40,0.00,5.0,13.7,32.8,218,21.97,4.98
2014-05-16,51,33.7,26.1,29.7,40.3,30.5,34.7,2014-05-16T05:30,2014-05-16T18:24,0.10,0.10,0.00,1.0,13.0,28.1,201,21.65,5.08
2014-05-17,55,32.3,26.4,29.0,38.4,31.2,34.6,2014-05-17T05:29,2014-05-17T18:25,3.10,3.10,0.00,6.0,13.0,31.7,209,16.79,3.80
2014-05-18,63,32.6,25.8,28.4,39.5,31.1,34.0,2014-05-18T05:29,2014-05-18T18:25,6.40,6.40,0.00,4.0,11.6,28.8,209,19.27,4.14
2014-05-19,3,33.4,25.6,29.2,39.0,30.5,34.5,2014-05-19T05:29,2014-05-19T18:25,0.00,0.00,0.00,0.0,8.4,26.3,222,21.32,4.81
2014-05-20,53,34.1,26.5,30.1,39.4,31.1,34.7,2014-05-20T05:29,2014-05-20T18:26,0.70,0.70,0.00,2.0,14.1,32.8,220,24.33,5.87
2014-05-21,51,34.6,26.8,30.5,39.2,30.4,34.2,2014-05-21T05:28,2014-05-21T18:26,0.20,0.20,0.00,1.0,16.4,37.4,212,23.72,6.16
2014-05-22,2,35.2,27.2,31.0,39.8,30.6,34.6,2014-05-22T05:28,2014-05-22T18:26,0.00,0.00,0.00,0.0,16.1,39.6,218,24.71,6.56
2014-05-23,1,35.6,27.4,31.2,40.1,30.4,34.8,2014-05-23T05:28,2014-05-23T18:27,0.00,0.00,0.00,0.0,15.3,35.6,217,24.72,6.47
2014-05-24,2,36.2,27.0,31.3,41.7,31.0,35.6,2014-05-24T05:28,2014-05-24T18:27,0.00,0.00,0.00,0.0,12.7,29.9,215,24.88,6.21
2014-05-25,51,36.3,27.7,31.9,42.5,31.7,36.8,2014-05-25T05:28,2014-05-25T18:27,0.10,0.10,0.00,1.0,11.8,24.8,212,25.32,6.16
2014-05-26,61,35.2,26.8,29.9,41.2,32.5,35.8,2014-05-26T05:28,2014-05-26T18:28,6.60,6.60,0.00,9.0,10.2,22.7,241,19.92,4.49
2014-05-27,61,33.2,25.3,29.2,39.7,31.5,35.3,2014-05-27T05:27,2014-05-27T18:28,2.60,2.60,0.00,4.0,8.7,25.2,211,21.24,4.62
2014-05-28,61,34.5,25.9,29.3,39.8,31.0,34.7,2014-05-28T05:27,2014-05-28T18:28,5.00,5.00,0.00,5.0,9.5,29.5,249,21.02,4.78
2014-05-29,53,34.7,25.6,29.6,39.3,30.8,34.7,2014-05-29T05:27,2014-05-29T18:29,2.70,2.70,0.00,10.0,14.6,36.0,227,20.08,4.75
2014-05-30,55,34.3,26.0,29.7,40.5,32.2,35.8,2014-05-30T05:27,2014-05-30T18:29,4.40,4.40,0.00,9.0,10.6,33.5,193,24.33,5.41
2014-05-31,51,34.1,26.8,30.0,40.2,31.0,34.9,2014-05-31T05:27,2014-05-31T18:29,0.40,0.40,0.00,3.0,10.9,29.5,192,21.12,4.98
2014-06-01,1,34.8,26.2,30.5,40.6,32.2,35.7,2014-06-01T05:27,2014-06-01T18:30,0.00,0.00,0.00,0.0,10.0,27.0,222,23.56,5.41
2014-06-02,63,33.6,25.0,29.2,40.5,30.0,34.8,2014-06-02T05:27,2014-06-02T18:30,7.20,7.20,0.00,9.0,11.8,29.9,229,24.07,5.27
2014-06-03,53,34.0,25.6,29.7,39.7,30.6,35.0,2014-06-03T05:27,2014-06-03T18:30,2.50,2.50,0.00,8.0,12.8,32.0,214,22.41,5.17
2014-06-04,55,33.4,25.6,29.8,38.6,30.5,34.7,2014-06-04T05:27,2014-06-04T18:31,1.70,1.70,0.00,4.0,14.3,31.7,208,21.58,5.13
2014-06-05,61,34.5,26.5,29.9,39.4,31.1,34.7,2014-06-05T05:27,2014-06-05T18:31,5.10,5.10,0.00,9.0,14.9,33.8,207,21.97,5.34
2014-06-06,61,32.5,25.4,28.1,38.1,30.6,33.6,2014-06-06T05:27,2014-06-06T18:32,8.50,8.50,0.00,13.0,14.6,38.5,211,18.63,4.06
2014-06-07,63,31.3,24.9,27.8,35.5,30.6,32.8,2014-06-07T05:27,2014-06-07T18:32,11.90,11.90,0.00,14.0,13.2,30.2,230,16.13,3.73
2014-06-08,53,33.1,25.5,28.9,37.8,30.7,33.6,2014-06-08T05:27,2014-06-08T18:32,1.60,1.60,0.00,3.0,17.2,47.2,241,20.38,4.76
2014-06-09,53,31.4,26.0,28.4,35.1,30.4,32.6,2014-06-09T05:27,2014-06-09T18:33,2.30,2.30,0.00,8.0,14.3,50.4,233,16.25,3.97
2014-06-10,61,30.6,25.4,27.4,37.1,29.9,32.8,2014-06-10T05:27,2014-06-10T18:33,13.20,13.20,0.00,17.0,14.8,35.3,218,7.79,1.85
2014-06-11,55,32.0,25.4,27.7,37.1,29.9,32.7,2014-06-11T05:27,2014-06-11T18:33,4.40,4.40,0.00,10.0,12.4,44.3,210,12.10,2.83
2014-06-12,63,29.5,24.6,26.2,34.7,29.1,31.3,2014-06-12T05:27,2014-06-12T18:33,17.50,17.50,0.00,24.0,14.3,41.8,213,10.10,2.14
2014-06-13,63,29.6,24.0,26.1,35.4,28.8,31.2,2014-06-13T05:28,2014-06-13T18:34,23.50,23.50,0.00,14.0,12.3,30.2,186,7.70,1.75
2014-06-14,61,30.0,24.3,26.6,34.5,28.5,31.1,2014-06-14T05:28,2014-06-14T18:34,5.20,5.20,0.00,14.0,17.7,41.4,189,13.08,2.85
2014-06-15,51,30.1,24.9,27.1,35.2,29.4,31.5,2014-06-15T05:28,2014-06-15T18:34,0.50,0.50,0.00,3.0,16.6,36.4,208,14.11,3.14
2014-06-16,61,30.0,24.6,26.4,36.0,29.2,31.3,2014-06-16T05:28,2014-06-16T18:34,12.10,12.10,0.00,15.0,12.1,31.0,195,11.98,2.55
2014-06-17,61,30.7,24.9,27.2,36.4,29.1,31.6,2014-06-17T05:28,2014-06-17T18:35,3.50,3.50,0.00,10.0,16.4,34.6,195,18.19,3.94
2014-06-18,63,29.3,24.7,26.7,33.8,29.1,31.2,2014-06-18T05:28,2014-06-18T18:35,5.60,5.60,0.00,11.0,15.3,41.8,207,14.03,3.05
2014-06-19,61,31.3,25.0,27.3,36.3,29.5,31.3,2014-06-19T05:28,2014-06-19T18:35,4.90,4.90,0.00,5.0,19.0,49.7,225,19.83,4.35
2014-06-20,61,31.6,24.8,27.4,36.2,29.5,32.2,2014-06-20T05:29,2014-06-20T18:35,11.70,11.70,0.00,16.0,16.1,40.3,223,18.62,4.06
2014-06-21,61,31.8,24.6,27.8,37.2,28.8,32.3,2014-06-21T05:29,2014-06-21T18:36,4.00,4.00,0.00,4.0,18.3,46.4,219,19.64,4.32
2014-06-22,61,29.7,25.1,26.3,33.5,29.6,31.0,2014-06-22T05:29,2014-06-22T18:36,9.90,9.90,0.00,17.0,17.0,37.8,220,8.97,2.04
2014-06-23,61,27.7,25.0,25.6,31.4,29.2,29.9,2014-06-23T05:29,2014-06-23T18:36,13.40,13.40,0.00,22.0,16.1,31.7,217,5.95,1.46
2014-06-24,53,31.0,24.3,27.0,36.1,28.9,31.6,2014-06-24T05:30,2014-06-24T18:36,2.60,2.60,0.00,9.0,15.0,41.0,206,14.63,3.23
2014-06-25,63,31.0,24.6,27.2,37.0,28.7,31.6,2014-06-25T05:30,2014-06-25T18:37,5.40,5.40,0.00,5.0,16.6,40.7,203,21.54,4.51
2014-06-26,61,28.7,24.1,26.1,32.9,27.9,29.9,2014-06-26T05:30,2014-06-26T18:37,9.40,9.40,0.00,12.0,19.5,38.5,228,12.37,2.66
2014-06-27,2,32.1,24.6,28.1,38.4,28.2,32.5,2014-06-27T05:30,2014-06-27T18:37,0.00,0.00,0.00,0.0,17.0,45.4,247,24.16,5.27
2014-06-28,63,32.3,24.8,28.2,38.4,29.4,33.1,2014-06-28T05:31,2014-06-28T18:37,12.20,12.20,0.00,8.0,15.3,37.8,234,22.78,5.00
2014-06-29,63,29.5,24.2,26.1,35.2,28.9,31.6,2014-06-29T05:31,2014-06-29T18:37,36.00,36.00,0.00,17.0,11.3,26.3,188,13.39,2.75
2014-06-30,63,28.3,23.7,25.4,32.9,28.3,30.2,2014-06-30T05:31,2014-06-30T18:37,44.50,44.50,0.00,23.0,13.6,28.8,237,10.38,2.18
2014-07-01,53,29.9,24.0,26.5,34.5,27.9,31.2,2014-07-01T05:32,2014-07-01T18:37,3.80,3.80,0.00,11.0,15.8,35.3,222,14.83,3.08
2014-07-02,63,31.8,24.7,27.8,38.8,28.9,33.1,2014-07-02T05:32,2014-07-02T18:37,4.20,4.20,0.00,7.0,13.4,32.4,214,22.32,4.57
2014-07-03,61,31.5,25.3,27.9,37.6,29.8,33.2,2014-07-03T05:32,2014-07-03T18:38,4.20,4.20,0.00,9.0,17.1,36.0,216,21.61,4.51
2014-07-04,63,32.2,25.2,28.1,39.6,30.2,34.0,2014-07-04T05:32,2014-07-04T18:38,11.70,11.70,0.00,8.0,14.4,31.0,214,23.51,4.87
2014-07-05,63,32.0,24.9,28.1,38.6,29.1,33.5,2014-07-05T05:33,2014-07-05T18:38,14.90,14.90,0.00,16.0,16.1,32.4,210,21.20,4.52
2014-07-06,63,32.1,24.9,27.8,37.6,29.6,33.3,2014-07-06T05:33,2014-07-06T18:38,8.00,8.00,0.00,10.0,14.1,33.8,194,19.82,4.13
2014-07-07,63,31.5,25.1,27.5,37.8,29.5,32.7,2014-07-07T05:33,2014-07-07T18:38,16.30,16.30,0.00,16.0,18.1,42.8,208,17.62,3.73
2014-07-08,63,30.5,24.5,26.7,35.8,28.9,31.8,2014-07-08T05:34,2014-07-08T18:38,17.90,17.90,0.00,17.0,13.7,36.4,196,15.54,3.20
2014-07-09,63,30.2,24.1,26.2,35.9,28.6,31.2,2014-07-09T05:34,2014-07-09T18:38,20.50,20.50,0.00,22.0,14.7,37.4,196,14.63,2.99
2014-07-10,51,30.6,24.6,27.1,35.3,28.5,31.0,2014-07-10T05:34,2014-07-10T18:38,0.10,0.10,0.00,1.0,18.4,44.3,214,16.32,3.74
2014-07-11,63,30.2,25.2,26.9,34.4,28.6,31.3,2014-07-11T05:35,2014-07-11T18:38,5.60,5.60,0.00,10.0,14.6,37.1,213,14.37,3.33
2014-07-12,61,29.9,24.1,26.4,35.6,28.5,31.6,2014-07-12T05:35,2014-07-12T18:37,6.30,6.30,0.00,18.0,12.0,29.2,192,13.90,2.90
2014-07-13,63,30.7,24.1,26.2,37.5,29.3,32.1,2014-07-13T05:35,2014-07-13T18:37,22.20,22.20,0.00,21.0,9.6,21.6,179,15.07,3.04
2014-07-14,63,30.3,24.1,25.7,36.2,28.9,30.8,2014-07-14T05:36,2014-07-14T18:37,14.10,14.10,0.00,13.0,12.2,25.6,178,11.73,2.39
2014-07-15,61,28.5,23.5,25.4,33.2,28.1,30.3,2014-07-15T05:36,2014-07-15T18:37,10.70,10.70,0.00,18.0,10.4,24.8,192,10.55,2.15
2014-07-16,55,29.5,24.1,26.6,34.9,28.6,31.3,2014-07-16T05:36,2014-07-16T18:37,4.10,4.10,0.00,11.0,14.8,34.9,229,18.13,3.67
2014-07-17,51,29.8,24.8,26.8,34.9,29.1,31.4,2014-07-17T05:37,2014-07-17T18:37,0.90,0.90,0.00,4.0,14.9,29.9,221,14.76,3.19
2014-07-18,61,29.3,23.9,26.2,34.6,28.3,30.9,2014-07-18T05:37,2014-07-18T18:37,16.10,16.10,0.00,24.0,14.6,37.4,223,13.54,2.83
2014-07-19,61,25.2,23.8,24.2,28.3,27.0,27.6,2014-07-19T05:37,2014-07-19T18:37,19.80,19.80,0.00,23.0,20.4,40.0,221,4.89,1.04
2014-07-20,53,27.7,23.1,24.6,31.5,26.5,28.6,2014-07-20T05:38,2014-07-20T18:36,6.90,6.90,0.00,18.0,17.3,41.0,213,8.22,1.72
2014-07-21,53,30.0,23.6,26.1,33.9,27.9,30.7,2014-07-21T05:38,2014-07-21T18:36,2.10,2.10,0.00,8.0,16.9,39.2,239,14.09,2.91
2014-07-22,65,29.1,23.8,25.8,34.4,28.1,30.9,2014-07-22T05:38,2014-07-22T18:36,17.00,17.00,0.00,15.0,11.6,30.6,242,13.70,2.80
2014-07-23,63,27.9,23.2,25.5,32.8,27.6,30.1,2014-07-23T05:38,2014-07-23T18:36,18.70,18.70,0.00,18.0,14.9,30.2,229,11.24,2.26
2014-07-24,63,29.4,23.9,26.5,35.1,28.1,31.2,2014-07-24T05:39,2014-07-24T18:35,10.10,10.10,0.00,12.0,14.0,28.8,209,15.25,3.17
2014-07-25,61,30.5,24.1,26.7,35.8,28.4,31.4,2014-07-25T05:39,2014-07-25T18:35,6.10,6.10,0.00,11.0,14.4,32.0,207,19.01,3.91
2014-07-26,63,27.9,24.1,25.8,33.3,29.0,31.2,2014-07-26T05:39,2014-07-26T18:35,26.30,26.30,0.00,20.0,11.7,27.4,199,11.26,2.28
2014-07-27,63,28.2,23.4,25.2,34.6,27.9,30.4,2014-07-27T05:40,2014-07-27T18:35,21.90,21.90,0.00,23.0,10.2,23.8,210,9.93,2.05
2014-07-28,61,26.4,24.0,24.9,31.3,29.1,29.9,2014-07-28T05:40,2014-07-28T18:34,13.90,13.90,0.00,21.0,10.4,24.1,228,5.82,1.23
2014-07-29,63,29.0,23.7,25.7,33.6,27.2,30.4,2014-07-29T05:40,2014-07-29T18:34,8.90,8.90,0.00,12.0,13.7,35.3,236,14.59,2.93
2014-07-30,63,29.1,23.4,25.7,35.1,28.1,31.1,2014-07-30T05:40,2014-07-30T18:34,18.50,18.50,0.00,23.0,11.2,27.7,214,14.13,2.86
2014-07-31,55,29.7,23.9,25.9,35.8,29.3,31.4,2014-07-31T05:41,2014-07-31T18:33,11.30,11.30,0.00,19.0,11.5,29.2,239,14.27,2.83
2014-08-01,61,30.9,24.3,27.2,35.6,29.5,32.2,2014-08-01T05:41,2014-08-01T18:33,6.20,6.20,0.00,11.0,14.7,36.0,222,17.72,3.80
2014-08-02,61,30.4,24.4,27.2,35.0,28.8,31.5,2014-08-02T05:41,2014-08-02T18:32,4.90,4.90,0.00,7.0,16.6,35.3,217,18.03,3.89
2014-08-03,51,30.6,24.8,27.0,36.4,28.2,30.6,2014-08-03T05:42,2014-08-03T18:32,0.40,0.40,0.00,3.0,15.5,42.5,224,16.37,3.82
2014-08-04,53,28.4,24.5,26.5,32.3,28.8,30.4,2014-08-04T05:42,2014-08-04T18:32,4.20,4.20,0.00,14.0,15.9,43.6,225,12.96,3.02
2014-08-05,61,27.1,24.1,25.1,30.6,27.8,29.0,2014-08-05T05:42,2014-08-05T18:31,8.70,8.70,0.00,19.0,16.4,35.6,219,6.11,1.48
2014-08-06,61,27.0,23.7,24.9,31.4,27.3,28.5,2014-08-06T05:42,2014-08-06T18:31,17.00,17.00,0.00,16.0,19.1,38.9,208,6.65,1.46
2014-08-07,53,27.0,23.7,24.9,31.3,27.0,28.8,2014-08-07T05:43,2014-08-07T18:30,3.40,3.40,0.00,14.0,15.6,36.7,206,6.48,1.50
2014-08-08,3,29.7,23.7,26.4,34.8,27.2,29.7,2014-08-08T05:43,2014-08-08T18:30,0.00,0.00,0.00,0.0,19.9,42.1,223,17.81,3.93
2014-08-09,63,28.9,24.0,25.9,33.2,28.0,29.5,2014-08-09T05:43,2014-08-09T18:29,9.10,9.10,0.00,12.0,17.5,45.0,218,10.99,2.68
2014-08-10,61,30.7,23.7,26.9,34.9,27.7,31.0,2014-08-10T05:43,2014-08-10T18:29,4.90,4.90,0.00,8.0,18.4,48.6,240,23.15,4.85
2014-08-11,51,31.1,24.9,27.7,36.9,28.0,31.4,2014-08-11T05:44,2014-08-11T18:28,0.10,0.10,0.00,1.0,18.3,41.8,227,21.82,4.92
2014-08-12,53,31.1,25.2,27.9,36.1,28.2,31.5,2014-08-12T05:44,2014-08-12T18:28,1.10,1.10,0.00,2.0,19.5,43.2,226,24.00,5.42
2014-08-13,61,30.7,25.4,27.5,36.1,28.7,31.4,2014-08-13T05:44,2014-08-13T18:27,2.30,2.30,0.00,3.0,18.0,42.5,222,18.56,4.26
2014-08-14,53,29.0,25.2,26.6,34.4,29.7,31.6,2014-08-14T05:44,2014-08-14T18:26,5.50,5.50,0.00,13.0,13.6,31.7,201,11.81,2.58
2014-08-15,61,29.9,23.5,26.5,36.1,28.5,32.0,2014-08-15T05:44,2014-08-15T18:26,7.70,7.70,0.00,9.0,7.5,24.5,180,15.70,3.26
2014-08-16,63,31.0,23.7,26.7,37.8,28.9,32.4,2014-08-16T05:45,2014-08-16T18:25,4.70,4.70,0.00,7.0,9.8,27.4,228,18.91,3.87
2014-08-17,51,31.5,24.2,27.6,37.6,29.3,32.9,2014-08-17T05:45,2014-08-17T18:25,0.10,0.10,0.00,1.0,10.6,26.3,223,23.13,4.90
2014-08-18,55,32.0,24.8,27.9,38.7,29.2,33.3,2014-08-18T05:45,2014-08-18T18:24,3.30,3.30,0.00,5.0,11.5,32.0,217,23.06,4.82
2014-08-19,51,31.9,24.4,27.8,39.4,28.7,33.2,2014-08-19T05:45,2014-08-19T18:23,0.40,0.40,0.00,4.0,13.5,32.0,213,23.01,4.76
2014-08-20,61,29.9,24.6,26.6,34.9,29.7,32.0,2014-08-20T05:45,2014-08-20T18:23,6.80,6.80,0.00,12.0,8.1,24.5,194,13.53,2.88
2014-08-21,63,30.4,24.3,26.2,36.8,29.9,31.9,2014-08-21T05:46,2014-08-21T18:22,11.40,11.40,0.00,12.0,6.9,27.0,178,16.65,3.42
2014-08-22,61,30.8,23.5,26.9,38.5,28.8,32.5,2014-08-22T05:46,2014-08-22T18:21,3.40,3.40,0.00,6.0,9.2,22.3,291,19.49,4.08
2014-08-23,63,31.5,24.0,27.2,38.0,29.2,32.8,2014-08-23T05:46,2014-08-23T18:21,7.80,7.80,0.00,4.0,10.8,27.4,259,21.34,4.42
2014-08-24,53,31.5,24.4,27.5,38.7,30.1,33.7,2014-08-24T05:46,2014-08-24T18:20,3.20,3.20,0.00,8.0,8.9,24.5,249,21.94,4.54
2014-08-25,61,31.5,24.6,27.0,40.2,30.1,33.5,2014-08-25T05:46,2014-08-25T18:19,9.70,9.70,0.00,14.0,5.6,17.6,203,20.39,4.24
